"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"9","/10","One of the most visually innovative films ever","https://www.imdb.com/review/rw8741952/?ref_=tt_urv","louis1011","https://www.imdb.com/user/ur64150800/?ref_=tt_urv","18 December 2022","This film is visually stunning. It simply has to be seen on the biggest screen possible in 3d. That's the best way to enjoy this film just let it consume you. The story is one that most people can get behind and it's enhanced by the visual storytelling on screen. I haven't looked at the film in detail because so much happened and it was so visually engulfing. I'm not saying the story is perfect but the 3 hour+ runtime helped flesh out all of the characters and give the story depth and weight that you only really get with TV series theses days.Honestly there could be a few plot holes but I don't really care. If you're looking to nitpick this movie then maybe you should rethink your life just and enjoy one of the most gorgeous pieces of art this world has ever produced. Just think of how much work was put into this and how amazing it feels.This film has got to be one of the best cinema experiences I've ever had probably along with 1917, Dunkirk, the original Avatar and the re-release of Akira. I know I haven't seen 2001 in imax so maybe that would knock this film out the park but who knows.I'm probably gonna see this movie 3 or 4 more times at least in imax even if it means I'm broke it's just one of those films that is just breathtaking.","420 out of 703 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1630029/rw8741952/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Most part felt like watching a sequence from National Geographic","https://www.imdb.com/review/rw8739117/?ref_=tt_urv","EvanoOruvan","https://www.imdb.com/user/ur38756058/?ref_=tt_urv","16 December 2022","Without question, this has the best CG works I have seen in recent movies.. Visuals are outstanding.. Underwater sequences and the fight scenes felt very real.. And that's all to it.. Just because it's a visual masterpiece, I cannot spend continuous 12-15 minutes just watching the underwater animals.. It felt like watching some episode from National Geographic or Animal planet..Overall, if you cut 30-40 mins of such parts, you will still not miss anything in the story line.. First half was mostly to setup the environment and was very lagging .. I was like ,""Okay.. I get it.. it's a great place with different creatures.. Now, please move on to the storyline.."".. Climax fight portion was good but not as great as the Avatar 2009 climax fight.. After the fight we still get some 5-10 mins of lagging scenes.. ""Come on ... Finish it already""...A major plot hole that I would think of is the reason for the presence of humans on Pandora.. What happened to the reason from part 1?! And why all these unnecessary hunting of someone who already fled the fight?!To watch this movie in cinemas and experience it is an one time opportunity in life, provided you can bear the portions which makes you feel like sitting inside a boring science class...","806 out of 1,186 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1630029/rw8739117/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","I Don't care. I just don't. This was beautiful, and an absolute experience in 3D imax.","https://www.imdb.com/review/rw8776306/?ref_=tt_urv","adrenilinmatt-56062","https://www.imdb.com/user/ur67841159/?ref_=tt_urv","3 January 2023","Okay. I'm just gunna write from my heart here on this one, mainly because that's what was impacted most by this ""movie"". We call it a movie, but for me, and my ENTIRE family, sitting in an imax theatre with the sound blasting, the visuals in our faces via the perfectly implemented real 3D, this was more an experience than just a movie. And I really feel confident that I'm not exaggerating when I say that.Is this the most complex, well written, nuanced story ever created? No. Is this a movie that does a massive amount to improve on the writing from the first movie? Well, not really, but kind of. Is this a movie that has a bunch of characters you'll absolutely adore by the end and remember forever? No, outside ot one particular character, which I loved a great deal. Sigourney nailing it.Does this movie need to be or have any of the things I mentioned above to be an amazing experience that will draw the breath out of your lungs, and part your lips in utter disbelief at what you're seeing and, at times, almost FEELING? NOPE.This movie needs to be exactly what it is. An experience almost essential to be had in the biggest, baddest, bells and whistles attached theatre screen you can possibly get yourself into. This is a 10 out of 10 CINEMA experience. As a movie, watched on its own, at home on your smaller screen, streamed or otherwise, I'd say its a 7.5 or 8/10. Similar to the first movie which I think is okay... maybe a 7.My opinion on this movie is, if you're a person that can sit in the theatre with the 3D and surround sound, imax and whatever else, watching the film, and come out of the other end totally unaffected, you're a miserable person that's just looking for something you'll never find.After the last few years we've endured as a species, the 3 hours of magic this film provides, in a good theatre, was more than enough to leave me, the entire group I was with, and the entirety of the audience I sat within, with huge smiles and the occasional teary eye upon the credits rolling. A buzzing atmosphere walking out with people looking more amazed than I've seen since Spider man NWH.I don't care what say about plot, story, whatever, try to be less miserable. This WAS an experience I and many others won't ever forget, and I can't wait for the next one.10 of 10, PLEASE SEE IN CINEMA BEFORE IT'S TOO LATE.","339 out of 564 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1630029/rw8776306/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Amazing visuals. Simple (but not bad) story and great characters","https://www.imdb.com/review/rw8735063/?ref_=tt_urv","linusmarhold","https://www.imdb.com/user/ur153319948/?ref_=tt_urv","14 December 2022","The movie was great IMO. Some lower ratings will be expected since it wasn't as action packed as the first one and the main plot isn't anything mind-blowing. However I think this was an amazing experience. The visuals were truly stunning and mesmerizing. I'd say 99% of the effects in this movie were unbelievably good and where there were some few scenes that could've looked better, those scenes still looked as good (if not even better) than most other block buster movies like the MCU. Story wise I believe it was simple, but definitely not bad. The movie focuses more on developing the characters bond with each other and their own individual progress. The movie wasn't as action packed and grand as the first Avatar, which is to be expected since there's 3 more films to follow now. The 3+ hour run time felt like it flew past and as the movie was concluding I actually wished it was longer just cause how amazingly well done the effects were, especially the underwater scenes.The movie definitely lived up to all of my expectations after the first movie, which basically were: even more incredible visual effects, cool action scenes and a good story.","153 out of 247 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1630029/rw8735063/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Soothing for eye! Not for mind!","https://www.imdb.com/review/rw8753893/?ref_=tt_urv","ashib-84933","https://www.imdb.com/user/ur61020362/?ref_=tt_urv","24 December 2022","After watching first Avatar movie I was stunned, everything was perfect. I watched the movie hundreds of times. The expectation was very high.The visual of the movie is very fantastic. The 3D seems real. It was a great experience visually. Overwhelmed with the visual effects.The story was missing, it seems like a very common story. It was very predictable. Some scene was elongated which was boring. Seems like watching discovery channel in 3D in the cinema.My personal rating is 7 for this movie only for the visualisation of the Pandora's water & the animals under the water. May be for the movie I would give a 5.We have got lot's of finest movies from Jams Cameroon. He is one of the talented directors of all time. We expect something better than this.","46 out of 63 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1630029/rw8753893/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","An impressive achievement weighed down.","https://www.imdb.com/review/rw8743110/?ref_=tt_urv","lord0faiiusion","https://www.imdb.com/user/ur4076889/?ref_=tt_urv","18 December 2022","James Cameron is easily the most ambitious film maker in the business with the knowledge and credibility to do literally whatever he wants. Nowhere is this more evident than the mammoth Avatar sequel. He pulls off yet another visually stunning film that feels real, but the indulgence of the studio and no one to say no to him create some unfortunate flaws.The humans are almost universally cartoonishly evil. When they come back to Pandora, their ships essentially nuke a majority of the setting of the last film. They cruelly hunt whale analogues, specifically hunting females with calfs, all while knowing explicitly that they are intelligent, emotional alien species.Cameron's biggest issue though is the cast. There are about 10 or so main characters in this movie, and Cameron tries to give all but two a complete, separate, story arc of their own. Several times it feels like 3 movies were actually spliced and intercut together because there are so many threads being handled at the same time, but to his credit, they all come together exceptionally well in the climax and are all fairly satisfyingly and efficiently resolved.So while it is fashionable to hate on everything that anyone ambitious tries to do right now, and try and root for everything popular to fail, I think Way of Water is a very interesting experience which should be seen in 3D at the theatre as the director intended. Because, while the film is by no means perfect, when someone tells you they built their own rocket to Mars in the back yard, people should gather to watch the launch because succeed or fail, it is going to be worth the price of admission.","23 out of 32 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1630029/rw8743110/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Hard to care enough to finish watching it","https://www.imdb.com/review/rw9005397/?ref_=tt_urv","Rob-O-Cop","https://www.imdb.com/user/ur15588823/?ref_=tt_urv","20 April 2023","I struggled to get through this film. It was just a rehash of the first film, and tired 'magical natives' tropes, offering nothing in the way of insight and intelligence. The usual bang bang explosions were there but does anyone really care to watch 3 hours of video game like action when you're not even a player?The much talked about visuals were fine, but so 'ten years ago', when we cared about stuff like CGI. Now we're seen it all and this is fine but nothing special.This film missed the boat by a decade and in that decade they couldn't hire themselves a writer to fit in some semblance of substance and meaning for a 2023 audience. A wasted effort and a waste of our time and someone's money.","609 out of 756 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1630029/rw9005397/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Visually stunning, simple yet satisfying story, but some poor dialogue","https://www.imdb.com/review/rw8752684/?ref_=tt_urv","Oli22","https://www.imdb.com/user/ur160304846/?ref_=tt_urv","23 December 2022","ATWOW is simply stunning to the eye! JC's return doesn't disappoint providing a story with more depth, emotion and fantastic new characters.8 or 9 out of 10 is the rating this movie deserves to be. The only moments that let the movie down are some cheesy and cringey lines from the kids and Neytiri almost disappearing in the second act, otherwise, this movie is amazing and sets up the coming film's brilliantly. Worthington and Saldana provide the audience with incredible performances as they did in the first. Lang continues as Quaritch which is great considering his fantastic antagonist role in the first film, will be interesting to see his role in 3, 4 and 5. Finally, some great additions to the cast who play Jakes kids and those of the Metkayina clan. Will be interesting to see if Cameron can pull in some more A-listers for the coming sequels!IMAX and 3D is the way to go for this if you do decide to see it, you will not regret it.Unfortunately, people will hate this film as audiences are too critical these days, but it is what it is.Can't wait to be back in the cinemas for the third instalment!","7 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1630029/rw8752684/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Great visuals, action, drama, you will like it","https://www.imdb.com/review/rw8735215/?ref_=tt_urv","cengokhan","https://www.imdb.com/user/ur28183933/?ref_=tt_urv","14 December 2022","You don't even need to like the Avatar world or watch the first one. It's a joy to watch. Sea aspect is great. Underwater shots and sea creatures stunning. Unbelievable CGI, miles ahead of all other movies. This time 3-D works much better , l think first Avatar doesn't even need to be 3-D. Emotion and action well balanced. Almost everyone cried, l don't think this is a movie for kids, they all get bored. At the end of the screening there was a short silence and everyone applause like Jim Cameron was there. Believe me he delivers again. Probably first 3 billion dollars box office movie is coming.","59 out of 94 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1630029/rw8735215/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Visually beautiful but excessively long and convoluted.","https://www.imdb.com/review/rw8778790/?ref_=tt_urv","grahamrose","https://www.imdb.com/user/ur31504830/?ref_=tt_urv","4 January 2023","James Cameron does it again. Creates a beautiful, vibrant world with a basic, paint by numbers plot. If someone had stepped in and cut this movie an hour shorter, we might have been okay but instead I was getting bored, checked my watch and saw I still had 45 minutes to go.Is the world beautiful? Yes, absolutely. Does the adjusted frame rate work? No, action scenes feel like a cut scene from a video game. How's the story? Mediocre. The overarching story gets lost and forgotten because James Cameron wants to paint the whole world. As he does that, he fills it in with random cliché side plots to distract you until you remember, oh yeah, there's a big bad villain out there. The story feels like something my 6 year old niece would write. Bouncing from one thought to the next.Rough synopsis: Oh the *Insert character/Group* is in trouble! Lets go save them. How could you do that? You know better. Here's a beautiful CGI thing to look at. Rinse/repeat.Major themes carry over from the first one. Humanity is bad except for ""our"" white savior. He's the good guy. Here's a new group of Navi that don't trust us at first but they'll come around after a scary moment.The story feels like Cameron kept adding on one story trope after another and no one walked into the room to knock the pen out of his hand. If you end up watching it, do yourself a favor and get up to pee halfway through. Grab some popcorn and a drink. Maybe taking a break from Pandora will make it not so insufferably long.","5 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1630029/rw8778790/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","The best ever graphics","https://www.imdb.com/review/rw8745229/?ref_=tt_urv","mandeep-84663","https://www.imdb.com/user/ur143113163/?ref_=tt_urv","19 December 2022","I've never seen such a beautiful cinematography and the VFX which is used it's the best of all time I've seen in my whole life
Sometimes it was like a spiritual experience to see the visuals which were so beautiful I can't even compare them with. Overall story is just normal but you're gonna enjoy the movie. But only watch it in 3D. James Cameron is such a beauty when it comes to the direction. Waiting for the next sequel of the movie, this movie can become highest grossing of all time, it has that level of direction work, James Cameron should be given Oscar for the visuals he created for the movie.","4 out of 4 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1630029/rw8745229/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","More than a movie, an incredible experience","https://www.imdb.com/review/rw8736386/?ref_=tt_urv","elias-40158","https://www.imdb.com/user/ur97693476/?ref_=tt_urv","15 December 2022","This is something that must be seen on IMAX 3D or a DolbyVision 3D theater. I have never seen anything this epic before at the movies. Breathtaking.The special effects are out of this world (Oscar for sure), the sound and music are too-notch, the cinematography is incredible, and the acting and directing are excellent.I'd describe Rhis movie as a mix between the original movie and Terminator 3, Titanic, Alien and The Abysm. If you liked any of those movies you will be blown away with this one.James Cameron is at the top of his game on this movie, in all aspects of filmmaking. I can't wait to see Avatar 3, 4 and 5.","83 out of 142 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1630029/rw8736386/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
