"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"4","/10","Terrible.. don't believe the hype","https://www.imdb.com/review/rw8670678/?ref_=tt_urv","emppark","https://www.imdb.com/user/ur28630766/?ref_=tt_urv","12 November 2022","What's with all the awful British accents (yes I know ATJ is British, I mean everyone else!)I really wanted to like this but it's absolute drivel from start to finish. I only gave it 4 stars for ATJ's face and Brad Pitt having a few decent one liners. The only reason I watched to the end was because I'd paid to rent it, otherwise I'd have turned it off way sooner. I don't get all the high reviews on here unless they're all from die hard Leitch fans.I'm not sure what it's trying to be, but it's definitely trying hard to be something it's not. Don't waste your time, there's much better films in this genre to watch.","18 out of 25 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8670678/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","good setup - nice try, but failed in the long run","https://www.imdb.com/review/rw8586501/?ref_=tt_urv","chris-haas","https://www.imdb.com/user/ur35842018/?ref_=tt_urv","3 October 2022","It is like a cake gone wrong a bit: all the ingredients are there, still it is not tasty.Especially in the first half of the movie I wondered if I were in a flat copy/mix of pulp fiction and kill bill - but the dialogues and story wouldn't start to sparkle, so it kept being flat ( - and even a bit boring, such a shame...)the second half of the movie got weirder and a zig zag of twists but I got lost.I liked the attitude written for Brad Pitt, I liked the twins (although again no sparkling - they tried so hard to be a witty and cool duo like in pulp fiction...), all the other characters were there too short to leave an impression.So - nice try, but not really convincing.Worth enough to spend 2 hours - but only once.","11 out of 15 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8586501/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","If Guy Ritchie and Tarantino had a baby!","https://www.imdb.com/review/rw8413033/?ref_=tt_urv","craighartwell","https://www.imdb.com/user/ur33919512/?ref_=tt_urv","7 August 2022","I was a little put off by other reviews showing on social media, but never the less I went to see this today and from the first few minutes in the whole cinema was roaring with laughter. The cast are phenomenal! Where Brad Pitt can carry a film by himself you find yourself rooting for everyone (almost) in the film. The writing is amazing the direction is beautiful highly highly recommend!","62 out of 94 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8413033/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Entertaining","https://www.imdb.com/review/rw8774584/?ref_=tt_urv","gbill-74877","https://www.imdb.com/user/ur66111139/?ref_=tt_urv","2 January 2023","Not the most restrained movie in the world, but a lot of fun. Loved Lemon (Brian Tyree Henry), with his adoration of Thomas the Tank Engine, and his ultimate fate (stick around for the credits). Brad Pitt espousing all the self-help stuff was pretty funny too. It's like a sloppy Tarantino knockoff, and it was hard to follow the overly complicated subplots at times. There were definitely holes, e.g. Why doesn't the White Death seek revenge on those who hired people like The Hornet or Tangerine and Lemon, instead of those characters directly? But this is less about a buttoned-up action film and more about comedy I think, and it made me laugh. It tried to have it both ways though, and themes like fate and luck were weakly developed. That said, sitting back and enjoying the wild ride wasn't such a bad thing.","15 out of 22 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8774584/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Some of the most entertaining exposition I've seen","https://www.imdb.com/review/rw8394888/?ref_=tt_urv","sarahrayburn","https://www.imdb.com/user/ur110138849/?ref_=tt_urv","3 August 2022","I was not surprised this movie was as good as it was with the strong cast and budget. The humor and story telling were too tier.The action was easy to follow and there were enough twists and turns that it didn't feel like 2 hours.","212 out of 352 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8394888/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Destination Unknown","https://www.imdb.com/review/rw8576482/?ref_=tt_urv","Xstal","https://www.imdb.com/user/ur4103165/?ref_=tt_urv","29 September 2022","The opposite of the Orient Express, leaves Tokyo Central packed full of excess, a veritable carriage of fruits of all kinds, who's psychotic nature helps them to unwind, with pistols and knives this journey just thrives, most occasionally passengers, pay with their lives, as the train snakes around and its venom is cast, the destination defined by their fate and their past.It's a crazy tale that could be described as Tarantino Lite, chugs along at a fair old pace, the dialogue and the characters keep it on the rails (most of the time), although you need several pinches of salt and to suspend your disbelief, but at the end of the day, if you want a well-made, mindless action adventure that's as forgettable as the last time you saw a ladybird or ate a tangerine, then why not.","64 out of 118 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8576482/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Most fun I've had in a theater all year","https://www.imdb.com/review/rw8514658/?ref_=tt_urv","cardsrock","https://www.imdb.com/user/ur24373984/?ref_=tt_urv","4 September 2022","Bullet Train is a nonstop thrill ride that delivers some of the most fun I've had watching a film in ages. Don't listen to the critics. This film is a total blast and will leave you wanting to see more from this universe.Brad Pitt has the effortlessly cool thing down to a T and remains as charismatic as ever here. Taylor-Johnson and Henry are the other obvious standouts. Dripping in style, this film is exactly what I was hoping it would be.I was pleasantly surprised by how much depth and creativity the story ended up having. There are lots of fun callbacks for viewers who pay close attention as well. The soundtrack has some absolute bangers too that got me pretty hyped at certain key moments.The film wears its inspirations (Tarantino, Ritchie) on its shoulders, but still manages to carve out its own niche in the action thriller genre.","104 out of 169 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8514658/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","King Reviews: Bullet Train","https://www.imdb.com/review/rw8451751/?ref_=tt_urv","kingpey","https://www.imdb.com/user/ur130528825/?ref_=tt_urv","16 August 2022","Before becoming a director, Davis Leitch worked in Hollywood for years as a stuntman and became the long-time stuntman for actor Brad Pitt. Pitt and Leitch worked together on numerous films, starting their work relationship with Fincher's Fight Club. Over the past decade, Leitch has become a promising director in the action genre, starting as co-director (he was uncredited) of the first John Wick film, which has since become The Action Movie Franchise of the Decade. Leitch then went solo to helm Atomic Blonde, 2, and Fast and Furious presents: Hobbs and Shaw. Now, Leitch and Pitt reunite for the film Bullet Train, an adaptation of the book of the same name by Kotaro Isaka.Pitt shows off his leading man personality once again as the character Ladybug. A hitman for hire who has found a new belief in pacifism and whose self-confidence has gone way down over the years from jobs going off the rails, making himself believe that he has bad luck. His boss (Sandra Bullock) gives him a simple mission as his first job back. His job is to board a Bullet Train traveling from Tokyo to Kyoto, snatch a briefcase that contains millions of dollars, and get off at the first stop. Simple, right? Well, it turns out to be not that simple, as Ladybug realizes that he is not the only assassin on this train, and they are all connected to a ruthless Russian mobster known to them as The White Death (Michael Shannon).The assassin's on this train include Lemon and Tangerine (Brian Tyree Henry and Aaron Taylor Johnson), twin brothers hired to bring the White Death's son (Logan Lerman) back to him, along with the briefcase. The Prince (Joey King) is a young girl on a mission to kill The White Death. Kimura (Andrew Koji) is a father trying to find the person responsible for the attempted murder of his son, along with his father The Elder (Hiroyuki Sanada), an aging samurai who suffered at the hands of The White Death. The Wolf (Bad Bunny), a member of the Mexican Cartel who seeks vengeance for the murder of his wife, and The Hornet (Zazie Beetz), an assassin who uses the venom from a rare snake on her targets.Bullet Train excellences with the visual presentation, unlike the fair share of modern-day action films. The cinematography is very colorful and vibrant. Lots of care into the framing of each shot. One scene, in particular, is shot through the POV of an object, and it's beautifully executed. Leitch brings his history of stunt work into the film by providing entertaining action scenes that never feel cheap or manipulated. Every punch and kick feels real. The camera work also helps with the action, making it feel electric. Action films of modern times don't have anymore. They rely on the workings of shaky cam and editing tricks to hide the imperfections with the action but hiding this only makes the film worse because this mashup makes the film look messy and unprofessional. The action makes each scene feel fun and keeps the audience. The production design is creative as well. Most films that take place in one setting suffer from having the locations feel dull, but Bullet Train keeps it exciting by having several different locations all packed into one, and each one feels unique with its lightingThe performances are superb compared to most in the action genre. Brad Pitt isn't doing much that he hasn't already done in the last two decades, but his leading man charisma still leaves the audience loving him. Aaron Taylor Johnson and Brian Tyree Henry's chemistry is so strong that it's one of the most entertaining dynamic duos in recent memory.The film fails with its messy screenplay. The film resembles a hodgepodge of every Guy Ritchie and Quentin Tarantino film, to the point that it feels like a ripoff. The problem doesn't come from the notion that a screenwriter would want to make a film that pays homage to his favorite writers/directors. Tarantino built his entire career by copying the style of other filmmakers and writers. The problem with this is that it lacks the originality of those films and feels like it's giving us the best moments of those movies without offering anything new and this style done wrong causes major pacing problems, making a two-hour film feel way longer than it should. The editing feels jumbled, committing the ultimate sin of modern movies: spelling everything out for the audience. It's like the director thinks the audience is too dumb to remember something that happened earlier, so his way of working around it is to keep showing us those same moments until it becomes repetitive. The characters aren't developed properly, so at the end of the day, nothing feels earned. While the characters are fun to watch and keep your interest throughout the runtime, the emotions aren't there for them to hit. When bad things happen to them, it never fully gives brings out the intended emotions that the audience is supposed to feel.Bullet Train is a technical achievement spoiled by its messy storytelling. A fun movie to see in theaters but one that isn't worth a revisit at home.6/10.","3 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8451751/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Choo Choo!","https://www.imdb.com/review/rw8396587/?ref_=tt_urv","BenW1999","https://www.imdb.com/user/ur48225759/?ref_=tt_urv","3 August 2022","A fun and crazy film full of twists and turns, incredibly surprised how this managed to scrape being a 15 UK rating with that amount of swearing and gore but still a fun, Deadpool-esque, film.","163 out of 278 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8396587/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Tries WAY to hard","https://www.imdb.com/review/rw8396880/?ref_=tt_urv","caseyniall","https://www.imdb.com/user/ur26320720/?ref_=tt_urv","3 August 2022","This director has such a hard on for Tarantino and Guy Ritchie that the whole thing just seems like a piece of fan art made by a 15 year old. 'Jokes' don't land, story is not nearly as clever as it thinks it is, set pieces are ok but nothing to blow your socks off. Unoriginal, churned out money-grab.5/10 is generous but Brad Pitt is pretty watchable and ok, I may have chuckled softly once, max twice.","147 out of 259 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8396880/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Lazy writing, dialogue, massive plot holes","https://www.imdb.com/review/rw8584262/?ref_=tt_urv","phoneticnachos","https://www.imdb.com/user/ur152320649/?ref_=tt_urv","2 October 2022","How dumb to they think the person watching this movie is?First of all, live animals would be kept in a separate storage berth. There is protocol and procedure in Japan, when you board, and baggage checks.Impossible to have a cage that open get through.Secondly, the noise that is happening, all the crashes and broken things, the personnel working on the train would have to respond. After the Sarin gas subway attack in Japan in the 90's they have very strict anti-terrorism training,When the guy breaks the back window, that would immediately trigger a pressure/derailment sensor, and the conductor would stop the train at the next station.All of the other passengers just disappear when they are not in a scene. Count the people in the cars at the start of the movie, easily 55+. Yet non of them ever are shown to exit.They couldn't even get one of the most obvious facts right about the snake venom, ""The venom of the boomslang snake was analyzed and it was revealed that boomslang venom is highly potent and primarily is a hemotoxin.Hemotoxins are toxins that destroy red blood cells, disrupt blood clotting and can also cause organ and tissue damage. Because boomslang venom is a hemotoxin it's not surprising that it can lead to major brain and muscle hemorrhage. But the venom also causes other symptoms like nausea, headaches and sleepiness. Perhaps what is most surprising is that this venom has the ability to make the victim bleed from every possible orifice. It is not uncommon for blood to seep out of the victim from the gums, nostrils, urine, saliva, stools, vomit and even through the tiniest of cuts. This is extremely unfortunate because the victim will continue to bleed until death and death from internal bleeding is a slow and lingering process that can take anywhere from three to five days.One of the issues with boomslang venom is that symptoms emerge only several hours after being bitten. Because the venom is not fast acting, victims may not realize that they are at serious risk and require immediate medical assistance. Although records show that less than ten people have died from boomslang bites worldwide, this ought to not be taken lightly. Death came swiftly for Karl Schmidt, as he was found dead 24 hours later in his home from respiratory arrest and severe brain hemorrhaging. If Schmidt had known about the anti-venom his life might have been spared. It is imperative to act quickly otherwise Africa's most venomous snake might have the last laugh.""The snake isn't even the right color.","73 out of 149 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8584262/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Odd reviews","https://www.imdb.com/review/rw8717061/?ref_=tt_urv","jfirebug","https://www.imdb.com/user/ur71468234/?ref_=tt_urv","5 December 2022","Not sure what movie people watched... its a action comedy, they aren't known to be life-altering. By comparison to others in the genre however this is one of the good ones. Great comedic timing, nicely choreographed fight scenes and camera work. A lot of reviews mention a Ritchie likeness, to me it seems like a mix of Ritchie and Tarantino (Kill Bill).People balk to quickly about storylines, pacing, acting, sound, etc... because they are writing reviews right? That's what they are supposed to do... but like probably a lot of them, I'm not in the business, I'm a movie watcher so I review based on what I know. Was I entertained? Yes, I was.","18 out of 26 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8717061/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","THE STORY NOT THE TRAIN WORE ME OUT...!","https://www.imdb.com/review/rw8475787/?ref_=tt_urv","masonfisk","https://www.imdb.com/user/ur8062935/?ref_=tt_urv","22 August 2022","The current Brad Pitt stationary actioner (on a train?) in release. Pitt is a collector out to retrieve a steel briefcase on Japan's bullet train which he gets fairly easy & quickly but there are a smattering of shadowy figures (played by Brian Tyree Henry, Aaron Taylor-Johnson, Joey King, Hiroyuki Sanada, Bad Bunny, Zazie Beetz, Andrew Koji) swirling about who engage Pitt at inopportune moments to make his cakewalk of a task anything but. Directed by Deadpool 2's David Leitch, the film finds itself in equal parts Tarantino/Ritchie land w/a huge dosage of CGI environments which give the film a particular sheen but eventually the novelty & chutzpah of the affair soon wears away & even Pitt's easygoing charm is lost in the neon colors & loud shebangs. Masi Oka (from Heroes) & Karen Fukuhara (from The Boys) show up as train employees & heavy hitters like Sandra Bullock & Michael Shannon make late stage appearances as key characters (although why the releasing studio would show Bullock in the ads kind of robs the astute viewer of a surprise).","36 out of 70 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8475787/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Enjoyable light entertainment","https://www.imdb.com/review/rw8573207/?ref_=tt_urv","zentist-563-976986","https://www.imdb.com/user/ur38805807/?ref_=tt_urv","28 September 2022","Two hours of action and comedy with no evidence of cost cutting. Very enjoyable.Not all of the comedy worked but there was enough good stuff to more than offset the bits that did not gel. It is all action and all comedy so you only need to wait a minute after a wet firecracker to get a moment that will make you smile.Brad Pitt was clearly the big name for the movie and his performance was spot on for a movie like this one. I remember being at a film school workshop where a famous Director of Photography told us that the main instruction he received from the director of the movie (also famous) was to make the female protagonist look good in all her scenes. I have a feeling that Brad Pitt was aided by a similar instruction and it worked really well. He shone in all his scenes.In summary, two hours well spent. Most of it with a smile on my face and with more than a few lol moments.,","18 out of 28 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8573207/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Too long and a mess","https://www.imdb.com/review/rw9057994/?ref_=tt_urv","gqcpa","https://www.imdb.com/user/ur85960752/?ref_=tt_urv","15 May 2023","I really like Brad Pitt movies....he usually is awesome with his character but this will go down as a total dislike. In my opinion this could have been cut down in length to really deliver a punch. This movie is an example that less is more.Lots of fun and craziness along with tons of action .....i really liked Joey King's character....she stole the scenes she was in imho.BadcBunny was also a very cool character along with Michael Shannon and the always great Hiroyuki Sanada.Maybe you will like it more than I....give it a look. Definitely lots of action and mayhem.Filler filler filler.","7 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw9057994/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Totally worth a ride on the bullet train","https://www.imdb.com/review/rw8421738/?ref_=tt_urv","ThereelscoopwithKK","https://www.imdb.com/user/ur153803309/?ref_=tt_urv","10 August 2022","This movie is a ton of fun and out of control in a good way. Not usually a fan of Brad Pitt, but I think he does a fantastic job in this role. He's very convincing as a man that's just cursed with bad luck and has some fantastic one liners and questions throughout.It's not a movie that's meant to be taken seriously, but it does still offer a complex intricate story in a way. Amidst all of the dramatic and ridiculous fight scenes you're still tasked with trying to figure out who's pulling all of the strings and wondering how it's all going to play out.At times some of the scenes may drag out a little bit, but it's probably for the best so that it gives you a bit of time to process everything going on as well as recover from all of the the gruesome deaths that are frequently taking place.Definitely a solid summer comedic action movie as the summer season begins to ""die down"" (pun intended).","44 out of 80 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt12593682/rw8421738/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
