"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"6","/10","Definitely NOT what the fans want !","https://www.imdb.com/review/rw2839436/?ref_=tt_urv","sam-bhargava","https://www.imdb.com/user/ur31905539/?ref_=tt_urv","27 July 2013","How many times have we seen that one cliché movie ? Well, actually too many to remember, and this particular movie will go down as another one of those movies which will ultimately be forgotten. You expect more from not only Jackman but also from the brand Wolverine. And it pains me to say that the movie which starts of a little slower than its predecessor, although in a semblance more serious than ever before, makes you believe that you're in for a royal treat, turns into a very similar cat and mouse chase story in a matter of 20 minutes! Believe me when I say, you can predict everything that is going to happen after a certain point in the movie(And that point comes really early too but perhaps the most shocking part was that my predictions were absolutely spot on). If you just want to see Jackman act as wolverine like he usually does, raging on like wild, killing people etc, and you're not bored with this regiment then you can go watch it, but if you're looking for something more, something like a good intriguing story that captures your thought process and provides you with thrills (not just visual but mental as well) you were looking for in the very first place then you'd better avoid it, watch it on TV or something when you've got a lot of time to kill.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2839436/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","I Dream of Jeannie.","https://www.imdb.com/review/rw7915618/?ref_=tt_urv","owen-watts","https://www.imdb.com/user/ur57284019/?ref_=tt_urv","3 March 2022","Strangely it took me all of nine years to get to this bland Wolvie side quest which takes a veiny Jackman to Japan for basically little to no reason. He keeps dreaming fitfully of a Jean Grey in her nightie and seems tired - everyone else is either angry or sad. Criminally, this seemed a little worse than the risible Origins to me because it spent so much time being melodramatic or just dull. Nice effects though but when the best thing in a film is its mid-credits sequence you know you've done something wrong. Glad he got ""Logan"" to do after this so the ol' canuckle-head trilogy wasn't a complete bust.","3 out of 4 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw7915618/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","another pointless standalone sequel with an all too familiar, straightforward and predictable plot","https://www.imdb.com/review/rw2839316/?ref_=tt_urv","YJLcool","https://www.imdb.com/user/ur34627686/?ref_=tt_urv","26 July 2013","The Wolverine is another pointless standalone sequel with an all too familiar, straightforward and predictable plot.The Wolverine is slightly better compared to X-Men Origins: Wolverine in terms of plot but suffers by a series of unrealistic plot contrivances.Most of the supporting characters are given little or no character development throughout the film, they're just simply there for the sake of story progression.There's nothing wrong with Hugh Jackman's performance as Wolverine, he showed his dedication ('Wolverine gym workout') and delivered his best portrayal of the character throughout the X-Men series. The problems lies on the script and the character himself. Although the film is loosely based on the 1982 Wolverine comic set in Japan, but is he a compelling character enough to earn 2 spin-offs in the franchise? The film never takes time to explore the temporary physical vulnerability experienced by Logan...how he feels and deals with the sudden change of his immortality. There's no solid motive or reason why Logan need to stay or remain in Japan. He can choose to leave anytime he wants during the earlier stages of the film, instead he chose to stay to protect someone he barely even know or care about. Furthermore, the relationship between Mariko and Logan feels forced and doesn't seem credible or real, they just barely know each other and the lack of on-screen chemistry between the lead actors makes it even worst.The film briefly mentioned about family honour, respect and love, but one would question about Mariko's action near the end of the 3rd act of the film.The action scenes didn't offer anything new (most of them done before by previous X-Men movies) and I'm probably one of the few who doesn't find the 300mph bullet train fight scene exhilarating or cool at all.The highlight of the film seems to be the mid-credit scene that might excite a lot of X-Men fans, foreshadowing what is going to happen for the next X-Men movie - Days of Future Past.A lot of questions raised as to why and how it happened, a good scene to pique the audience interest about what to come next year.Recent superhero movies of the decade such as The Avengers and The Dark Knight Trilogy have showed us that superhero films can be something more...and what The Wolverine delivers simply isn't enough anymore. In my opinion, X-Men: First Class is still the best (in terms of character development, story flow, acting, plot) in the X-Men film series.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2839316/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Fun Movie","https://www.imdb.com/review/rw2840104/?ref_=tt_urv","alwaysplanb","https://www.imdb.com/user/ur17632688/?ref_=tt_urv","28 July 2013","Wolverine is the 6th installment of X-men series with Hugh Jackman reviving his role as the title character. Loosely adapted from the famous Japanese arc by Chris Claremont and Frank Miller, characters are more or less different from the original comics particularly Silver Samurai and Viper.Synopsis: Wolverine is shown living a secluded life, somewhere in northern America, over the guilt of killing Jean Grey (in The Last Stand). He is approached by a mysterious Japanese girl, Yukio, who wants to take him with her to Japan. As the plot unfolds, it's Yukio's boss Yashida who wants to meet Wolverine. Half a century back, Wolverine saved Yashida's life during Nagasaki nuclear tragedy. As a token of appreciation, Yashida wants to give Wolverine back his ""Mortality"" - a thing Wolverine craves most. However, Yashida dies unexpectedly and this sets into motion a chain of unexpected events involving her Grand-daughter Mariko (also his company's heir).Overall, the movie is darker than previous X-Men movies and appears more mature. GIven the original story-line was too big to be scaled down in a single movie, the script is quite decent. But it lacks the action we want from a X-men movie. Hugh Jackman as the central character gives an excellent performance. However,some parts of the movie needed more character development.Gorgeous Svetlana, as Viper, is shown as the main antagonist for most part of the movie. However, her lack of screen time leaves us unsatisfied. Changing the original comic story by making Viper a mutant is useless, if you don't want her to fight like one. Wolverine and Viper are not seen dueling much on screen and that's a bone of contention for me. Also, if Wolverine and Mariko were given more time together, their bond could have been explained better. Finally, I didn't like the finale as it wasn't as exciting as the Bullet Train fight sequence, or the funeral massacre. The Wolverine is a good installment for the X-men series raising the bar of X-men standard/theme. But it doesn't quite make it to the top of my list. X2 still remains my favorite, followed by First Class.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2840104/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","OK now this was way better than Origins","https://www.imdb.com/review/rw2840571/?ref_=tt_urv","romrot-mechanikos","https://www.imdb.com/user/ur27927480/?ref_=tt_urv","28 July 2013","I was not very confident in this movie since X-men Origins sucked. But I was willing to give this movie a chance. And you know what, this is a very good well written character driven story. This is what Origins should have been.So this one was a lot darker than earlier x-men movies, and to me Hugh Jackman as Wolverine is perfect. There are a few character moments in this that really help understand Wolverine's character even more. which is what I thought origins would have done, but whatever.bottom line the story is great, the scenery in Japan is beautiful, there are some really top notch shots in this flick I really like how they captured everything. some of the action can be a bit cheesy, but its forgivable as the most of the movie is great.my only problems with it is that Poison Ivy...I mean Viper is so distractingly cartoonish, she didn't belong in this really dark story.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2840571/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","The worst x-men movie till date (2018)","https://www.imdb.com/review/rw4307863/?ref_=tt_urv","delightful-life","https://www.imdb.com/user/ur25701203/?ref_=tt_urv","27 August 2018","The story was pointless and had nothing to connect it with the x-men universe or move any plot forward. Just some ninja fights. I love jackie chan and all kinds of martial art movies but this was so bad that it negated all the positives about wolverine.Please save yourself the time and watch some other nicer movie.","3 out of 4 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw4307863/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Better than Man of Steel","https://www.imdb.com/review/rw2848176/?ref_=tt_urv","jeffrey-utley","https://www.imdb.com/user/ur37112509/?ref_=tt_urv","9 August 2013","So, after 'X-Men' and 'X2', the X-Men series was doing very well. Then, they came out with 'X-Men: The Last Stand', which the general audiences did not care for. After that, there was 'X-Men Origins: Wolverine', which audiences didn't care for, either. In 2011, the X-Men series was brought back to life with 'X-Men: First Class'. That was movie was reviewed well by general audiences. Now, after the two X-Men prequels, we have a sequel to 'X-Men: The Last Stand'.'The Wolverine' stars Hugh Jackman, Tao Okamoto, Rila Fukushima, Hiroyuki Sanada, and Svetlana Khodchenkova. Hugh Jackman is of course great in this film, like he always has been as wolverine. The wolverine is Hugh Jackman. He nails the role in every way. The rest of the cast and the supporting cast also do very well. I had no doubt that any of them were who they portrayed in their role. Svetlana Kohchenkova did really well as the main antagonist in the film. She had that ""bad guy"" feeling that went along with her the whole time. The only problem I have with the acting is that some of the actors overacted their role. They brought the acting too far and it was over the top.The story was also good. It had a clear conflict, adventure, and task at hand for most of the time. When it got to then, it wasn't like that, but the end was only a little part of the film. For most of the film there are certain reasons characters fight, and what they fight for. They have their motivations and their weaknesses. The characters were all very rich. They didn't need to do much character development on wolverine because we know who he is, but they let us know what he is like now. It also developed the other characters well and gave them back stories. 'The Wolverine' was not all about wolverine. It was about the situation at hand and many of the characters. It was still focused, but it didn't stay on one thing the whole time.The writing for the movie made it seem more realistic, and gave the characters more depth. It helped us know them better and care about them more. Sometimes it got a little unrealistic and illogical to the characters, but at the beginning of the film it made the characters what they were. Sometimes the dialog was clichéd, like when characters had situations and were in trouble, but for the mood of the movie, it would be hard not to cliché the dialog. There was one thing in this action film that really separated it from most acting movies. In most action films, the antagonist always loses because they talk to the protagonist and tell them their plan. In this film, there's not very much of that. The antagonist doesn't talk too much. I liked how an action film pulled that off.The action sequences in 'The Wolverine' were excellent. They mixed the right amount of emotion and intensity into the action scenes that balance out into very big fighting scenes that seem like they should mean something big to the film. There was one sequence that I thought got old and didn't really make sense at some points, but it was still good.The slow scenes after a big action sequences were done well. They were there to show the change in the characters, so they weren't that boring. Yes, they weren't incredibly entertaining, but they were still good. This film captures the emotions of you and puts them into the prolonging intensity of the situations at hand. This film has done this better than any other action film I've ever seen. There was also a very big twist at the end that I would've never guessed. It did get the smallest bit over the top, but it still worked very well.My only other problem with the film is that it seems like it ends several times.So, amazing battle scenes, great acting, very well done, very rich characters, good writing, it captures your emotions, and has good slow scenes, but has some unrealistic things, sometimes the acting and events of the movie get a bit over the top, and it seems like it ends several times. 'The Wolverine' is not perfect, but is excellent. I will definitely buy this movie on Blu-Ray and DVD when it comes out and highly recommend it to anything who is thinking about going to see it.","15 out of 31 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2848176/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Mixed bag","https://www.imdb.com/review/rw2874029/?ref_=tt_urv","januaryman-1","https://www.imdb.com/user/ur3586088/?ref_=tt_urv","22 September 2013","The Wolverine was quite good until the final act. In that final act, it took on the characteristics of a Roger Moore variety Bond film. After a very suspenseful build-up, the climax got a little silly. Despite the silliness, the movie wasn't destroyed, just diminished.Advice to people who haven't been following X Men or Wolverine, familiarize yourself through some internet searching with the Wolverine's back story. It will help you figure things out in the movie's flashback scenes.Speaking of flashes, the atomic explosion (I won't say when or where) was a little underwhelming. It looked more like a hydrocarbon explosion that a nuclear pop. Its effects seemed muted and slow motion also.There was a dandy battle on top of a bullet train. Very exciting and well done. There were a lot of fight sequences that were well choreographed.The cast was good at their jobs. The dialog seemed muffled, but that may have been the theater in which I saw it.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2874029/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Underwhelming Results","https://www.imdb.com/review/rw2839096/?ref_=tt_urv","billygoat1071","https://www.imdb.com/user/ur25517909/?ref_=tt_urv","26 July 2013","Many people weren't impressed with X-Men Origins: Wolverine, mostly because comic book fans wanted Wolverine to get a grittier and less ridiculous take. The Wolverine tries to get all of that right. It builds a potential theme in the story and gives the hero a serious challenge. The problem is, it's not really compelling and instead of being actually ""dark"", it's once again relies on being extremely serious with little substance. The Wolverine has some bold choices of becoming a ""more than just an action blockbuster"" film, but it fails to justify what it should have been.The film puts some interesting choices for its story; what is it like to be mortal after living the rest of your life being indestructible? It's an interesting idea to transcend the material. There could be an intriguing look back, showing more humanity in this mutant. This isn't the first movie to have a hero losing his powers(well, healing powers). It has become a trend in superhero movies in a while, though this is actually one of the best things that has happened in the genre, but The Wolverine misses one important thing. Although this is supposed to be about Logan fighting his demons, the film didn't develop enough about the significance of his weakness other than trying to overcome his weird obsession for Jean Grey by having interests with another girl. Seems like the whole point of him being weak is to avoid lending his special power to the wrong hands, but through it all, we rarely see the character change in his heroic test.Apart from the thematic stuff, the film sends Wolverine in a new environment. We only see few mutants around and more ninjas and other ricier proportions. It can be gripping, otherwise less inspired. The action scenes aren't too inventive except the bullet train fight which is the only absurdity you'll see. At least the use of violence here is more than just an action fan pleasure, portraying the horrors of violence even in an interminable flesh. The performances are good enough. Hugh Jackman is still the Wolverine that we always loved.It's good that the franchise has become conscious about itself. The last Wolverine movie was nothing more than an extreme blockbuster pleasure without anything much inside. The Wolverine would have been powerful. It has a potentially good story that may top all the crazy action. Instead, it spends most of the runtime brooding at the less interesting life problems of Logan, but that's how his last journey ends, by the way. It's just would have been better if it's centrally about obsession of power or why some men seeks for immortality, and improving the hero's view on things after the challenge he faced. That's the opposite result of the film, leading to an emptier experience. No one's blaming the dark/gritty turn since it's a good idea coming from the fans, but the execution ends up underwhelming.","10 out of 20 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2839096/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Superb In Every Way","https://www.imdb.com/review/rw2841088/?ref_=tt_urv","tttl4077","https://www.imdb.com/user/ur5613741/?ref_=tt_urv","29 July 2013","I've used this colloquialism before but ""X marks the spot"" and there are plenty of big action scenes throughout this amazing movie that it has to be called spectacular. Wolverine goes ballistic train in a good way and rivals the train sequence from Spider-Man 2. It's action with a nice mix of smarts and fun. I don't understand how anyone can complain about that awesome ending. After delivering adventure and a superb set up, they deliver action in just the right amount for the third act. For example, one of the few complaints about the first two Iron Man movies was that the pay off and third acts were lacking in action. No one can credibly say that with this film. What hits here is the best film of the summer in my mind.For the task of making a great stand alone film that could still be considered a sequel on some level that offered more then the first and was able to expand on the X-Men trilogy - it exceeds all expectations. The pace is better, the effects are better, the writing is superb, the additional characters were nicely patched in, Wolverine kicked backside, and overall this is one fine action film.","2 out of 4 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2841088/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","The Vidiot Reviews","https://www.imdb.com/review/rw2917421/?ref_=tt_urv","capone666","https://www.imdb.com/user/ur6141756/?ref_=tt_urv","5 December 2013","The WolverineWhen you're a superhero with claws you tend to fight villains like the Knife-Sharpener, the Human Scratch Post or Emo Kid.However, the mutant in this action movie is battling the worst enemy ever - himself.Plagued by Jean Grey's (Famke Janssen) death, Logan (Hugh Jackman) flies to Japan on the behest of an aide (Rila Fukushima) to a Japanese solider (Hiroyuki Sanada) he saved during WWII.Now the head of a medical tech company, the ailing doctor presents Logan with the opportunity to relinquish his healing factor.Meanwhile, the venomous scientist Viper (Svetlana Khodchenkova) preps a suit of Adamantium for an unknown host.A brilliant interpretation of the Frank Miller mini-series it's based on, this pathos packed, ninja loaded sequel is the most authentic portrayal of the lovesick Canuck we've seen yet.Surprising still is the fact that the Japanese love interest is not a used panty vending machine. Green Lightvidiotreviews.blogspot.ca","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2917421/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Good action light on plot and just OK on filming quality (lots of shaky camera)","https://www.imdb.com/review/rw2841501/?ref_=tt_urv","staticcharges","https://www.imdb.com/user/ur20156133/?ref_=tt_urv","30 July 2013","This is more of an action film than a in depth story film. I felt this was a weaker movie than I expected but still enjoyed it but maybe should have waited for the DVD.The movie had a amateurish shaky cam during fight scenes and scene cuts that will make you loose perspective of distance, time and some of the action. I believe if you are going to do a fight scene then you should film it and not ""fake it"" but shaking the camera and making lots of fast cuts, that is taking the easy way out and best left to home movies.The good of this movie is there is some more history of Wolverine past that helps build the Wolverine character for the next movie. Lots of action keeps the movie from getting boring.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2841501/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Much better effort than Origins","https://www.imdb.com/review/rw2846405/?ref_=tt_urv","mynameisibrahim","https://www.imdb.com/user/ur41441740/?ref_=tt_urv","7 August 2013","The Wolverine serves as a sequel to the critically panned X-Men Origins: Wolverine. Following the events of X-Men: The Last Stand, a distraught Wolverine retreats to the Canadian wilderness and leads an abject life of a wanderer. However, circumstances cause a drastic shift which places him in Tokyo, Japan. The story recounts Wolverine in unfamiliar territory, faced with precarious trials and tribulations.The aforementioned premise is based loosely on Chris Claremont and Frank Miller's iconic 1982 comic book run, which finally gets the cinematic treatment. James Mangold (Walk the Line) takes the helm as director and delivers a distinctive character study of the ruthless killing machine.In his sixth enactment of the fan favorite character, Hugh Jackman represents a fascinating embodiment of Wolverine. Mangold and Jackman exhibit a mutual comprehension of proceedings, excelling as a pair in delineating the vulnerable side of Wolverine. While all previous X-Men installments were ensemble driven, The Wolverine offers an alternate dynamic: a more methodical version, with character development aplenty. Once Wolverine is pushed to his physical and emotional threshold, he is compelled to confront his internal conflict. This gives viewers a chance to actually associate with the character on a more intimate level. Moreover, the isolation and agony felt by Wolverine is portrayed expertly as well.While Jackman is able to carry the movie entirely on his own, he is supported adequately and admirably by Tao Okamoto, who plays his love interest Mariko and Rila Fukushima as Yukio, who is Wolverine's aide. Both actresses share a good chemistry with Jackman. The interaction between Wolverine and Yukio leads to a few humorous moments, which are a welcome addition.The Wolverine represents a marked improvement compared to its predecessor. However, it is not without its own failings. First and foremost, the action sequences, which are the USP of such movies, are uninspiring. Apart from a sensational set piece atop a Japanese bullet train, the movies other altercations are monotonous and bland.Since the movie is shot primarily in Australia, with some studio sets serving as substitutes for the densely populated streets of Tokyo, the cinematographer is bound by such limitations. Therefore, the illuminated sights of Japan are rarely shown. Better comic book adaptations are known as much for their villains as the heroes and in this regard The Wolverine is bereft of an imperative element. The movie contains multiple threats for the protagonist, none of whom are a memorable adversary.Last but not least, the movie is prone to predictability and offers no suspense. The background score adds nothing while lackluster editing fails to do justice, especially to the action scenes as well. Also, the 3D presentation, perhaps merely a marketing gimmick by studios to earn extra revenue, does not have the desired effect. Lastly, The Wolverine also suffers from a generic and underwhelming climax.Despite the extent of errors, The Wolverine has the benefit of adjusted expectations, since it follows a widely derided prequel. The depiction of a more personal tale with lower stakes works in its favor. Nonetheless, the movie lacks the cutting edge and is tantamount to nothing more than acceptable fare.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2846405/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Serious, subdued and lacking in fun.","https://www.imdb.com/review/rw2838772/?ref_=tt_urv","Troy_Campbell","https://www.imdb.com/user/ur22164449/?ref_=tt_urv","25 July 2013","Taking place after the events of X-Men 3: The Last Stand, the regenerative beast's second solo outing (set in Japan, but largely shot in Sydney) deals almost exclusively in grief, guilt and seeking a means to an end. If that sounds a bit sombre and unblockbuster-y, then that's because it is. More of a samurai drama than a fantasy action pic, those seeking the usual X- Men tropes – such as huge, CGI-driven set pieces and colourful, mutated characters going at it hammer and tongs – will be very, very disappointed. The action is subdued and rather repetitive, with even the martial arts being somewhat lacklustre and uninventive despite arguably being the centrepiece of the film, whilst, in the movie's biggest flaw, the only other mutant to keep Wolvie company is an underwhelming hench(wo)man played by Russian model Svetlana Khodchenkova. The lack of other ""freaks"" on screen allows for a deep study into Wolverine's psyche through a patient, meditative story of redemption – which is a noble intention – but regrettably, it also saps the fun right out of proceedings, potentially alienating mainstream X-Men fans along the way. In his seventh appearance as the tormented soul with metal claws, Hugh Jackman has now reached a point where he simply is Wolverine and again attacks the role with the passion we've come to expect, although employing the superb Hiroyuki Sanada (Sunshine, The Last Samurai) in such a short and thankless part goes down as a missed opportunity. Not a bad film if you can shake off expectations based on previous entries into the franchise, but not one I can recommend either.","13 out of 28 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2838772/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","A good personal tale","https://www.imdb.com/review/rw3006416/?ref_=tt_urv","newsfop","https://www.imdb.com/user/ur1026209/?ref_=tt_urv","28 April 2014","I've been a fair fan of the series of the whole. Even the weaker installments I thoroughly enjoyed, so my review is already weighed in favor of this film. I will say even from a critics point of view I thought it was really well done. It's not the standard comic book faire, but more of an intrinsic study of the Wolverine character. He shows a lot of depth and vulnerability in this outing, far more than previous installments. It's a risky but necessary move to see him operate on a balance challenge where he really is prone to death at any moment. The humor is matched well with the drama for an interesting viewing all the way through. All the supporting roles I found interesting as well. I really enjoyed the presence of Yukio who provided invaluable aide despite Wolverine's incessant protests. I found it nice to see his character finally develop some closure after all the time we've get to see him in all his cinematic installments.","9 out of 17 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw3006416/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Does the job","https://www.imdb.com/review/rw3057438/?ref_=tt_urv","bowmanblue","https://www.imdb.com/user/ur1406466/?ref_=tt_urv","28 July 2014","Okay, so everyone likes Wolverine best out of the X-men, so it was no surprise that he got his own movie out of it. However, 'Origins' (as it was titled) wasn't as popular at the box office as the studio would have liked. Yet, due to the fact that it's Wolverine, who cares? So... let's give him another movie anyway.This time out steel-boned (or Adamantium, or whatever it's called) is in Japan, so expect plenty of fights with samurai. Next adventure he'll probably be in Norway, followed by a film set in Brazil, before finally ending up in Wales. Anyway, it doesn't really matter where he is... Hugh Jackman continues to do a decent enough portrayal as the titular character to make the movie worth sitting through. He fights, he growls, he fights a bit more. It's all good. However, this time the whole 'mutant aspect' which was so familiar in the X-men and Origins has been toned down a bit more.In this story (and I'm not 'spoiling' it for you as it's in the trailer) Wolverine loses his powers of rejuvenation and so needs to be a little more careful when taking on his enemies. Therefore you don't need to be a mutant (or have their 'mutant powers') to defeat him).So, if you like the X-Men, or just gritty action, you'll probably like this one. It's a solid entry into the franchise, but doesn't cover too much new ground.http://thewrongtreemoviereviews.blogspot.co.uk/","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw3057438/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Ridiculously boring","https://www.imdb.com/review/rw2843408/?ref_=tt_urv","judywalker2","https://www.imdb.com/user/ur1062771/?ref_=tt_urv","2 August 2013","If you read the critics you would think that this Wolverine movie was better than the last; well they're wrong. I had high hopes after reading mostly positive reviews but after actually watching the movie I have to say that it was ridiculously boring. I am so tired of superhero movies that go from one fight scene to the next without any explanation, character or plot development. This movie suffered greatly from overkill with fighting. Also this movie suffers from confusing female characters. Mariko who we are suppose to like comes off as annoying. The Viper comes off as creepy. The only good female character is Yukio who steals the movie from wolverine every time they appear together. The plot was thin and any ending surprises projected themselves almost from the beginning of the movie. Poor Hugh Jackman, poor wolverine.","13 out of 28 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2843408/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","The characters, effects, and story were all beyond outstanding","https://www.imdb.com/review/rw2847087/?ref_=tt_urv","McGrit","https://www.imdb.com/user/ur5154988/?ref_=tt_urv","8 August 2013","The Wolverine continues the work of X2 as genre-defining. Welcome back Logan, now hand him back to Bryan Singer for the next X-Men film! The characters, effects, and story were all beyond outstanding in this movie. Like back in X2, we are taken for a ride and can relate to Logan once again. The acting is superb and the dialogue is perfect for the level of each character. Every single character feels believable. You follow the story through Logan's eyes and what a ride it turns out to be. It's better then everything not X2 (including First Class) in every single way that matters yet it's unique and is as far away from anything X-Men we've seen before. In this case, that's a very good thing. The FX and pace are superb. I honestly could see the FX being Oscar nominated here whereas the FX in Origins was TV show bad. It restores the sense of epic adventure and grand-scale storytelling that was absent from Origins and every non-Marvel genre film of the past few years.This movie is sophisticated and delivers a grand story. The action fits in nice but serves the story first. Unlike other films that I've seen this summer, the supporting characters are utilized in a comprehensive and cohesive manner. I loved Mariko! The other newly introduced characters are blended in seamlessly with the story. Silver Samuari and the twist with him is remarkable. The cast selection is still perfect and I hope this spawns more Wolverine solo films but they left it as if this was the perfect end to Hugh's run.","2 out of 4 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2847087/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Not quite a home run, but still a good time with a great character.","https://www.imdb.com/review/rw2838954/?ref_=tt_urv","Big_D_Box_Office_Score","https://www.imdb.com/user/ur44024094/?ref_=tt_urv","26 July 2013","Wolverine had a lot to make up for since Origins, but they chose a great part of the Wolverine's lineage to focus on for this movie.-Pros--Cons-Overall, this movie is solid, and if you're a fan of Wolverine, you'll enjoy yourself. However, if you're a pure action movie fan, with no bias towards Marvel, and you HAVEN'T yet seen Pacific Rim...then your money is better spent on that. The Wolverine scores a 3.75 out of 5 on The BDBOS....I shouldn't have to say it, but remember that this is a Marvel movie...STAY FOR THE CREDITS!!! A minute into them, you'll get a VERY COOL bonus scene. VERY. COOL.(If you enjoyed this review, then perhaps you'd enjoy my humble little page... www.facebook.com/TheBDBOS. Drop by and say wussup!"")","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2838954/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A One time watch ....!!","https://www.imdb.com/review/rw2842033/?ref_=tt_urv","riteshkumar008","https://www.imdb.com/user/ur45139988/?ref_=tt_urv","31 July 2013","Movie is having slow pace,could be made better.The train sequence and samurai fight is good need more fight between two of the beast .But by comparing this movie with Xmen first class and rest of the parts,this movie does not met expectation.Stretching the story is wrong attempt.Build onto this is a predictable and lazy script with forced romance, and you have a movie that does little more than half-entertain you.Hoping Xmen days of future past would be more fun than this Flick :).Watch only for Hugh Jackman acting that was the main USP of dis movie ...!!","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1430132/rw2842033/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
