"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"1","/10","weak film, the first was better","https://www.imdb.com/review/rw9475421/?ref_=tt_urv","moviemanmo973","https://www.imdb.com/user/ur161226852/?ref_=tt_urv","5 December 2023","This film just wasn't as enjoyable as the first. It took me multiple attempts to finish this film because it could not hold my attention.The meg was present in the film but the meg wasn't at the center of the film like in the first movie. This was basically a usual Jason Statham movie with a villain and martial arts that just so happen to have some sharks in it.There were some other creatures in the film and honestly I can't remember how they came to be. I expected this to be a film where you have to accept the impossible but it was just so ridiculous that it was annoying.The only character that saw some development was DJ. We were able to see some growth from him since the last film but other than that all of the characters were unmemorable.Weak plot, weak action, weak dialogue and a weak ending.","9 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9475421/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","A Jason Junk Film","https://www.imdb.com/review/rw9529234/?ref_=tt_urv","gpxdlr","https://www.imdb.com/user/ur50619674/?ref_=tt_urv","30 December 2023","Jason Jason, Jason. Why, Why, and Why? This was strictly for a paycheck plus being a producer, so you did made some money. Please make your next film better because you need to redeem yourself to your fans. This movie STUNK! So many errors, implausible scenes, terrible action, and lousy script writers trying to be funny. I was hoping you would have done the Jack Reacher films instead of that short 5'7"" guy with the initials T. C. Please don't get involve with a Meg 3 if someone is thinking about this. The cast is bad, the acting is bad, the science is bad. How could anyone swim in 25,000 ft of ocean depth without a pressurized suit of some kind. Jason did! Don't bother with this fiasco.","9 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9529234/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","It's awful","https://www.imdb.com/review/rw9243220/?ref_=tt_urv","ross91","https://www.imdb.com/user/ur35273332/?ref_=tt_urv","6 August 2023","Clearly Jason Statham just did this movie for the money. The story is ridiculously bad, I mean seriously bad! Statham is like a constipated statue the whole time. The CGI is cheap nasty and completely unrealistic. The only saving grace that is fantastic & I mean FANTASTIC is when the credits rolled. This movie is everything that is wrong with Hollywood, regurgitating stories and using bad actors, bad producers & bad CGI. Would anyone in Hollywood ever stop this idiocy forever. Don't go see the Meg it's awful. Not one bit entertaining, it was made as a money magnet but I for one don't see the pull of it. Avoid it, it's a waste of time and money.","141 out of 275 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9243220/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Sharknado with a huge budget and the same amount of camp","https://www.imdb.com/review/rw9237599/?ref_=tt_urv","andrew-marks59","https://www.imdb.com/user/ur34478459/?ref_=tt_urv","4 August 2023","Let's keep this quick and simple because if you're seeing this movie you probably can't focus on anything for long periods of time.1. Evil corporation - CHECK2. Three massive sharks - CHECK3. A giant squid - CHECK4. Jason Statham literally jumping a shark - CHECK5. One-liners straight out of an 80's movie - CHECKThe regular film critics might say this is a mess but I think a serious giant shark movie just wouldn't work. I don't think Hollywood is giving up, I think they're giving in to what the people want. If you asked me what movie I think should win a razzie and still be worth your time, it's this one.","95 out of 204 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9237599/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","not all movies have to be good to be great","https://www.imdb.com/review/rw9256247/?ref_=tt_urv","aliciaaxh","https://www.imdb.com/user/ur136247414/?ref_=tt_urv","13 August 2023","This is easily one of the worst movies I've ever seen- I loved it.The key to enjoying this is expecting camp. After seeing the trailer, I went into the cinema suspending my disbelief SO HARD and had the time of my life.The characters are the least likeable part of this- you'll find yourself wishing at least five characters get eaten instead of rooting for them. Page Kennedy is a shining star though, and every time he was on screen I was ecstatic.The plot is bad, bordering hilarious. The villain's motivations are cartoonishly poorly thought out, and all the decisions that lead up to the movie's climax taking place are idiotic at best.The actual megs (and other sea creatures) are gorgeously rendered, but you'll also have to suspend your disbelief about how they're a) alive b) doing any of this. Honestly, I would have loved to see more of the sea monsters, instead of all the plot bs. Sea dinosaurs take off running on land, just roll with it.My conclusion: this movie is campy as hell. It's got the depth of a puddle, so just turn your brain off and you'll have a blast.","22 out of 40 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9256247/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Horrible","https://www.imdb.com/review/rw9429050/?ref_=tt_urv","vemikor","https://www.imdb.com/user/ur172660056/?ref_=tt_urv","12 November 2023","Unfortunately, Meg 2 leaves much to be desired and is a letdown on many levels. Firstly, the plot feels confusing and inconsistent. The plot twists are not only predictable but also cliched, making the film dull and uninteresting.The performances of the actors do not redeem the situation. The main characters appear emotionless and unbelievable, lacking any chemistry between them. The dialogue is cliched and wooden, further detracting from the overall experience.Special effects and the portrayal of the sharks are disappointing. While the first Meg film set high expectations, the sequel fails to deliver anything new and seems as if the budget was cut in half. The sharks look artificial, and their movements are clumsy.The soundtrack is also problematic, as it fails to build tension or create a suitable atmosphere. The music at times feels disconnected and does not adequately support the unfolding events.All in all, Meg 2 falls far short of the original film's standard, leaving the viewer disappointed and questioning why this sequel was made at all. Hopefully, in the future, sharks will return to the big screen with a stronger and better-executed presence. I would have given 0 stars if I could.","5 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9429050/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","JUST TRY AND ENJOY IT FOR WHAT IT IS!","https://www.imdb.com/review/rw9252659/?ref_=tt_urv","Radio-1s_Mr-MovieMad-Ami_104-1FM","https://www.imdb.com/user/ur77586437/?ref_=tt_urv","11 August 2023","A -{ B I G }- Screen Mini Review ; Movie Seen Thurs., 08-03-23.______________________________________________________Woman, to nearby man : ""You can relax. This place, 'Meg-proof'. I mean, Jonas was always afraid of this, but I was also thinking....."" { a Meg crashes through the 'impenetrable' glass barrier and chomps her up whole }.( Scene features in the -official- trailer by Warner Bros. Pictures ; hence a Non-spoiler ).______________________________________________________You already KNOW that this ""Ain't No Oppenheimer"" ; is almost certainly -not- going to win any Academy Awards ; nor was it -ever- intended to be as such. Bearing that in mind, here's a few thoughts to get the boat rowing. Isn't the reason that we -{ PAY }- . . . Of our ""own-free-will"", { and often rather handsomely, at that! } . . . To see a larger-than-life { quite literally! }, ""UTTERLY BONKERS LEVEL"" sci-fi action extravaganza such as 'Meg 2: The Trench' ( to be referred to simply as 'Meg-2' here ) . . . That we wish to 'Escape', be 'Enthralled', and perhaps most significantly of all . . . "" Be able to let our hair down for a while, and just have a little 'Serious' Cinematic -{ FUN }- ? ? ? "" Just Sayin'. ( And if you consider yourself to be a -true- lover of action flicks, then you will most -definitely- be able to relate to Meg-2 ).Jason Statham has been one of my favourite action heroes for the longest time, & well & truly -Delivers- in Meg-2 as 'Jonas Taylor', inasmuchas the ""kicking ass"" department is concerned. However, the absence of Bing Bing Li ..{ 'Suyin', in the first instalment }.. was an unequivocal disappointment, as her presence in 'The Meg' was nothing less than sheerly delightful. In contrast, Page Kennedy { 'DJ' }, not only reprises his role ..with 'Panache!'.. but also brings some -genuinely enjoyable suprises with him . . . -{ And }- performs the massively exhilarating hip-hop song ""Chomp""! ( The track plays over the end credits ). If I have one -major- criticism of the film, it is that the -extremely- deadly Komodo Dragon like prehistoric creatures on ""Fun Island"" { -Also- featured in the aforementioned trailer } were, for want of a better expression . . . Just permitted to er, well, simply ""be there"" ( this is -very- obviously implied ) by the island's management ; -inspite- of the said venue, ( quite expectedly of course ), being chock full of, you-guessed-TOURISTS! But ..'other than that'.. I simply surrendered myself -completely- to the -{ ""MINDLESS MOVIE MADNESS"" }- at hand, and made a perfectly earnest effort to just relax, and enjoy the undeniably -immense- level of entertainment on display.Summary : The opening sequence is ""Par Excellence"". Also, I was -especially- heartened by Jonas's very endearing relationship with the ""sparky and seemingly ever enthusiastic"" 14 year old whiz-kid 'Meiying' { Suyin's daughter from the first picture, and played by the -now- 15 year old Sophia Cai } ; as it provided a VERY refreshing break from the 'Heartless Badass' personna that we almost -always- see Jason Statham's roles embody. In a nutshell, Meg-2 is ""rife"" with Twists, Turns & Curved-balls, galore. It -attempts- to fight every possible narrative cliché Real-hard, and generally ends up winning ( -NOT- to be confused with all the -very- obvious ""homages"" present in the picture ). Ergo : "" 8.00 -{ UNABASHED }- , Chompalicious Marks Out Of 10.00 "" . . . . KUDOS, Director Ben Wheatley ! ! ! !","154 out of 287 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9252659/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Unashamedly ridiculous, but made me giggle","https://www.imdb.com/review/rw9286732/?ref_=tt_urv","andydavis-19959","https://www.imdb.com/user/ur165401567/?ref_=tt_urv","27 August 2023","I had low expectations for this movie, but actually found it somewhat entertaining. It's one of those flicks that's so over the top ridiculous that it's funny.As a professional diver for two decades, I found the underwater scenes quite hilarious. They just took things like physics and the gas laws and decided to entirely ignore them. The whole movie, from premise and plot to the dialogue and action sequences was utterly absurd, but I feel that must have been a conscious decision.The CGI was okay. It was action-packed. I laughed. It wasn't boring. That's worth 6/10 from me. It served it's purpose: to entertain.","15 out of 26 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9286732/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Not made for the American market","https://www.imdb.com/review/rw9283705/?ref_=tt_urv","onanysundae","https://www.imdb.com/user/ur127637615/?ref_=tt_urv","26 August 2023","The whole time that I was watching this movie all I could think was that there was some major overseas dollars particularly from Asia that had been sunk into this film in order to get it made. Everything from the characters, to about 1/3 of the dialogue or more being in Chinese and subtitled into English, the filming sites that were chose... Pretty much everything points to foreign investors that had a whole lot of input into how this movie was made and what it would include. Even when you put all the bad CGI, terrible acting, non-existent story, Syfy tropes to the side. In the end this just felt like a giant vanity project for wealthy Chinese investors to show off to people in Asia. Thank God I have a regal pass and I didn't have to come out of pocket on top of my subscription in order to watch this streaming pile of trash.🤣","41 out of 61 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9283705/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Most Boring Shark flick I've ever watched!","https://www.imdb.com/review/rw9237732/?ref_=tt_urv","angelinadanzolo","https://www.imdb.com/user/ur168854138/?ref_=tt_urv","4 August 2023","Meg 2 was an utter disaster. The cast's abysmal performances, coupled with a plot that reeked of indifference, not to mention the laughably cheap cgi which made the almighty megalodons look like cartoon caricatures, left me desperately awaiting the end credits. The absence of A-list actors like Li Bingbing, Rainn Wilson and Ruby Rose, who brought credibility to the predecessor, was an obvious misstep. Their replacements with unknown actors contributed to the film's downfall, as their lackluster performances failed to elicit any emotional investment. Not even Jason Statham's presence could save this sinking SHIP. I'm surprised Ben Wheatley directed this c rated flick. A painful reminder of how not to make a sequel.","36 out of 54 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9237732/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Even with low expectations, it failed to meet them.","https://www.imdb.com/review/rw9468480/?ref_=tt_urv","kcgunesq","https://www.imdb.com/user/ur16167268/?ref_=tt_urv","2 December 2023","Given that I found the first installment passable for what it was, I was willing to give the sequel a shot. But even going into the movie with low expectations, it was impossible to watch.Contrived and formulaic were expected, but the sheer laziness of the mind numbing dialogue was simply too much to handle, even if one could get past the obvious pandering to international markets.Although I generally find Jason Stathan a mediocre actor in his best efforts, he was, surprisingly not the worst performer. Or at least, no so much so that he stood out poorly.If you want a fun, no expectations shark-related disaster films, stick with the Sharknado franchise, the likes of which are far more watchable and enjoyable than this lazy attempt at a money-grab.","7 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9468480/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Excellent Movie, if you are a 5 year old kid","https://www.imdb.com/review/rw9235965/?ref_=tt_urv","dextermorgan-91603","https://www.imdb.com/user/ur63280771/?ref_=tt_urv","3 August 2023","Pros: None that i can even remotely think of.Cons: Where to begin?Mildly interesting twist revealed way too early, not enough megalodon action, laughable CGI which is absolutely unacceptable for a 2023 movie, supporting cast is just like puppets, awful script, asinine direction, blatantly differs from source material and insults the source.Female lead of previous movie is missing who had slight chemistry with male lead. John Turtletaub may not have made a magnum opus with the first movie but it's definitely fun and enjoyable unlike this vapid waste of resource
Verdict: Avoid at all costs, not worth pirating also, just read the novels.","88 out of 184 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9235965/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","SILLY.","https://www.imdb.com/review/rw9302388/?ref_=tt_urv","andrewchristianjr","https://www.imdb.com/user/ur79190944/?ref_=tt_urv","3 September 2023","It's silly, makes no sense, however, it is a lot of fun. The story is just getting out of hands every minute pass. And then stupid jokes in the middle of serious scenes lmao.Synopsis:
Get ready for the ultimate adrenaline rush this summer in ""Meg 2: The Trench,"" a literally larger-than-life thrill ride that supersizes the 2018 blockbuster and takes the action to higher heights and even greater depths with multiple massive Megs and so much more! Dive into uncharted waters with Jason Statham and global action icon Wu Jing as they lead a daring research team on an exploratory dive into the deepest depths of the ocean. Their voyage spirals into chaos when a malevolent mining operation threatens their mission and forces them into a high-stakes battle for survival. Pitted against colossal Megs and relentless environmental plunderers, our heroes must outrun, outsmart, and outswim their merciless predators in a pulse-pounding race against time. Immerse yourself in the most electrifying cinematic experience of the year with ""Meg 2: The Trench"" -- where the depths of the ocean are matched only by the heights of sheer, unstoppable excitement!","23 out of 43 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9302388/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Why can't we have negative stars?","https://www.imdb.com/review/rw9239484/?ref_=tt_urv","robmaybe-16324","https://www.imdb.com/user/ur105360658/?ref_=tt_urv","5 August 2023","I loved the first Meg movie. It's one of my all time favourite action movies. The premise is reasonable enough that you can suspend disbelief. The writing and plot is solid, with good acting, great action sequences and some cool twists. The Meg 2 on the other hand is the antithesis of the original. This is why you don't let AI write screenplays! That's the only way I can think that this abomination was created. Just like those early AI picture creations that look like Dali had an accident with a meat clever, and you can't figure out what the hell you're looking at!!?? Yes, it's that bad. Moronic action sequences that defy the laws of physics and treat the audience like they are a bunch of brain dead popcorn munchers. It should be a crime to make a sequel that is so utterly, got wrentchingly awful that your only salvation is to stare at your watch and count the seconds that feel like hours until the godforsaken torturous visual and auditory cognitive assault finally ends. This is one of the worst if not the worst movies I've ever seen at the cinema. So much so I felt compelled to actually log in to IMDb and write this scathing review just to get some sense of justice from being wronged by this horrendous streaming pile of garbage. Damn you - I want my money back.","53 out of 84 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9224104/rw9239484/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
