"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"6","/10","Just a run-on-the-mill superhero movie made by a studio.","https://www.imdb.com/review/rw9269685/?ref_=tt_urv","fazetrap-72267","https://www.imdb.com/user/ur169146018/?ref_=tt_urv","19 August 2023","The movie is a perfect 6/10 star superhero flick. There's nothing new or interesting or anything creative about it. Heard it was originally a Max exclusive. To be honest, wouldn't be surprised if it got dumped there anyway. This is the most Marvel-like DC superhero flick you'll ever see in a while. It doesn't do much new, or even breaks any new ground in the superhero movie genre (not that there's any left to be broken anyway).I did like the family dynamics a little, but if anyone's seen Ms. Marvel of the MCU (that makes like, ten people including me), it will all seem a little too familiar, except this time they are Latino. Some jokes are drawn out a little too much, and just like Marvel, serious moments are diluted with dank jokes that nobody laughs at, except maybe the cast and crew themselves. The villain, was... as expected, forgettable. Makes sense why they didn't feature her prominently in any of the promo or trailers. But hey, when you're making brand-safe superhero movies for kids you gotta draw some lines, I guess.Overall, DC is just a scalding hot mess now, on an uncertain path both creatively and logically. I didn't even try to connect this movie in my head to any of the confusing mess of the DCEU and didn't even bother to use it as a foundation for James Gunn's Universe. If anyone wants, see for what it is and don't take it too seriously. If you don't, fine. The superhero film genre breathed its last on April 26, 2019 anyway.","20 out of 36 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9362930/rw9269685/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","One Performance Away from Being An Even Better Movie Than It Already Is","https://www.imdb.com/review/rw9263349/?ref_=tt_urv","Garcwrites","https://www.imdb.com/user/ur51687045/?ref_=tt_urv","16 August 2023","It became increasingly obvious that Blue Beetle was designed to be a fun family film with maybe the younger members of the family in mind. It's not quite a Spy Kids movie but it's close. A young adult version if you will. Don't get me wrong I love the Spy Kids movies for what they are and this movie made me think of them, but a grown-up version. Blue Beetle has heart, the emotion - I teared up a few times, - and the family dynamic is...great. It's a joyous movie that celebrates Latin culture well, but it falters when it comes to the superhero side of things, mainly the villain's goal and that he's fighting another version of himself.The violence and the softened but still gory on-screen deaths would be the things that make this Spy kids-like movie - to keep the previous example - more adult but it's the performances that make it so, except for one. Uncle Rudy was too much, he was in a low-budget Spy Kids movie, while the others weren't. It was so jarring. He was so grating for me that I was tensed whenever he was on screen, which was a lot. It's like he's trying to be the main character in this movie instead of the supporting. Not everything he says or does is cringe but enough to be worrying once the pattern was identified and there's two third of the movie to go. I don't know if it's the casting, the direction, or the script, maybe all three but Uncle Rudy was not it, not the secret sauce. He really brought this movie down for me. This role could have been played differently. He's being a caricature when the others are desperately trying not to be. I'm not hating on him but him being the main thing that doesn't quite work in the movie is pretty good in my book.Xolo, Bellissa, and Bruna really shine in this movie as do most of the Reyes family cast, they made me care about the family and what happens. Xolo is a great Jaime, I'm most familiar with the character from Young Justice but I recognized him in Xolo. Belissa as Jaime's sister was amazing, she seamlessly brought the dry humor and the sadness, she didn't lose me once. Bruna is a great find and this is probably the role that I'll recognize her from.Blue Beetle is entertaining and fun, a good time at the cinema, yet just shy of being great.@garcwrites.","70 out of 149 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9362930/rw9263349/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A fun superhero movie.","https://www.imdb.com/review/rw9272798/?ref_=tt_urv","sbob322","https://www.imdb.com/user/ur22794937/?ref_=tt_urv","20 August 2023","If you go in expecting a fun light hearted superhero movie that is what you are going to get. Only complaints are the tonal shifts. His transformation feels like a horror movie transformation and the hero of course doesn't kill people (rolls eyes) but that rule doesn't apply to all the other good guys. They violently kill and make jokes about it. One of its biggest issues is how it is supposed to connect to the DC universe going forward. It doesn't do anything to answer any of those questions. Then there is the racial undertones that seem unnecessary and hurt the movie and again push the us vs them issue instead of trying to unite people. At least it was sort of subtle and could be missed.","13 out of 22 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9362930/rw9272798/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Disappointing","https://www.imdb.com/review/rw9317862/?ref_=tt_urv","martinrobertson300482","https://www.imdb.com/user/ur21241039/?ref_=tt_urv","11 September 2023","Everyone knows this is yet another dud by dc by now. But after hearing some positive buzz i thought i'd give it a chance. But nope. Its just another superhero movie.What it really is is just Ironman meets Spiderman. No one really cares about this character so they would have had to do something special to make the movie great. But they haven't. Cobra Kai's Xolo Maridueña is likeable enough as the hero. But everyone in this (except Susan Sarandon) is the hero. Either that or they're an annoying ""comedy"" sidekick.At least the action starts overshadowing the lame jokes at the half way mark. As before that its just the character getting thrown around as he discovers his powers. But even later its just robots fighting. This is something we've seen a hundred times at this point. But at least the hero doesn't fight Susan Sarandon in the finale.So i guess it could have been worse. Its not completely awful. There's just too many superheros now to care about this familiar feeling one.","292 out of 384 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9362930/rw9317862/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","NANNA THE GOAT","https://www.imdb.com/review/rw9267598/?ref_=tt_urv","eoinageary","https://www.imdb.com/user/ur167340514/?ref_=tt_urv","18 August 2023","So Blue Beetle is definitely fun, I'm not sure if it's as amazing as people are making it out to be but it's a fun movie and a solid introduction.The story is about Jaime ( Hi May ) who comes in contact with the Scarab and turns him into the Blue Beetle. His family are under threat as Cord Industries want the Scarab back, He must become one with the Blue Beetle and fight for his family and his freedom.The family element is really good, usually they say it's family oriented and there a joke or 2 but family is at the heart of the movie and the stand outs for me is NANNA the goat, a caring figure and a bada$$, the uncle is also great, he has some funny likes but his overall character works.Blue Beetle himself is really enjoyable, the movie is fine to be honest it's an origin story. Not man of those are AMAZING but his personality and likeness pulls the movie. Good action scenes and I love the suit, overall a good movie definitely worth watching and I'm looking forward to more Jamie. 2 post credits, the end one not worth it, it's a joke hahah 7.5/10.","43 out of 91 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9362930/rw9267598/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","I'm tired of superheroes, but this is a big surprise","https://www.imdb.com/review/rw9263826/?ref_=tt_urv","PedroPires90","https://www.imdb.com/user/ur26163020/?ref_=tt_urv","16 August 2023","One of the biggest surprises of the year. It's also one of the funniest superhero movies ever with a very distinctive identity.There are some typical exposition dumps for the genre, and the emotional moments don't always hit the mark with a familiar structure, but it's a film with a huge heart, incredibly good humor, and excellent characters. All the ""good side"" characters are very well crafted and distinct, each of them having moments to shine.In technical terms, it has some surprises and tricks up its sleeve, with good editing, well-choreographed and entertaining fast-paced action, and a strong score and soundtrack. What's even better is the way it incorporates Latin culture to show us the true sense of community and family, elevating the film's message and contributing to most of the arcs.All the performances are outstanding. Madridueña has what it takes to be the star of this film and all of them deserve praises, but the best is the crazy uncle portrayed by George Lopez. Good movie even if you are tired of superhero movies.","222 out of 429 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9362930/rw9263826/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Bang Average","https://www.imdb.com/review/rw9295992/?ref_=tt_urv","ethanbresnett","https://www.imdb.com/user/ur114450253/?ref_=tt_urv","31 August 2023","Blue Beetle has the unique angle of bringing a Latin superhero character to the screen in a leading role for the first time, but outside of that nothing about this film is unique or original.The story is a formulaic superhero origin story. It's fine and it does the job but isn't particularly inspiring or overly engaging. There's an attempt to inject some emotion into the piece but it feels a little half-hearted. Susan Sarandon feels under-developed as a villain which makes the stakes feel quite low.For the most part the action is pretty bland. The final set piece is a CG blur that is a bit of a snooze and considering the skill set of Blue Beetle the action could have been a lot better.Despite all this, the performance from Xolo Mariduena is strong and he creates a likeable and engaging character, as do all his family members. There's some good humour throughout, and the film does look quite good in parts, with some decent enough direction.Overall, this film is a perfectly average superhero film. It's formulaic and uninspired, but it is a fun enough watch.","23 out of 45 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9362930/rw9295992/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Childish as Teletubbies meets Henry Danger","https://www.imdb.com/review/rw9330414/?ref_=tt_urv","caomorte","https://www.imdb.com/user/ur43055176/?ref_=tt_urv","19 September 2023","This is the worst thing I have ever seen. I'm not into the cancellation system kids have nowadays when there is prejudice or when it just looks like there is prejudice at stake but I think who wrote this doesn't mean it, maybe it was really written by a 10 year old.The stereotypical Latino family thing that reminds me of a Fast and Furious surrogate scenario but with clowns instead of braindead glorified criminals.I just want to regurgitate after watching this. My eight year old was bored like hell. She is way smarter that the guys who thought this was a good idea. The portrayal of the Latin community showed here isn't very serious. Off course there are happy positive resilient people in those communities but taking every stereotype and put it all at once in a family and making them look like the jesters is really annoying. This wasn't a fun movie, it's forgettable, it's the same old story again, it's meek, it has no villain , it's meh...
I wish superhero's could be treated more seriously than what they are getting this days. If you looked to South Korean show ""Moving"" you could learn a thing or two but no: the american paternalistic media society will only take that show and do a remake just because in their deranged conceptions Americans can't read and a foreign language is too annoying and capable of brain damage or creating communists or democrats as they call it there(Lol). Anyway, having a Batman (after Nolan) isn't enough. DC is way more childish and the CGI is always the worst but Marvel movies ,although better like their comics always were, are getting seriously damaged by the idea every hero needs to be Deadpool or Spider-Man copycats.Once again ,DC has shot itself in the foot, wait...it blew both feet with a single shot.","266 out of 355 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9362930/rw9330414/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","A good DC film after a horrendous one.","https://www.imdb.com/review/rw9264241/?ref_=tt_urv","sherjan-aamir","https://www.imdb.com/user/ur47323507/?ref_=tt_urv","17 August 2023","Blue Beetle works well for what it is trying to be, a fun time a the movies that you won't be thinking about once you leave but during the time you're watching it, it'll keep you engaged and entertained for its runtime. The family dynamic works wonderfully and while a few moments can be a bit on the ""childish humour"", most of it came off as charming to me. In tone, it's the closest to the first Shazam film and a similar degree in quality as well. The suit looks great, the fight scenes are cool and the story is unfortunately, generic. The niche fanbase of Blue Beetle will definitely enjoy this one as it is one of the better DC heroes debut and a much big screen debut than a certain other, much popular hero dressed in red who runs fast. If you'd have told me a few years earlier that I'd have a significant better time with this than a Flash film, I would have called you crazy but here we are...","35 out of 78 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9362930/rw9264241/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Animo!","https://www.imdb.com/review/rw9269321/?ref_=tt_urv","TBJCSKCNRRQTreviews","https://www.imdb.com/user/ur2093818/?ref_=tt_urv","19 August 2023","When a teenager goes through a Cronenbergian symbiosis with a space scarab, he is targeted by the corporation that discovered it.I watch almost all of these comic book adaptations, and it's rare that I see one with this much heart, and one that wears it on its sleeve at that. The empathy is overflowing. There is such celebration of the indomitable spirit of the Latin American immigrant, their success despite hardship. The Reyes family are supportive, sweet, loving and unashamed of their specific cultural identity. Apparently James Gunn did not have a huge amount of input on this, but this does work well as a lead in to his handling, aka the DCU: it cares deeply about its characters and ensures you do as well, there are great needle drops, and it really makes you care about someone that a lot of people currently do not.I would say about a third of the quick fire jokes should have been trimmed out. There are times where it really feels like they're jingling keys in your face. The fairly frequent, fun if not always the most creative action features a lot of CG, and though it's definitely better than the Flash and Ant-Man 3, it's especially helped by the fact that this was clearly shot on actual locations and physical sets, not surrounded by green screen screens or on the volume. They actually did toss a stunt person through the air, that car was actually knocked over, etc.Some of the violence in this really pushes the PG-13, and though there's not a huge amount of moderate to strong language in English, note that anyone speaking Spanish will pick up on some swearing there. I recommend this to any fan of comic books and the films adapting them. 7/10.","35 out of 78 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9362930/rw9269321/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
