"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"4","/10","Missed opportunity","https://www.imdb.com/review/rw4478996/?ref_=tt_urv","Watcher42","https://www.imdb.com/user/ur29399766/?ref_=tt_urv","25 November 2018","What an incredibly average film.It takes no risks. It's watered down. It's generic. It's trying to give the impression it's following Deadpool down the R-Rated super hero route, but it didn't have the guts to go the whole way, or even take a step really.Tom Hardy is an OK Eddie Brock, but I still find him a bit hit and miss as an actor, and that comes through even from scene to scene here. Sometimes he just mumbles his way through with no effort and I genuinely wondered if he was channeling Dustin Hoffman in Rain Man, while other times he actually seemed to be trying, especially with the physical aspects. There's no connection or chemistry between Tom and Michelle Williams. I guess she was just hoping for some Marvel money and didn't realise this was a Sony picture. And the rest of the cast are incredibly average and forgettable. Especially Jenny Slate, who will always be stuck as Mona-Lisa from Parks & Rec.There's years of comic book lore and stories to draw on for Venom, but they ignore much of it... For example, why does Venom look like Spider-man? We know why from the comics, but in the movie it makes no mention of this, so we're left with questions and a very one dimensional character as a result.Of all the stories that could have been told about a symbiotic alien, and all the interesting directions they could have taken the story, they decide to go with what boils down to a boring buddy movie.","227 out of 392 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4478996/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Quite the killer.","https://www.imdb.com/review/rw4393369/?ref_=tt_urv","kevinxirau","https://www.imdb.com/user/ur27881178/?ref_=tt_urv","12 October 2018","Being that it's October, the month of monsters, there couldn't have been a more appropriate superhero to come out than Venom. Easily one of the most popular Spider-man characters, he made his big screen debut in 2007's ""Spider-Man 3"", which not only failed to impress audiences, but proved to be a great disservice to Venom. Luckily, Sony makes up for this grave mistake with this new film. Plot: Tom Hardy is Eddie Brock, a journalist digging into the dirty secrets of the shady corporation, the Life Foundation, where he becomes an unwilling host to an alien Symbiote brought to Earth by a rocket ship. As the unlikely pair of man and ravenous parasite endeavors to find a compromise, they must become one as Venom to both survive and prevent more symbiotes from making Earth their new home. Right off the bat, they got Venom right; the internal struggle, the design, and the twisted sense of humor. Hardy gives a well-acted performance as both Eddie and the Symbiote, the two halves bouncing back and forth in a terrific fashion. They alone sell this flick. The supporting cast holds up too with Michelle Williams as Anne Weying doing a good job playing the love interest with a believable relationship. The nods to previous media are also welcome with the mid-credit scene making me geek out. One word best describes the action: savage. The movie works around its PG-13 rating with some satisfyingly kickass fight scenes that get away with nasty-looking deaths (would've preferred rated R, but it works nonetheless). ""Venom"" starts a little slow, getting you into the cast and story organically, but once the titular anti-hero comes out to play, things become seriously fun. An issue that didn't really ruin it for me was that the climax has Venom battling a similarly colored villain (Riot) in a night setting, which made it tricky to see what was going on at times (a differently colored nemesis would've fixed this). The music fits the film as well, having a cool edgy, pseudo-horror vibe to it. All in all, ""Venom"" is a killer good time. Future films are already planned, so I look forward to seeing the toothy alien freak in action once more.","9 out of 12 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4393369/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Best on marvel,,","https://www.imdb.com/review/rw4386241/?ref_=tt_urv","t-boost","https://www.imdb.com/user/ur35068747/?ref_=tt_urv","8 October 2018","Can't wait for the sequel. I thought it would be like new spider man movies but it shocked how the director put the story right. I can't wait for the sequel and I hope Tom Hardy will be in it ..man that's a good movie.","24 out of 39 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4386241/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Don't listen to the haters","https://www.imdb.com/review/rw4375785/?ref_=tt_urv","joshkroitor","https://www.imdb.com/user/ur92760403/?ref_=tt_urv","4 October 2018","Don't listen to the haters. This movie was amazing! You'll love it.","83 out of 159 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4375785/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Please ignore the critics","https://www.imdb.com/review/rw4401326/?ref_=tt_urv","joshkroitor","https://www.imdb.com/user/ur92760403/?ref_=tt_urv","16 October 2018","You really shouldn't listen to the critics. My friends and I agree that this is one of the best Marvel movies out. There is so much dark comedy and it made us all laugh our heads off. If I was in control of setting the IMDb rating, it would be an 8.9","128 out of 253 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4401326/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Ignore the critics.","https://www.imdb.com/review/rw4374030/?ref_=tt_urv","Chuckles010","https://www.imdb.com/user/ur24953575/?ref_=tt_urv","3 October 2018","Don't listen to the critics whom are desperately trying to remain relevant in a time where the opinion of the audience truly matters.The movie is geniunely good. What it isn't is fantastic however.-buildup. The intro of the movie was fine. Nothing spectacular but certainly progressed the story into the right direction. Though it did linger on for a tad bit too long.-The plot while amusing, is definitely lacking and drops the ball at least at a certain point, which i cant really dive into here due to spoilers. This certainly is the biggest problem with the movie. -CGI. Not great but certainly far from bad! -Venom. The symbiote is awesome and i loved the bonding with Tom Hardy's character which truly moved the movie forward. Definitely the strongest point within the movie and was eager for more!-Overall. Ignore the damn paid critics. They are a dying breed and shouldve been put out of their misery years ago. This movie is entertaining. While i was dissapointed with the lack of a true dark tone, it wasnt all pure comedy either. it was a decent balance.Check this movie out for yourself and vote accordingly. This movie deserves that at the least.8/10","1,356 out of 2,075 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4374030/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Bad writing","https://www.imdb.com/review/rw4488294/?ref_=tt_urv","Joufi89","https://www.imdb.com/user/ur23859828/?ref_=tt_urv","1 December 2018","The storyline is good but it seems like they left big chunks of the script out. Which made the movie feel rushed.
After watching it I honestly felt robbed of a good movie.","225 out of 402 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4488294/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Good intro for Venom, but now I want more!","https://www.imdb.com/review/rw4375502/?ref_=tt_urv","krazy-mm","https://www.imdb.com/user/ur15891857/?ref_=tt_urv","3 October 2018","Had a test screening tonight in cinema I work at, and couldn't wait to watch my all-time favorite Marvel (anti) hero on big screen.
Tom Hardy is great as always, that guy really can act. Can't think of anyone else who would be a better choice for the role but him.
Introduction was really long, but I was not bored for a second. When Venom comes in his true form - the party starts! Wish few action scenes were less like Michael Bay's style (hardly see anything) but the inner child in me was really happy for Venom's maniacal kicking and punching around. Venom's character is really well made visually - his walking, jumping and smashing are just like in the comic books - thumbs up for that!Hope they will release R rated version on BluRay so we can see more of Venom's craziness. Tom Hardy allegedly said best parts are cut out to make the movie more age appropriate, and I think that's a shame. Anyway, I will watch this movie once more in cinema, and buy it on BluRay. After all, it's Venom!Go and see it on big screen - hope you won't be disappointed!Oh, and there are TWO mid-credit scenes - one we all are waiting for and another one that...just go and see it for yourself!","638 out of 1,001 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4375502/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","This is one of the most enjoyable films I have seen in a while","https://www.imdb.com/review/rw4382542/?ref_=tt_urv","aidanlasseter","https://www.imdb.com/user/ur60863642/?ref_=tt_urv","7 October 2018","This is one of my favorite movies I've seen in a while, it's really, really funny, the fight scenes are super cool, and Tom Hardy and Michelle Williams are amazing, there are a few problems but nothing that will ruin the movie. Don't believe the Rotten Tomatoes review, as by their standards Wonder Woman (aka the first Captain America in a dress) and Black Panther are the two best super hero movies. Just go out and enjoy it.","61 out of 115 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4382542/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","How to make a venom movie without spiderman","https://www.imdb.com/review/rw4441823/?ref_=tt_urv","personjman","https://www.imdb.com/user/ur94849722/?ref_=tt_urv","6 November 2018","This movie legit showed that a side character CNA have a movie, although this movie sometimes got slow especially around the Indian Elon musk dude but whatever","3 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4441823/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Nothing like you'd expect","https://www.imdb.com/review/rw4375423/?ref_=tt_urv","sullybo55","https://www.imdb.com/user/ur91642270/?ref_=tt_urv","3 October 2018","The trailer and film are two completely different vibes, still, a must see hero film!","114 out of 232 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4375423/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Tom Hardy is barely keeping Venom alive","https://www.imdb.com/review/rw4374781/?ref_=tt_urv","quincytheodore","https://www.imdb.com/user/ur43363139/?ref_=tt_urv","3 October 2018","Spider-Man has been a personal favorite super hero of mine. Despite the debacle with different studios and without having Spider-Man, I personally rooted Venom to succeed. However, the jarring tonal shift, occasional clumsy dialogues and heavy reliance on CGI are eerie reminisces of less sophisticated super hero movie from early 2000. It's disappointing because there are some good set pieces here and Tom Hardy tries his damn hardest.On a quick glance Venom can be an action thriller, the tone fits perfectly almost in Daredevil crime drama fashion. It almost reaches such darker place but doesn't dare to take the final step, instead it instantly switches to humor. While this new more cynical Venom is not entirely bad, he is such a good character to establish a more intense atmosphere. It does hurt the nuance, toning down on the menacing aura.Whatever element works on Venom can be credited to Tom Hardy. He displays the reluctant anti-hero so dysfunctionally well. His gesture, slight twitch and banter with the alien invader are a blast. Pacing and script can be problematic, but Tom Hardy just goes all in with sheer tenacity. When it goes to Venom, CGI is inevitable. It's rather unconvincing at times and a more physical choreography would do more wonder than the black suit. I want to see this as standalone movie, but in the end Venom does need Spider-Man. He could've been a stronger faster version of Spidey and with Tom Hardy as anti hero, that would've made such an interesting clash. Also, if it wants to go for sci-fi thriller route, there's already a recent movie with same premise, Upgrade, which sadly did everything better.It's not devoid of entertainment, sometimes the humor hits sweet spot, but if you're here for the sentiment of the Venom namesake, this is not the Homecoming you want. It might not be even the Andrew Garfield kind.","107 out of 222 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4374781/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Venom: Saved by something it wasn't supposed to have","https://www.imdb.com/review/rw4497067/?ref_=tt_urv","Platypuschow","https://www.imdb.com/user/ur57590728/?ref_=tt_urv","6 December 2018","When I heard about a Venom movie, I was excited.
When I heard Hardy was to play Brock, I was concerned.
When I saw the trailer, I lost all interest.But truth be told, it wasn't as bad as feared but it certainly isn't everything it should have been.With a heavily modified version of Venoms origin story this R rated movie separate from the Marvel Universe is a watchable but ultimately uninspired affair.When I first heard about the film it was said to not only be R-Rated but delving into the realms of horror. Truth be told the end product is not horror, it's comedy. The idea of Venom being a comedy is insane, yet is the only reason I rated the film as highly as I have.It's actually quite funny and instead of the badass in the comics Eddie Brock is a loveable loser type that Hardy played considerably well.A major cgi-fest this 100 million costing Hollywood effort is saved by the humour it simply shouldn't have even had.The story is generic, it really has nothing very original to offer but a fair few laughs make it more watchable than by all rights it should have been.Venom is better than I expected.
Hardy is better than I expected.
But it's certainly not the Venom movie we wanted nor deserve.The Good:Some great action sequencesQuite funny, oddlyThe Bad:Tom HardyAnother ""Tweaked"" origin storySome of the sfx are actually quite badThings I Learnt From This Movie:I don't remember Eddie Brock being a comedy characterTom Hardy isn't entirely uselessJenny Slate > Michelle Williams","27 out of 49 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4497067/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Great film.","https://www.imdb.com/review/rw6034557/?ref_=tt_urv","Sleepin_Dragon","https://www.imdb.com/user/ur15311310/?ref_=tt_urv","28 August 2020","I'll be honest I'm not the biggest fan of all things Marvel, but I am a fan of Tom Hardy.I thoroughly enjoyed it, and really do need to watch more Marvel, each time I watch one I enjoy it, it's a good story, it has plenty of action, and as you'd expect the acting is terrific.Hardy is always wonderful, he is so good here, he does a fine job with the accent. The effects are so good, Venom is a terrific creation, I loved the monologues, so good.I will visit the cinema for the second, this was great. 8/10.","54 out of 76 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw6034557/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Good intro for Venom storyline","https://www.imdb.com/review/rw4392855/?ref_=tt_urv","pmtaran","https://www.imdb.com/user/ur7133578/?ref_=tt_urv","12 October 2018","Overall a fun and entertaining movie. Now I hope they continue it with a more intense sequel where he faces off against Carnage","9 out of 14 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4392855/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Ignore the comments asking you to ignore the critics","https://www.imdb.com/review/rw4498869/?ref_=tt_urv","misternintythree","https://www.imdb.com/user/ur93637049/?ref_=tt_urv","7 December 2018","Hardy was too macho for this role. Apart from this: Extra dose of awkward comedy; Plenty of plot holes; Eye souring visual effects; Bland music; Beaten down story; and even the fight sequences try hard to prevent you from enjoying this.","140 out of 249 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4498869/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Critics, as usual, are stupid overpaid aholes","https://www.imdb.com/review/rw4421781/?ref_=tt_urv","matthewfonte","https://www.imdb.com/user/ur61867941/?ref_=tt_urv","27 October 2018","This movie was phenomenal. TBH it was NOTHING like what I expected based on Spiderman 3 but granted I've never read the comics. Tom Hardy is an incredible actor and the ensemble cast was terrific. My kids and I ALL loved this latest Marvel flick. Screw the idiotic, overpaid critics who are nearly always wrong.","13 out of 16 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4421781/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Do Not Ignore the Critics","https://www.imdb.com/review/rw4487105/?ref_=tt_urv","strboudouridis","https://www.imdb.com/user/ur93212429/?ref_=tt_urv","30 November 2018","It's a movie I will forget within a few hours. Typical Marvel garbage. The CGI is good, but other than that, nothing. Tom Hardy performance is poor but the whole script is poor. I am 40+ and this film addresses to much younger audience. I have seen worse movies, though.","68 out of 117 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4487105/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","What a waste","https://www.imdb.com/review/rw4502070/?ref_=tt_urv","horrorgasm","https://www.imdb.com/user/ur8035952/?ref_=tt_urv","9 December 2018","I'll admit, going into this I expected it to be hot garbage and I was slightly surprised to find that I was wrong, it's only lukewarm garbage, which is almost worse because there was clearly a lot of money and talent thrown into this movie, but it's all completely wasted on lazy, apathetic writing and inept directing and editing. It's just such a missed opportunity. This could have been a good movie if they had just put some effort into it.Look, I have nothing against mindless action movies, but there's absolutely nothing impressive about this one. The plot, the jokes, the characters, the action scenes...they're all terribly flat and generic. Everything about this movie is painfully mediocre except for a few brief moments of high-priced CGI, and even that ends up being mostly underwhelming because the scenes containing it range from bland to awful.Even if you turn your brain off entirely and are hugely obsessed with the character of Venom, even being generous, this is AT BEST an utterly average movie, deserving of nothing more than a 6 or 7. Personally I'd rate it at around a 5 because even if you ignore everything but the action scenes, it's still an entirely forgettable experience that I'll never watch again. In the end though, I'm giving it a 1 just to balance out the absolutely insane number of people giving this generic cash-in movie a 10. If any of you are actually real people and not just paid shills, your level of self-delusion is embarrassing.","8 out of 12 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4502070/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Don't believe the critics!","https://www.imdb.com/review/rw4375563/?ref_=tt_urv","wwwjackmccann","https://www.imdb.com/user/ur45524114/?ref_=tt_urv","4 October 2018","Venom isn't the perfect movie, there are tonal shifts throughout, but the transition between a comedic scene and a more ""scary"" scene is seamless. Hardy is excellent as always, and while the story may be generic it's still a perfectly enjoyable film. The stunts are amazing, the car chase scene especially. Plot holes? Maybe one or two slight inconsistencies but again, nothing major. It's a perfectly enjoyable film and I would definitely recommend to see it and judge for yourself as the critics often get it wrong (The last Jedi, black panther etc)","24 out of 46 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4375563/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Honestly, not great","https://www.imdb.com/review/rw4391749/?ref_=tt_urv","LoveofLegacy","https://www.imdb.com/user/ur56948422/?ref_=tt_urv","12 October 2018","Venom has such potential as a character, but I can't help but feel the movie missed the mark. Even though it had some good moments and action sequences, the script was all over the place. I can't help but think that this movie didn't know what it wanted to be: action, horror, romance or comedy. It came off as a lukewarm mix of all four. I appreciated that they tried something new, but it's just not my thing.","4 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw4391749/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Underrated as hell","https://www.imdb.com/review/rw6117303/?ref_=tt_urv","Evanarchy","https://www.imdb.com/user/ur117240308/?ref_=tt_urv","23 September 2020","I honestly do not understand all the bad reviews i mean it's definitely not a thought provoking movie and the acting isn't particularly great but it's definitely one of those movies that are great if you just want to turn your brain off for a bit and watch a cool looking alien beat things up but even with those things in mind I do not think it deserves anything higher than a seven that would just be giving it more credit than it deserves","4 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1270797/rw6117303/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
