"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","Really really funny","https://www.imdb.com/review/rw5304249/?ref_=tt_urv","JuliandeJong99","https://www.imdb.com/user/ur58883538/?ref_=tt_urv","6 December 2019","The second film is way funnier than the first one. I thought by the first film that they could up the pace of the film to make it more exciting. This film had the right pace and it kept me excited for the whole film.
And I love the addition of Danny DeVito!","169 out of 225 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5304249/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Fun time","https://www.imdb.com/review/rw5443908/?ref_=tt_urv","mafeblasini","https://www.imdb.com/user/ur68929564/?ref_=tt_urv","29 January 2020","I mean this isn't supposed to be the best movie ever. I still enjoyed it and had a good laugh. Jumanji next level is silly, funny and chaotic and even though it may seem confusing at times, each character shined through their avatar.","27 out of 32 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5443908/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Speeds up after about 30 minutes into the movie","https://www.imdb.com/review/rw5461204/?ref_=tt_urv","harisharvi","https://www.imdb.com/user/ur74889225/?ref_=tt_urv","5 February 2020","Jumanji 2 is a big big bore fir the first 30 minutes. The only thing that holds you for that time is the cast which tries its best to balance the weak narrative.Not spoiling anything but there is a scene involving the Rock beat up about a 1000 guys...after that the film is a fun time and actually connects well.So basically bare the first 30 minutes after that you can have some fun","24 out of 29 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5461204/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Where the animals go?","https://www.imdb.com/review/rw5434802/?ref_=tt_urv","mblakey33","https://www.imdb.com/user/ur83940145/?ref_=tt_urv","25 January 2020","I've loved how they have moderned up a 90's classic. Nothing will ever replace them original with Robin Williams. But Welcome to the Jungle and The Next Level have been hits. The story, the acting and the action has been fantastic. The Rock really should be up for an Oscar for his role in playing a senior Danny Devito. My only bug bear about this movie - was the lack of animals in it. No Lions, tigers, elephants or anything from the previous movies. Just a snake, Monkeys, ostrich and some camels. The Robin Williams version made it sound this place was the scariest place alive. However the story and action was still very entertaining - and worth the dollars to see. A great family adventure movie everyone will enjoy!","7 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5434802/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Really enjoyable","https://www.imdb.com/review/rw5446409/?ref_=tt_urv","girlwithnoname77","https://www.imdb.com/user/ur25646980/?ref_=tt_urv","30 January 2020","Didn't have high hopes, but really enjoyed this! It was adventure packed, funny and really entertaining. Enjoyed watching it with my daughter (15) and husband.","24 out of 27 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5446409/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Nice movie","https://www.imdb.com/review/rw5446085/?ref_=tt_urv","mandharekunal","https://www.imdb.com/user/ur113024193/?ref_=tt_urv","30 January 2020","Must watch story was good also watch first part it was also good","25 out of 31 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5446085/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Disappointed","https://www.imdb.com/review/rw5319594/?ref_=tt_urv","tavismelvin","https://www.imdb.com/user/ur62314101/?ref_=tt_urv","14 December 2019","No where near as funny as the first one. If anything I was annoyed the entire time. Duane Johnson character annoyed the hell out of me this time around. Should had never added the grandpas characters. It just didn't have me laughing","108 out of 160 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5319594/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Just a good old fashioned fun movie","https://www.imdb.com/review/rw5306113/?ref_=tt_urv","gluonpaul","https://www.imdb.com/user/ur93060776/?ref_=tt_urv","7 December 2019","There are not many franchises which have been renewed recently which I have actually thought turned out well. Most have been done badly but I have to say that Jumanji stands out as an exception.This movie does not have a heavy deep story, doesnt try to be anything more than it is, this movie makes you laugh, keeps you entertained and ensures you leave the theater feeling happier than you went in.It wont win oscars but it will win your heart, definitely a movie to go and enjoy at this time of year.","173 out of 226 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5306113/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Great Popcorn Film","https://www.imdb.com/review/rw5489992/?ref_=tt_urv","chrispule","https://www.imdb.com/user/ur67545096/?ref_=tt_urv","17 February 2020","Loved the edition of Awkafina/Devito/GloverFully enjoyed the silliness of this movie. Pure Fun and laughs. Nice touch at the end.","19 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5489992/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Not so good","https://www.imdb.com/review/rw5318265/?ref_=tt_urv","johnandpheebs","https://www.imdb.com/user/ur7141244/?ref_=tt_urv","13 December 2019","I really enjoyed the first movie but this one, not so much. The jokes seemed forced and not particularly funny. Even Dwayne Johnson's smouldering look wasn't funny this time around. At least Karen still looked beautiful as ever","80 out of 113 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5318265/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Pleasant Surprise.","https://www.imdb.com/review/rw5491761/?ref_=tt_urv","bobbywell","https://www.imdb.com/user/ur35133431/?ref_=tt_urv","17 February 2020","I went into this movie expecting the normal sequel. You know, either a retread of the first or more inferior than the first.
This was neither. I felt it was just as strong as the first. Expanding the old characters and adding new ones.
What impressed me though was Kevin Hart and Duane Johnson being able to do the cadence of old men. They showed much more acting depth than I expected from them.
All in all a very enjoyable sequel.","18 out of 22 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5491761/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Pretty good","https://www.imdb.com/review/rw5432899/?ref_=tt_urv","martinrobertson300482","https://www.imdb.com/user/ur21241039/?ref_=tt_urv","24 January 2020","The last ""Jumanji"" movie came out of nowhere and ended up being really good. Despite me expecting it to be terrible.This followup actually looked hilarious in the trailers and does have it's moments. Even if it's not as good as the last one.The First half of ""The next level"" is really great, with really good jokes and some nice action. But it all starts to run out of steam and starts getting a bit repetative about half way through.","18 out of 22 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5432899/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","This was HILARIOUS!","https://www.imdb.com/review/rw5306318/?ref_=tt_urv","CallMeAi","https://www.imdb.com/user/ur99174738/?ref_=tt_urv","7 December 2019","I can't see how this movie was boring. You got the humor, the action, the excitement, the ACTING?! (and that ending tho...) This really was taken to the next level compared to the fist one. But that doesn't necessarily mean it's better. I don't know which I like better. The 2017 version is like the ""standard"" version of Jumanji introducing us to an amazing cast and filled with laughs. This movie builds on that concept and takes it further with a more diverse plot and new characters.
What I DID find dissapointing was that I felt that the fight with the villain was too short and over. But darn this movie was so FUNNY. I came out of the cinema with my stomach hurting because I laughed so much.","197 out of 259 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5306318/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Jumanji: The Next Level Review - A bit more character and a bit more heart provides for much improvement and variety","https://www.imdb.com/review/rw5316745/?ref_=tt_urv","subhajit_12","https://www.imdb.com/user/ur36676879/?ref_=tt_urv","12 December 2019","There was not much to expect from Jumanji: The Next Level. And frankly there isn't much more happening than the last time. However, it is the kind of treatment they went for this time.Karen Gillan gets a different character briefly and justifies it. Jack Black too gets a different character than before. But it is the new ""old"" characters which they added that works smoothly (with ""grease""). How they react and try to understand, takes up the majority of the runtime. That helps Dwayne Johnson and Kevin Hart to showcase and play with their characters. And all this is thought out so well that it is outright hilarious. Sure it was repetitive but writing and enactment is done so well that every time it landed into laughs. Everyone submerged into their respective characters very well.Action sequences were decent enough to keep you at the edge of your seat. The plot hadn't much but could have delved just a little deeper into two in-game characters than it did, which you'll know if and when you see.Other than that, it expands slightly more into the world building; you may or may not remember it later but you'll surely enjoy watching it. It definitely is a fun time at the theatre with your friends and/or family.However the nostalgia element that was till now missing in these reboot/sequel (s) is hinted at the end. So now I am curious to see how they handle the next obvious sequel, given how well they handled the new elements in this movie.","73 out of 103 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5316745/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Gillan is my business, and business is good (but the film is only average).","https://www.imdb.com/review/rw5308055/?ref_=tt_urv","BA_Harrison","https://www.imdb.com/user/ur0945066/?ref_=tt_urv","8 December 2019","The first Jumanji film, Welcome To The Jungle, was a lot of fun thanks to an amusing script, lots of entertaining state-of-the-art CG adventure action, and a great cast that included Dwayne Johnson, Jack Black and Kevin Hart. However, in my opinion, the best thing about the film was lovely Karen Gillan as Jumanji game avatar Ruby Roundhouse, a babelicious, kick-ass red-head in a skimpy outfit.The 'abs'-olutely gorgeous Gillan is back for the sequel and hotter than ever, making this a no-brainer for me, but the film itself is an otherwise fairly forgettable retread of the last one, with the same group of friends returning to the game where they attempt to save Jumanji (again) by retrieving another stone (from a barbarian and his horde). This time the gang is joined by two new players, Spencer's grandfather Eddie (Danny DeVito) and fellow OAP Milo (Danny Glover), which leads to not-very-funny gags (repeated ad nauseum) about the elderly characters struggling to understand their situation.The script could have been written by a ten-year-old, such is the level of invention and the sophistication of the humour. The action is, once again, visually impressive (especially in 3D) but heavily reliant on CGI, lacking a sense of realism with little in the way of genuine excitement or thrills to be had. At no point do we feel that the characters are in any real peril, especially given that each of them have three lives to waste, which we all know will be more than enough for them to complete the task at hand.Given how much I enjoyed the first film, I'm surprised at just how average The Next Level is. Another Jumanji adventure is undoubtedly on the cards, and as long as Gillan is there, so will I, but I seriously hope the makers pay more attention to the plot and the comedy next time around.","49 out of 77 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5308055/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Great PG film but too much swearing for 8 and under","https://www.imdb.com/review/rw5436576/?ref_=tt_urv","jatazey","https://www.imdb.com/user/ur112866796/?ref_=tt_urv","26 January 2020","Great film, thoroughly enjoyed by the whole family but too much unnecessary swearing. Just not really necessary for a PG movie. ""Shut the front door"" excellent but the others really not appropriate","14 out of 15 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5436576/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Not bad, but not in the same class as the first.","https://www.imdb.com/review/rw5464263/?ref_=tt_urv","jpcjcpd","https://www.imdb.com/user/ur23035446/?ref_=tt_urv","7 February 2020","It's an entertaining sequel. The effects and the story (in the game) were surprisingly good for a sequel. It also took entirely too long to get into the game.What brought the movie down a notch is the tired troupe of grandpa has to have everything explained 20 times. And the overdone old man routine. Ugh. It gave me flashbacks of Jar Jar Binks. That and a miscast Awkwafina - maybe it's just me, but I found her to be incredibly annoying.It is definitely NOT better than the last one, but isn't a flop either.","40 out of 54 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5464263/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Sometimes movies dont need sequels","https://www.imdb.com/review/rw5951200/?ref_=tt_urv","ndivhudances","https://www.imdb.com/user/ur122398398/?ref_=tt_urv","29 July 2020","The first movie was so much better and funnier. This one just lacked something","50 out of 84 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5951200/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Nice","https://www.imdb.com/review/rw5446082/?ref_=tt_urv","mandharekunal","https://www.imdb.com/user/ur113024193/?ref_=tt_urv","30 January 2020","I like but not more than first part .first part was better than second but second is also fine must watch","27 out of 35 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5446082/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Fun Family Film","https://www.imdb.com/review/rw5457980/?ref_=tt_urv","samog-98289","https://www.imdb.com/user/ur71505114/?ref_=tt_urv","4 February 2020","This Movie Really Surprised Me; The Chemistry Between Danny DeVito and Danny Glover is Brilliant; The Music Choices are Awesome and I can say For a Fact That there were a Lot More People going to see Jumanji than there were going to see Star Wars. Overall Huge Recommendation for Me!!! ;)","31 out of 42 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5457980/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","The Game Rebooted and just as fun.","https://www.imdb.com/review/rw5358316/?ref_=tt_urv","bob-the-movie-man","https://www.imdb.com/user/ur49208568/?ref_=tt_urv","27 December 2019","One of the pleasant movie surprises of Christmas 2017 for me was ""Jumanji: Welcome to the Jungle"". I expected it to be a tired retread of the original classic, but instead it turned into a highly entertaining action comedy. Reading my review again, I was rather po-faced about it and scored it with a rather measly 7/10. But this rather belies my secret love of the movie: it is a film that I can invariably watch and enjoy again and again.This was also a film that raked in a HUGE return at the box office, getting close to the billion dollar number on its $90 million budget. During the spring of 2018, this was an almost permanent resident at the multiplexes (until ""The Greatest Showman"" and ""Mamma Mia: Here We Go Again"" took over the residence for the rest of the year!) . A sequel was inevitableWe rejoin the cast some time after the events of the first film, and the geeky teenage lovers - Spencer and Bethany - are trying, unsuccessfully, to carry on their long distance relationship while at separate colleges. Spencer is struggling mentally; lacking in confidence and momentum and desperate to feel like 'Smoulder' Bravestone again.On returning to his home town for the holidays, Spencer fixes the shattered game. But the console is unpredictable and when the game sucks people into Jumanji this time it's not just Spencer and two of his friends that go in, but Spencer's Grandpa Eddie (Danny DeVito) and his old friend Milo (Danny Glover).When they get there though, things have changed and the mission is a different one. A ""next level"" indeed!This is very much 'much of the same' from the first film. Yes, there's a different backdrop with desert and mountain 'levels' to play through. But the same fun, with exploding avatars and dangerous cake, is to be had again. The script team had to do something different here, and they did that by mixing up the avatars (including a surprising equine player) and throwing in the 'pensioners' to the mix. There is new fun to be mined here from the now nimble-again Eddie and the slow-talking and laconic Milo never quite getting to the point in time.The stars were all persuaded back for another ride. The four avatar leads (Dwayne Johnson, Karen Gillan, Jack Black and Kevin Hart) all return, together with the young teens (Alex Wolff, Morgan Turner, Ser'Darius Blain and Madison Iseman). Nick Jonas and his older real-life player Colin Hanks are back. Even Nigel ""Welcome to Jumanji"" Billingsley (Rhys Darby) returns, this time swapping his jeep for a plane.The newcomers to the cast are also welcome. Glover and DeVito are at their cranky best, and introduce a genuinely touching moment into the film. And a new avatar - Ming Fleetfoot - is fabulous in the form of Awkwafina, so brilliant in this year's ""The Farewell"".There's not much more to say on this. If you liked the original, you'll enjoy this one too. Many of the same jokes are trotted out again. The villain (here Rory McCann) is as forgettable as in the first film. It's not breaking any records in terms of originality, but the producers won't mind about that as long as it drags the crowds in again. At the time of writing it has made $320K on its $125K budget, so that seems to be working.Jake Kasdan is again at the helm. But I really hope enough is enough, and they leave it at this. The mid-credits scene might suggest though that greed is going to dictate a Jumanji 4 (or 5 in some people's books). The returns, I fear, from the franchise will be ever diminishing from this point forwards.(For the full graphical review please check out One Mann's Movies on the web or Facebook.)","18 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5358316/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Not as good as the 2017 version","https://www.imdb.com/review/rw5300145/?ref_=tt_urv","ygunawan-11861","https://www.imdb.com/user/ur73033350/?ref_=tt_urv","4 December 2019","Very slow story telling and not as good as 2017 version","77 out of 117 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5300145/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Better than the last","https://www.imdb.com/review/rw5309077/?ref_=tt_urv","michaelshrivell","https://www.imdb.com/user/ur105232558/?ref_=tt_urv","8 December 2019","Took the wife and kids to see this and thought it was really funny and great for all ages. The rock and kevin hart just bounce off of each other and made the wife laugh more than me and a nice touch with danny devito and danny glover. My 8 year old thought it was better than the last and cant wait for the next film. Go take the family to see this and enjoy the ride","185 out of 248 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt7975244/rw5309077/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
