"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","Doesn't deserve the hate","https://www.imdb.com/review/rw9674826/?ref_=tt_urv","Schmendrick","https://www.imdb.com/user/ur0858371/?ref_=tt_urv","13 March 2024","I honestly don't know why so much hate was directed at this movie. It may not be as great as Iron Man or Captain America, but it was more enjoyable than the painfully unoriginal Morbius. Here, Dakota Johnson gives a credible performance as the main character. The teens were OK, not nearly as annoying as people make them out to be, considering that they were troubled teens (if they weren't, they'd be dead), who didn't know the main character for half a day. I did find the antagonist's performance pretty stilted. The story basically plays like a slasher/Terminator flick where the antagonist is a ""Spider-Man"" instead of a robot. I personally found the idea interesting, and the movie did a pretty good job fleshing it out. Though there is the possibility of a sequel/crossover, I guess the studio isn't hopeful, as there was no post-credits scene. It would've been interesting seeing her reactions meeting up with the MCU Spider-Man, but I won't get my hopes up.","44 out of 65 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt11057302/rw9674826/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Badly made, weird film","https://www.imdb.com/review/rw9621835/?ref_=tt_urv","vfphvnpp","https://www.imdb.com/user/ur160529578/?ref_=tt_urv","14 February 2024","I understand what the plan was here. They wanted a trippy film, focusing on a strong future for the Sony verse. The problem is the delivery. The camera work in this movie made it quite irritating to follow, as there was constant quick close up shots of the action. The dialogue was awful, and there was quite a lot of blatant voice over during the villain scenes.So much wasted time was given to boring scenes in the movie, which led me to believe the screen writers finished the script and realised that it was under the word count.Honestly the acting quality was quite poor across the board, especially the villain, who honestly seems as if they didn't cast for his role at all, just picked up someone off the side of the road.For someone who's guilty pleasure is watching bad movies, I it was a painful time. Don't recommend.","258 out of 355 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt11057302/rw9621835/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","In what crazy universe is this ""the worst movie of all time""??","https://www.imdb.com/review/rw9683659/?ref_=tt_urv","fung0","https://www.imdb.com/user/ur11701403/?ref_=tt_urv","17 March 2024","There's some sort of madness that sweeps over movie critics and movie fans every so often. Some pundit, reviewer, influencer or other nitwit sounds off about how feeble, terrible, horribly BAD a movie is (or is *going* to be - these opinions often predate any viewing of the actual movie). And then the herd instinct takes over and generates a tsunami of contempt.Case in point, Madame Web - a truly ridiculous number of one-star reviews, completely unjustified by the actual experience of watching the movie.The surprising truth is that this is actually quite a decent little movie. It's no work of genius, but it is a workmanlike, efficient, competent piece of entertainment. Not only is it not ""the worst,"" it is far more entertaining than a whole host of bloated, forgettable superhero flicks of the past few years.Start with the characters. We have an interesting heroine, Cassandra Webb, nicely embodied by Dakota Johnson. She's likeable, believable and suitably challenged by events she doesn't really understand. I can't speak to Johnson's acting range, not having seen her in anything else, but she seems to fit this particular part perfectly.Most of the movie has to do with Cassandra's attempts to protect three teen-age girls. All three of them are presented as distinct personalities, and are elevated beyond mere stereotypes by earnest and appealing performances by the trio of actresses. I not only believed them, I was happy to spend time with them.Then there's the story. It's nothing we haven't seen before, but it's done well. The origin of Cassandra's odd powers is novel, and revealed in stages that keep us guessing. Refreshingly, Cassandra needs to hold a super-villain at bay without actually knowing there's such a thing as a super-hero movie - or that she's in one.Better yet, Cassandra's super-talent is inherently unpredictable, in an interesting way. It reminded me of the excellent Nicolas Cage film Next, in which he has the ability to see the future - two minutes at a time. The storyline of Madame Web is somewhat formulaic, to be sure - but it's a good formula, and well-executed. I never felt my intelligence was being insulted, and I certainly never felt bored.The inevitable computer effects are used sparingly. Action is kept on a human scale - far more engrossing than watching CG heroes destroying planets with their pinky fingers.I tip-toed into Madame Web with dire forebodings of a wasted evening. Two hours later I found myself wishing the movie was longer - and wondering what ghastly childhood traumas must have prompted the vast torrents of vitriol that have been aimed at it.Sure, Madame Web isn't a breakthrough of any kind. But it's a completely professional piece of work - a solid two hours' escape from the troubles of the real world. Maybe it doesn't follow the comics - I don't know, and couldn't possibly care less. Maybe there were some nasty studio conflicts during production - again, not my concern. The end result was good. I had fun. Unless you come in solidly determined to hate, I can't see why you wouldn't have fun too.Rating: 8 out of 10. To me, 7 indicates a movie that succeeds in its aims - that entertains and does nothing conspicuously off-putting, worth seeing for anyone who likes the genre. However, I felt compelled to add an extra mercy star to offset the numerous undeservedly low ratings.","165 out of 280 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt11057302/rw9683659/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Enjoyable. We had a good time.","https://www.imdb.com/review/rw9645401/?ref_=tt_urv","imdb-14761","https://www.imdb.com/user/ur11458218/?ref_=tt_urv","26 February 2024","We saw this yesterday in the theater and we kept waiting to see how bad this was going to be. Yes, the soundtrack didn't match the lips for Tahar Rahim's character Ezekiel. In fact, we think he was miscast from the start. Very little personality and there are so many better options out there. I think they abruptly changed the dialog and script so much at the last minute, there was no choice but to dub over the voice instead of just reshooting the scenes - but it was painfully obvious when it was happening and really gave the movie an amateurish feel.This movie was set in the year 2003 and by all accounts, it felt as though it was MADE in 2003. It really did but I want to think that it was intentional and if it was, I appreciated it. It's old school, and the periodic attempts at humor or surprise worked in our opinion. We enjoyed the movie and happy we watched it.I'll be honest, I hope they actually make a sequel - just to see the other characters develop a bit more under Madame Web.","94 out of 152 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt11057302/rw9645401/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Fifty Shades Of Mess","https://www.imdb.com/review/rw9620731/?ref_=tt_urv","MiroslavKyuranov","https://www.imdb.com/user/ur57827313/?ref_=tt_urv","14 February 2024","It's astonishing to think that Sony could put out a worse product than 2022's Morbius, but boy, ""Madame Web"" manages it. It is an embarrassing mess. Talented stars wasted on probably one of the worst comic book movie ever (which nobody asked for). Filled with atrocious dialogue, awkward editing and laughable structure. It's a clunky, poorly-written, messy, and sloppy movie packed with some mediocre editing and performances.The concept is interesting on paper, but it couldn't be saved due to it's terrible execution. ""Madame Web"" simply lacked the spark it needed in nearly every dept.There is simply nothing memorable in this movie, except maybe some superhero costumes, but that doesn't redeem the fact that the movie is bad.So yeah...""Madame Web"" is yet another disappointing entry in the Sony's Spider-Less universe. It's like a love letter to an era of superhero films that people largely want to forget. The ""Pepsi"" adds are stand-out, it falls short of what could have been a decent movie in the hands of someone else twenty years ago.","260 out of 369 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt11057302/rw9620731/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Exceeded my low expectations.","https://www.imdb.com/review/rw9676433/?ref_=tt_urv","ItsAustinHarris","https://www.imdb.com/user/ur174546081/?ref_=tt_urv","13 March 2024","I went in with very low expectations and I felt like I got better than I was expecting and had a nice time watching the film. Despite having a budget of 80 million dollars, the movie feels low budget. Was not to the level of a modern marvel film but more like a marvel tv show.The characters were not as well established or as likable as they could of been. It was cluttered and cliche and suffers form a lack of originality. The cast deserved better, wasted talents of Dakota Johnson and Sydney Sweeney. The villain was generic and uninspiring. Constantly complaining about ""everything he as built' being destroyed, while not showing anything that he has built.Im not fully up on the real origin story but after looking into it more it seems Sony fully molested the comic book version for their own that barely resembles anything of the original. I see why that would make many purist upset. That would help explain a current rating of 3.7, which is crazy considering all the far worse films with higher ratings. I was entertained watching this film but that is with the caveat that this was not a good or very well made movie. The film fell flat on the execution of creating a compelling narrative.The pepsi product placement rivaled the pepsi placement in the ""I will not bow to any sponsor"" scene in Wayne's World. ""Its like people only do things because they get paid, and its really sad"" -Garth.","44 out of 59 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt11057302/rw9676433/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Sony reaching a new low (how is that even possible?)","https://www.imdb.com/review/rw9620987/?ref_=tt_urv","JustARandomOutsider","https://www.imdb.com/user/ur167135146/?ref_=tt_urv","14 February 2024","Congratulations. You blew me away. I had no conceivable idea that any movie company could make a film this bad without even trying. In fact, judging by the sloppiness of the movie's direction, writing, pacing, and character elements, I'm struggling to get around the fact that those crackheads at Sony Pictures weren't trying to break the all-time record for worst superhero movie ever made. Man, it's almost like it would've been better if Sony didn't hire the same writers for Morbius to write this movie's script. Unbelievable, right? Well, let's look on the bright side, we still have Kraven dropping this year, so Sony may have at least a little bit of redemption after this mess.","176 out of 267 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt11057302/rw9620987/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","It's even worse than morbius","https://www.imdb.com/review/rw9621055/?ref_=tt_urv","adabe-28860","https://www.imdb.com/user/ur166150964/?ref_=tt_urv","14 February 2024","Not even a funny disaster like thor: love & thunder but a boring disaster worse than morbius.After watching this disaster I think we all owe morbius a big apology.Don't mind the reviews it's even much worse than you think it is.Dear sony! Please stop making these trash movies for atleast 20 years.Look, you guys have done some good things. For sake of trying to create new tentpoles. You guys could do a Joint Operating Agreement to split revenues and profits but divest your creative teams from ever touching this stuff again.We don't need a movie every year. We don't need a TV show every three months.Make quality, not quantity.Wish the writers strike never ended. Wish directors strike and dont return.","214 out of 328 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt11057302/rw9621055/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Garbage","https://www.imdb.com/review/rw9622154/?ref_=tt_urv","jtorch-11283","https://www.imdb.com/user/ur75496773/?ref_=tt_urv","15 February 2024","Don't waste your time, and money seeing this in theaters. I was fooled by the trailer which looked promising. All the action in the whole film ( a total of 2 scenes) is shown in the the trailer. The rest of the movie is just terrible acting trying to save an even worse scrip.I'm honestly not sure how this made it to the big screen. I'm not a cinema expert, but shouldn't someone have to view the finished product and give the O. K. At some point before it is ""audience ready?"" I feel like that step in the process was skipped. I don't know what Marvel had to do with this film, but it certainly isn't the Iron-Man-Marvel I keep hoping they will somehow revive.And to whom it may concern, ""my parents don't love me."" Is neither a solid backstory OR a strong character trait. I hope you eat a lot of money on this movie.","176 out of 268 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt11057302/rw9622154/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Not sure what all the hate is about.","https://www.imdb.com/review/rw9692440/?ref_=tt_urv","qbsjsnp","https://www.imdb.com/user/ur146145205/?ref_=tt_urv","21 March 2024","I just finished watching the movie everyone apparently hated and I have to say...why? It was entertaining, had backstory, acting was good, and it has Adam Scott. Was it the same level watch as Endgame? No. But I also didn't watch it to compare. I watched it to be entertained and it did its job. Perhaps you could try not hate-watching it and see if y'all enjoy it more. You missed out with your preconceived expectations and forgot that it was not meant to be the best experience of your life, but rather a fun evening with a mostly female cast. Or is that the reason for the low ratings? I guess you are the only one who can answer that.","86 out of 139 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt11057302/rw9692440/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Madame Pleb","https://www.imdb.com/review/rw9622766/?ref_=tt_urv","darrelltill","https://www.imdb.com/user/ur53879262/?ref_=tt_urv","15 February 2024","There is nothing good in this film. It's badly written - not just full of clichés but full of dialogue that is meant to sound like cliché superhero idioms yet butchered until they make no sense. It is nothing but a costume parade with players that are dead behind the eyes. You can tell that everybody involved knows it's going to be a stinker but they'd already signed on and it was too late. It would be great if this was the flop that made Disney rethink their output (I know, this is actually an SSU movie not an MCU movie, but they are all heading down the same path) but I fear it will take a few more. The solution is really simple - they need to adjust their hiring policy to include persons of talent.","169 out of 258 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt11057302/rw9622766/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","I genuinely had a fun time watching 'Madame Web'... perhaps I should be keeping that fact quiet?","https://www.imdb.com/review/rw9625108/?ref_=tt_urv","r96sk","https://www.imdb.com/user/ur49400835/?ref_=tt_urv","16 February 2024","Ouch, that average rating! I'm not going to lie though, I genuinely had a fun time watching 'Madame Web'... perhaps I should be keeping that fact quiet?I don't know what to say, I found it to be suitably entertaining. I'm sure there are plot holes aplenty (I noticed a few) and it probably makes zero sense/isn't a good adaptation compared to its source material or whatever but honesty... I don't care, it gave me enough enjoyment that I wasn't questioning anything about what I was watching.The cast are probably the key factors as to why I did enjoy this. I previously knew of Dakota Johnson but hadn't actually seen her in anything properly, I found her performance to be more than noteworthy and she spearheads the film strongly. The trio of Sydney Sweeney, Isabela Merced and Celeste O'Connor are positives too.Tahar Rahim's antagonist, meanwhile, is poorly written and portrayed, though I personally thought the actor did a good job. I have no complaints with anyone who appears onscreen to be honest. Away from them, the pacing and score are also standouts.In my recollection of viewing this, I truthfully haven't got any issues with it. If it wasn't for the slight bad murmurs that I did hear about pre-watch (though not much of it as I avoid as much as I can with movies) and the reaction on sites like this post-watch, I'd not be questioning my thoughts about this whatsoever.As I always say, to each their own. For me, gimme a sequel (as long as the cast remain, mind). Not even sorry.","194 out of 349 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt11057302/rw9625108/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
