"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"8","/10","I Don't Understand the Hate","https://www.imdb.com/review/rw9750309/?ref_=tt_urv","guymonkey","https://www.imdb.com/user/ur64074976/?ref_=tt_urv","22 April 2024","So this was a science fiction/action space story... It's exactly what they set out to make...and it was decent - for what it was. If you go into both of these films expecting Citizen Kane or some epic space opera, of course you'll be let down. The visuals were beautiful, the sound design was good, and the action scenes were top notch.It wasn't bad for what it was. This was an original story that Zach Snyder put a lot of time into - and frankly I'd like to see a directors cut or an extended version. I wish they had given us more background/back story on the other characters. The prince, the robot, the brother and sister fighters, etc...","51 out of 107 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9750309/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Why all the hate?","https://www.imdb.com/review/rw9751998/?ref_=tt_urv","luconator","https://www.imdb.com/user/ur12513948/?ref_=tt_urv","23 April 2024","I wasn't aware people had a ""Nickelback"" level of hate towards Zack Snyder but so it seems.These 2 movies are not the next Star Wars or Star Trek but they are by no mean as bad as people make them out to be.With Part 1 & 2 we have 2 quite entertaining Space Action Scifis, with good special effects and acceptable acting and plot. These are not meant to be Academy Award nominated dialogues or scripts. They are meant to entertain you and I can't see how a sci-fi fan wouldn't find them fun.As for the plot being just every big sci-fi blockbusters blended together, all I have to say is... if we can accept Avatar being ""Pocahontas in Space"" then we shouldn't have any problem accepting this as ""Magnificent Seven in Space"" or ""Seven Samurai in space"".I do believe that over time these will have a cult following and if people could just let themselves enjoy something fun maybe we could have a new cool cinematic universe here but with the reception they're getting it's doubtful.","70 out of 154 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9751998/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","A war over...wheat??","https://www.imdb.com/review/rw9745258/?ref_=tt_urv","b166er_","https://www.imdb.com/user/ur5227367/?ref_=tt_urv","19 April 2024","Yes, a whole war over a literal ton of wheat, in a bunch of hessian bags.This overflowing wannabe western porta-potty of tripe is a festival of ridiculous wildly contrasting, and grotesquely incompatible ideas. Energy weapons that reload like cowboy western guns, fighting alongside Conan using his axes. Soldiers that cannot hit a target in a 1 by 2m passage, high tech ships that smoke like they are diesel powered, soldiers that behave like they were hired as extras on a F-grade scifi film (oh wait that's true)
Fight scenes with energy weapons so close quarters that the fighters would rather hit their enemies with their rifle than shoot them. It's so insanely ridiculous I nearly chewed through my own foot out of frustration.Then the monologues. Lectures by warriors given to villagers they just met, minutes before. More lectures and 20 second ""tragic"" back stories that will make you wish the ""warriors"" telling them were rather killed on the spot by the evil empire, who apparently kill just for sport, and have no real motivation.Acting so wooden and hollow, you'll feel like you're watching a play about hearding sheep, performed by the society of grave diggers, at your local town bowling alley on a Wednesday night during happy hour.If you like this film, please, please, for the love of humanity, do not procreate.","310 out of 427 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9745258/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","""We don't know how bad the damage was..""","https://www.imdb.com/review/rw9747877/?ref_=tt_urv","daisukereds","https://www.imdb.com/user/ur26579233/?ref_=tt_urv","21 April 2024","Slow-motion farming.. Slow-motion water-refilling.. Grain-bag filling, falling, dying, you name it. This is unnecessary-slow-motion the movie.And while this sequel is easier to swallow, it continues a hollow story of unlikeable characters. And less time for world-building doesn't excuse the lack of it! Rebel Moon has gotten 4 hours, and has done nothing with it.. Character backgrounds coming out half-way during the second movie is inexcusable and poor writing, and I still don't buy the displayed camaraderie anyway.If Hallmark made Sci-Fi films, I would believe this to be one of them! Not sure why I gave it a chance, as I feel I've wasted my time in the end.","94 out of 127 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9747877/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Hones review","https://www.imdb.com/review/rw9747443/?ref_=tt_urv","jmvdneut","https://www.imdb.com/user/ur71712941/?ref_=tt_urv","20 April 2024","Honestly, I find the reviews of this movie not very credible...Although there's a sense in the first 10 minutes that the cast is finding its footing and there's some clumsiness with the acting, once I surrendered, I was sucked into the story.Sure, the Star Wars storyline is heavily relied upon, but once the clichés are set aside and the saccharine moments pass, it actually becomes quite an exciting film.The epic battles and significant losses, even among main characters, truly immerse you in the conflict.Sure, there are areas that could be improved upon, but all in all, I thoroughly enjoyed it and am genuinely looking forward to a sequel.","74 out of 170 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9747443/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","An entertaining movie!","https://www.imdb.com/review/rw9747284/?ref_=tt_urv","domi_do_dominique","https://www.imdb.com/user/ur36200232/?ref_=tt_urv","20 April 2024","There are many movies on Netflix, and this film is highly entertaining! It has great action, beautiful costumes, and talented actors. Is it the best film? No, but it's certainly not the worst either.I found the first part better; the second part took a bit longer to really get going in the film. It's nice how they try to save a village in various ways within the story!The different main characters are highlighted more, which made me feel more sympathetic towards them. I felt the weight carried by the main actress, which is what I want to experience, being immersed in a film.I'm curious about the sequel!If you enjoy action, I definitely recommend this film!","91 out of 218 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9747284/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","You know exactly what you're going in for, It's a Zack Snyder movie.","https://www.imdb.com/review/rw9746403/?ref_=tt_urv","vonell","https://www.imdb.com/user/ur97339582/?ref_=tt_urv","20 April 2024","It seems that Zack Snyder's modus operandi now is to release a fair to middling take of the movie at PG-13 (though funnily enough, the first film had a 15 rating slapped onto it by the BBFC after Netflix had already rated it as a 12. I'm guessing the same will happen to this due to the dark tone of it) Then release the Snyder Cut, which is not only longer, but darker, more violent, with profanity and sexual scenes that wouldn't pass at PG-13. These cuts end up being the definitive versions of the film, and vastly superior to the one the studio put out initially.I don't know why the studios don't trust in Zack Snyder's original vision, as he's proved time and time again that his vision is the better movie.Justice League was infinitely better than the Joss Whedon debacle that was initially released, as it restored whole deleted sub-plots. Got rid of the cheesy(and sometimes sleazy) humour, and introduced a whole new big bad, which due to the poor reception of the studio butchered cinema release, has just been left hanging.Batman Vs Superman explored more of the story as a whole, went deeper into each characters psyche, and introduced more story threads that would be picked up in Zack Snyder's Justice League.Watchmen, the directors cut actually gave justice to it's original inspiration. The seminal comic book Watchmen. It was long thought to be unfilmable, but Zack Snyder pulled it off, and apart from one very uncomfortable sex scene, should be up thee with the best comic book adaptations ever made.I'm guessing you've got my point by now, and I know this time it was a marketing ploy by Netflix to have the two different version. One that's more family friendly and one that's a Hard R rated, adults only version. But please reserve judgement on this duology of movies until you've seen what is Zack Snyder's original vision. The man is a masterful filmmaker when he's let off a leash and encouraged to do what he wants to do. I for one can't wait to see a bloody, violent, sweary, and jet black version of both of these films, and they deserve to be seen before any judgement is passed on them.","58 out of 135 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9746403/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Slow motion harvesting!?!","https://www.imdb.com/review/rw9744820/?ref_=tt_urv","mrleonw","https://www.imdb.com/user/ur95666736/?ref_=tt_urv","19 April 2024","I am thoroughly disappointed and have come to realize that I may never watch another one of his films again. It has become increasingly clear that his films, consistently lack meaningful plot progression and substantial character arcs.The repetitive film sequences and copy and pasting, for me have become boring to watch. It sucks to watch his body of work, which fails to bring anything new to the table.The persistent use of slow-motion effects seems more a stylistic crutch than a narrative necessity. The excessive reliance on CGI and these slow-motion scenes, which add nothing of value, is confusing.Additionally, particularly the editing, was underwhelming. Glaring continuity errors in the scenes. I even saw the dull end of an axe slice a throat. These are not minor oversights; they significantly detract from the film's credibility.I had high hopes that 'Part Two' might redeem the cinematic tragedy of part one, but instead, it confirmed my reservations. This film feels more like a visual spectacle devoid of soul than a coherent narrative. Why make a story in 2 parts, 2 hours a piece, and prioritize flashy visuals over compelling storytelling?","221 out of 321 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9744820/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","If you so disliked the first movie, why did you rush to watch the second movie as soon as it came out?","https://www.imdb.com/review/rw9749987/?ref_=tt_urv","averagedeveloper","https://www.imdb.com/user/ur139314041/?ref_=tt_urv","22 April 2024","The crew that spewed hatred for the first movie, then watched the second movie in one breath as soon as it was released, and then ran all the way here to complain about it. I swear, I really can not understand this behaviour. The lynching frenzy in the first movie still continues.This movie is not a masterpiece. It's not as bad as people make a fuss about it. It's a movie that has enjoyable aspects, cheesy aspects, cheap aspects and good/bad aspects. You might even call it a popcorn space opera film. I think there is progress after the first movie. The first movie was more messy. The fact that the movie takes place in a single location this time is also a factor in this.Seriously, the guy who made this movie loves slow motion, I understand a lot of people don't enjoy it that much. Frankly, it appeals to me because, when you are someone who consumes a lot of movies, too much rushing around the screen can tire you out. That's why this movie felt soothing to me.","74 out of 171 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9749987/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Absolute FAIL..","https://www.imdb.com/review/rw9751765/?ref_=tt_urv","jaymzpower-30083","https://www.imdb.com/user/ur159263532/?ref_=tt_urv","23 April 2024","Hey I have an idea! Let's make a child princess killer our main hero simply because she was 'sorry' she murdered an innocent child. Honestly, thay was HIS best idea for a 'hero'? N he was shocked Star Wars turned down his atrocious and ridiculous storyline? Lol
I don't even know how anyone could endure this garbage with its non stop slow mo, even the damn grain work was slow mo'd lol someone needs to stop this dude writing movies, great scenery great imagery etc but he CAN NOT make a decent story to save his life hence his best work was partnered with excellent writers and he did the rest.......","14 out of 27 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9751765/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Not terrible","https://www.imdb.com/review/rw9745858/?ref_=tt_urv","nicolefogolin","https://www.imdb.com/user/ur53073010/?ref_=tt_urv","20 April 2024","It looks good and pays attention to the modelling of its characters. Boutella acted better in this second one. Story line really needs a bit of work though and i doubt we will see a third movie. Maybe it would be better as a series. I like the ideas in this and they get a bit swamped out by the action and loads of unnecessary time harvesting wheat. Balance is a bit off between story and action and character development. Ive seen way worse films tho and dont think it deserves a 5-10. That is definitely a bit harsh as are some of the reviews. Its alson not overly boring which is also in its favour.","64 out of 155 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9745858/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Spaceships running on coal","https://www.imdb.com/review/rw9760971/?ref_=tt_urv","Shokani","https://www.imdb.com/user/ur108082460/?ref_=tt_urv","28 April 2024","I thought at first why the first movie sucked so bad was because Netflix butchered it to appeal to younger audience because of corporate greed however this one sucked so hard that black holes get jealous.Seriously this looked like it was made by some very inexperienced teenagers small budget vibes and so predictable that I started betting with better chance of what they say.The clothes looked meh,the planets were bad,the spaceships had medocire design, overall no self respecting person finds this interesting.I only watched because I had time to kill and also had to do brain cells culling because knowledge and great intelligence is a curse.Zack Snyder has to work in a Chinese gulag to redeem himself or perhaps in the waters of the mines of mandalore.","47 out of 66 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9760971/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Visual STUNNING and entertaining action! But does have its weaknesses (Non toxic review)","https://www.imdb.com/review/rw9745761/?ref_=tt_urv","tjleer","https://www.imdb.com/user/ur180453925/?ref_=tt_urv","20 April 2024","What's great!I as someone who wants to go into the entertainment industry and is very critical of visuals and VFX, I was inthralled with its visuals and costuming 10/10. I wish that there were more movies with this art direction of 90's sci fiWhat didn't work
I do think that there are some unnecessary scenes that can drag on to long, or could have been better used in other ways to help us become more attached to the characters. There were moments that were easily predictable or created plot holesAll in all I deeply want to see where they take this story but mostly to SEE what they do visually with it.","55 out of 134 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9745761/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Average","https://www.imdb.com/review/rw9744589/?ref_=tt_urv","bdawe14","https://www.imdb.com/user/ur26013296/?ref_=tt_urv","19 April 2024","This film is nothing special. The ships look like 70's sci-fi, the part when they revive the general looked bad why do all the medical pipes running into him just have different coloured flashing lights? Looked very low end. The story is unoriginal and the characters are bland. There's a desperate attempt at fleshing them out when they all sit round a table and tell their back stories none of which was interesting or added anything to the story most of it was pretty lame. The weapons were kind of interesting and some of the explosions looked cool but overall this movie is average at best. I remember reading somewhere that this was the directors idea of what star wars should be..... It's no star wars.","41 out of 103 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9744589/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","A Single Village Against a Galactic Empire, Either a Very Inept Empire Or Super Human Village?","https://www.imdb.com/review/rw9747720/?ref_=tt_urv","Scotslad_007","https://www.imdb.com/user/ur54558444/?ref_=tt_urv","21 April 2024","This is a story you want to love but logic must be thrown out as the beginning premise is a very small against a well trained, well equipped oppressor. Stories should be believable in order to be drawn in, we love underdog stories... something against all odds! But you have to believe its possible to for that underdog to win, which at NO point do you see any evidence no matter HOW NOBLE the reason they can. The technology of an empire that can restore broken bodies, fly between planets, supposedly a formidable force... against a village that INTENTIONALLY plow their fields with animals.Regardless of the inspiration help from a handful of skilled hand-to-hand fighters... before the fight starts you know you have to suspend reasonable logic.After saying all this it does create beautiful stories within the very unbelievable fight, but the fight itself it the big miss.","65 out of 97 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9747720/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","I actually enjoyed it","https://www.imdb.com/review/rw9794564/?ref_=tt_urv","anutaajovwokedev","https://www.imdb.com/user/ur181851755/?ref_=tt_urv","17 May 2024","I see no reason why this movie is receiving so much hate. It was enjoyable. Snyder did well.Initially the plot was unclear. But I get the idea behind the plot. Synder can improve on it. But this was very enjoyable for me.It was filled with rollercoaster vibes especially the consistent war unending. That got me like aren't they going to stop lol. The movie tells well about what happens when there's a fine mix of warriors and some dedicated villagers.Positives: good cgi. Good plot. Some parts unpredictable. Increased suspense.Negatives: actually none for me lol. Just my opinion.I loved it.","9 out of 15 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9794564/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Zach never fails to disappoint","https://www.imdb.com/review/rw9744809/?ref_=tt_urv","korxhenn","https://www.imdb.com/user/ur178083256/?ref_=tt_urv","19 April 2024","Everything are just mid and boring.The same problem keeps happen the same as the first part, there are many part of the movie that doesn't make sense. This movie got a lot of potential to become a great movie. Unlike the other sequel, this one doesn't get worse, but the improvements are not enough to make it better than the previous one.Beside from the story, I can see some good cinematography. Some action scene are okay but again, I have no idea why he used so many slow-motion, it actually kinda ruined the movie. Overall, it's not a good recommendation for someone who want to watch a good movie.","160 out of 257 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9744809/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Irredeemable Rebellion!","https://www.imdb.com/review/rw9747843/?ref_=tt_urv","chand-suhas","https://www.imdb.com/user/ur23656818/?ref_=tt_urv","21 April 2024","Kora and her fellow warriors make it back to the village Veldt. They are happy to announce the death of Admiral Noble, without knowing that he is alive. Veldt is told to deliver the grains in 5 days and this makes them suspect Noble is still alive considering they are ready to break the protocol on their way to Veldt. Now the villagers have mere 5 days to prove their worth to fight while the warriors train them. How does Kora and the warriors succeed in saving the village makes up for the rest of the story with a twist in the end.This could've been included in the part 1 itself as it feels like an extended episode rather justify to be an entire film. The flashback bit falls flat and a village full of farmers with handful of warriors to train them, fighting back not just a small army, needed a far more convincing narrative than just slow motion action set pieces. The predictable writing continues to pull down this film and it has the same issues as the first film. The action is shifted to Veldt only but even that proves to be not enough to salvage the mess.","55 out of 83 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt23137904/rw9747843/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
