"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"6","/10","An Impossible Bond is Bourne...","https://www.imdb.com/review/rw8359387/?ref_=tt_urv","Xstal","https://www.imdb.com/user/ur4103165/?ref_=tt_urv","22 July 2022","A suicide squad recruiter makes the call, you're out of jail but you know they'll let you fall, information is passed on, now it's time to make a run, as from the shadows, mercenaries, start to trawl.A full blown, in your face, aggressive, violent, wild embrace, whose editing is a bit suspect, not that original, but has effect; you've seen it several times before, not sure it leaves you wanting more, some stunts are quite over the top, usually against a great backdrop - and apart from Captain America, everybody else plays themselves.","165 out of 294 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8359387/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","I was happy when it ended!","https://www.imdb.com/review/rw8383340/?ref_=tt_urv","deanbean317","https://www.imdb.com/user/ur7136844/?ref_=tt_urv","30 July 2022","This movie started off okay, some clever dialog, some good action scenes still grounded in reality, (you know, where Newton's laws still apply), and some very creative camera angles. Then, as usually happens, it turned into a Roadrunner/Wilie Coyote cartoon. Humans became superhumans, injuries, no matter how numerous and serious, never slowed our protagonist and one man bested armies. This was so bad...I GUARANTEE a sequel!","383 out of 529 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8383340/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A Lot of Fun and Enjoyable..","https://www.imdb.com/review/rw8366630/?ref_=tt_urv","ebozdag","https://www.imdb.com/user/ur67510174/?ref_=tt_urv","24 July 2022","I really surprise all negative comments. What do people expect? God Father? Schindler's List every time? They should accept the fact that movies are also made for entartainment and I really enjoyed this one.","6 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8366630/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","And... ACTIONNNN","https://www.imdb.com/review/rw8794142/?ref_=tt_urv","jameshill-28916","https://www.imdb.com/user/ur161027711/?ref_=tt_urv","12 January 2023","A thrilling film in which Ryan Gosling portrays a highly skilled assassin who operates as a 'gray man', a dangerous menacing creature of an agent that lurks in the shadows of light and sight. His god given ability to single handily tear down anything in front of him with aggressive precise combat skills progresses the film, like the drums to a song.He ventures far and wide in his travels, meeting the star studded cast as the story unwraps. Littered with humour and witty characters it's an enjoyment. Complimented with beautiful shots and cinematic marvels, with all its crisp colour it's an ease to the eye.One thing I would say is that Ryan portrays a silent, deadly killer, a sociopath but not a nasty one, just a soul that desensitised to the danger of his job. A trait that you learn to realise stems from his past. He isn't a bond, or a charming, chivalrous man. He's a pawn on a board, never at rest. Gosling portrays this, so don't expect the routine template the bond films follow.A fun film.","3 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8794142/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Entertaining spy movie","https://www.imdb.com/review/rw8385755/?ref_=tt_urv","efee_puiyi","https://www.imdb.com/user/ur100419895/?ref_=tt_urv","30 July 2022","I've been watching Ryan Gosling movies these days and i saw The Gray Man on Netflix. I have already known that this film is not going to be a perfect or best movie status. I just wanted have some good time because i am so bored and didn't know what to do. At the end i watched this movie and it's really gave me a good time. I really like Ryan Gosling's acting. In this movie he did good job either. Chris Evans did a great job playing the villain. I love seeing him in other roles except Captain America, he is a good actor. This movie has its own ups and downs but you're getting bored rarely. If you don't know what to do and bored, you can watch this movie.","3 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8385755/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Finally a Great Netflix Action Movie","https://www.imdb.com/review/rw8347747/?ref_=tt_urv","Joshumms","https://www.imdb.com/user/ur103353076/?ref_=tt_urv","18 July 2022","Netflix finally made a good high budget action movie that strays away from the high budget action comedies with middle of the road action and comedy they have been making like Red Notice and The Man From Toronto. All this movie needed was great action and enjoyable character performances and a serviceable story and it delivers. The action in this movie can range from a little choppy to very slick but it's overall really good. Chris Evans as a villainous maniac is absolutely amazing to watch and Ryan Gosling and Ana De Armas are simply bad asses. Definitely worth seeing in the theater rather than Netflix.","568 out of 910 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8347747/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","You can't satisfy everyone these days","https://www.imdb.com/review/rw9406358/?ref_=tt_urv","joecorby-05061","https://www.imdb.com/user/ur154128093/?ref_=tt_urv","30 October 2023","All the reviews here are relatively harsh, people seem to clamour for something new in every single film these days and realistically that's an almost impossible task. Say what you want but you can find elements of practically any movie in another movie to some degree.Now the actual movie - the hero characters are loveable, the action is non-stop and you do find yourself rooting for the protagonist. However, there are downfalls, the choreography of the fight scenes is mid-tier, there are opportune kill shots the villains don't take and that leaves a sour taste in my mouth. Chris Evans character is tacky and poorly constructed. His acting is great but the execution of the main villain leaves much to be desired. With some tidying up of main villain and some more finely tuned fight scenes that don't leave any plot holes I would say this would get an easy 8/10, for that reason it's unfortunately a 7. Anything less than a 6 is harsh and quite frankly this isn't a movie where you have to sit down and think, it's meant to be enjoyed just like John Wick.Enjoy it for what it is, don't believe any reviews scoring it lower than a 6, quite frankly it's these types of people that live to write a bad review about things, crazy that people can watch multi million dollar movies using a 8 dollar subscription and think they are being mugged off of their time, get a grip.","3 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw9406358/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Mediocre Spy Thriller","https://www.imdb.com/review/rw8374776/?ref_=tt_urv","pranayjalvi","https://www.imdb.com/user/ur62249628/?ref_=tt_urv","27 July 2022","Two solid hours of efficient Netflix content is what's on offer here, the action-thriller equivalent of emptiness with nothing but cliche thrillers and mediocre action.The Gray Man is mostly a collection of tired spy tropes, directed in a muddled and baffling way, that seemingly exists to set up what seems like will be a fairly unimaginative franchise.The dialogues were cringe and didn't excite at all. The only grace was seeing Ryan Gosling on screen. A big budget film with neither strong screenplay nor efficient set up, The Gray Man feels like a sunk ship with lots of efforts vanishing in vain.Aside from two hand-to-hand combat scenes, the fights are a dimly-lit mess of quick cuts and bullets flying, something similar to what Michael Bay has done all over these years.Being a big budget film, The Gray Man is a disappointment to a greater extent, considering that the project had A List actors, but a poor storyline.My Rating: 5/10.","470 out of 654 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8374776/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","An enjoyable dumbed-down Bourne","https://www.imdb.com/review/rw8334178/?ref_=tt_urv","idehillstables","https://www.imdb.com/user/ur154622203/?ref_=tt_urv","14 July 2022","The plot is unoriginal, the characters lack depth, and the dialogue is often cheesy.... However the pace, locations and action make this a really enjoyable couple of hours. If you leave any high-brow expectations at the theatre entrance it's really worth watching.","141 out of 219 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8334178/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Cool stylized fight scenes... but why not rated R???","https://www.imdb.com/review/rw8349759/?ref_=tt_urv","FeastMode","https://www.imdb.com/user/ur104603847/?ref_=tt_urv","19 July 2022","The Gray Man is an awesome action flick filled with beastly action scenes with flair and style. We see all types of action but the fight scenes are what stand out the most. They are high speed with lots of cuts, frantic and hectic. This is not how I would normally describe good fight scenes, but it somehow works here. You can follow it all. The fight scenes are fantastic.At the same time, I really don't understand why this wasn't rated R. This is the exact type of movie that should be. I think it would have stepped up a level if it was allowed to show all the blood and didn't need to shy away from showing the stabs/shots. They did a good job of hiding it without being too obvious. But it would have had significantly more impact if they didn't hold back. My jaw could have dropped a bunch of times. And the usual reason for limiting it to PG-13 is theatrical box office. But this is a Netflix movie with a very limited theatrical release one week early. Very odd decision.The story is more than serviceable. Not everything works and there's a lot that isn't fleshed out. But I was never bored in any of the non-action parts. I was fully invested in the story/characters even though it's far from the movie's best attribute.There are a bunch of great lines of dialogue and some really good callbacks. I like the villain but I don't feel like the script gave him enough to fully encapsulate what they were going for. He has a little Caster Troy to him, but isn't nearly as memorable.Why isn't Jessica Henwick in more stuff? She's always awesome. Although I wish she had more to do here.If you're an action junkie like me, you will likely have a blast with this movie. It's worth seeing in theaters unless you have a great sound system. Trust me, you want it LOUD. (1 viewing, 7/18/2022)","73 out of 144 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8349759/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Another mediocre Jason Bourne copycat. The story is completely silly, but even worse the action is laughably stupid as well.","https://www.imdb.com/review/rw8382382/?ref_=tt_urv","imseeg","https://www.imdb.com/user/ur84924605/?ref_=tt_urv","29 July 2022","Another Jason Bourne copycat and a really mediocre one at that. Why is it mediocre? Because of a mediocre SILLY story and lots of mediocre supporting actors, who usually only star in tv series.Another Netflix movie which has got that typical cheapish formulaic Netflix smell.No surprises here. No real drama or suspense either. Everything is going through the motions of making yet another mediocre, predictable, tedious action movie.Not any good then? Some of the action scenes are quite good though, but some are really laughably stupid, with Ryan Gosling surviving rocketlaunchers and tank attacks. How silly can it get!?The story: Ryan Gosling does a Jason Bourne copycat. He is a gun for hire and a secret goverment agency is trying to kill him. Will he survive? Duh!","312 out of 460 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8382382/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Great action movie, very entertaining!","https://www.imdb.com/review/rw8397738/?ref_=tt_urv","vithiet","https://www.imdb.com/user/ur96996693/?ref_=tt_urv","4 August 2022","I really don't understand the negative reviews here. Most action movies are not designed to be cinematographic masterpieces but among all the action flicks that are coming out left and right these days, I found The Gray Man to be one of the better ones. It's very well paced and never feels like a 2hr long movie. Yes the acting is a bit uneven from the supporting cast but the main roles are doing a great job. Overall very enjoyable and entertaining.","32 out of 58 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8397738/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","John Wick on steroids","https://www.imdb.com/review/rw8372955/?ref_=tt_urv","scottmcparker","https://www.imdb.com/user/ur99058701/?ref_=tt_urv","26 July 2022","Insane, OTT, corny at times. But sometimes that's exactly what you want from a movie. A superhero movie without the superpowers. Ryan Gosling is fantastic as the haunted action hero. Yes, it's ridiculous and clichéd, but it's also a lot of fun. If you like John Wick you'll like this.","6 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8372955/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","So-so, with one exception","https://www.imdb.com/review/rw8365392/?ref_=tt_urv","Leofwine_draca","https://www.imdb.com/user/ur0482513/?ref_=tt_urv","24 July 2022","THE GRAY MAN is apparently Netflix's most expensive film to date, which is a surprise as it's really average at best. It feels like a blown-up BOURNE copy, with CIA agents tracking down renegade Ryan Gosling around the world. Chris Hemsworth's EXTRACTION was more realistic and considerably better than this one. The globetrotting is pointless - no culture, just a few buildings - and the choreography surprisingly bad at times. The characterisation is nil and de Ames quite bad in a peripheral role. The only part I did like was the extended Prague set-piece, which is where the money is up on screen and the scale looks amazing; the rest is distinctly so-so.","30 out of 57 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8365392/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Absolutely one of my favorite action movies","https://www.imdb.com/review/rw8853078/?ref_=tt_urv","nslater-90195","https://www.imdb.com/user/ur161999677/?ref_=tt_urv","5 February 2023","To say I like action movies is an understatement. Of course when that's pretty much all you watch, it becomes all of somewhat the same story line. It's all in how you deliver the story line and the action that takes places that sets it apart from others. With that being said, I absolutely love this movie. To say I love this movie so much after watching it, I mean I love it enough that I haven't stopped looking into about the movie after watching it. I've NEVER rated a movie on Netflix, with of course giving it a loved rating and I've NEVER came onto imdb to rate or look into the rating of a movie and here I am talking as high as I can of it. My rating might not mean much on here but after scrolling and reading critic reviews for a few minutes and seeing how disappointed I was in other people's opinions on the movie, I wanted to definitely express how great I thought it was. Ryan Gosling and his added touches throughout the movie and his love, care and compassionate parts for Julia Butters made it for me. And of course all the action with Ryan and Chris Evans, my eyes stayed peeled on the screen. Again one of my favorite action films I've watched yet. Give credit to these producers and actors where credits due without the money aspect and politics, they truly deserve it for delivering a great movie!! I can't wait for a sequel!!!","5 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8853078/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","What's with all the whining on here?","https://www.imdb.com/review/rw9490014/?ref_=tt_urv","andrewsf84","https://www.imdb.com/user/ur44483085/?ref_=tt_urv","12 December 2023","I couldn't get passed the few bad reviews I tried to read on here. Pining for ""the good ole days"" I mean what were they expecting to see here? It's an action movie with above average action. A lot of over the top stuff. For me it was the back and forth between the lead actors that I liked. Very entertaining and you know what? That's what I'm looking for in a movie, to be entertained. They made you really hate the new breed of CIA, they made you love the villain Chris Evan's (when do you not like him) and Ryan Gosling does his little cute deadpan jokes thing that he keeps doing lately that you've seen and yet never expect him to be funny. I mean seriously I've been aware of things he did growing up, never really paid much attention to him but I've seen stuff that he's been in but all of a sudden he's just hilarious to me. The Nice Guys really showed this off.Anyway the movie is a good watch. It's not life changing, but it'll make you smile. What's wrong with that?","4 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw9490014/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Eeesh!","https://www.imdb.com/review/rw8403690/?ref_=tt_urv","Her-Excellency","https://www.imdb.com/user/ur67432377/?ref_=tt_urv","5 August 2022","This felt like soup with way too many differing, and weak, ingredients added; which no one really wanted to eat, so it sat on the stove and became slop. Boring slop.There was SO much thrown into this film - so many twists (we're supposed to get), so many relationships (we're supposed to root for), so many flashbacks (we're supposed to not get tired of), so many one-liners (we're supposed to pretend we haven't heard before), so many characters we're SUPPOSED to like (but don't) ... that it all blended into one boring, sleep-inducing mess which SHOULD have been done much better, precisely BECAUSE it has been done better a hundred of times before.Billy Bob Thornton shone, as he normally does, and miraculously, with what he was given. Sadly, the same cannot be said for Ryan Gosling who was even more dull than he usually is (and I normally like his dull); or Ana de Armas, who is normally adorable; or Chris Evans who should never have been cast as this particular villain. He was as terrible at being the bad guy, as his moustache was laughable.","141 out of 203 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8403690/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","I liked it! Captain America meets John Wick","https://www.imdb.com/review/rw8359233/?ref_=tt_urv","ChristyGuinn","https://www.imdb.com/user/ur48308797/?ref_=tt_urv","22 July 2022","This was fun and action packed! Had some great one liners too. I haven't seen Ryan Gosling in a minute, I'm glad he's back! Chris Evan was great, he delivers his comedic a lines with as much force and his punch. I say it's a fun, high octane way to spend 2 hours. There's eye candy and fighting for all.","374 out of 629 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1649418/rw8359233/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
