"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"8","/10","Not sure where all the hatred is coming from","https://www.imdb.com/review/rw9523967/?ref_=tt_urv","Mobius_loop","https://www.imdb.com/user/ur12573886/?ref_=tt_urv","28 December 2023","I went into this with zero expectations and enjoyed it all the way through. My only disappointment was that I had to wait for the conclusion. Reading the negative reviews I see some valid criticism, but there is no justification for the one and two star reviews. Considering looking at the overall score even with these extreme low reviews, a LOT of people are upvoting without bothering to review. Is this a GREAT movie? Heck no. It has a lot of flaws. But is it an ENJOYABLE film if you just want to ride the emotional wave of despicable villains and stereotypical heroes? Absolutely. This requires exactly no more suspension of disbelief than any of the blockbuster comic book hero movies flooding the market. Do you want to put the same filter of realism on ANY of those? Do you think, any of the Marvel superheroes make any sense at all? Its all emotions and action which this movie has plenty of. It's bubblegum. So just get your emotional rush and leave it at that. It's not going to win any awards but does that make the slightest bit of difference for the majority of people who will like it?","175 out of 303 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9523967/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Entertaining + Potential","https://www.imdb.com/review/rw9519387/?ref_=tt_urv","DawnOfTheRob","https://www.imdb.com/user/ur43136118/?ref_=tt_urv","26 December 2023","Rebel Moon was Visually stunning with plenty of potential & World + character building to come.Very few if any Sci Fi movies are going to compare to Star Wars and what it achieved as a franchise but that doesn't mean everything else is bad or not worth your attention. Watch this with an open mind and you might just enjoy it - find it entertaining. There's no way this movie deserves the low scores received on here , seems many decided that they would dislike it before even hitting play and thats a shame. I look forward to the next movie and finding out where the story goes next. One movie at a time without any preconceived ideas.","91 out of 151 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9519387/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Looks gorgeous but the rest is lacking","https://www.imdb.com/review/rw9510357/?ref_=tt_urv","mluinstra","https://www.imdb.com/user/ur50862542/?ref_=tt_urv","22 December 2023","Greetings from the other side.The visuals in this movie are just awesome, but it's lacking substance. First, I'm sick of the 100 pound women taking on a bunch of 240 pound men and winning. Nobody has ever bought this crap, and it takes you out of the movie. Try letting the women use her brain to out think these bad guys instead.It's hard to judge this movie on it's own because it's basically a women zipping around the galaxy putting together a team to fight the bad guys. We get to know each recruit a little bit as they are approached by the woman.So, this movie is watchable for the special effects, but not much else. It's basically an introduction of all the characters and a basic background of the woman's story. It doesn't offer much by itself. They should have made this a 3.5 or 4 hour movie and included part 2.Anyway, it's still watchable but by itself, it's not very memorable. Part 2 will determine if this movie is good or not.","247 out of 436 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9510357/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Cosmic nothing","https://www.imdb.com/review/rw9514720/?ref_=tt_urv","jaimeloddo","https://www.imdb.com/user/ur154690613/?ref_=tt_urv","24 December 2023","What's worse than a movie that shamelessly plagiarizes elements from other sci-fi or fantasy products? A movie that does all this and fails to even build a world in which you feel interest and curiosity in finding out how the story will evolve. However, if the terrible world-building is Rebel Moon's biggest flaw, it certainly cannot be said that everything else is able to compensate for the extremely poor script. Direction, visual effects, photography, costumes are all so aseptic and unmemorable that it is guaranteed that nothing of this movie will remain forged in people's minds for years to come, as movies and TV series have been able to do like which Rebel Moon would pretentiously love to place itself.","33 out of 52 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9514720/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Seven Samurai in Space.","https://www.imdb.com/review/rw9512710/?ref_=tt_urv","Nemesis42","https://www.imdb.com/user/ur14940942/?ref_=tt_urv","23 December 2023","Spectacular and beautiful, with periodic action sequences. As the story unfolds you come to the realisation of how simple the plot is, per this review's tittle. It's full of hero tropes too.However it's watchable and you may even connect with a character or two. As with much of Snyders work the character development can be vacant, but this film makes up for it with gorgeous visual, audio and musical design.The VFX are top of the line, and the created universe is a little all over the place when comparing planet to planet, though overall, this is an attractive and thought provoking universe.They've had a shot at making this universe look a bit different and mostly succeeded. If you like sci-fi design you will love this.","91 out of 160 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9512710/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","How did this get made ?","https://www.imdb.com/review/rw9514811/?ref_=tt_urv","danhaines-37800","https://www.imdb.com/user/ur117865655/?ref_=tt_urv","24 December 2023","This is probably one of the worst films made in the last 10 year ,but the biggest question is who decided this was a good idea, and who keeps giving Zack Snyder money to make this crap!The dialogue and the cinema photography looks like it came out of a PS4 cut scene. As for the action sequences, imagine if a fanboy, got a hold of a camcorder and shot a load of matrix style inspired scenes, after the 2nd sequence it becomes quite annoyed and nauseating.It Almost like they started filming, then decided to write a plot based on previous literature or films. Every actor in the film looks like they're reciting lines from hostage video.It's telling that they couldn't get a proper studio to finance this film and instead had to go straight to streaming as no one would pay decent money to see this.The fact they've already produced a sequel, only tells you how delusional they were when they put this thing into production.","458 out of 650 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9514811/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","People are too picky these days","https://www.imdb.com/review/rw9533512/?ref_=tt_urv","jhsumoney","https://www.imdb.com/user/ur107502680/?ref_=tt_urv","31 December 2023","I had pretty high expectations for this movie after seeing the trailer. I'm not sure if it's based on any source material but for a Sci-Fi movie I wasn't disappointed at all. It had an interesting plot, good visuals without too much CGI dependency, performances were solid all around and the world-building was concise without slowing down the pace too much (which can happen in Snyder films from time to time). Can't wait to see more from this story as it progresses. Was it the best movie ever? No. But not worth the many scores below 5 I've been seeing. People don't realize how bad a movie has to be to warrant a score of 1 or 2. Completely delusional.","67 out of 117 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9533512/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Something wrong with the writing, dialogue, and acting/directing","https://www.imdb.com/review/rw9510035/?ref_=tt_urv","bjjao","https://www.imdb.com/user/ur82424871/?ref_=tt_urv","22 December 2023","As an other reviewer wrote, there are wooden language, wooden expressions and wooden dialogue.The first ting I noticed in the movie was the words the actors spoke seemed like they had been written by a teenager... so many pointless words.Then there where the actors speaking the words, they just seemed wierd and emotionless.Then there are the action scenes. There are a lot of them, and they could have been really good. But the editing are just a bunch of normal speed, slow speed clipping to make it look good, and the bad guys just stand still doing nothing while the ""hero"" spends minutes moving around in the open...CGI/Greenscreen galore.. but very well done. So this is perhaps the strongest part of the movie.Waisted and nonsense slowmo sections... there are so many of them... and they are so pointless and gives nothing to the movie. There are movies and directors that know how to use slow motion sequences in a movie, and then there are this movie and director, that did not take that class... it's just a waist of time.In summary, if you are able to ignore all the writing, dialogue, acting/directing issues... its a passable scifi action movie.The movie could have been so much better, because there is a decent enough story underneath.. and they obviously had enough money to do what they wanted...I'm assuming Netflix payed for this. So I'm guessing that there where a big payday for writer/director and no requirements for quality on the delivered product. So they just cut from the budget anyone that could have given the director feedback on the uality issues.","555 out of 808 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9510035/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","I really liked it, but I feel like it's getting review bombed","https://www.imdb.com/review/rw9511634/?ref_=tt_urv","bottjena2","https://www.imdb.com/user/ur11689238/?ref_=tt_urv","23 December 2023","My mom first sent me a message today after watching it. She said ""Rebel Moon (With 3 thumbs up).I just finished the movie 10 mins ago and I sent her back the following message.""That was a damn good straight to Netflix movie""So imagine my surprise when I come here to read the reviews and just see a bunch haters. I'm wondering if we watched the same movie.It feels like it's getting review bombed for some reason.The main bad dude was great. He's the best bad dude i've seen in a movie in a while. You never sense that he's acting.Over all I liked the movie a lot and hopefully they still create the second movie so we know how the story ends.","367 out of 673 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9511634/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Entertaining enough","https://www.imdb.com/review/rw9529910/?ref_=tt_urv","mr-whyte","https://www.imdb.com/user/ur57687024/?ref_=tt_urv","30 December 2023","I thought the film was alot better than some say here. It is truely a first episode introducing the characters and the world's. Yes it could have been better, but all in all I was entertained enough to give this a 7. The acting fine, the story interesting and the production value is good. The franchise deserves a good part two before we give a final judgement. I have hope that it will be good. So all in all check it out for yourself and give it a chance until the second part is on Netflix before final judgement. I enjoyed the film and the characters and I hope you will enjoy it also. And now ten more characters for the minimum limit;-)","51 out of 88 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9529910/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","More Flash Gordon Than Star Wars [6/10]","https://www.imdb.com/review/rw9503541/?ref_=tt_urv","DrBlasphemy","https://www.imdb.com/user/ur2170160/?ref_=tt_urv","19 December 2023","As a Zack Snyder fan I can straight out say this movie is above average. It's not Star Wars, but more Flash Gordon (1980) without the cheese in visual style.The plot is pretty simple following the template of Seven Samurai, but suffers from too much world building exposition. They say ""it's much better to show than tell"", but Rebel Moon counter acts that statement. Sometimes a single sentence will do. Look at Star Wars as an example. George Lucas didn't have the money to do tons of flashback sequences and used dialague, which was just as good or even better leaving it up to the audience's imagination. We didn't need a 10 minute sequence for Kora. That time could have been used to develop the other characters, who are sorely lacking in depth.I know that Snyder loves to use slow motion to highlight moments, but he went a bit overboard with some shots. It was used where it really wasn't needed in some stituations.Overall the movie is good, but it's very hard to digest in one viewing. It's like Underworld where it takes 2-3 times to absorb it all. If anything I'm looking forward to the longer R rated version.","118 out of 223 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9503541/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","I'm already down for ten of these movies","https://www.imdb.com/review/rw9509477/?ref_=tt_urv","FeastMode","https://www.imdb.com/user/ur104603847/?ref_=tt_urv","22 December 2023","Hi. My name is FeastMode and I'm a sci-fi junkie. After watching this movie, I'm ecstatic to have witnessed the creation of this beautiful sci-fi world. I'm immediately invested. I want more. Now.There are a few things you should expect from a Zack Snyder movie:1) Stunning visuals. This entire movie is sci-fi eye candy with high levels of imagination.2) Amazing music. Of course it's by Junkie XL. He has done many of Snyder's other movies.3) Lots of BEASTLY slow-motion shots. Some people complain about him overusing it. Not me. So many of those scenes give me goosebumps, especially with the music playing.I was dreading having to wait a year or longer for the next one. But it's scheduled for April 2024!!!I.Can't.Wait.(2 viewings, 12/21/2023, 4/17/2024)","358 out of 750 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9509477/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Eye Candy-Empty Shell","https://www.imdb.com/review/rw9501451/?ref_=tt_urv","TMAuthor23","https://www.imdb.com/user/ur99749605/?ref_=tt_urv","18 December 2023","The Zack Snyder fanboy cult is legion. That's fine. Every crowd likes their own kind of music.Objectively this is what Snyder produces: gritty, dark, unhappy, overly serious, tedious stuff. Most of its average, with a few exceptions. But there's always cool stuff to look at. The usual Snyder-verse effects are on full display: long establishing shots, fight scenes using slo-mo and speed shifting, and massive objects being viewed by terrified onlookers. He's kind of a poor man's Villaneuve.The rabid followers can say what they want about ""The Snyder Cut"" Justice League, but the reality is there's no broad market for unrelentingly dismal sludge. Why isn't there a Judge Dredd movie coming out soon? Or another Punisher film? Dark and too serious isn't fun to spend money on. Especially when it's not all that new.I do have to laugh though, at all the media hacks that are pissing and moaning about how derivative this is. And it is. But it mostly feels that way because Snyder wrote a script for a stand alone Star Wars story and was told by Lucasfilm (or maybe it was Disney) ""thanks, but no thanks"".So he went to the streaming giant that loves to produce expensive projects so they can cancel them before they can develop any traction. This is that script brought to life. Or death, as Netflix may have it.It's not nice to hammer on creatives. But I for one am sick and tired of the waif-ish 90 pound girl warrior movies that have been all the rage lately. And while Boutella (Kora, the protagonist in Rebel Moon) was excellent as Jaylah in Star Trek Beyond, I'm over it. Other than Gunpowder Milkshake (which was hilarious) it's all a bunch of BS. I don't care if Maggie Q or Daisy Ridley (both decent actresses btw) are in it or not (they aren't in this, in case you're confused), it's stupid. It was bad enough when Arnold, Sly and Bruce were ignoring the laws of physics in their various franchises, but we're all a little more savvy now and wouldn't buy that stuff from them in today's market either. But maybe I'm wrong, because there are now 4 Expendables movies in existence. God save us from the people who are buying tickets to those.The review of the performances? Boutella? Strictly two note delivery. Honsu? Not bad, dour and angry. Hunaam? Possibly the most nuanced.The plot? Star Wars excuse aside, it's a mess. The preposterousness of engaging with their Seven Samurai recruits at moments when each is faced with a crucial test is just lazy storytelling.The villains? One dimensional and very unconvincing. One, the most visible, a bizarre space nazi foil, is so predictable and poorly written that he could be dropped into any of a number of other films. The other? The supposedly all powerful Big Bad who apparently has the power of life over death is a comic book trope of a villain. Evil for evil's sake. And the dumb resurrection of the former by the latter begs the question: how do you threaten a subordinate that you just brought back to life? And instead of original visuals, Snyder dips deeply into the visually obscene as replacement for creativity.Here's a thought: (which the trailer for Part II indicated might really be a thing) the very last image is of a rogue droid, having gone ""wild"" after killing one of its ""masters"", standing up in a field, wearing a crown of deer antlers. Now that would/will? Have been (might be) a story worth exploring.There are much better choices to spend two hours on. Watch Rogue One, which at its core, this movie wishes it was.It's free to subscribers now, so have at it. Can't wait to see those reviews pour in.","521 out of 826 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9501451/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Its Sci Fi folks","https://www.imdb.com/review/rw9516295/?ref_=tt_urv","raymaxwell-1","https://www.imdb.com/user/ur6530372/?ref_=tt_urv","24 December 2023","I am getting to the point that I dont even bother looking at the reviews on IMDB anymore.Every film people dont like is always the worst they have seen this year, often worst they have seen this decade.Lets discuss the the gripes:
1. Action scenes have too much slow motion. That Snyders thing. Deal with it or dont watch his movies.2. Cant deal with a skinny girl beating up loads of men. Newsflash soldier boys, a 250 pound world champion UFC fighter couldnt beat 10 soldiers so who cares and stop analysing the enemy strategy when you probably didnt have a problem with John Wick killing 500 because hey he's John Wick.3. Ive seen this kind of story before. Its been adnitted its a homage to The Seven Samurai so no kidding.I thought it was a deecnt SCI FI movie with above average special effects. Also its a 2 parter so of course it might be a bit slow to get going. If you really want to gripe about a slow part 1, watch Dune.A solid 7 from me.","47 out of 88 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9516295/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","None of this makes any sense","https://www.imdb.com/review/rw9514529/?ref_=tt_urv","afatedcircle","https://www.imdb.com/user/ur53693454/?ref_=tt_urv","24 December 2023","So, you take seven samurai/magnificent seven and put it in space. Then you steal elements from Dune, Warhammer 40k, Harry Potter and Star Wars and mix them up in one big incoherent pile of dung. On top of all that throw in some slow motion scenes that are annoying as can be when you just want a good battle scene, characters that don't actually say more than 3 sentences and a backstory that isn't ever really explained. Last, make it PG-13 and tell everyone there's a directors cut that's better. What do you get? This boring 2 hour long mess called Rebel Moon. This movie is bad. It was so hard to even get through this movie. They should have went ahead and released part two because there's no way I'm going to want to watch it months from now.","334 out of 530 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9514529/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","No expectations as read no reviews & liked it","https://www.imdb.com/review/rw9533462/?ref_=tt_urv","louisecbullock","https://www.imdb.com/user/ur111784863/?ref_=tt_urv","31 December 2023","Liked the characters, acting was spot on and special effects good, it pulled you in; I was glued to the movie and barely looked at my phone which is a good sign as tend to do both usually.Script was fine, one particular fight scene was very good and had me wriggling with the thrill of it in my seat, plot was holey and made me wonder if more didn't make the Final Cut.It was predictable and all ideas done before but the feel good factor of this made it worth it. I will likely go away now and look up Director to learn more about their style.I will definitely be watching the sequel.Thumbs up from me.","14 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt14998742/rw9533462/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
