"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","Kang pulled his punches?","https://www.imdb.com/review/rw8873180/?ref_=tt_urv","glennmeerten06","https://www.imdb.com/user/ur54651770/?ref_=tt_urv","15 February 2023","Quantum Mania takes the MCU deeper into the quantum realm and presents us a real first taste of Kang the Conqueror. Thanos and his Infinity War are now part of the past in a timeline that has been upended by the discovery of the multiverse. The hype surrounding Ant-Man and the Wasp 2(?) seemed impossible to meet. The same weight was put on the Multiverse of Madness which cracked under the pressure of expectation. Unfortunately, QuantumMania suffers the same fate. Kang is intimidating, powerful and compelling but has been muzzled and restrained by a screenplay that lacks courage and risk when it mattered. Majors is fantastic as the character and I can't wait to see him develop this character and other variants further. However, I can't help but see a missed opportunity here to plant Kang like a unavoidable tree in the multiverse saga. It feels like Marvel prefers to put all their eggs in the basket of Loki season 2 rather than a feature film.It's not all bad though. On the contrary. The film is often times charming, engaging and genuinely funny. It has some fantastic set pieces with inconsistent CGI which has become the new norm for Marvel as of late. Our main cast of characters are solid, though I can't help but feel Hope has been left by the wayside here. Quantum Mania is a solid entry in the MCU but lacks any weight to be memorable or revolutionary. It had a great opportunity to shock and surprise but chose to play it safe and missed out on some great potential.","158 out of 265 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw8873180/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","It slowly gets better","https://www.imdb.com/review/rw8890335/?ref_=tt_urv","jaysonjats","https://www.imdb.com/user/ur123035382/?ref_=tt_urv","24 February 2023","This is a great introduction to what Kang could really do for the future of the MCU. The movie starts off a bit slow with some jokes that feel forced. However, the storyline really starts to pick up in the second half.For the most part, the acting was really good with great performances with from the main cast of the movie. However there are cameos in this movie that seem like a money grab.The visuals and effects portrayed in the movie stand out more than most marvel movies in the past. There were scenes that would leave you ""wow"" but also ones that are uneccesary.Overall the plot of the movie was just alright. This isn't something memorable but if you're a marvel fan would leave you excited for the future of the MCU.","9 out of 11 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw8890335/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Ant-Man And The Wasp: Quantumania","https://www.imdb.com/review/rw8881176/?ref_=tt_urv","galaxytitan-66249","https://www.imdb.com/user/ur152233990/?ref_=tt_urv","19 February 2023","This movie was great. The cgi gave me a little bit of a headache but not a migraine or anything. Also this movie is more serious instead of funny. They have jokes in the movie every now and then, but not so much. I don't really like how they handled
M. O. D. O. K. But he was funny and has an exciting return from a previous character. Kang is really scary and disturbing. There is two bonus scenes in total. One of them is a great way to show the future of the multiverse saga and the second one made me jump out of my seat because I was so happy. This film was a great way to open up phase five.8/10.","15 out of 20 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw8881176/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Storywise - Just No","https://www.imdb.com/review/rw9004574/?ref_=tt_urv","Tweetienator","https://www.imdb.com/user/ur64264987/?ref_=tt_urv","19 April 2023","No wonder all those ""creative"" people in so called creative businesses and crafts are afraid of AI - no doubt, in the not too distant future, AI will do the work - cheaper and better than humans can do. At least if Ant-Man and the Wasp: Quantumania and such movies (and books, comics, whatever, quantity beats quality these days - in all fields) are the best human mind can come up with. The first Ant-Man movie was a nice one, the second one was okay, but if you take away all the (finally by computer generated) visuals and effects, there is maybe enough story left in this third chapter to employ two or maybe three and a half brain cells of the viewer. The rest of the neural network goes quickly into stand by and sleep mode. I like the production and a few scenes, this is the only reason why this one does not crash totally. But in the end, this is at best mediocre and sometimes even really bad.","156 out of 205 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw9004574/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Could have been a little better","https://www.imdb.com/review/rw8878407/?ref_=tt_urv","Roscorox616","https://www.imdb.com/user/ur162458231/?ref_=tt_urv","18 February 2023","The movie isn't as bad as people say and it definitely is better than most of the movies we've seen in phase 4. The story was too simple that focussed heavily on setting up future projects, rather giving more focus to the characters.Jonathan Majors nailed his role as Kang and the visuals were stunning. However, it appears Marvel hasn't learnt anything from their usual formula of forced humour, as this movie had quite a lot, even in scenes that didn't require it.Overall, its a good film to watch in theatres for the visual representation and for the post-credits scene. It is a great Ant-Man movie, but a not great Marvel movie.","32 out of 53 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw8878407/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Good movie.1 Time watchable","https://www.imdb.com/review/rw8911700/?ref_=tt_urv","rokib99","https://www.imdb.com/user/ur162990450/?ref_=tt_urv","7 March 2023","I am a marvel fan. Iron man to ant man the wasp all movie i watched. Every marvel movies are very good. But now a days i dont feel like those 2010-2020 years movies of marvel. Avangers movies are another level entertainment. But this movie also good. Movie like iron man, captain america,, avangers infinity war i watched them 3-4 times. Thats movies are attractive for me. But nowadays some marvel movies like antman not have old marvel movies vipes. A man who never watched marvel movies,, this movie are very very enjoying movie for him. But a marvel fan alltime wants avengers types movies where every marvel superhero fight to save the planet.","9 out of 12 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw8911700/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A tiny but mighty addition to the Marvel Cinematic Universe","https://www.imdb.com/review/rw8888153/?ref_=tt_urv","rezaeirhamid","https://www.imdb.com/user/ur162605620/?ref_=tt_urv","23 February 2023","Ant-Man and the Wasp: Quantumania is a tiny but mighty addition to the Marvel Cinematic Universe. Paul Rudd returns as Scott Lang, and he's still as charming and hilarious as ever. From the opening scene, you're immediately reminded of what makes this character so fun to watch. He's just an ordinary guy who happens to have a suit that allows him to shrink and grow at will. That's it. And yet, he still manages to get into all sorts of trouble.The movie also introduces us to some new characters, including Kang the Conqueror, who's played by Jonathan Majors. Kang is a time-traveling villain who's unlike anything we've seen before in the MCU. He's arrogant, powerful, and has a wicked sense of humor. Majors absolutely nails the role, and his interactions with Rudd are some of the funniest moments in the movie.Of course, we can't forget about the Wasp, played by the always fantastic Evangeline Lilly. She's every bit as skilled and badass as she was in the first movie, but she's also given more depth and nuance in this one. We get to see more of her relationship with Hank Pym (Michael Douglas), and we also get to see her struggle with the consequences of her actions.Overall, Ant-Man and the Wasp: Quantumania is a hilarious, action-packed adventure that's sure to delight fans of the MCU. Paul Rudd is once again the standout, but the entire cast is excellent, and the story is a lot of fun. Whether you're a die-hard Marvel fan or just looking for a good laugh, this movie is definitely worth checking out.","10 out of 14 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw8888153/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Decent Story, weird execution.","https://www.imdb.com/review/rw8878210/?ref_=tt_urv","Vamskye","https://www.imdb.com/user/ur122210194/?ref_=tt_urv","18 February 2023","Quantumania was a very weird movie, & that's in a good sense. The movie is jam-packed with humor & action. The movie immediately delves into the Quantum Realm without wasting a second. The visual effects are amazing for most of the parts but, some parts were just god awful to look at.Talking about characters, Kang 100% carried the movie. Janet played an equally important role. Scott & Wasp were equally amazing. Kathryn Newton had some good moments but some of her line deliveries & dialogues were just cringe.MODOK & Quaz were wasted. They could've done so much with their characters. There's few clichés, which everyone could've seen it coming. It's obvious that they were plotting a different ending & it was changed in the reshoots. And of-course, some cringe dialogues.However, the strongest factor of this movie for me, was the plot. Decent story, weird execution.","7 out of 9 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw8878210/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","UTTRR GARBAGE","https://www.imdb.com/review/rw9109218/?ref_=tt_urv","sgaddala","https://www.imdb.com/user/ur121169739/?ref_=tt_urv","9 June 2023","""Ant-Man and the Wasp: Quantumania"" is an absolute disaster of a film, a complete waste of time and money. It is a mind-numbingly boring and convoluted mess, with a plot that makes no sense and characters that are devoid of any depth or purpose. The humor falls flat, the action sequences are uninspired, and the visual effects are underwhelming. It's a painful reminder that not every superhero film can be a hit, and this one is a definite miss. Save yourself the agony and skip this cinematic catastrophe.Save yourself the agony and skip this cinematic catastrophe. Marvel's Quantumania is a soulless cash grab, tarnishing the franchise's reputation with its lackluster storytelling and forgettable performances. It's a prime example of how not to make a superhero movie.","17 out of 19 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw9109218/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Phase 5 comin' in warm!","https://www.imdb.com/review/rw8875599/?ref_=tt_urv","nigeldimitrius","https://www.imdb.com/user/ur149942686/?ref_=tt_urv","17 February 2023","Ant-Man & The Wasp 3 dives deeper into the story of Scott Lang since the climatic events from Avengers 4. Or should I say that it focuses more on the backstory of Janet Van Dyne and her time within the Quantum Realm?...Yeah.. the second thing.Granted, this film shows promise to the rest of Phase 5 by providing us with a valuable first entry. The alien-esque CGI provides us with creative & daunting visuals, especially within our action-packed scenes. However, one of, if not the biggest, takeaway from this movie is Jonathan Majors as He Who Shall Not Be Named. He provides us with sheer talent, unsettling moments, and thought-provoking ideals that keep you at the edge of your seat.The story itself is funny, but lacks high stakes. The way this movie was marketed felt like there was more to lose. However, we're given the same MCU formula that you could point out in another MCU movie. I found myself wanting Majors' character to stay on screen because it felt like he was controlling what I saw next.There isn't much of a clear arc for our returning characters. It feels like we lose sight of where our character's growth starts and ends, leaving their story a bit unclear. The actors do an okay job working against this, but without the high stakes, it almost seems pointless.Overall, Ant-Man & The Wasp 3 is still a decent film and a worthy start to Phase 5. However, with everything we've seen since Phase 4 and even Phase 3, Marvel should consider turning up the heat.","15 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw8875599/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Ufffff Kang chaos is kicked off.","https://www.imdb.com/review/rw8875809/?ref_=tt_urv","dhozu","https://www.imdb.com/user/ur144378509/?ref_=tt_urv","17 February 2023","Jonathan Majors performance as 'Kang The Conqueror' is praise worthy, he delivers it with great intensity. Kang chaos is kicked off for the 'Multiverse Saga', with this entry movie of MCU Phase 5. Entertainment is filled with humorous comedy and action that MCU delivers as always. Adventure of quantum realm with good screen time is key to this movie, and you will love to see good family drama enhanced. Lower your expectation and enjoy this movie in 3D, I don't understand why is this movie getting such rotten reviews. Wait until last before getting of your seats, those two P. C. S . Is awesome, it won't let you disappoint.","16 out of 25 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw8875809/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","One word: Disappointing","https://www.imdb.com/review/rw8873154/?ref_=tt_urv","ItsRobinTV","https://www.imdb.com/user/ur154814932/?ref_=tt_urv","15 February 2023","I looked forward to Kang joining the Antman trilogy and I was very excited what they are going to make with him, so I went to the first possible screening of the movie and yup it wasn't good...So to start with good things, Jonathan Majors was great as Kang. He is just a talented actor just as Micheal Douglas as Hank Pym. But that's pretty much it...The movie feels like a cheap and bad copy/mix of Ready Player One and Guardians of the Galaxy 2, and I am a person who loves both of the movies. The movie introduces us a character, who we know (I won't spoil who), in a new form which makes this character with high potential to a ridiculous character about we only laugh! I mean, common Marvel, you don't have to make everything a joke.So if you ask me if the movie is better then the first two? Definitely not.","372 out of 520 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw8873154/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Just for Fun. Some Opportunities Were Missed","https://www.imdb.com/review/rw8881503/?ref_=tt_urv","nemesis2000-2","https://www.imdb.com/user/ur15496036/?ref_=tt_urv","19 February 2023","The movie is what it is; just for fun. Quantumania is more comedy, drama, weighing more on comedy. Again the comedy hurts the weight of the story in this film as the intense story with the main villain needing more emphasis. The setup in some parts of the film did in fact heightened the gravity of the situation, but events that followed downplayed everything. Because of who the villain is they could of made him just as strong in the comics, but downplayed him like how they did with Gorr the God Butcher in Thor Love and Thunder.Is it entertaining? In my opinion, yes. Was it a spectacle/memorable? To a degree. There are some parts where you could tell writers were writing in filler material. Without that material the gravity of who the characters are remains the same. In my eyes Quantumania has a similar feel to some 90's films I grew up with that were there for fun.","11 out of 16 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw8881503/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Awesome movie, don't trust bad reviews.","https://www.imdb.com/review/rw8885184/?ref_=tt_urv","steveykaeb","https://www.imdb.com/user/ur75857026/?ref_=tt_urv","21 February 2023","Just finished watching the movie at the cinema and it was really awesome. Great fun and a lot of sci fi. Yes, it wasn't a grand plot like end-game. But still very entertaining and packed. Movie was clean and story was good. Plus it ties to the next phase of marvel movies. I assume low reviews are because people were comparing it to some great ones as the story could have been better and perhaps some might think it's a little random. But for those who are not so attached to the perfect marvel story. It's great. I would definitely give it a go. I watched it in 3D and CGI and effects were also pretty good. There are 2 credit scenes. Enjoy :)","11 out of 16 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10954600/rw8885184/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
