"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"10","/10",""" BACK -{ FROM }- THE FUTURE 🌠 ""","https://www.imdb.com/review/rw8013359/?ref_=tt_urv","Radio-1s_Mr-MovieMad-Ami_104-1FM","https://www.imdb.com/user/ur77586437/?ref_=tt_urv","28 March 2022","A -{ Netflix }- MINI Review ; Film Seen around March 27, 2022. It is -{ Not }- very likely to be released in Cinemas.______________________________________________________Ellie { Young Adam's Mom }: ""This's the third time you've been suspended for fighting"".Young Adam: ""I know. You'd think I'd be better at it by now!!!""______________________________________________________If you're someone who's presently in the mood to take a -Welcome- Break from all the doom and gloom on the news right now and watch a movie that comes ""FULL-CIRCLE"" in the most Enthralling, Engaging, and indeed -{ Heartwarming }- of ways . . . Then I wish to -Wholeheartedly- recommend ""The Adam Project"", ( TAP for short ), to you. The only -Other- cinematic experience I've had where a film came Full-Circle in -Such- beautiful fashion, in -Recent- memory at least, would be the simply Fabulous ""SpiderMan: No Way Home"" ( ""SM-NWH"" ). It is a picture that literally ( And -Very- Cleverly ) ties up loose ends within the -{ Entire }- Spiderman CANON of films, from as far back as 2002. It also just happens to be the -Last- Massive Blockbuster that I reviewed ; before going on an -Entirely- unplanned, ( but -Incredibly- refreshing ) 'Extended 101-day hiatus from reviewing'.Ok, so if you thought that the 13 yr. Old ""Newcomer"" of said film, pint-sized thespian Walker Scobell was a tremendous -Dramatic- actor, well, then you'd only be -Half- right. The fact of the mater is... he's also a terrific -COMEDIC- talent, with seriously ""Impeccable"" timing, especially given that this is, get this ...his -{ First Ever }- movie or TV ( 'Feature' ) appearance. Factor Walker's ""Super-Fun"" performance in alongside a 'full spectrum' of absolute -{ ""POWERHOUSE!"" }- deliveries from the film's unequivocal ensemble principal cast of Protagonists ( Zoe Saldaña, Ryan Reynolds, Mark Ruffalo, Jennifer Garner, ) . . . Then add in some absolutely -Fantastic- ( & truly state of the art ) CGI, a genuinely -Mindblowing- grand finale set piece ...and the kind of fight choreography that you really have to -See- ...to believe . . . & you have a seriously, seriously exciting picture, indeed.Not to mention FUNNY AS HELL!!! I really hadn't laughed so hard in a long time ; -since- ( about the 3rd time ) I watched SM-NWH, to be precise. On the downside, though . . . & if I'm to be 'painfully' honest . . . -Both- the Villain ( ...don't get me wrong, the person who plays the main 'baddie' is a Veteran performer ; I just felt like the Writing there could have been just that ""Little Bit Stronger""... ) -And- her 'ever loyal' henchman are a 'tad weak', as is the very title of the film, itself. Even something as ( relatively ) simple as ""FLASH-BACK-FORWARD"", would have been -{ Far }- catchier than its existing name, ( although I do think I sorta understand -Why- they called it what they did, for what it's worth ). It's for these two reasons -Alone- that I -Didn't- give it my trademark ""25/10"" ; reserved especially for movies That Move Me -{ VERY }- Deeply, as TAP ( ...quite obviously... ) -Did-.Summary: This is a picture that, ( among -several- other things ), pointedly asks the question: If you could -{ Somehow }- go back in time, & talk to your Younger-Self... ""WHAT'D YOU SAY?"" ...and in the most -Intriguing- of ways, at that. Furthermore, having lost my Dearly Beloved Father when I was -Just- 13, in a horrible, brutal car crash, TAP resonated with me PROFOUNDLY. It has some Genuinely ""TENDER"" Moments, & does a -Phenomenal- job of addressing the issue of 'Estranged Father-Son Relationships' the world over, but most especially in the USA ; ( where the film is also -Set- ) ; and where the issue is quite possibly now almost at epidemic levels, what with the country's sky-high divorce rate, separation rate, & just plain old 'Absentee Father-ism', in general. All said & done, the ""EVER-DYNAMIC! Duo"" of Actor Ryan Reynolds & Director Shawn Levy have well & truly ""Done it Again"". Although this -ISN'T- a Marvel movie, It -does- star a ""Handful Of Marvel's Best & Brightest"" and -is- ultimately, "" A ( not so ) little cinematic streaming MARVEL 🌠 "", in its 'Very Own Right'. Sadly, I'm not able to give TAP my 'Absoluuut-High-Score' ( as I explained a bit earlier ), but it -Still- earns a ""Majestic, Rock Solid 13 Marks Out Of 10 Marks"" from me . . . Nonetheless!!!","125 out of 184 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw8013359/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Really nice!","https://www.imdb.com/review/rw7940170/?ref_=tt_urv","backup-50362","https://www.imdb.com/user/ur65205095/?ref_=tt_urv","11 March 2022","I gotta admit, I underestimated it because it's a Ryan Reynolds movie made by Netflix - two big red flags that it's gonna suck, but I'm happy to be wrong for once.Cause at first I'm like ""yeah, he's playing the typical beta male comic relief punching bag for StRoNg uGlY wYmEn characters"" - and yes, he is, as always.But there's a beautiful relationship in here, well executed comedy, great pacing and action... It's a good time. Probably this guy's best movie so far.Great acting from ""Adam"", ""little Adam"", and Adam's wife too. Emotional and touching when it needs to be, comical when it needs to be.","78 out of 174 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw7940170/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Say what you want, Ryan Reynolds nailed it, yet again!","https://www.imdb.com/review/rw7950669/?ref_=tt_urv","SoumikBanerjee1996","https://www.imdb.com/user/ur46919419/?ref_=tt_urv","13 March 2022","""Teenage boys are horrible. It's like living with a urinal cake that yells at you""Shawn Levy's ""The Adam Project"" turned out exactly as I had imagined. It's fun, full of energy and has a rather powerful ground of emotions that hit you like a truck. Believe it or not, this specific aspect would have a greater say over everything else. It will depend upon how much you value the 'Humane' stuff; based on that, it will either make or break your experience and could modify the final takeaway as well.Speaking for myself, I'm a sensitive person; and these kinds of stuff make me emotional, and here is no exception. I just loved the dynamic shown here. The father & son alliance hasn't been explored enough in recent times, I'm delighted they did that in here and that too in the most adorable fashion possible. And yeah, the actors did their parts too.Say what you want, Ryan Reynolds has nailed it yet again. I know some part of the audience won't agree with my above statement. ""Ryan Reynolds getting repetitive"", ""He's playing himself"", ""He's doing the same thing over and over again""; now, I won't deem them as lies, as most of these statements do reflect the reality or at least some parts of it. But then again, as long as he's getting the job done, doing well on his part, I see nothing wrong in there.Besides, nobody would argue against the talent this man seems to possess. From his stellar dialogue deliveries to his perfect comic timings, No other actor could do those things in the way he does, he's one of a kind, he's unparalleled in this space. And I truly admire him for that, and you know what? I'm not at all apologetic while acknowledging the same.So, It seems we've finally concluded, this is the part where I'm supposed to tell you whether you should go to the film or not. Look, I loved Levy's previous work i.e. Free Guy; although that doesn't necessarily suggest I had higher expectations this time, on the contrary, I did know this would not be the same sort of experience, because of various reasons. All I can say is that, if you are here for nothing but the sole value of entertainment, congratulations, you have come to the right place. Or else, get yourself prepared for a tiny dose of disappointment!","55 out of 124 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw7950669/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Fun ride that mostly knows what it is","https://www.imdb.com/review/rw7945975/?ref_=tt_urv","aidanratesmovies","https://www.imdb.com/user/ur48282208/?ref_=tt_urv","12 March 2022","As someone whose childhood dream was to meet my older self, I really was able to find the magic in Reynolds and Levy's Adam Project. Yes it is flawed at times, the latter half of the film never quite as strong as the first half, but it does really have its moments and strong qualities. Its cinematography is great, its very wholehearted message never taking a backseat, and it always seems to have a very clear visual style. All the actors are so much fun to watch throughout, yes Ryan Reynolds is as fun as ever on screen, but let's not forget the actor playing his younger self- Walker Scobell- who is easily the most charismatic kid actor i've seen in quite some time. Its plot is a bit scattered when it comes to the end, providing a strong start into storytelling- with a somewhat sloppy ending execution. Not to say that it was boring, but it just felt rather average and forgettable in comparison to the rest of the films charming nature and abilities- and felt like it could have been done a bit better have given more time. In the end, The Adam Project is a fun and sweet little adventure- that is bound to delight families everywhere. It's not as strong or great as the duo's last effort Free Guy but it's certainly enjoyable enough to give it a chance.My Rating: 7.4/10.","46 out of 102 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw7945975/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Whooshes Into Realistic Topics - Grieving, Being Bullied, Accepting Who You Are","https://www.imdb.com/review/rw7941643/?ref_=tt_urv","rannynm","https://www.imdb.com/user/ur1257208/?ref_=tt_urv","11 March 2022","The Adam Project is a sci-fi movie that takes you on a wild, CGI-filled flight that is out of this world-with futuristic technology that makes you excited but also afraid of what could come, and crazy fight scenes that defy gravity. This film also whooshes you into some very realistic topics, too, like grieving for a loved one, being bullied by classmates and accepting who you are.The year is 2050 and time travel exists; however, it is proving to be too dangerous for humanity's own good. After time-traveler pilot Adam Reed (Ryan Reynolds) misses the destination of his mission, to land in 2018, and instead crash-lands in 2022, he is found by his 13-year-old self (Walker Scobell). Together, they embark on a mission to ""un-do"" time travel so they can fix the past to save the future of the world. But first, the Adams must learn how to get along with each other.The special effects are one of the most notable things about this movie. The wormholes have a mind-boggling appearance, and the ships are straight out of an alien planet. The sci-fi elements look so realistic - as realistic as those can be - that it gives the impression that the cinematographers used time travel themselves to capture these scenes. The overall storyline of the movie is creative, but it does not really have any unique plot twists nor is it fully developed. And as a result, this film comes off a little bland and seems to be missing something. The Adam Project includes some great actors besides Ryan Reynolds, including Jennifer Garner (Adam's mom). In Reynold's performance, you can really feel all his tension and childhood trauma built up, ready to burst. He also manages to make you laugh really hard. Jennifer Garner is the perfect fit for Adam's loving mother who's trying to keep it together as a single mom.This movie has great messages about never giving up and learning to live with your past. There is some profanity, intense fighting scenes, blood, and some adult jokes.I give The Adam Project 3 out of 5 stars and recommend it for ages 11 to 18, plus adults. This movie releases exclusively on Netflix on March 11, 2022. By Katherine S., KIDS FIRST!","29 out of 61 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw7941643/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","An enjoyable sci-fi adventure for (almost) the whole family","https://www.imdb.com/review/rw7945288/?ref_=tt_urv","cricketbat","https://www.imdb.com/user/ur6201371/?ref_=tt_urv","12 March 2022","If you like Ryan Reynolds, you'll probably enjoy The Adam Project. This sci-fi action movie features his usual quick-witted schtick you've come to expect, but it also has an interesting premise, exciting action scenes, and even some real emotion. I do wish they would have toned down the profanity, but overall I found The Adam Project to be an enjoyable adventure.","239 out of 386 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw7945288/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","You have more than Ryan Ronalds as a reason to watch this movie!","https://www.imdb.com/review/rw7941023/?ref_=tt_urv","keshavptl","https://www.imdb.com/user/ur69564870/?ref_=tt_urv","11 March 2022","This film is splendid. Yes! The plot isn't that complicated still the overall film is amazing. From the cinematography to the action, all eye candy. The dialogs are legit good! After a while I watched a movie with decent dialogs and humour. Overall loved it!","27 out of 57 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw7941023/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Regurgitated nonsense","https://www.imdb.com/review/rw7941471/?ref_=tt_urv","jaimemedina-36288","https://www.imdb.com/user/ur78124884/?ref_=tt_urv","11 March 2022","It's amazing to me how low the bar is set and how easily people are entertained these days. There is absolutely zero that's new or interesting in this movie. The cast is great but the dialogue is in a loop over and over again. It's the same scene that's rehashed again and again. The premise is tired. We've seen Reynolds's schtick a few times by now. It was a bit of a chore to not turn it off.","64 out of 142 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw7941471/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Entertaining and great message","https://www.imdb.com/review/rw8011627/?ref_=tt_urv","nickamcq","https://www.imdb.com/user/ur20812176/?ref_=tt_urv","27 March 2022","I am surprised the overall reviews are as low as they appear. I really enjoyed this film.I laughed out loud. I was surprised. I had a tear in my eye. Great balance of action, humor, and emotion. This is my perfect entertainment movie.Even though the plot and story is related to the moral issues of time travel, that is not the message.","10 out of 12 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw8011627/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A time-travel movie that's worth a trip!","https://www.imdb.com/review/rw7990079/?ref_=tt_urv","ricwhicker-27117","https://www.imdb.com/user/ur74708317/?ref_=tt_urv","20 March 2022","I'm a huge Ryan Reynolds fan, and have been told I sound like him, both in voice and in humor.Ryan Reynolds plays a man from the future who travels back in time and meets the 12-year-old version of himself. The similar mannerisms between the older and younger Adam is well rehearsed, as is their sarcastic comebacks.Both characters have recent darkness in their lives, and even though the plot has nothing to do with them helping each other to get through their personal hardships, just being around each other helps them to a small degree of recovery. Meanwhile, bad guys from the future are trying to find the older Adam, while school bullies enjoy beating up the younger Adam.A good balance of comedy and fight/flight scenes. There's some sci-fi knowledge about time travel required to understand a few later parts, and the futuristic weapons are very cool (especially the lightsaber that ""isn't a lightsaber."").But, the second half of the movie (when the older and younger Adam travel together to yet another point in time) doesn't make much sense. There's no logical reason for why the younger Adam has to travel through time, nor why he is even still in the movie (his lines of dialog likewise become nonessential, which is a shame.).I also didn't care much for the primary villain: whom is a warm, close family friend in the past, but -- in just three years -- inexplicitly becomes a homicidal introvert fueled by personal greed? (Huh?! Why?) Plus, the breaking into a scientific research facility which apparently has zero employees: no minimum-wage security guards, maintenance or landscapers anywhere to be seen ... it must have been a nonworking Saturday (even though they just left a crowded college campus with active classes going on?!).I don't want to give anything more away than this because it's worth watching. (7 out of 10)","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw7990079/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","It's What You Expect","https://www.imdb.com/review/rw7938988/?ref_=tt_urv","MamadNobari97","https://www.imdb.com/user/ur45507551/?ref_=tt_urv","11 March 2022","Just your run-of-the-mill sci-fi movie starring Ryan Reynolds.If you've seen the trailer, and you have seen a lot of movies, you already know what kind of movie you're in for.That's not to say it's terrible or anything, just that it's unnecessary. It doesn't bring anything new to the table, not in the storytelling department, nor the action and time travel.As far as time travel movies go, this is the most basic and barebone plot. I gave The Tomorrow War a 4, because it had many plot holes and it was too long and all that, I already talked about them in a review of it, but even that movie had a better time travel plot and explanation than this.But this movie still has it's charm with the likable characters and good actors. Ryan Reynold is always great and he's great in this too, but I can't really say that this is any different than all the characters he played before. At least he's got more emotional scenes to play in this than his other movies, but the quips are still there.And there are some chuckle-worthy scenes in this too. So it's not insultingly bad or anything, it's just that this movie probably should've come out in 2099 or something.Shawn Levi did a good job with Free Guy, but this is a step backward for him. One thing I noticed in this that feels like was influenced by Free Guy, is that it relies on pop culture references to make ""comedy"" and it feels like a low-hanging fruit and too Free Guy-y, especially with Deadpool as the lead.The CGI is surprisingly really good, until you get to the part where the bad guy is visiting her young self. It's just uncanny and jarring. Like couldn't they find a younger woman that resembled the actress instead of whatever that was? I would've been fine if they weren't 100% a match, and I'm sure it would've cost less.Anyway, everything in this movie is just basic, from the plot to the storytelling and the action and characters. Even though the actors did their best, the emotional connection wasn't there for the audience. You know why? Because it felt like I'm watching a sequel or a season finale of a show, rather than a standalone movie.You can also nitpick the sht out of this movie. The main baddie also has one of the most ridiculous and laughable deaths I've ever seen.All in all, it's just generic and clichéd in every way and I wouldn't've recommended watching if it was in theaters. But since it's on streaming and you probably already have an account, I'd say give it go when you don't have anything else to do or watch and just want to kill 1:30 hour of your time. Your kids might enjoy them way more than you.","49 out of 108 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw7938988/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","An Entertaining Family Action Drama with Humor and Sci Fi Touches","https://www.imdb.com/review/rw7955020/?ref_=tt_urv","tabuno","https://www.imdb.com/user/ur0972645/?ref_=tt_urv","14 March 2022","The prolific Ryan Reynolds stars in and has a producer credit for this family action drama with a lot of humor brought into the script. It is a spirited time travel movie that plays loose with the time paradoxes for the sake of the entertainment value. While it does not really break any ground as a science fiction movie, it brings a bit more drama and human relational elements at the level for young adults. It also avoids the more cliché plot structure found in many uplifting time travel movies to its credit. Worth a visit in time.","44 out of 103 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw7955020/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","JUST ANOTHER NETFLIX MOVIE","https://www.imdb.com/review/rw7939552/?ref_=tt_urv","alcantaraj-16594","https://www.imdb.com/user/ur90270268/?ref_=tt_urv","11 March 2022","Proving that they can make a fun film with ""Free Guy,"" it is disappointing to say that the Ryan Reynilds-starring, Shawn Levy-directed film ""The Adam Project"" is just another Netflix movie.","58 out of 142 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw7939552/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Solid Sci-Fi movie with an amazing Walker Skobell","https://www.imdb.com/review/rw7943339/?ref_=tt_urv","j-tochtenhagen","https://www.imdb.com/user/ur43002307/?ref_=tt_urv","12 March 2022","This is a solid Sci-Fi movie in the spirit of the 80s. It's well paced and very heartful without being too cheesy. Not a blockbuster, but just a good time to watch.Among everything else young actor Walker Skobell is just amazing in this movie. He perfectly blends in with the young version of Reynolds character.","8 out of 14 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2463208/rw7943339/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
