"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","Best adaptaion of Wonderwoman.","https://www.imdb.com/review/rw4607436/?ref_=tt_urv","cyraswest","https://www.imdb.com/user/ur97805875/?ref_=tt_urv","26 January 2019","Gal Gadot is the perfect actress for this role, the movie is well paced, with a well composed theme song. Eventhough they greatly nerfed her character power, the movie has thrilling action and the Amazonian goddess is well represented. Though I admit, it was still a little to groomy and dark for the tone for my taste.
Generally, a very safe movie if you just want to enjoy something.","13 out of 18 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw4607436/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","A welcome addition to the DC film franchise","https://www.imdb.com/review/rw4541689/?ref_=tt_urv","cricketbat","https://www.imdb.com/user/ur6201371/?ref_=tt_urv","28 December 2018","It would be easy to pick apart Wonder Woman, but I don't want to -- I enjoyed myself too much while watching it. Gal Godot is completely believable as the title character, and Chris Pine plays a good second fiddle. It's a pretty standard origin movie, and the rest of the supporting cast is a bit weak, but this is definitely a welcome addition to the DC film franchise.","6 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw4541689/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","impressive","https://www.imdb.com/review/rw4265333/?ref_=tt_urv","Kirpianuscus","https://www.imdb.com/user/ur61197531/?ref_=tt_urv","2 August 2018","Maybe, one of the most inspired films about WWI. and one of the most impressive Wonder Woman performances. because it has the best plot, the director, the actors . I say that without be a fan of Marvel universe and defining the super-heroes of series as ""American culture stuffs"". but this film has many virtues. first - a seductive perspective about near reality, bitter references, good pledge for fundamental values and , sure, Gal Gadot brilliant work. pieces of mithology and war. and a photo. as good start for a character who, in Superman vs. Batman was the not official lead character and who, in this film, gives more than a beautiful job.","18 out of 24 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw4265333/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Gal Gadot is Perfectly Cast as Wonder Woman","https://www.imdb.com/review/rw6742680/?ref_=tt_urv","vargaleonard","https://www.imdb.com/user/ur123435636/?ref_=tt_urv","26 March 2021","Gal Gadot is perfectly cast and her interaction with Chris Pine on screen is great, their characters have a lot of chemistry. Overall, I really enjoyed the movie, but some parts seem to drag a little, but it doesn't really affect the enjoyment of the film for me. The final battle is a bit cheesy in terms of the main villain's revealed motivation and dialogue, but nothing really too bad.","8 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw6742680/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","One of the best DC superhero films of the new generation","https://www.imdb.com/review/rw4775713/?ref_=tt_urv","willp52088","https://www.imdb.com/user/ur101569830/?ref_=tt_urv","12 April 2019","Gal Gadot and Chris Pine both give a fantastic performance in this superhero film... the story was relatively original given how much of a generic formula most of this action hero genre follows... the character development was unique and special.. the story was nice and heartfelt but had some weak moments that weren't necessary and made the film longer than it needed to be... between this and The Dark Knight, DC has been keeping its legacy in modern cinema going strong..","35 out of 50 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw4775713/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Wonder Woman","https://www.imdb.com/review/rw6788643/?ref_=tt_urv","IPyaarCinema","https://www.imdb.com/user/ur69153149/?ref_=tt_urv","7 April 2021","Review By Kamal KThis film is everything you want in a superhero movie. This is the Wonder Woman movie we've been waiting for.One of the first superheroes ever created in comics and the very first female superhero, Wonder Woman is among the most recognizable superheroes in history.It is outrageously bold and confident, insanely fun and thrilling, powerfully dramatic and delightfully amusing, all rolled into one epic superhero outing. It sports some of the greatest action scenes and visuals of any superhero movie to date, many of which have been saved from the marketing in order to serve as delicious surprises when you finally see the movie. The cast are magnificent, especially Gal Gadot's lead turn as the world's first female superhero. And director Patty Jenkins has instantly proven herself one of the genre's finest filmmakers.Gal Gadot's casting was like a miracle for the studio, as her performance is instantly the stuff of legends. Gadot does a magnificent job with this complex mixture of emotions and motivations in Diana, as well as the many grand fight and action sequences, I can't imagine anyone else in the role.she is Wonder Woman now, through and through. Chris Pine actually delivers his second-best career performance here.The action sequences in Wonder Woman set a new standard for the genre. It has excellent hand-to-hand superhero combat on par with Batman's warehouse scene in Batman v Superman or Cap's fights against Batroc and Bucky in Captain America: The Winter Soldier. But it also has epic war scenes, fantastic sword-and-sandal battles (the Amazon battle on the beach is an instant classic), and big-scale superhero action set pieces bringing down buildings and demonstrating the full scale of superheroism and super-villainy.I loved Matthew Jensen's cinematography in Wonder Woman, and how it established different visual tones and styles for different settings and different acts in the film.","6 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw6788643/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","A good film","https://www.imdb.com/review/rw3838174/?ref_=tt_urv","daisims80","https://www.imdb.com/user/ur6068634/?ref_=tt_urv","22 October 2017","Looking at these reviews i felt i had to write one myself. All i see is marvel fans saying how bad this film is.Trust me this is a good watch i watched in cinema and at home both times i enjoyed.the beginning is a good introduction of wonder woman and the Amazonians.If you are looking for a good action film with a good cast and story this is it. The scenery is amazing and the action scenes look amazing there are even funny scenes in this film.Don't listen to the haters who feel threatened by this film just watch and enjoy as i have and others.","154 out of 253 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw3838174/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Soild","https://www.imdb.com/review/rw4703323/?ref_=tt_urv","hjarnmannen","https://www.imdb.com/user/ur47755800/?ref_=tt_urv","6 March 2019","Soild film much better then the MCU film about captain marvel recommending to every one who loves DCEU and a good film","15 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw4703323/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Nice action movie!","https://www.imdb.com/review/rw5346558/?ref_=tt_urv","sabngoy","https://www.imdb.com/user/ur49492430/?ref_=tt_urv","23 December 2019","Enjoyable and relaxing movie! it does what it's supposed to do and that's entertain you. However it's not a masterpiece.","3 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw5346558/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Underated","https://www.imdb.com/review/rw6434949/?ref_=tt_urv","bekirertai","https://www.imdb.com/user/ur127238228/?ref_=tt_urv","2 January 2021","I liked it a lot,i dont get why so hate,the action is good,the messages too,not bad DC,but still Snyder's movie","3 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw6434949/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","One of the best. Period!","https://www.imdb.com/review/rw6815686/?ref_=tt_urv","herlong279","https://www.imdb.com/user/ur41587826/?ref_=tt_urv","15 April 2021","One of the best super hero movies ever. Up there with the dark knight, original Superman movie, captain America civil war, X-Men: Days of Future Past. Gal gadot did a great job. Don't listen to the haters. Haters will find things to complain about EVERYTHING.","7 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw6815686/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A good film that's easy to re-watch","https://www.imdb.com/review/rw8504009/?ref_=tt_urv","novakid-72908","https://www.imdb.com/user/ur117525635/?ref_=tt_urv","1 September 2022","Coming back to this in 2022 there are some easy themes that stand up to the passage of time. Since it's sequel has been and gone much of the hope has seeped away for as the DCU has been under minded by WB it has not been able to shape anything with consistency.With Gal Gadot as WW the star shines very bright and Chris Pine and all other supporting cast are well drawn but plots are a little underdeveloped and when the big bad is the god of war, Aries - the scale seemed small on the screen whilst the jeopardy on screen, whilst it comes to pass, feels more of a foot note than a truly mortal affair.DC have overpowered heroes like Superman but Steve Trevor deserves more emotional impact on screen given his choices and the villains are given too little attention. The red herring villain didn't work well enough and a more 3D female villain would have sufficed with Aries as her muse and empowered. Perhaps if Jenkins had shown the adversarial nature of women here, then ww84 would've had not misfired on so many levels.Snyder clearly had a game plan that was untrusted. So when I recall this film and recognise there are some great stand out scenes that come to mind. By the end credits we have a self sufficient film that could've been more but is not wholly disappointing like the follow up.","3 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw8504009/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Its GREAT","https://www.imdb.com/review/rw6764177/?ref_=tt_urv","chasefever","https://www.imdb.com/user/ur90906209/?ref_=tt_urv","31 March 2021","I don't really understand all the bad reviews here. No....it isn't non stop action. I didn't find it boring either. I enjoyed it at the theater....and now again at home. Maybe it's not the typical super hero movie...but it is a great beginning in my opinion. I liked seeing Wonder Woman's origin, though the whole man bad and woman good mantra is getting old. Thats the only reason I didn't give it a 10.","7 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw6764177/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Fun","https://www.imdb.com/review/rw7092286/?ref_=tt_urv","waqassaleem-85201","https://www.imdb.com/user/ur107515161/?ref_=tt_urv","5 July 2021","Wonder woman is a fun dc film. It has great action and a great story. Worth the watch.","3 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw7092286/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Proof that a woman can make a DC superhero movie just as mundane as any man.","https://www.imdb.com/review/rw4806457/?ref_=tt_urv","BA_Harrison","https://www.imdb.com/user/ur0945066/?ref_=tt_urv","26 April 2019","I was quite disappointed when I learnt that they hadn't cast Alexandra Daddario as Wonder Woman, but I'm over that now (not really, but I am slowly coming to terms with it). In lieu of Daddario, I guess Gal Gadot isn't a terrible alternative, but I doubt that the film would have been great whoever played the title role: the story, by Zack Snyder, is a by-the-numbers exercise in superhero banality, while director Patty Jenkins goes for CGI-laden style over substance, her film reliant on flashy overblown set-pieces in which our heroine proves totally impervious to harm, whether it be poison gas attack or being hit broadside by a flying tank. With Wonder Woman able to withstand any onslaught, the film is totally lacking in excitement.Having watched a handful of other DCU movies, including the recent over-rated effort that was Shazam!, I'm still waiting to be impressed. Casting David Thewlis as the villain definitely isn't the way to go...4.5/10, generously rounded up to 5 for IMDb - Mindless generic popcorn superhero nonsense. Not totally unwatchable (Gadot being easy on the eye), but definitely unexceptional.","28 out of 42 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw4806457/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","A good re-imagination of the legend","https://www.imdb.com/review/rw7855596/?ref_=tt_urv","Broadbean","https://www.imdb.com/user/ur3203373/?ref_=tt_urv","11 February 2022","It is visually stunning, with a story that at times is baffling yet aptly comical, not in a sense that it's funny, but true to a comic (graphic novel) origin.Many things don't make sense, but here we have a superhero / superheroine who finds her way and stays true to her purpose.As usual, I suspect the less you are familiar with Wonder Woman the comic book and TV series over the decades, the more you'll enjoy this adaptation.","13 out of 17 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw7855596/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","DC finds its footing","https://www.imdb.com/review/rw3734948/?ref_=tt_urv","Mr-Fusion","https://www.imdb.com/user/ur1994077/?ref_=tt_urv","20 June 2017","There's a lot that went into ""Wonder Woman""; it's partially a romantic comedy, coming-of-age story, period action/superhero movie, but maybe above all, a love story. Diana Prince gears up ultimately out of love - which doesn't sound like something that'd fit very well in a war movie. Part of the reason this movie is so good is that it had big boots to fill. The DC movies haven't been stellar up to this point, and their inherent dreariness hasn't helped matters. And here's a movie with competent direction, gorgeous visuals and a lead actress that's fully up to the challenge. Gal Gadot instills in her character honor, innocence, and the necessary color to really bring a comic book movie to the screen.In other words, it's everything I was hoping for in a Wonder Woman film. It doesn't feel like it was ground out of a sausage factory, and really manages to do everything right. Just to give context, this is coming from a guy who's pretty burnt out on the genre. I loved this movie.8/10","78 out of 127 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw3734948/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Magnificent.","https://www.imdb.com/review/rw7118695/?ref_=tt_urv","narinakaydin","https://www.imdb.com/user/ur134378887/?ref_=tt_urv","13 July 2021","This new version of the movie was also super. I like it!","3 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw7118695/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Better than your average hero flick","https://www.imdb.com/review/rw6825092/?ref_=tt_urv","Pyro_Pizza","https://www.imdb.com/user/ur127022313/?ref_=tt_urv","18 April 2021","Wonder Woman is a fairly solid superhero film. It has fun visuals, likable characters, and a simple but effective story. I see a lot of people criticize Gal Gadot's acting in this film but I don't get, I often hear that she is shaky or seems confused, when that is literally what the character she is playing is suppose to be, it's Diana's first time in the real world she is suppose to be confused and unsure. That being said the film is not perfect, Diana and Steve are really the only characters with any sort of character development, and even that feels rushed. That being said to all the people calling her a Mary Sue, read a comic book. When superman is like this we don't care but because Diana is a woman we do, grow up people.","5 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw6825092/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Not Bad","https://www.imdb.com/review/rw7273542/?ref_=tt_urv","jack_o_hasanov_imdb","https://www.imdb.com/user/ur55640799/?ref_=tt_urv","27 August 2021","It was a better movie than I expected, but the ending wasn't that good. Gal Gadot did a great job.","11 out of 14 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw7273542/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Wonder Woman: Just not feeling it","https://www.imdb.com/review/rw4108212/?ref_=tt_urv","Platypuschow","https://www.imdb.com/user/ur57590728/?ref_=tt_urv","29 March 2018","I'm glad that a female fronted superhero movie actually did well at the box office, I'm appalled it took this long and was thrilled at seeing the figures.Now when I first learned Gal Gadot was due to play Wonder Woman I wasn't sold, I just saw this tall skinny girl but was proven wrong in Batman vs Superman (2016) where I thought she did great. But a standalone movie? This was the ultimate test and though I think she did well I believe her proper debut failed on a lot of fronts.A tweeked version of her origin story Wonder Woman is full of famous faces and fantastic choices for the most part, it had a tsunami of funding and a competent lead. So what went wrong?The same as Batman vs Superman in my opinion, the DC Universe is simply not getting off to a good start. Flashy, cheesy and with some awful awful dialogue Wonder Woman failed to impress.I'm not saying its a bad film, I'm just saying for every good scene there are 5 average ones and a couple of stinkers.What took me back was the CGI, this is a AAA movie so why are there so many crappy looking shots? Truly unforgivable considering the budget, the script is weak, the story is predictable and the whole thing is somehow cheesier than the original television series (And that's saying something).I went in expecting gold but came out with mildly tarnished bronze at best, I wanted to like this I really did but am so unimpressed I'm just going to assume Justice League will be seven shades of abyssmal.The Good:Great scoreWell castThe Bad:Some choreography is offSome bizzarely bad cgiVery different from the original storyBarely connects to the universe they are trying to createThings I Learnt From This Movie:Each year judging by ratings people are easier and easier to pleaseI always consider Tom Cruise unconvincing in action scenes, he looks outstanding compared to David ThewlisDC is not going to be catching up to Marvel, ever. This confirms it.","17 out of 28 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw4108212/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","""I will fight for those who cannot fight for themselves.""","https://www.imdb.com/review/rw6819387/?ref_=tt_urv","adamsmith-51004","https://www.imdb.com/user/ur61456303/?ref_=tt_urv","16 April 2021","Wonder Woman was much better than anything else DC has released in a very long time, and it was a pretty great film, but was it as amazing as everyone say it was or are we all a bit bias due to the hype surrounding the film? In the first blockbuster superhero film featuring Wonder Woman since the 1970's, we see Diana Prince (Gal Gadot) sitting in her office, remembering how it all started, and we are thrown back to the Island of the Amazons, where she is a little girl. We see her grow up and go through her training, with her aunt played admirably by the Princess Bride herself, Robin Wright, making an epic comeback. After which, a series of events lead her to meet a man and leave the island to join the war effort in England. Gal Gadot played Wonder Woman and she was truly something special. While everyone got caught up in the hype of the fact that DC made a good movie, that didn't center around Batman, and the fact that this film was centered on a female superhero, they failed to see just how unoriginal the story actually was. As I was watching the scenes on this Island, with Diana growing up, not knowing what she really was, and leaving before she was ready, I was very much reminded of Thor, but that was just the first hour of the film. I thought things would get better but they didn't. She becomes this unexpected larger than life hero in World War I, much in the way that Captain America did in World War II. Both of them fought really bad guys who weren't the ""main"" bad guy behind the war, and then there is the whole God angle, which brings us right back to Thor again. The film was so well done, I think it is more than time we had a strong female hero that young girl can emulate and look up to, and I thought Gal Gadot was a breath of fresh air, who gave an outstanding performance. As far as originality goes, to me it just wasn't there, as it seems the writers took elements from two of the more popular Marvel films and mashed them together. The Bottom Line, Wonder Woman is absolutely worth seeing, however I'm all for original ideas, and I want to see something different, especially at a time when a new superhero film is coming out every month.","9 out of 11 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0451279/rw6819387/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
