"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","Good Enough Film in the MCU","https://www.imdb.com/review/rw7532392/?ref_=tt_urv","Coolmade2000","https://www.imdb.com/user/ur74533955/?ref_=tt_urv","10 November 2021","I had a good time watching Eternals. It wasn't the best film I've seen, but I have a lot of respect for the effort to make this.Eternals has the humor, top-notch special effects, and references that make it an MCU movie.The notes that worked in this film are the humor, VFX, stunning visuals, and fight scenes. The notes I think need improvement are the character development, the runtime, and understanding of character motivations.","17 out of 22 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7532392/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Fairly shallow Marvel experience...","https://www.imdb.com/review/rw7765658/?ref_=tt_urv","paul_haakonsen","https://www.imdb.com/user/ur22654354/?ref_=tt_urv","16 January 2022","Another year, another Marvel Studios superhero movie, right? Well, so it would seem. I had only vaguely heard about ""Eternals"" prior to sitting down to watch it. But then again, superhero movies isn't exactly my primary go-to-movie choice. But yeah, I do watch them if given the chance, as Marvel Studios does churn out movies that are fun enough if for nothing else then for the amazing CGI.And that was the case with the 2021 movie ""Eternals"" from writers Chloé Zhao, Patrick Burleigh, Ryan Firpo and Kaz Firpo. This movie was all flash and bang and no proper contents. It was all essentially just pointless eye-candy.For me, then we are talking about a swing and a miss for Marvel Studios with the 2021 superhero movie ""Eternals"". When the movie ended, I was left with an overwhelming sensation of 'what did I just waste two and a half hours on watching?'. And I was also left with a sense of none of the characters portrayed in the story had any significance or backstory. You might as well replace them with mannequins and still end up with the same movie result.You would assume that with a cast ensemble that included the likes of Gemma Chan, Angelina Jolie, Salma Hayek, Kit Harington and Lauren Ridloff among others, that you would be in for a stellar movie experience. But nay, director Chloé Zhao didn't rise to the occasion to deliver a wholesome and entertaining superhero movie. Nope, this was a lukewarm movie at best.The total absence of properly written characters and character development throughout the two and a half hours of runtime was just atrocious to witness. And it totally turned the movie into a shallow experience. Yet, I managed to sit through it, but believe you me, this is not a movie that I will ever be returning to watch a second time. There were so many characters to keep track off, yet none of them had any properly written backstory, character traits, personalities or anything, so they just sort of blended into one singular faceless mass. And hence, I didn't care one bit about any of the hero characters, because they were about as interesting as mannequins.""Eternals"" was pure and simply just eye-candy in term of entertainment value. The storyline would have been more interesting if the story had interesting characters, subplots, etc., but there was no such thing going on here.Sure, I am by no account a fan of the superhero genre, but watch the movie regardless, but ""Eternals"" was definitely among the top contenders for being among the most pointless and boring of superhero movies.My rating of ""Eternals"" lands on a three out of ten stars.","420 out of 604 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7765658/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Different, but refreshing","https://www.imdb.com/review/rw7507929/?ref_=tt_urv","anja-rijnsburger","https://www.imdb.com/user/ur28891897/?ref_=tt_urv","3 November 2021","Visually stunning.Different ""vibe"" than we know of Marvel, but very refreshing. Would almost say more calming and suiting. Love that it wasn't a cliché group, but very diverse, which just makes total sense.Don't forget: Some Avengers already had their solo films to explain the origin of their story. Even though it's not fully explained for the Eternals, almost each character will get (a part of) their story explained. This takes time and some might consider this too long with a slow pace. However very necessary for the film.Could've used a little more action, but think upcoming film(s) will have more of that and maybe even some solo films? It definitely leaves an open window for (a lot) more and the movie was interesting enough to leave you with questions you want to have answered!PS. Keep seated during the credits for the two addition scenes. You want to see more after this.PS. Proud of Angie. Very layered character. Love the roles she chooses to play.","68 out of 113 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7507929/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","More of an origin story than anything...","https://www.imdb.com/review/rw7506851/?ref_=tt_urv","simplygk","https://www.imdb.com/user/ur127661473/?ref_=tt_urv","3 November 2021","The movie goes more into the origins of the eternals and gives you an insight into each of their personalities. Don't go in expecting an all out established set of characters kicking ass from start to finish. The story is fairly well told but I must admit that it does lack some action but the action you do get is very well done and visually stunning, especially those that feature Thena (Angelina Jolie) and Makkari the speedster. It is hard to see how these characters will have a future intertwined with the rest of the MCU stories but it does day ""the eternals will return..."" at the end.","57 out of 94 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7506851/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","It was actually good!","https://www.imdb.com/review/rw7506802/?ref_=tt_urv","john_ting_li","https://www.imdb.com/user/ur33397546/?ref_=tt_urv","3 November 2021","I don't know why so many people gave it slack. I saw the bad reviews so expected nothing from it, forget that it was Marvel and just sat down in the theatre to enjoy a well shot movie instead.But to my surprise it wasn't bad at all! It's different, but not bad at all.","393 out of 689 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7506802/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Spectacular visuals, but","https://www.imdb.com/review/rw7506764/?ref_=tt_urv","Gordon-11","https://www.imdb.com/user/ur0035842/?ref_=tt_urv","3 November 2021","The visuals of ""Eternals"" are spectacular. They look very real and very stylish. I also applaud the film for the diversity of the cast. However, the build up of the film is just too slow and too long, and I lost most of my interest and concentration when the final showdown begins. In addition, the one liner jokes are a little out of place and quite contrived. It is still an entertaining film, but probably not as great as the recent Marvel films.","617 out of 1,158 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7506764/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Don't Believe The Bad Reviews!","https://www.imdb.com/review/rw7511155/?ref_=tt_urv","steveneli","https://www.imdb.com/user/ur60466688/?ref_=tt_urv","5 November 2021","An excellent film that Marvel fans will love! Really enjoy all the characters and fight sequences. The story is really well written and moves at a good pace for being a longer film.","70 out of 118 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7511155/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Most boring supers ever","https://www.imdb.com/review/rw7762205/?ref_=tt_urv","judywalker2","https://www.imdb.com/user/ur1062771/?ref_=tt_urv","15 January 2022","I can understand Marvel wanting to expand its universe; all you have to do is look at the dollars to understand it. But, the thing about superheroes, they have to be super beyond their powers. I didn't know anything about these characters and frankly after watching this movie I don't want to know anymore. I thought Justice league and Batman versus Superman were bad. But nothing has been as boring as this movie. It's cheesy and preachy with no interesting characters except Sprite and the Deviant. I think they may need to stop cause superhero overload can cause bad movie making decisions.","120 out of 184 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7762205/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Was good. Better than the ""critics"" say.","https://www.imdb.com/review/rw7510429/?ref_=tt_urv","skylerelement","https://www.imdb.com/user/ur92163190/?ref_=tt_urv","4 November 2021","It was a good movie. Good performance, good deed, maybe the story and rhythm had to be polished a little more, but it's definitely not a bad movie.I hope to see a sequel soon. The story literally remained in a thread.","234 out of 436 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7510429/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","I'm so sad","https://www.imdb.com/review/rw7511714/?ref_=tt_urv","FeastMode","https://www.imdb.com/user/ur104603847/?ref_=tt_urv","5 November 2021","I went in knowing nothing about the source material and not watching a single trailer. I had no expectations for this movie. After watching it, I feel like it had the potential to be incredible. But it wasn't. It wasn't even good. I'm legitimately sad while writing this.I see this as the MCU homage to Watchmen. It feels very ""adult"" in so many ways. But in others, it's childish. The story is a complete mess. So many useless subplots. The characters feel flat, especially the protagonist. Some uncharacteristically bad casting choices (while also criminally under utilizing Angelina Jolie, a beast of an actress, should have been the main character). So much of this movie doesn't feel natural, something always feels a bit off.There's a lot I enjoyed. I watched some of the coolest things I've ever seen on screen. So many parts are visually stunning. Some of the action was good, some wasn't. An enormous step down in that department after Shang-Chi. The deep philosophical themes are interesting but poorly executed.Sigh. I'll probably watch it again to see if it grows on me. But this might be the worst MCU movie. I hope the bad reception doesn't discourage them from being ambitious in the future. I'm afraid they might stick to playing it safe to avoid another underperformer.Edit: I watched it again, in IMAX of course. I enjoyed it a lot more the second time. All of my initial flaws are still there. But I focused on all of the good, and tried to ignore the bad. It made for a much better experience, especially after moving past the initial disappointment of how truly amazing it could have been.I think the reason I found the protagonist so underwhelming is because she doesn't drive the plot. Her character is always reactive. Things happen to her. She's generally likeable, but a weak character. And one thing that was impossible to ignore even when I tried, Salma Hayek was a terrible choice.My favorite character is Druig, with a great performance by Barry Keoghan. I really like most of the other characters and wish I could have seen more from them. Kumail Nanjiani is awesome, except when they give him random ""insert joke here"" lines. I'm curious to see more from most of the characters.This movie is still very flawed. And I absolutely hated how certain character conflicts were resolved after major decisions were made. But if you can move past the bad, you can enjoy the action, visuals, and ambition. Rating updated from 4 stars to 5 stars.(3 viewings, opening night IMAX 11/4/2021, IMAX 11/17/2021, 4/30/2023)","1,092 out of 1,817 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7511714/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Too many characters, should've been a series","https://www.imdb.com/review/rw8275639/?ref_=tt_urv","BuldakNoodles28","https://www.imdb.com/user/ur154057803/?ref_=tt_urv","26 June 2022","Like the headline says, this should've been a series to focus on all of the characters instead of a movie trying to force all of the characters and backstories in. It confused the audience.","19 out of 29 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw8275639/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Don't listen to the haters, it was a great watch!","https://www.imdb.com/review/rw7943786/?ref_=tt_urv","therealjaysmoke","https://www.imdb.com/user/ur66492393/?ref_=tt_urv","12 March 2022","After hearing so much bad reviews for this movie, I almost didn't watch it. But now after watching it TWICE, I have to say the reviews are flawed! This was a really good movie. From the story, the effects, the costumes, right down to the fight scenes which were just took dope and watching Angelina kick@$$ was so sexy. I've missed her in such action roles. I in particularly loved how they took us on a journey of discovering who the Eternals were and why they existed. I also loved how each Character had a moment to shine. Everyone played their role beautifully, the only let down for me was the forced gay character in there. Aside that, the movie made sense and I can't wait to see how they fight the big guy in the next one.","15 out of 22 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7943786/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Worst MCU film ever","https://www.imdb.com/review/rw7792820/?ref_=tt_urv","WeAreLive","https://www.imdb.com/user/ur79460801/?ref_=tt_urv","23 January 2022","Following the events of Avengers: Endgame (2019), an unexpected tragedy forces the Eternals, ancient aliens who have been living on Earth in secret for thousands of years, out of the shadows to reunite against mankind's most ancient enemy, the Deviants.This film is by far the worst MCU film I have watch. It's massive insuylt to the comics from the Jack Kirby days. Gender swapping some of the eternals, bad story telling which makes absolutely no sense, unlikeable characters, little to no action and ridicules changes to the MCU just sum up how bad this film. Completely ruined EndgameThe only goods were the music and the CGI for Arishen as well as bonus points for being voiced by David Kaye.Other then that it's just not a good movie makes both Captain Marvel and Iron Man 3 look good.","123 out of 196 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7792820/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","See it with open mind","https://www.imdb.com/review/rw7506435/?ref_=tt_urv","rkbchoi","https://www.imdb.com/user/ur142303321/?ref_=tt_urv","3 November 2021","I understand why there are bad review by critics and user. If you expect it is an avenger or related to any part of MCU up to endgame movie, you will be disappointed. Instead try to enjoy it with open mind just like the guardian of the galaxy 1. For many when guardian of the galaxy was out it was not related to any avenger when it come out. Marvel is trying hard to build phase 4, introducing new characters and it is hard to get everyone to love all 10 characters in 2.5hours. In the future I think they will connect the dots to another avenger type movie. Do stay for the 2 post credit scene.","74 out of 119 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7506435/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Why the hate? This is a solid MCU movie!","https://www.imdb.com/review/rw7523922/?ref_=tt_urv","joesallen-28850","https://www.imdb.com/user/ur130298188/?ref_=tt_urv","7 November 2021","I don't get all the negative reviews. I went into this with low expectations because of what I'd read from critics but I was pleasantly surprised. The cast did a great job and I found each of the characters to be very likeable especially Kumail Nanjiaji who I thought was the best part of the movie.Go into this one with an open mind and you won't be disappointed it's a solid Marvel movie!","133 out of 252 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7523922/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Horrible","https://www.imdb.com/review/rw7585624/?ref_=tt_urv","educallejero","https://www.imdb.com/user/ur90868255/?ref_=tt_urv","26 November 2021","Trying to be ""deep"", the director uses some long shots (or longer than usual in the MCU) here and there, less frenetic editing here and there, and less Marvel humor (there is enough though), in a thing that turned to be a really, really bad experiment. Valient effort though?In the end, none of that matters that much because the biggest problems with the movie are the simple things: way too many characters, all flat and not particularly interesting (maybe because there is not time to develop them); the interpretations from the important ones, the leads, robotic and soulless; the story told in unnecessary back and forth, maybe as an attempt to make it seem more complex than it was, and not letting the movie to get into any rhythm; and finally, contrary to what I read a lot, the special effects and the desings of the powers and suits and the actions scenes, all just bad, simple or with awful CGI (or a combination of those).Other than that, it was great(?)","272 out of 452 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7585624/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Definitely Different","https://www.imdb.com/review/rw7506344/?ref_=tt_urv","Rainbowbeany","https://www.imdb.com/user/ur13163103/?ref_=tt_urv","3 November 2021","First of all, I'm going to have to watch this again. There is too much to unpack for just one viewing. There is so much exposition that I got confused often. Especially when bouncing between time periods. The cinematography was fantastic! The action was pretty good. Angelina Jolie was the highlight for me. Can't wait to see fight along side some Avengers. It would have a higher score if it was shorter, had better story flow, & more character balance. I mean, Kit Harrington is barely in it! Ends on a cliffhanger and shows clear direction for where they are going next. I just hope we get to see it!","99 out of 184 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7506344/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","one boring trip, I stopped after one hour","https://www.imdb.com/review/rw7760759/?ref_=tt_urv","trashgang","https://www.imdb.com/user/ur12844960/?ref_=tt_urv","15 January 2022","And then magic happened, Eternals on Disney streaming. Another entry in the Marvel world. And have seen enough trailers I was ready for it, it looked great but......after one hour I turned this off. On part of the effects it all looked great but what the hell about the story and characters. It's all one boring mess. Nothing happens and when things happens I was thinking, okay, is this it? Fighting against CGI creatures. Not that I have a thing against CGI creatures but it was all lame.The beginning was okay with the history of the world but then it just became one boring love story and as one said, a lifeless flick.How much I tried, It won't stick for eternal in my mind.Gore 0/5
Nudity 0/5
Effects 4/5
Story 2/5
Comedy 0/5.","246 out of 413 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7760759/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Up, down and rockets","https://www.imdb.com/review/rw7509577/?ref_=tt_urv","afiqumarchampionship","https://www.imdb.com/user/ur75110656/?ref_=tt_urv","4 November 2021","The plot at the beginning is quite interesting because of the action. However, at the middle of the plot, the storyline is quite slow. But, when it comes to the final part, the movie rocket to the top. I cannot wait to watch the second part.","28 out of 46 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7509577/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","A failed attempt","https://www.imdb.com/review/rw7545365/?ref_=tt_urv","bobam26","https://www.imdb.com/user/ur126272257/?ref_=tt_urv","14 November 2021","I was so excited when I knew the cast..
but in the movie I only see an attempt to achieve the new Oscars agenda, Marvel wanted to try in this movie, there were many interjecting things and the attempt completely failed. The movie didn't add anything and it was completely blank.","22 out of 35 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw7545365/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Not as bad as most people say","https://www.imdb.com/review/rw8269055/?ref_=tt_urv","simbiat","https://www.imdb.com/user/ur113637220/?ref_=tt_urv","24 June 2022","It's not as bad as a lot of reviewers say, but it's not as good as it could be. It's pacing and mediocre characters are at fault, since you can't really relate to most of the things in the movie. It could have worked better as a TV series like Inhumans (which was not the best one either, but still), in which more time would have been used to draw out the characters and their relationships.","11 out of 16 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9032400/rw8269055/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
