"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","Intresting and unique..mostly","https://www.imdb.com/review/rw5178040/?ref_=tt_urv","juneebuggy","https://www.imdb.com/user/ur27077890/?ref_=tt_urv","11 October 2019","I liked this one especially the first 3/4 of it, the end goes a bit silly. Its a cool movie, very Luc Besson identifiable, his style. Great action sequences, interesting locations China, France- I always like to see movies not specifically in America.Very interesting and unique story idea -that humans only use 10% of their brains and Lucy can break this barrier and reach a whole new level in human evolution. Scarlett Johansson is amazing here, impressive, when she first gets kidnapped so scared then as the drug leaks into her system so badass.Morgan freeman -much as I adore him often does these sort of cameos in movies these days and not much acting. He is good here as the sympathetic scientist... Just thinking he was also in that movie with Johnny Depp, Transcendence very similar story, he does more here.","12 out of 20 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw5178040/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","More Than Human","https://www.imdb.com/review/rw7329621/?ref_=tt_urv","boblipton","https://www.imdb.com/user/ur1617546/?ref_=tt_urv","11 September 2021","Scarlett Johannson, a partying student in Hong Kong, gets roped into delivering a briefcase to drug lord Choi Min-sik. She's made into a drug mule, with the stuff in plastic bags within her, but it gets broken and what looks like a kilogram enters her body. The new designer drug turns out to have the effect of opening up the connections between cells, so that she gains greater use of her mind. As she heads to Europe, seeking the other mules for what they carry, while trying to fend off Choi and his gang, she seeks out exposition machine Morgan Freeman, and cop Amr Waked for physical connection.It's not the first time that science fiction has tackled new steps in evolution, from Olaf Stapledon's ODD JOHN, to A. E. Van Vogt's SLAN, to Theodore Sturgeon's MORE THAN HUMAN. Writer-director Luc Besson brings his METAL HURLANT sensibilities to the effort, and Miss Johannson gives a great performance as she goes from a hung-over airhead to an omniscient goddess in a a little black dress and Balenciagas.It's the visuals, more than the bafflegab explanations, that makes this movie so compelling, with its weird CGI, time-traveling backwards from modern New York to T. Rex time, and big, black, self-building computers against a white background while Freeman and associates stand around slack-jawed, and Freeman explains exactly what's going on. It's all nonsense, but seeing is believing, and we see everything, inside, outside, and from today back to the fiery beginnings of the Earth.","10 out of 16 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw7329621/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Hard to swallow, even for the spiritually open-minded","https://www.imdb.com/review/rw3657046/?ref_=tt_urv","stroggos","https://www.imdb.com/user/ur50950195/?ref_=tt_urv","8 March 2017","People say we use only 10% of our brains. The scientific community is 100% sure this is false. Call me a killjoy, but I find it hard to accept movies that are based on an utterly anti-scientific premise. In fact, I find promoting blatant falsehoods that promote anti-evolutionary thinking a bit irresponsible, even for the sake of art and entertainment!Science education set aside, how does LUCY work as a movie? Well, Scarlett Johansson is convincingly awkward and beautiful. Luc Besson's obsession with strong mysterious female leads clearly shines through and Johansson as an actor delivers. The movie is hyper-stylish, with gleaming colors and convincing CGI (lots of). The action is as entertaining as the visuals. And thankfully they decided to keep things short, focus on the core idea and stop right before it became trite.That said, I think LIMITLESS dealt with the 10% myth better as it stayed (somewhat) more within the realm of scientific credibility. And as far as movies go in which people develop godlike powers, LUCY doesn't beat the likes of THE MATRIX or SYMBOL (shimboru,2009).All in all an interesting but ultimately mediocre movie based on an utterly ridiculous (and intellectually dangerous) idea.","82 out of 156 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw3657046/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","That one guy who told everyone to **** themselves","https://www.imdb.com/review/rw3167645/?ref_=tt_urv","thuffman-219-557602","https://www.imdb.com/user/ur58088262/?ref_=tt_urv","22 January 2015","F*** this IMDb rating. I haven't been this entertained in 90 minutes since Pan's Labyrinth. Dawn of the Planet of the Apes gets 8 stars, and everyone is attacking the science of this film... f*** off. This movie is fantastically cool.Remember, critics and joes thought Boondock Saints, Donnie Darko, and Star Wars blew... yeah. Watch it for yourself. If you're a Luc Besson fan, you won't be disappointed.Bad-*** car chase, science-fiction, sex appeal my goodness, Morgan ""the man"" Freeman, Chow Yun-Fat worthy shootout, visuals that will blow your-effing-mind, and it didn't even take 2 sequels and a prequel to do it. What happened to people that used to enjoy movies?","499 out of 742 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw3167645/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","No it is not a thriller...","https://www.imdb.com/review/rw3099482/?ref_=tt_urv","A_Different_Drummer","https://www.imdb.com/user/ur44112735/?ref_=tt_urv","6 October 2014","... it is a love story. About a director so in love with himself, and so powerful in his profession, that he can take any half-baked idea, an idea no ordinary director/producer could ever hope to finance in their lifetime, and not only turn it into a major international feature but land one of the hottest actresses of the era to star.As a sci-fi thriller, this film succeeds .... not so much.As a love story .. it is pretty unique. You would have to go back to ALTERED STATES (1980) to watch Ken Russell fall in love with himself (just the way Besson does in this film) to find an analogue.Once you get past the first 45 minutes (a sad comment, given the film only runs 90 minutes), past the pompous and overblown backstory and still montage, the film more or less holds together as B level entertainment.Not exactly high praise. But there is always Scarlett Johansson...","19 out of 37 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw3099482/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","If you're prepared to suspend disbelief (a lot of it) this is a great action/sci-fi movie","https://www.imdb.com/review/rw3097891/?ref_=tt_urv","d18991","https://www.imdb.com/user/ur34726907/?ref_=tt_urv","3 October 2014","I went into watching this thinking ""6.6; average but good enough for a night in"" considering 22 jump street (which I stopped after the _painful_ first half hour) gets a 7.6 it makes me wonder about what the people rating movies on this site prefer.This film is quick, intelligent and has a number of good actors in it; if you watch it to the end you'll appreciate it, because (in my mind) it does everything right. After this paragraph we'll probably be moving into (mild) spoiler territory, so if you've not watched it yet, or just don't give a flying uh.... seagull? (good job on your censorship IMDb, words are just words and they have their place); stop reading.The whole 10% premise is false, I'll give it that along with the 'fact' that you somehow develop supernatural powers at higher than 10%; it's almost like someone saw the matrix, a supernatural film, an action film and thought ""why not compress all of this into one film"" as I've said in the title, if you're prepared to suspend disbelief, it works. If you want pure scifi with no (major) suspension of disbelief; it's best to look elsewhere. Though as I've said, the movie has all the things I like. Unwitting protagonist, pressure of time put on said protagonist, some scifi in between and the mind control powers of Morgan Freeman's voice (seriously, they should get some real scientists on that; it would accelerate brainwashing research tenfold).From reading other reviews this film seems to be movie Marmite; you'll either love it or hate it.","90 out of 165 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw3097891/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","What if .... ?","https://www.imdb.com/review/rw6383159/?ref_=tt_urv","igl-55560","https://www.imdb.com/user/ur126293067/?ref_=tt_urv","20 December 2020","What if we could get complete control over our cells ?
It was a nice take on the matter but it came with some limitations too.
What if you got two lucys fighting ? ... mindblowing, I guess.","5 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw6383159/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Something to Think About!","https://www.imdb.com/review/rw3126430/?ref_=tt_urv","Sheila-agnew4","https://www.imdb.com/user/ur56379640/?ref_=tt_urv","18 November 2014","I went to see LUCY not really knowing what to expect. Honestly, I did not read one review prior to seeing the movie. However, someone that I highly respect was speaking about the mind and all it's magnificence when he refereed to the movie.While I am aware that some things may have been a bit non-factual, I really left LUCY thinking about how the mind can function beyond our wildest imagination. Watching a family member rehabilitate from a head injury due to a hit and run car accident, I witnessed each level of healing process. At each phase there was a different action from extreme agitation and constant movement to periods of calm. The doctors explained it was the mind repairing itself. Thumbs up to Scarlett Johansson for a great job.Even though Lucy had different twist and turns that you may not necessarily associate with the message of the movie, I enjoyed that I can take something from a movie that made me think beyond the entertainment aspect.","14 out of 27 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw3126430/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Super dynamic and intense action film","https://www.imdb.com/review/rw6969229/?ref_=tt_urv","ultra-taya","https://www.imdb.com/user/ur41955249/?ref_=tt_urv","26 May 2021","I dont get the low Ratings. This film is not a philosophical work, neither it is an intelligent written story about our capabilities. Well these topics are part of the story of course, but the focus is on action sequences. Lucy is full of action, very dynamic and intense. I couldnt get my eyes off the screen for the whole film.","48 out of 65 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw6969229/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Movie is based on the motive of things beyond human control","https://www.imdb.com/review/rw3371042/?ref_=tt_urv","garghemang","https://www.imdb.com/user/ur64284641/?ref_=tt_urv","13 December 2015","I am a sci-fiction lover and especially if it talks about human brain capabilities. Movie will make you to stick to your seat till the last scene. Title is rightly chosen.Building of a story is as usual(much similar to one of the BRADLEY COOPER movie) which shows the effects of a human brain if it reaches from 10 to 100% capacity. Moreover the movie lacks on the details but just gives you a basic idea. Some scenes will really question your mind and provoke you to think over it. On the scale of acting both lead actors were good and had produced their best. And some actors are in futile role with no sense.Though the film has used some fake data and hypothesis to impress upon the audience, you will be entertained and learned. Ending of the movie was fair enough in support of the story which gives her a immortality. Movie is more than a one time watch...","13 out of 26 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw3371042/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Ignorance brings chaos, not knowledge.","https://www.imdb.com/review/rw3350281/?ref_=tt_urv","hitchcockthelegend","https://www.imdb.com/user/ur16161013/?ref_=tt_urv","6 November 2015","Lucy is one of those films that brings about furious reactions, it is after all a science fiction type action thriller. They always divide film fans right from the off. It's a film that to all intents and purposes needs to be viewed just as a cinematic experience, as a piece of popcorn fodder that may try to be something more cerebral, but ultimately is a daft - but hugely fun - piece of film.Luc Besson writes and directs a film that sees Scarlett Johansson duped into being a drug mule, with the transportation of drugs sewn into her abdomen. It's a new drug, boy is it a new drug, and when things go belly up and the drugs are unleashed into Scarlett's system, she's a threat - or hope - to mankind.It can be, and has been, called pretentious et al, such is the science factor, which is perfectly understandable, so any hope of tight science fiction musings will only end up in a crushing disappointment. Undeniably Besson and his backers thought they had something to say, to open up the film watchers' minds to something deep and probable, to be relevant and viable. But unlike the makers we the viewers didn't have access to donepezil, so we sadly couldn't all turn into Bradley Cooper and be limitless in our viewing capabilities.Personally, it's a rollicking fun film for two thirds, when it's about Scarlett kicking butt, a revenge driven babe, it grips and shakes all the genre compliant cinematic senses. The ending, the grand finale, infuriated me, and by the looks of Morgan Freeman (coasting for easy money), he was also a little frustrated. But I had fun, yet on the flip side if anyone fronted me up and said they hated the film with a passion? Then I would understand and take them home to play with my chemistry set. 7/10","6 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw3350281/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","100% percent entertaining","https://www.imdb.com/review/rw3442131/?ref_=tt_urv","nathan-mcgee6","https://www.imdb.com/user/ur49505066/?ref_=tt_urv","30 March 2016","Here's another real odd ball that I watched this past week. It stars Scarlett Johansen and that is of course all I needed to wanna watch this movie. Lucy is about this women who is kidnapped by this group of thugs and then gets a powerful drug put inside her that unlocks the full 100% of her brain and now she's super smart and seems to have the powers of Jedi. This movie is just really weird and not quite what I was expecting. This is of course an action film. It's got all clichés that were use to. Then becomes a super hero movie and then a beautiful visual ride. It's really confusing a bit at times and it gets worse in the end. The issue I have with Lucy is that she's the only super powered person in this film and there's no one in this that ever becomes powerful enough to give a really cool final final fight in the end, but a weird and visual like dream of a world kinda ending. It's not great and I highly doubt someone would become super hero or a jedi if we used 100% percent of our brain. It's entertaining if you don't look much into it and it's got Scarlett Johansen as a sexy bad ass chick with guns and Morgan Freeman Teaching science","5 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw3442131/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Weak storyline, not sci-fi","https://www.imdb.com/review/rw3059042/?ref_=tt_urv","cherukan","https://www.imdb.com/user/ur54198877/?ref_=tt_urv","26 July 2014","Calling this a sci-fi is a stretch. The story line is artificially cooked up to suit the action, effects are so-so (for this day and age) . Its more of a mindless action movie. The brawn and violence is made to shock, rather than entertain. But after a few scenes it gets quickly repetitive and boring. They tried to interject some scientific narrative in between with an academic backdrop as if that will lend it some credence, but it falls awfully short. Some of the effects are so wild and unexplained they might belong in a Hulk movie. Johannsen's performance is mediocre, she could easily have been replaced by any average actress. She has one part where she talks to her mom and some emoting is needed, but like the rest of the movie it just comes across as plainly artificial. I could hear some of the audience going 'oh please!'.","159 out of 353 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw3059042/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Unusual, interesting and highly entertaining","https://www.imdb.com/review/rw3099543/?ref_=tt_urv","gnanag","https://www.imdb.com/user/ur20672008/?ref_=tt_urv","6 October 2014","Normally I don't write reviews but these movie differed so much from what people told me I fell compelled to give my opinion. Because of the bad reviews I didn't expect anything at all. In fact, I expected a killer heroine who would beat her adversaries to pulp. However, I got an extremely interesting, unusual and highly entertaining story, that I found quite fascinating. Of course, it's completely unrealistically, but the whole idea is quite funny and unusual. I generally like movies which manage to introduce new ideas or differ from the same old boring patterns (Iron Man 12, Final Destination 14, Transformers 8). Lucy does that. Its just, well, cool. I absolutely enjoyed the Science Fiction aspects and seeing Lucy developing her powers was just pure gold. So if you don't break into tears because the movie operates on ridiculous scientific premises, watch it and have fun. It's different, it's interesting and its extremely entertaining.","215 out of 321 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2872732/rw3099543/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
