"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"6","/10","Yes You Saw Me...Now See Me Again","https://www.imdb.com/review/rw6212370/?ref_=tt_urv","damianphelps","https://www.imdb.com/user/ur29500838/?ref_=tt_urv","28 October 2020","This is essentially the same movie as the first.Its still entertaining, the characters are fun, especially Woody but they basically took the ingredients of one cake, moved them around a little and made another cake. I love cake but aside from making coin I feel like this movie needed more of an artistic reason to exist.Its same same but enjoyable :)","1 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw6212370/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Just Awful","https://www.imdb.com/review/rw6603503/?ref_=tt_urv","grahambuckle","https://www.imdb.com/user/ur10222958/?ref_=tt_urv","16 February 2021","Haven't seen the first film, which I see as a blessing having sat through an hour of this installment. Just awful. The whole cast appear to be thoroughly dislikable, arrogant, self-satisfied characters taking part in ridiculously unbelievable situations which seem to go on and on. Even with an open mind or an obsession for fantasy you'd be hard pushed to like this utter rubbish. I'm assuming it's a film for under 10s since I doubt anyone over the age of 10 would enjoy it.","1 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw6603503/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","So Ridiculous that it's fun","https://www.imdb.com/review/rw3485133/?ref_=tt_urv","FallsDownz","https://www.imdb.com/user/ur24109763/?ref_=tt_urv","9 June 2016","Now You See Me 2 is a direct sequel from Now You See Me in 2013 which is a decent hit but not that much of a popular the only reason this sequel get made is probably because studio got a lot of profits in the first film but whatever let's critique about the film itself.Now You See Me 2 overall is a step-down from the first one especially in it's story and direction part, not only that the story, characters and conflict so mediocre and not told very well but they try to hide it with these magic stuff thing.I have to admitted Now You See Me 2 is a lot of fun but not because it's good but because how ridiculous and over the top it is, all of these magician stuff is so ridiculous and not in the smart way, it basically try to surprise you with these lame plot twisted and turn which is not working at all since you can pretty much guess what's going to happen from a mile away ,even all of those magic trick reveal it's just so bad that you can't help but laughing .Now You See Me 2 is not a bad movie but magic that can be predicted from a mile away is not magic at all even if the magician trying so hard.","2 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3485133/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Slide of hand or booed off the stage?","https://www.imdb.com/review/rw3499057/?ref_=tt_urv","fromthevault","https://www.imdb.com/user/ur67855771/?ref_=tt_urv","5 July 2016","The Four Horsemen come back into the light to take on their biggest challenge yet. But are they able to succeed the brilliantly over-complicated Now You See Me or would their second act disappoint, Join Film an TV Nerd to find out.2013's Now You See Me was entertaining nonsense, and the sequel is pretty much the same deal.So the short version of this review is that if you liked the first film then this one will probably work just as well for you. On the other hand it's unlikely to convert and newcomers - but maybe that's not a problem given the box office return the first time around.There's a lot of razzle and dazzle in the film, courtesy of new director Jon M. Chu (Step Up 3D, GI Joe 2), which makes perfect sense for a story about magicians who steal things during spectacular stunts.The set pieces are enjoyable enough, with some over the top card skills a particular highlight. Some vehicular action is a little dull but otherwise this is a handsome production which amps up the silliness to keep things moving at a brisk pace.Script wise it's not bad, but pretty much this is oceans eleven with added magic tricks. Whilst trying to have continuity in the form of agent Rhodes childhood and even an odd appearance by an ""Evil Twin"" Brother, this continues the story on 18 months after the events of the first film whilst adding a bit of a back story at the same time.In terms of new additions, Lizzy Caplan definitely makes an impression but her motor mouthing mostly annoyed me. She like a yapping puppy who doesn't know when to stop, seeking all the attention even though she doesn't really add that much besides some diversity to the group. Then there's Daniel Radcliffe who is mostly entertaining as villain but looks oddly ill throughout the film.Jesse Eisenberg , Mark Ruffalo , Woody Harrelson , Dave Franco , Michael Caine and Morgan Freeman all return to reprise their respected roles and do a decent job of it.Of course there are various twists through out, but this time around your not really left with that sense of wonder of how did they pull it all off. Saying that this is still a fun film that continues the tale of the modern day robin hoods as they become part of the fabled ""eye"".The action takes place mainly away from the sates where the horsemen are all wanted by the FBI, as we visit the far east and the landmarks of London. The sets are over-elaborate and well polished as well they should be for this style of film, its just a shame that fight scenes fall victim the shaky cam is shaky curse making it even harder to see the tricks taking place.But overall few fun tricks, some famous faces and a fittingly over the top finale make Now You See Me 2 a very familiar two hours at the cinema. It's a little long and a bit basic but entertaining enough while it lasts So out of a possible five stars Now you see me 2 earns: ✪✪✪ It seems very realistic to What did you think of this film? Feedback is always welcome here on wordpress, click here for the facebook page and finally follow me on Twitter @CongertonLee for the latest reviews.Thank you for reading!","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3499057/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","At over two hours, it impressively flies by!","https://www.imdb.com/review/rw3496124/?ref_=tt_urv","Hellmant","https://www.imdb.com/user/ur15977902/?ref_=tt_urv","29 June 2016","'NOW YOU SEE ME 2': Four Stars (Out of Five)Sequel to the 2013 surprise 'caper flick' hit; about a group of four illusionists, that rob from the rich and give to the poor, during elaborately staged magic shows. This installment has the magic team being forced to pull off their most challenging heist yet, for a greedy tech genius. Jesse Eisenberg, Mark Ruffalo, Woody Harrelson, Dave Franco, Morgan Freeman and Michael Caine all reprise their roles (from the original movie); while Lizzy Caplan, Daniel Radcliffe and Sanaa Lathan join the cast (Isla Fisher is noticeably absent, due to her recent pregnancy). Jon M. Chu directed the flick (he's previously helmed films like 'G.I. JOE: RETALIATION', two Justin Bieber documentaries, and two 'STEP UP' sequels), and it was written by Ed Solomon (who also co-wrote the original movie) and Peter Chiarelli. The film is definitely a lot of fun, and consistently entertaining throughout (just like the original).The remaining three members of the famous illusionist team, known as the Four Horsemen (Eisenberg, Harrelson and Franco), have been hiding out for a year. The FBI is still on their trail, and FBI mole, Dylan Rhodes (Ruffalo), is still protecting them. Then Rhodes helps them setup another elaborate magic show heist, that goes horribly wrong. The team wakes up in China, and finds themselves being blackmailed into another caper; by a tech genius named Walter Mabry (Radcliffe). A witty magician named Lula May (Caplan) joins the crew, on this new mission. I'd say if you're a fan of the original flick, you'll probably like this sequel just as much (or close to it). It's filled with all the same cool magic tricks, detailed (and impressively involving) heists, and witty banter. The cast is all great again (I'm a huge fan of Eisenberg's) and Caplan is an awesome addition to the cast (she's definitely an improvement over Fisher). I can't really see any major faults in it; and at over two hours, it impressively flies by!Watch our movie review show 'MOVIE TALK' at: https://youtu.be/- KJTB5KGois","5 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3496124/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Look Closer and You Will See","https://www.imdb.com/review/rw3499397/?ref_=tt_urv","aarongrantham","https://www.imdb.com/user/ur65218654/?ref_=tt_urv","5 July 2016","Now You See Me 2 is the caper thriller film that is directed by Jon M. Chu, the film is the sequel to the 2013 film Now You See Me. Jesse Eisenberg, Dave Franco, Woody Harrelson, Mark Ruffalo, Michael Caine and Morgan Freeman all reprise their roles from the previous film, new cast members are Lizzy Caplan and Daniel Radcliffe.I found the film to be fun and taking the characters in new directions. Adding new characters, new story and locations the film offers something for everyone.Check out the review for Now You See Me 2 https://filmorder.wordpress.com/2016/07/05/now-you-see-me-now-2/","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3499397/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Enjoyable","https://www.imdb.com/review/rw7273482/?ref_=tt_urv","jack_o_hasanov_imdb","https://www.imdb.com/user/ur55640799/?ref_=tt_urv","27 August 2021","Although not a good movie, it was enjoyable to watch. If there is a sequel, I will watch it again.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw7273482/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Now You See Me 2 - Review: Cash Grab","https://www.imdb.com/review/rw3485678/?ref_=tt_urv","parleon-thedon","https://www.imdb.com/user/ur26603773/?ref_=tt_urv","10 June 2016","I liked the first movie, I could say that I kinda loved it.When the first movie was released, I passed on the theater experience. At one point, I was never going to watch the first movie, but that all changed when a friend of mine had recommended it to me.So one day, I actually sat down and watched Now You See Me after hearing a lot of mixed reviews about it. I had a lot of fun with the first movie, I thought it was creative, it was beautifully shot, the music was great, all the actors were charismatic, and the movie moved at a fast paced.Now You See Me 2 is just more of the same, but this movies execution is much slower. Also, the circumstances in this movie are quite unbelievable. The first movie had some ridiculous, almost ludicrous, and quite unbelievable feats involved, but the second movie takes it to a whole other level.The opening in Now You See Me 2 is a bit slow, it takes a while to get things going; However, once everybody's in place, the movie does start to pick up steam. The first job that the Horsemen execute in the movie is entertaining and fun, but then after that, the movie slows down again, and by the mid point I fell asleep. I woke up after the Horsemen had executed their second job, so I missed it, but the story wasn't hard to follow. I did fall asleep during quite a few sequences because the movie was so boring, slow, and predictable, however, even though I missed some things, I was never lost or confused when I woke up.The fight sequences in this movie are bad, they're poorly shot, and I could barely tell what was happening. The establishing shots were good, the music also added some form of excitement to them.The actors were still pretty likable, even Daniel Radcliffe was good, but I thought he was completely underutilized, and he barely did anything.The ""magic tricks"" in this movie are completely illogical, the first movie had this problem as well, but the sequel turns every magician into a superhero, it tries to make logical sense, but I feel that the screenwriters just wanted to show the audience something cool, and so they just said, ""To hell with logic!""Overall, Now You See Me 2 is not as fun as the first movie in my opinion. This movie has one or two fun moments, but as a whole it's a complete snooze fest. This movie is 100% predictable (even if you fall asleep), it's boring, it's slow, and it's just a lazy cash grab. I dare say that I love the first movie, but the sequel sucks.Final Grade: F","34 out of 67 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3485678/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Messier than the First Movie","https://www.imdb.com/review/rw3530092/?ref_=tt_urv","monsieurnikhil123","https://www.imdb.com/user/ur50643368/?ref_=tt_urv","22 August 2016","The Reason that i like NOW YOU SEE ME was no matter how some scenes were absolutely Unbelievable,The writers tried to explain how the magic tricks were done and how they weave into the plot.But NOW YOU SEE ME 2 fails to do the same by the end you feel like you watched a messy plot with no proper explanation but the movie still managed to entertain .With interesting New additions of Daniel Radcliffe and Lizzy Caplan the movie turns out to be entertaining.Bringing back the original cast members was so much fun all the actors do a good job,I liked how the filmmakers connected with its predecessor ,Most of the First half was entertaining but the second half is a let down the plot gets messier in the second half but still it is worth a watch.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3530092/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Short and to the point","https://www.imdb.com/review/rw3528283/?ref_=tt_urv","rileypatrick30","https://www.imdb.com/user/ur54412131/?ref_=tt_urv","19 August 2016","If you liked the first one, you will like the second. Pretty simple. It stays the same flow as the other. And all that talk about changing the actress, that's life. Some people don't want to do a job, thus they don't. I mean honestly she did a good job. Actors and Actress are people to. Lot of haters out their.Anyways. Watch the stupid movie if you like the first. Its like a 6-7 on the chart. I watch like 3-5 movies a day as a disabled vet and this is the first time I am taking the time to write something because the acclaimed review by goolizap is crap. He follows like everybody else and just complains about stuff.Good movie. Good quality. Good mind bender if you like being tricked and like happy endings. Don't flame a movie just because everybody else does. Form your own opinion. Seriously.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3528283/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A satisfying sequel","https://www.imdb.com/review/rw6969713/?ref_=tt_urv","waqassaleem-85201","https://www.imdb.com/user/ur107515161/?ref_=tt_urv","27 May 2021","Not as good as the first one but definitely a good sequel. Good story and screenplay. Good performances. Worth a watch if you liked the first one.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw6969713/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","While not as good as the 1st one it was not a huge drop off like many sequels are and is a great addition to the franchise.","https://www.imdb.com/review/rw3539282/?ref_=tt_urv","cosmo_tiger","https://www.imdb.com/user/ur23018536/?ref_=tt_urv","6 September 2016","""There's always, always more than is on the surface."" Two years after being forced into hiding the Four Horseman are finally ready to resurface and expose a new dangerous type of cell phone. While they are explaining what is happening the tables are turned and all of the secrets the Horseman have been trying to hide are exposed and a trick is played on them. Now, they are at the will of a man they thought dead with two options. Steal an impossible item or be killed. I have to admit that I loved the first movie and was really looking forward to watching this one. They both have the slick Ocean's Eleven type feel and constantly stays one step ahead of you. Just when I thought I could predict what was going to happen it threw a loop and I was wrong. I really enjoy when that happens since most movies are so predictable. The style and the pacing are just perfect and while this is not as good as the first one it is still very good and very much worth seeing. I was entertained the entire time. Overall, while not as good as the 1st one it was not a huge drop off like many sequels are and is a great addition to the franchise. I highly recommend this movie as well. I give this an A-.","5 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3539282/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Enjoyable Rubbish","https://www.imdb.com/review/rw3506584/?ref_=tt_urv","Equalizer16","https://www.imdb.com/user/ur60052163/?ref_=tt_urv","17 July 2016","Now here is a film which had a good idea and would be an entertaining treat for audiences. This of course is 2013's Now You See Me. This concept was used to all it could be in the first film, and what has now followed is just sequelism.Now You See Me 2 is the sequel to a Now You See Me following the acts of the Four Horsemen; a group of magicians following a secret order to bring justice to society and take down corrupt figures. This time the Horsemen are challenged by opposing forces and enemies attempting to destroy them.With only two actors missing from the first film, all major characters return to do almost the exact same thing as they did last time. Along with two new main characters: Lizzy Caplan, and Daniel Radcliffe (who actually are quite good characters) Now You See Me 2 launches this franchise to a new expanded universe full of much more nonsense and more very unbelievable magic tricks than in the first film.So the definition of 'enjoyable rubbish' means a fun time at the cinema but the film is not necessarily good, but you can still just enjoy what it is, even if it is absolutely rubbish.I personally really enjoy the first film, as its really fun and not annoying. However the film does try to act like a clever film but it isn't, as like in the first film, it tries to justify its wit and cleverness with berserk twists and turns which try to be sophisticated but just aren't.I will also say that the film is very close to being defined as a science fiction film, as there are so many unbelievable tricks, sequences, and extremely advanced technology you have to call it fantasy.However, the film does have its pros. One key thing is character development which is excelled much more in this film with more depth and darkness. Not all characters are developed very well, but still reveals more about these Horsemen. Like the first one it is visually entertaining to watch, along with some pretty cool (very unbelievable) sequences.Overall the film is enjoyable but just tries to act clever but isn't, is quite complicated for the film that it is, very crowded in narrative, and just pure nonsense. I've heard there are plans for a third which is very unwise, but not an upcoming apocalypse (I hope). But just enjoyable rubbish/. 6.5/10","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3506584/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Isla Fisher must be the only person who read the script","https://www.imdb.com/review/rw3499076/?ref_=tt_urv","MBID259","https://www.imdb.com/user/ur24198485/?ref_=tt_urv","5 July 2016","Very simply this movie is riding on the shoulders and expectation following the first film and on an all star cast.We are introduced to a new character early on with no real explanation as to the absence of Isla Fisher's character, I think the most plausible explanation is that Isla Fisher must be the only person who actually read the script before filming started!If you ignore my advice and still watch this, then prepare to have your disbelief suspended, battered into screaming submission and then vomited onto the floor.BTW Daniel Radcliffe must have been penciled in for his role just as a joke at the planning stage, but tragically made it into the actual film. Radcliffe is Harry Potter and shouldn't be let close to anything that relates to magic, you just spend the whole film thinking ""OMG Harry has turned pretty nasty, hmm he does look better with contact lenses though, I wonder when is he going to pull his wand out and cast a pointless spell?""","26 out of 50 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3499076/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","As good as the First","https://www.imdb.com/review/rw3486236/?ref_=tt_urv","jason-godin232","https://www.imdb.com/user/ur33584678/?ref_=tt_urv","11 June 2016","Now You See Me 2 Loved the first one, had to see the second one. It had all the good characters in, Lex Luthor, the Hulk, Haymitch Abernathy, Alfred, God and even Harry Potter.The movie had a good plot and it was a really fun movie to watch, the acting was good. I mean this is totally Jesse Eisenberg movie, rather than the other one he completely Butchered. *Cough* BVS.The effects were good and it did a good job at keeping me entertained. The Villain of this movie however was not so good. The acting was alright, but it did nothing to make me feel like he's a legitimate threat. Also the plot twist were a bit predictable, you kinda knew that the 4 Horsemen would be ahead of the villain for the most part.All in all though, it was a pretty good movie.8/10","6 out of 13 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3486236/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Harry Potter VS. The 4 horse men","https://www.imdb.com/review/rw4154376/?ref_=tt_urv","WeAreLive","https://www.imdb.com/user/ur79460801/?ref_=tt_urv","5 May 2018","Well what can I say? In my personal opinion the film is bit of an improvement over the last one. The magic effects were pretty. I liked the card that they did when they were having a security. The ending could have been better though. I like Daniel Radcliffe as an actor but if I had to be brutally honest I didn't really like him in this movie at all in terms of character and acting but he is good in the Harry Potter trilogy. Well if you enjoyed the last movie before, you might enjoy this. Can't wait for Now You See Me 3.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw4154376/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","as entertaining and stupid as the first one","https://www.imdb.com/review/rw3540293/?ref_=tt_urv","cherold","https://www.imdb.com/user/ur0011762/?ref_=tt_urv","8 September 2016","Everything that was an issue in the first movie returns in the second. Once again, Morgan Freeman is a magic debunker, hypnosis can make anyone do anything, and a mysterious organization has seemingly unlimited resources with no explanation.But everything that was fun about the first movie is back as well. There are a bunch of magic tricks, which might or might not be possible in real life, Woody Harrelson is quite entertaining in two different roles, and there are some beautiful set pieces, like a brilliant though overlong scene involving a computer chip attached to a playing card. Sadly, Isla Fischer is not in this one. The story is she was pregnant, although I'm always suspicious when the pretty girl is swapped out, since Hollywood tends to see pretty girls as replaceable. She is replaced by the always entertaining Lizzy Caplan. Harry Potter also shows up (well, Daniel Radcliffe, anyway). The movie feels slightly more unfocused than the first one, which itself was all over the map, and way to much of the end is given over to exposition, but as with the original, I had fun in spite of all its flaws.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3540293/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Harry Potter meets Hustle","https://www.imdb.com/review/rw3676646/?ref_=tt_urv","feyipuk","https://www.imdb.com/user/ur50483691/?ref_=tt_urv","2 April 2017","Without the first film, you won't know what's going on: Dave Franco ""died"", Morgan Freeman went to jail, Michael Cain lost a load of money (all names on the IMDb page) and the other horseman evaded capture. But, having watched the first film, you already know the formula and they stick to it quite well: things start of bad, get worse, brief rally, go badly again, but ultimately the good guys succeed. Yet, compared to the first film, the characters chemistry doesn't seem to flow as well - Lizzy Caplan seems like a teenager compared to Isla Fisher, and two Woody Harrelsons are not as good as one - resulted in my not caring so much about them working as a team. Part of the surprise of the first film was the twist at the end. This time, it didn't feel so surprising. The set pieces are well shot, with all the showmanship elements that the Horse Man seem to require to attract their audience. And while it seemed things were wrapped up at the end of the first film, at times it felt like they've used this sequel to flesh out the original, rather than add a new chapter to the Horse Man, with an expectation that there will be a big reveal in the third film.One annoyance, as a Londoner, is how obvious they make it that much of the action takes place in Greenwich, London, while acting like it's not. The opening scene says tunnel to Manhatten, but it's really a tunnel under the Thames, fine. I get all films use locations and make them up how they wish, but if you're going to use obvious landmarks - like the Cutty Sark or Greenwich Market (as opposed to the aerial shots of Covent Garden they use) - having a character ask ""where's your entry? South Bank? Greenwich? Greenwich..."", while they're obviously stood in the world famous Greenwich University, seems like a redundant line to me. Likewise the bad guys using a map on the other side of the river? Given what their main target is, this just seems sloppy.If you liked the first film, then you'll see this one to progress the story line. But like any magician, they need to do bigger and better on their next trick, and this doesn't feel like they did.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3676646/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Fast paced screenplay makes the movie watchable","https://www.imdb.com/review/rw6936988/?ref_=tt_urv","sauravjoshi85","https://www.imdb.com/user/ur47100167/?ref_=tt_urv","18 May 2021","Now you see me 2 is a heist thriller movie directed by Jon M. Chu and stars an ensemble cast of Jesse Eisenberg, Mark Ruffalo, Woody Harrelson, Dave Franco, Daniel Radcliffe, Lizzy Caplan, Sanna Lathan, Michael Caine and Morgan Freeman.Four Horsemen is being recruited by a tech genius to pull off an impossible heist in the sequel of Now you see meIf you are a fan of no brainer fast paced heist thriller then this is the movie for you because the plot is missing and logic is been died it's own natural death. The movie has some good action scenes to keep your interest alive, some puzzling and unconvincing magic tricks, some car chases and chatterbox characters with some seasoning of emotions.Acting is good to average and it seems that Jesse Eisenberg is on auto-mode of talkative canny and still in the hangover of Mark Zukerberg the character he played in 'The Social Network', Mark Ruffalo was the most impressive and effective of them all, Woody Harrelson is great in his twin character, Dave Franco looks good, Daniel Radcliffe was decent and Lizzy Caplan irritates in few of the scenes and seriously I missed Isla Fisher. Morgan Freeman never disappoints and same is in this movie. Michael Caine is again not been utilized up to his potential just like the previous movie.Screenplay of the movie is not tightly grated but is very fast paced and probably this saves the movie from sinking, the screenplay is so fast as it feels that you are doing rafting, you doesn't know in which direction the boat is going but you are visually happy. There are some unconvincing plot twists but as you are going with a flow it will hardly matters. The movie had used excessive use of CGI, there are few good in fact smart action scenes which should be appreciated. Climax of the movie is again unconvincing but might entertain few as the movie gives an happy ending.Overall this movie might not be as great as it's previous part but the fast paced and some decent action scenes will make the movie watchable.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw6936988/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Freakin' Awesome","https://www.imdb.com/review/rw3508227/?ref_=tt_urv","Darpan549","https://www.imdb.com/user/ur64803821/?ref_=tt_urv","20 July 2016","Awesome as always. I can't imagine a movie like this in my life or in my dizziest daydreams. Just a perfect movie. Got inspired in a way no one can ever imagine. Why can't I get it out of my freakin' head. can imagine but me. Everything was excellent...everything. The story and tricks were OooO Myyyy Goooosssh, who would have thought of it, probably a genius minded person. Awesome AF. I'm surely looking forward towards the third part. Wonder what's it's gonna be like. Keep it up guys. And also the soundtrack was amazing as usual. I've bought it for the first one and so am I gonna do this time for the second one. But to sum it up...this will be the best movie you'll see in this year...for sure.","6 out of 13 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3508227/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Worse Than The First - Terrible Everything","https://www.imdb.com/review/rw3529362/?ref_=tt_urv","alexalinia-554-626627","https://www.imdb.com/user/ur38492167/?ref_=tt_urv","21 August 2016","The first one was a little better, but still had the terrible acting, despite the magic of Mark Ruffalo and Woody Harrelson, they were unable to rescue anything. Now they decide to add one of the worst actors ever in the history of acting, Daniel Radcliffe. Daniel needs to understand he was just the right face for Harry Potter and that is it, he wasn't there for his acting abilities. In this movie and anything he's tried after Harry Potter, it proves this fact. To put him as a nerdy geek is one thing, kinda plays to his terrible acting, however to play him as a global criminal mastermind, that's just idiotic, for this I blame the writers and directors, shame on you idiots. Jesse Eisenberg acting roles has always bemused me, he wasn't the only one who destroy Superman vs Batman, there was a whole load of crap in that movie. But his one dimension ""acting"" as he believes it to be destroys the mood of any movie. I understand he writes, produces and directs, perhaps stick to that?? Lizzy Caplan's addition to the quirky loudmouth lady sidekick is just odd, can't tell if it is her acting or just terrible symmetry for the role. But no....just no. It saddens me to see Morgan Freeman, Mark Ruffalo, Woody Harrelson and Michael Caine agreeing to play in these dog gone godawful movies, I can a only assume they need a paycheck. Be warned, you will lose over 2hrs of your life watching this crap.","21 out of 42 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3529362/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","best ever magic movie","https://www.imdb.com/review/rw3528653/?ref_=tt_urv","rajatshanu64","https://www.imdb.com/user/ur35047066/?ref_=tt_urv","20 August 2016","finally i watched just saying this was much better then previous one this movie was awesome and the big think is they just not show some impresive magic they also tell trick behind it not at all but few they mention and in movie specially when they are trying to steal chip and playing with cards that scene was awesome how perfectly they are throwing to each other and in last brilliant scene the plane was in ground at all and they just made biggest trick ever i am hoping when they fall from plane they will surely have parasute in them and then they will be in stage to glide there but they are all time in stage so brilliant this last one magic this is awesome movie and it's old part was too awesome i hope they make next part soon and i can't wait to watch that IMDb 6.9","6 out of 13 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3528653/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","I miss Isla Fisher","https://www.imdb.com/review/rw8147961/?ref_=tt_urv","zinitime","https://www.imdb.com/user/ur130687153/?ref_=tt_urv","16 May 2022","I must admit that I never heard of Now You See Me, and Now You See Me 2 until last week, May 2022. I bought the DVD of the first movie and loved it. Everyone in it was SO entertaining! So, I bought the sequel which arrived today.While it has almost the same cast, Isla Fisher Is missing. Her vivacious personality is sorely missing. I had never seen her until I saw the movie, and I really liked her. So, I'm sorry she's gone. Her replacement isn't but, just not as good. I'm also sorry that I already know who was pulling the strings from the first movie.The biggest flaw, in my opinion, is that we are walked through all their ""tricks"" this time, leaving the wonder that went with the first movie. I enjoyed trying to figure out how they did things, even missing the fact that some things had been set ups. They left that to the end in the first movie.The things I missed most were the shows they put on for audiences in the first movie, and the camaraderie that they shared. Both are missing here.All in all, the movie was a disappointment.","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw8147961/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Entertaining movie!","https://www.imdb.com/review/rw3529960/?ref_=tt_urv","florsheker-04553","https://www.imdb.com/user/ur68443129/?ref_=tt_urv","22 August 2016","Honestly, I don't understand all the bad reviews. Sure, it's not an Academy Award worthy film, but I assume people know that before they go see it. Just take it for what it is: a fun, entertaining movie about magicians and tricks. Don't expect everything to make sense, because of course, most of it is actually silly but still fun nonetheless. Mark Ruffalo is always a delight to watch and the rest of the cast make a great team as well. Don't expect a super smart plot, just a typical fast paced film that will keep you on your toes. I will say the original goal of the team is mostly forgotten throughout the two hours, but I don't think that matters much. All in all, I would definitely recommend this movie and I think it's a solid 7/10.","1 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt3110958/rw3529960/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
