"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"1","/10","The guy who created the trailer is awesome","https://www.imdb.com/review/rw4056654/?ref_=tt_urv","paul-973-352889","https://www.imdb.com/user/ur52025155/?ref_=tt_urv","8 February 2018","If I would create a movie I would hire one person associated with this movie. The guy who created the trailer is amazing. He knows how to create something out of nothing. We politely waited till the break to leave the cinema. Barely resisted the temptation to take out my phone to find something interesting to do.","168 out of 257 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4056654/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","It is what it is...","https://www.imdb.com/review/rw4995895/?ref_=tt_urv","sariofthepie","https://www.imdb.com/user/ur56131132/?ref_=tt_urv","14 July 2019","I wonder what so many of the reviewers here were expecting from this movie. Or how old they are? Young adult dystopian fiction is written for...young adults! It's not for grown ups! Of course by your more mature tastes and expectations it's gonna be mush, but for younger people for whom great and classic movies such as Bladerunner are emotionally and mentally inaccessible, these fill the gap until such a time as they are. Take it for what it is as you won't be disappointed.
By Sarah, age thirty eight and a quarter XD","7 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4995895/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Surprisingly good","https://www.imdb.com/review/rw4999473/?ref_=tt_urv","kim-bergstrom","https://www.imdb.com/user/ur25643739/?ref_=tt_urv","16 July 2019","This isn't a great movie. It's not part of a great franchise. But all three movies were good fun with fast paced action, OK to actually pretty good acting (even though the action didn't leave all that much room for that), some surprises and some predictability (and what movie doesn't have that. I'm glad the filmmakers allowed this third installment to be this long, which meant they could take some time for plot- and character building. I can not for the life in me understand all the 1's and 2's this film has received. A 4, maybe, if the less good elements really disturbed you and the good elements did nothing. And I'm not even remotely in the target demographic. Don't expect deep philosophising, don't expect a mibdbending plot. It's more than competently crafted young adult drama with lots of well executed action. Expect entertainment, not for your world to be altered, and you'll do fine.","5 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4999473/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Perfect end to a trilogy","https://www.imdb.com/review/rw4563147/?ref_=tt_urv","mattsung-04293","https://www.imdb.com/user/ur97384135/?ref_=tt_urv","5 January 2019","I don't find 2.5 movies appealing unless they are interesting. I found from the 1st movie to Scorch Trials to Death Cure is just entertaining. Sure the characters and backstory and plots aren't perfect, but what is? They all give a glimpse of what ""could be"" in this world after an apocalyptic plague and the battle between the haves and have nots. People are overly critical with reviews as if this franchise was meant to be a masterpiece of filmmaking. It's not, but it sure beats out plenty of others and that says a lot.","43 out of 68 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4563147/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Clichés and CGI","https://www.imdb.com/review/rw4130471/?ref_=tt_urv","claudio_carvalho","https://www.imdb.com/user/ur2488512/?ref_=tt_urv","15 April 2018","The end of the franchise ""Maze Runner"" is a film that can be described in two words: clichés and GGI. Too long, with 2h21 min running time, ""Maze Runner: The Death Cure"" entertains the viewer that enjoys action CGI films and does not think along the story. In this regard, the film is watchable. But if the viewer thinks about most of the scenes, he or she will certainly see the stupidities and clichés of the story. My vote is six.Title (Brazil): ""Maze Runner: A Cura Mortal"" (""Maze Runner: The Death Cure"")","11 out of 22 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4130471/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","So bad...","https://www.imdb.com/review/rw4045364/?ref_=tt_urv","dklaa","https://www.imdb.com/user/ur84854640/?ref_=tt_urv","27 January 2018","Some of you guys have got to be kidding me. I've been waiting so long for this movie but, man, did they blow it. Let's say the visual effects were alright, but the actors' lines... it was like a watching cartoons for 2 year olds. ""Come on, let's go!"". That was like the main line of the movie. And the plot was not that well thought. Anyway, it is my opinion, rarely have I been so anxious for a movie to end in the theater, I'm sorry but it terribly disappointed me. :(","145 out of 228 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4045364/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","No action masterpiece, but a film with a heart","https://www.imdb.com/review/rw4036320/?ref_=tt_urv","dalton-roslyn","https://www.imdb.com/user/ur47592495/?ref_=tt_urv","18 January 2018","In the young adult movie genre it is rare to find a film that properly explores the grey between 'good' and evil'. The Death Cure does this, and does it beautifully. 
This movie may not have the best paced plot, or the most logical action/escape scenes, but it has a heart. It doesn't follow a group of heroes who set out to save the world; it follows a group of friends who just want to rescue one of their own, and are willing to put themselves at risk to do it. 
The main strength of the Death Cure in comparison to the other instalments is its ability to articulate the moral question at the heart of the whole series: Is it right to sacrifice your humanity in order to save lives? The series provides no clear answer, instead allowing the audience to empathise with both the protagonists' and antagonists' motives. Everyone (except maybe Janson) was just doing what they thought to be right. The scenes towards the end of the film, however, do highlight how disenfranchisement, caused as a result of WKCD's actions, can halt any progress and bring about destruction all the faster (a theme perhaps more relevant to the present day than 'the government is evil, let's take it down' i.e. The Hunger Games). 
Overall the film stays relatively true to the main themes of the novel, with only minor plot adjustments, and is an enjoyable and thought provoking watch. The ending scene is particularly powerful and brought many people in the cinema to tears.","63 out of 104 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4036320/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Logical end of the trylogy","https://www.imdb.com/review/rw4119997/?ref_=tt_urv","auct-eu","https://www.imdb.com/user/ur43915533/?ref_=tt_urv","7 April 2018","I'm not fan of this trylogy, but I kinda like the first one. Although the second part was a bit mess in cinema but at home when I watch it second time it was not bad.This one is a bit long but much stuffed and pretty typical action movie. Not very good but not bad. I'm glad this tryology has ended as it used all the things it has and personnaly I wouldnt go forthe 4th part if it was making. Not because it is bad quality. but it hasn't nothing special, nothing new for me.","5 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4119997/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","A brilliant example of the YA genre done right","https://www.imdb.com/review/rw4042209/?ref_=tt_urv","austin0731","https://www.imdb.com/user/ur43545618/?ref_=tt_urv","24 January 2018","After lagging behind the initial YA novel dystopian films hype due to the lead: Dylan O'brien's injuries the Maze runner series is back in full force. I think I could safely say that the Maze runner series may just be the most solid of all the YA/dystopia series we have gotten recently. Even the one who started it all: ""The Hunger games"" seems to fall a little flat in its two part finale in spite of large going bigger than any of the other YA series ever were able to do so. We also had ""Twilight"", which needless to say was not well received and the ""Divergent series"" which fell so flat it is now turning into a TV series. THere are many other such examples, ""The City of bones"", ""The Giver""......But the gift that keeps on giving is the maze runner series, while never the most amazing films they were constantly very strong in spite of a slight slip in the second installation. I think another major point that was done well by the series is the way that it manages to establish drastically different tones, the first had a mysterious tone, the second a more horror tone while the death cure had a more emotional and sombre tone as it concludes the story and sees the departure of some of the characters.The Death cure picks up right in the middle of action as we are quickly reintroduced to the characters in a brilliant action sequence that instantly puts audiences right back into the story. In fact, the general pacing of the film was quick and high intensity, resulting in the fast paced and exciting end results that never really slows down unless to establish a reflective or emotional moment. Complete with a brilliant teen cast delivering wonderful performances including the aforementioned Dylan O'brien and many more. The Death cure was a wonderful end to a trilogy that has stayed fairly consistent, fun and exciting and is a wonderful example of the YA genre done right, unfortunately it likely also marks the end of the genre.","17 out of 38 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4042209/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Some good scenes, and that is it.","https://www.imdb.com/review/rw4054937/?ref_=tt_urv","thausilveira","https://www.imdb.com/user/ur43919890/?ref_=tt_urv","6 February 2018","Some good scenes, but in the middle I was ""omg will this movie ever end?""","101 out of 162 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4054937/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","A movie that features lots of heart, action, and friendship","https://www.imdb.com/review/rw4048494/?ref_=tt_urv","udongalore","https://www.imdb.com/user/ur84971737/?ref_=tt_urv","30 January 2018","Just make sure you watch all 3 movies. It explains everything you need to know if you pay attention. Acting and action was great.","31 out of 50 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4048494/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Great finish to a great series <3","https://www.imdb.com/review/rw4046045/?ref_=tt_urv","amandawillett0","https://www.imdb.com/user/ur23280571/?ref_=tt_urv","28 January 2018","I didn't hesitate to see this movie the day it came out. From being a fan of the books and the films I couldn't wait till the day came to see the closure. And yet I was so filled with anxiety and hoping they would patch things up from what was not done right in The Scorch Trials. However I am pleased to say this final chapter did NOT disappoint me. From sitting at the edge of my seat to feeling all the emotions one could have since following these characters for so long left be spellbinding.The acting was top notch, there was action non stop, the intensity was constantly there and so much more. I truly can't say enough how grateful I am to have known this series and having it all come to an end. It's both very bittersweet of a feeling and hard to see it go. But may it remain in our hearts and minds as the years go by and see that The Maze Runner truly finished with a well deserve and respectful ending. Thank you Wes Ball and James Dashner for making a story and film(s) come to life. I for one and truly grateful for the memories that it all brought me. ""Long live the Gladers!""","14 out of 20 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4046045/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","A weak an predictable ending to a saga that no one cared about anymore","https://www.imdb.com/review/rw4163889/?ref_=tt_urv","siderite","https://www.imdb.com/user/ur3146136/?ref_=tt_urv","13 May 2018","Yes, it's a young adult story. Yes, it's got all the shortcomings of lazy writing. Yes, it's all incredible beautiful teens fighting the evil uncaring adults who envy them their youth. And with all that, Maze Runner had something in the first movie that made me want to watch it. Some sort of story, maybe the acting, maybe the whole thing. I just enjoyed it. So I watched the second movie to see what happens and then this piece of crap from pure inertia. And it was just not worth it. Imagine two hours and twenty minutes that could have been compressed into a five minute How It Should Have Ended animation (which would have been better). Kids are good, WICKED is bad (duh!), bullets kind of care about that because they fly away from the good guys and things just happen to be where you need them to be for them to escape and not kill anyone, not even the bad guys, because they are the good guys. A lot of talk, a lot of talk, then some talk, followed by more talk. The last part of the movie has all the action sequences and they are all Michael Bayish. Bottom line: I don't think they even tried to make it a good movie. It was all algorithmic. Why end a series that at least started interesting with a twist, or some nice action, or anything resembling a story? No. Take any other YA movie and copy paste it over these characters. It's like creativity costs money for these people. It's like it hurts them, like the sun kills bugs. It was so boring that it wasn't even funny.","57 out of 91 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4163889/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Entertaining","https://www.imdb.com/review/rw4116192/?ref_=tt_urv","omegura","https://www.imdb.com/user/ur87041281/?ref_=tt_urv","4 April 2018","From a person who has never read the books, I was thoroughly entertained by the action sequences and the story. One thing I can say is that some parts can be predictable and that's why it's not getting a higher review from me.","4 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4116192/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A pholosophical teenage saga","https://www.imdb.com/review/rw4127924/?ref_=tt_urv","s-majid-aghamiri","https://www.imdb.com/user/ur25687147/?ref_=tt_urv","13 April 2018","Although in many sequences of the movie you will wonder how the WICKED can be stupid so much, or how much cliches is in the movie and it may be boring for you, but at the end, the film will rise a question: Is it right to sacrifice humanity for saving humans? so I think this saga makes you think more rather than others like Hunger Games, which only make you feel a mixture of sadness and happiness","4 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4127924/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Don't trust bad reviews😡😡😡","https://www.imdb.com/review/rw6080943/?ref_=tt_urv","phvsganesh","https://www.imdb.com/user/ur110203574/?ref_=tt_urv","10 September 2020","I literally tried to quit the maze runner 3 because of some bad reviews but when I watched the movie first of all, I don't know why this much of hate for this movie. I watched the film and really enjoyed it. The third installment of the maze runner series is may not be the perfect movie but it is good. The movie had it's best moments and like any other movies it has some mistakes but that doesn't make movie a bad one. We can feel the depth of the characters like Thomas,Newt,Theresa,Minoh,Gally and their emotions. Some of the deaths of main characters literally made me cry. Movies action, visual effects are another major assets to watch the film. If you quit the movie because of some bad reviews I recommend this movie highly, it's one of the most underrated sci fi franchise of all time.","4 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw6080943/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Another predictable washed out franchise","https://www.imdb.com/review/rw4065840/?ref_=tt_urv","jimmycoffin-751-212853","https://www.imdb.com/user/ur45461313/?ref_=tt_urv","18 February 2018","Mazerunner has overstayed it's welcome.
It started out as a B-movie with mildly ok cgi effects. Always shadowed
over by the more popular hunger games.
There Isn't even a exciting mazes for them to overcome In any of the sequels 
wich Is very very bad, cause that was the only part that drew me in to see the first movie. Why it's even called the mazerunner Is beyond me.
Here you have a very bland end generic teenager action flick as al the rest.
Every scene is predictable and you know exactly the main characters gonna get saved in the last minute. There's no buildup of suspension or anything.
I give this a 1 star. cause I couldnt even sit through the whole movie.","133 out of 231 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4065840/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Amazing","https://www.imdb.com/review/rw4048171/?ref_=tt_urv","rodriguezjace","https://www.imdb.com/user/ur78331619/?ref_=tt_urv","30 January 2018","The first movie was one of my favorites ever, then the second and now this one. In my opinion they only get better and every movie had a emotional scene, the last one really went for it. I loved Dylan's performances in the movies, also Thomas and Ki Hong did amazing in these movies. They're all very good actors. I hoped 'The Maze Runner' had more books so this amazing journey could go on. It's definitely one of the best movies based on young adult books. For example 'The Hunger Games' the first movie was great, i gave up after the second one, 'Divergent' the first movie was good, i gave up after the third one, but only watched it because it was a cheap marathon and i didn't watch the second one. Then you have the 'Shadowhunters'/'City of Bones' movie that was alright, but didn't do well enough. 'The Maze Runner' really kept it's level.","25 out of 40 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4500922/rw4048171/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
