"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","Man of Steel is a action packed yet flawed Superman movie","https://www.imdb.com/review/rw9174442/?ref_=tt_urv","anywaychannel","https://www.imdb.com/user/ur164933616/?ref_=tt_urv","9 July 2023","Man of Steel is a action packed yet flawed Superman movie.Man of Steel centers around Clark Kent who is an alien sent to earth as a baby by his father Jor El after his home planet Krypton explodes.Clark spends most of his time in hiding until General Zod, a prisoned kryptonian criminal comes to earth looking for him as Zod plans to turn earth into Krypton using a world engine.Clark must now stop Zod from terraforming the earth as Superman.When I heard they were doing a reboot of the Superman franchise it didn't really shock me.Mostly because the last few Superman movies weren't exactly a whole lot to write home about with Superman 4 (1987) being a disaster due to its low budget and the underwhelming Superman Returns (2006) which wasn't bad but not exactly really exciting either.Man of Steel however manages to be a more actioned pack but also a little more dreary.The movie starts off on Krypton where we see the typical events of Joe El sending Kal El aka Superman to earth but they add a little more to make it more exciting. Like having there being a war while the planet was getting ready to explode and having Jor El actually fighting General Zod which I liked.I will admit there is a little too much going on in it though because not only is there a war happening but also they have other things happening like them explaining that Kal El is the last natural Kryptonian birth and him having something called the codex embedded into him.Which I guess is also interesting but because you can tell they're trying to rush through the Krypton scenes so we can get to the main earth scenes it feels a little rushed.In fact the whole 1st act where they tried to tell Superman's origin again is kind of all over the place because after the krypton scenes they cut to Kal El (now Clark Kent) as a adult which was kind of weird as I was expecting them to go over all the stuff that happens to him in as a kid/teenager in a cohesive straight forward story but instead they just randomly flashback to his childhood every so often which was really distracting.Thankfully as soon as we get to the 2nd act they stop doing that and the movie straight up just becomes an action movie with Superman fighting the kryptonians which was much better.In fact all the action in this movie is amazing. A huge improvement over Superman Returns (2006), a movie that definitely lacked that.I will admit though the characters and plot fall a little flat at times.I don't know if it's because the 1st act of the movie was kind of all over the place but all the characters in the movie feel a standard.Like they're not bad or anything just okay.Mostly because there's not a whole lot of sense of joy or fun in this movie save for a couple of scenes which I guess makes sense considering the plot but it also makes the movie feel a bit lacking too.The camera work in this movie is also terrible with a lot of shaky cam which I'm not a big fan of. I mean the camera even shakes when there just talking and it's really distracting/annoying.Still though this movie is a lot more entertaining than Superman Returns (2006) due to all the action and I can see why it has its fans.I just wish the movie was better constructed (Especially in the 1st act) and the characters were a little more upbeat.","3 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw9174442/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Watched recently and forgot how good it is","https://www.imdb.com/review/rw8451301/?ref_=tt_urv","UniqueParticle","https://www.imdb.com/user/ur34836174/?ref_=tt_urv","15 August 2022","An epic Superman film one of the best ones that is incredibly well directed by Zack Snyder! Goes from explaining how Clark/Superman gets sent to earth because of his parents to the right amount of character development with Lois Lane and power along with epic action sequences. I've seen a few times even then I really liked it, this adaption deserves plenty of praise all around. The cast is excellent, beautiful cinematography, amazing story, emotions on point, and superb action!","127 out of 157 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw8451301/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A Look Back at This Movie From 10 Year Out ...","https://www.imdb.com/review/rw9261983/?ref_=tt_urv","MovieBuff5454","https://www.imdb.com/user/ur85823615/?ref_=tt_urv","15 August 2023","First of all, I've been a Superman fan since I was a pre-teen when George Reeves was cast in the role on TV. We've come a long way since then and special effects/CGI has elevated the film experience to heights we could have only imagined. I put that all into perspective and appreciate each version of Superman according to the time frame in which it was filmed. When ""Man of Steel"" was first released, it didn't really grab me. Why not? It had the most incredible cast so what was it lacking? Looking back at the movie, I compared it to, ""The Avengers"" which was released within a year of ""Man of Steel"". The MCU had humor, humor, humor and in case you didn't catch it the first time ... HUMOR. ""Man of Steel"" did not. The director/producers attempted to insert total gravitas as its driving force and that translates to a cinema experience without punch/pizzazz. ""Man of Steel"" could have been any movie which portrays a struggle between any normal person's struggle to balance his biological parents/humanity/personal strength. And it didn't do it all that well. This makes me sad. As I've said, I'm a Superman fan.","6 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw9261983/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","This movie has no soul","https://www.imdb.com/review/rw2816589/?ref_=tt_urv","spuzer55","https://www.imdb.com/user/ur37897144/?ref_=tt_urv","20 June 2013","I was really excited to see this movie considering all the creative and successful names that were attached to it. However I came out of it more frustrated than anything else. I really wanted to like this movie but I couldn't, and here are some reasons why: Straight from the beginning, I couldn't help but notice that the movie was trying too hard to be similar to recently successful sci fi films rather than trying to find its own style (Avatar, The Avengers, Batman Begins and the Matrix come to mind). Then there were the minor plot holes, inconsistencies and lack of believability or followthrough that would have brought that extra touch of realism. But the real downfall of the film was the matter-of-fact and detached style by which it was presented to the audience. This left the movie emotionally empty and with no one to identify with. As the movie continued it became more of the same going through the motions (ok now this happened, and now this happened, oh and now this is happening) to the point where I didn't really care about the movie or characters any more, I just wanted the monotony to be over. This is the reason it felt rushed and long at the same time, like key elements were underdeveloped and missing. This is a great example of how you can have the most massive, amazing grandiose scale special effects and world altering events on screen but without the proper build up and audience investment I didn't really care about the characters, and continued to grow bored until I just wanted it to end. The trailers were more suspenseful than the actual movie for crying out loud.I'm not sure whose fault it was- the editor, the director, the script, post production but a little more than half way through it started to feel like it was dragging. You can walk out of a really enjoyable film after 3 hours and not realize how much time has gone by. I would not have minded if the movie was 15 minutes longer but had the slightest bit of suspense, emotion or character development in it. It felt like it was cut down to its bare bones- you cant omit that stuff to make room for more special effects, if that is in fact what they were doing. No amount of action can ever replace good story telling. Instead what we got was clichéd one liners and characters going through the motions interacting with themselves so to speak instead of playing off each other, like in a bad video game. Even great acting from Michael Shannon and Russel Crowe wasn't enough to elevate their characters from appearing as one-dimensional cliff notes. It's not being too picky when you want something essential and basic that every movie should have and when many people didn't like the movie for the exact same reasons. I also found the writing to be lazy, and without giving too much away, certain plot elements could have been used to show that Superman was not just all brawn but brains as well. Plus, Lois knows and thats just boring. It seems to be a growing trend in blockbuster movies these days, while trying to make the movie more modern, technologically up to date and fit for a younger audience, story telling takes a back seat to cheap thrills and special effects to get more people into the theater. It's a shame then that this movie feels like an attempt to mash together as many unoriginal blockbuster genres with as much mindless action special effects as humanly possible, most likely in an attempt to compete in the 'how big can we make this' superhero franchise. I like special effects and I know its good for business, but does the movie making process have to suffer to such an extent as a consequence? Even the Avengers with its multitude of characters was able to pull of an engaging thrill ride compared to this. To those trying to undermine the critics I have a few things to say. I like Snyder's previous films and particularly enjoyed Watchmen, so I would have had no problem with a darker of more serious version of Superman, except this movie was none of those things. I feel a lot of people who will defend the movie don't have much to say besides 'superman was a badass compared to other movies' and 'it was visually impressive'. They refuse to see the whole picture and realize that a shiny toy is just a shiny toy. The critics didn't rate this movie poorly because it was serious, dark or they didn't like Snyder's style- it was because the movie didn't have a unique character, or any style Snyder is famous for. While that 'satisfied feeling' you had at the end of the movie instead of the 'wanting more' feeling really shows how mundane it really was. A movie of this magnitude should leave you wanting more, for a sequel or at least for a second viewing. After watching this movie I had no desire for either of those things. Just because a film has amazing special effects does not automatically make it a good movie. What this movie did was ironically give me a new appreciation for Superman Returns. While Bryan Singer's approach to the character and story was somewhat dated, it was a polished work that (while it didn't appeal to everybody) was executed very well in all aspects, especially story telling. The difference is that people didn't like MOS not because it had a unique style, but because it wasn't a complete film, and the difference shows. An ideal Superman movie in my opinion would combine the best aspects of both films. A modern approach with exciting and relatable character development and story telling that Superman deserves. Just felt like I needed to express my disappointment and frustrations at this squandered potential.","159 out of 296 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw2816589/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Best Superman Movie Ever Made","https://www.imdb.com/review/rw5626827/?ref_=tt_urv","vlix-13386","https://www.imdb.com/user/ur116348265/?ref_=tt_urv","10 April 2020","This is what I've been waiting for my whole life - a Superman film that tackles big issues, big ideas and takes risks. I've liked every superman film I've ever seen - but this one felt like it finally lived up to the potential of the character. 11 stars if I could.","159 out of 202 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw5626827/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Mostly good but I despise the Krypton storyline","https://www.imdb.com/review/rw8800336/?ref_=tt_urv","courtneyjjjjjjjj","https://www.imdb.com/user/ur91443416/?ref_=tt_urv","15 January 2023","For a superhero movie there's definitely some positives here. Henry Cavill is fantastic and I enjoyed the take on Clark choosing to live in obscurity instead of the happy-go-lucky reporter at the Daily Planet. It felt very grounded.I enjoyed Diane Lane's performance alot. Costner and Adams aren't given alot to work with. Whilst Costner kind of stumbled through Adams' performance outshines the limited story and dialogue. But I agree with others who have said that the chemistry between Cavill and Adams is VERY forced. And finally I'm always going to enjoy seeing Chris Meloni and Richard Schiff appear on my screen.Now I pretty much hated everything Krypton related in this movie. Starting with the atrocious aesthetics between the costumes and sets. It's so black and plastic looking. And there were alot of names, references and long winded explanations of what was happening that never really made sense or came together to form a coherent picture. It's like they committed at the beginning to telling ""Krypton's story"" but halfway through realised it was going to be too much work so they did the bare minimum.The actor who played Zod was terrible (a charmless, Cookie cutter bad guy) and who the hell cares who else was tagging along with him. Russell Crowe has a handful of good moments but it's mostly pretty boring stuff.Overall it's a passable mild entertaining movie for a Sunday afternoon. But ultimately pretty forgettable.","7 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw8800336/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A great hero gets a great movie","https://www.imdb.com/review/rw3139521/?ref_=tt_urv","yashrajs536","https://www.imdb.com/user/ur54203621/?ref_=tt_urv","10 December 2014","When I was watching the trailer for man of steel I felt that this movie will be the greatest movie for Superman and also it will take the sci-fi genre to the another level and finally when I saw the movie all of my expectations were full filled the movies action scenes were new though the origin was old but they had made a superman which is very difficult to make.I like this movie and waiting for its next sequel.In this movie Mr.Snyder has given one of the greatest directions in superhero genre. My results for this movie are positive and I hope the next installment will be greater than this one.So after watching this film my expectations are now higher from its sequel hope it will also exceed my expectations","14 out of 24 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw3139521/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","DC's first big step!","https://www.imdb.com/review/rw4717983/?ref_=tt_urv","sanroti","https://www.imdb.com/user/ur95503855/?ref_=tt_urv","12 March 2019","The movie catch the Superman's essence very well. Is the road of Clark Kent searching his place in the world while he has a life among the humans.
Zack Snyder gave us his own version of the character a little dark but how it has to be.
At the end of all, this Superman movie is great, DC started perfect their universe.
DC is the best.","126 out of 162 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw4717983/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Buildings blowing,pumps exploding,guns blazing,CGI and special effects overflowing...NOT WHAT I WANTED","https://www.imdb.com/review/rw2814338/?ref_=tt_urv","prabhat_kataria","https://www.imdb.com/user/ur37731726/?ref_=tt_urv","15 June 2013","I had been waiting for Man Of Steel for more than a year. Watched all its trailers on IMDb itself. And look what they did.Snyder wanted to make his masterpiece. He probably considers himself a genius. But seriously are we so foolish that we consider such a movie with no decent plot and no clever twists or character development not only good but GREAT.Well its not.The first half is basically introducing kal-el and his extraordinary abilities and hiding them from the world. It is slow , uninteresting but however provides decent possibility of a lift up in the second halfNow is when it gets worse.The second half is filled with special effects, CGI and nothing more.The last half hour had me yawning and cursing zack snyder.This could have been a masterpiece. It had all the elements but missed the thread that ties it all together. And i do not think that nolan was associated with the project in any creative way. The first half was nothing special and the second half was just blowing stuff and 'aliens' beating each other,buildings been torn apart and similar BS.Almost all the actors were wasted.Although Kevin Costner was good in the screen time he had. Russel Crowe was completely wasted and so was adams. Henry Cavill didn't have to do much but to make weird sex faces while flying. Nothing special about the others either.I had great expectations from this but they were not met. Rather i left the theater bored, cheated and poorer.So i suggest not to waste your money on this.The 3d was nothing special either. Overall this was a huge disappointment.And please don't compare this to Batman Begins. Its not even in the same class.1/10 and thats because i am a generous fella........and i don't have a choice.","563 out of 1,115 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw2814338/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Very Good!","https://www.imdb.com/review/rw6317101/?ref_=tt_urv","damianphelps","https://www.imdb.com/user/ur29500838/?ref_=tt_urv","28 November 2020","So we are looking at essentially a remake of Superman (nothing wrong with that).
So how does it compare? Favourably.The original is perhaps a little softer, more romantic and more idyllic whereas the remake is darker, richer and a little more interesting.2 changes that worked for me, the origin part of the story on Krypton which is much more expansive (creating more of a universe feel, literally) and the extended character of Superman Senior. Brando was the quintessential sci-fi 'head in a bottle' character using him to explain Supe's back story in the original, Crowe's character came full combat ready and I think it added well to the overall story.Really enjoyable effort that sits well as a representative of the DC universe :)","91 out of 116 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw6317101/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Loses itself when the action starts","https://www.imdb.com/review/rw2815715/?ref_=tt_urv","The_Dead_See","https://www.imdb.com/user/ur0281853/?ref_=tt_urv","18 June 2013","In a nutshell, MOS is a little schizophrenic. The first half is beautiful, touching, well-written and goes on an engaging exploration of this iconic figure; but when the action starts it's almost as if a different writer and director took the helm. Shaky cam simultaneously adds to the sense of you being there in the middle of things but also makes it so you actually can't see what the hell is going on. The majority of the second half of MOS is basically a blurry cloud of dust and flames with occasional glimpses of the characters in the middle of it all.The first half though - was a clean 9/10. The destruction of Krypton was a visual feast, the letting go of Cal El by his parents was genuinely touching and I even felt a tear welling. The film smartly jumped straight into adult-superman's life and presented his backstory with Jonathan and Martha as well-done flashbacks. Michael Shannon was incredible and sympathetic as Zod. Kevin Costner was simply brilliant (stole this movie imo). It was all good until - well, I dunno what happened really, I guess the suits up on high decided that they had to meet a quota of destruction or something, so they just abandoned all story, characterization, and theme and went for the big light show.Big, BIG shame.The closing few minutes of the movie, do redeem it a little, but after the hour of shaky cam headache that came before it, it's too little too late to save everything. Two major elements that made the Reeve movie so memorable are missing here. First, Lois knows who Kent is from the outset, so there's none of that tension of his discovery to be explored. Second, there's not even a single bar of homage to the iconic music in the theme of MOS. I understand that Snyder and Nolan were trying for a brave new direction but to remove those two supporting structures without replacing them with something similarly strong is just asking for the roof to come down.All said and done though, I'm glad I saw it, it was mostly enjoyable, and being a superhero movie fanatic I'll probably own it on DVD as soon as the price drops to reasonable levels. But if you think it's going to be as solid or spectacular as The Avengers you'll be sorely disappointed.","16 out of 30 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw2815715/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","A truly amazing film","https://www.imdb.com/review/rw2821868/?ref_=tt_urv","Gordon-11","https://www.imdb.com/user/ur0035842/?ref_=tt_urv","28 June 2013","This film is about how Clark Kent grew up on Earth, and how he battles with the evil General from Krypton to save the Earth.""Man of Steel"" completely blew me away. Firstly the visual effects are really amazing. Almost every scene is made up of splendid computer effects. The extra terrestrial futuristic battles in the beginning is already spectacular, but it only gets better. Later in the film, the destruction of a metropolis on a never before seen scale and in such vivid detail, that I was completely entranced.It's easy for the abundance of special effects to drown out the plot, but fortunately that was not the case. The story spans a long time, with characters time to be developed and to make an impact on the viewers. I was drawn to Russell Crowe's integrity and his determination to save his planet, and I was impressed by Amy Adams' pursuit of the truth. Henry Cavill's superman is a very engaging character, he really shows the pain of growing up different. The human side of the plot is told very well, touching heart strings that ultimately make the emotional climax even more effective.After the film, I felt almost weak from exhaustion of adrenaline, and any other brain chemicals that the film had me firing. It's such a powerful film that never ceases to amaze and inspire awe.","22 out of 35 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw2821868/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","I liked it","https://www.imdb.com/review/rw4668557/?ref_=tt_urv","sampsonart","https://www.imdb.com/user/ur98437184/?ref_=tt_urv","18 February 2019","I liked this movie overall but it missed 3 pounts from me because of how crazy over the top it got near the end. Overall, good story and acting etc","5 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw4668557/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Gets Too Much Hate - SUPER Underated","https://www.imdb.com/review/rw6988927/?ref_=tt_urv","alrochez","https://www.imdb.com/user/ur133208699/?ref_=tt_urv","1 June 2021","Look, I love this movie because it's so different than the other superman movies we've had. A lot of people hate on it because it's ""too dark"" and ""superman isn't like that"" its like come on now they didn't change the character too drastically...I try to watch this film once a year, Henry Cavill is my superman. Idgaf what others might say.","53 out of 69 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw6988927/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A Potpourri of Vestiges Review: Zack Snyder's Sci-Fi spectacle with a weak intellectual appeal","https://www.imdb.com/review/rw2821329/?ref_=tt_urv","murtaza_mma","https://www.imdb.com/user/ur19117722/?ref_=tt_urv","27 June 2013","Man of Steel is the first installment in the much-anticipated ""Superman"" reboot helmed by American filmmaker Zack Snyder. The movie marks the return of the DC Comics iconic superhero to the celluloid after a seven- year-long hiatus following the abysmal show of Bryan Singer's Superman Returns (2006).Co-written by David S. Goyer and Christopher Nolan, Man of Steel stars Henry Cavill in the role of the eponymous superhero—a part that was immortalized by the late Christopher Reeve. The movie's stellar ensemble cast includes the likes of Amy Adams (as Lois Lane), Russell Crowe (as Jor-El), Kevin Costner (as Jonathan Kent), Laurence Fishburne (as Perry White), Diane Lane (as Martha Kent), and Michael Shannon (as General Zod).Man of Steel takes a departure from the trademark style of the ""Superman"" films starring Christopher Reeve. Make no mistake! Man of Steel's striking contrast to its predecessors is not merely because of its technical supremacy (3D, Special Effects, etc). Even the makers choose to make a statement by opting for a title that doesn't have the word ""Superman"" attached to it (not to mention about Superman's new costume). In fact, it would be safe to look upon this rather drastic transformation as a paradigm shift. Man of Steel serves to be a decent summer flick with truckloads of entertainment value for the casual viewers. But, sadly, for the most part, it remains limited to entertainment. Snyder shows flashes of brilliance but fails to capitalize on those strong moments. Man of Steel offers a lot a promise but falls short of living up to it. At best, it serves to be a run-of-the mill sci-fi adventure that is all style but very little substance. Hopefully, Snyder and team will learn from their mistakes and make a strong comeback with the forthcoming installments. 6.5/10A more detailed review of the film can be read at:http://www.apotpourriofvestiges.com/","18 out of 35 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt0770828/rw2821329/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
