"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"10","/10","In my opinion","https://www.imdb.com/review/rw3363166/?ref_=tt_urv","weberalice","https://www.imdb.com/user/ur63775698/?ref_=tt_urv","29 November 2015","The best movie out of the series! I wasn't sure how the movie would play out compared to the book but it caught me by surprise. Most endings to book made into movies are so horrible but Hunger Games Part 2 was not a disappointment to me. Everything they did was exactly what I wanted them to do. They added on a little extra ending part and didn't have to but I was already completely satisfied by that time that it didn't even matter and thought it was kinda cute they even did that. It played with my emotions perfectly and I would recommend it to anyone who is a fan of the series. This final movie really makes me want to go out and get the whole collection and have a marathon of all the films at home on the weekend :)","71 out of 133 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3363166/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","The End of a Grim Series","https://www.imdb.com/review/rw6852890/?ref_=tt_urv","evanston_dad","https://www.imdb.com/user/ur4532636/?ref_=tt_urv","26 April 2021","Finally finished watching this grim series. There's much to recommend it, and some individual set pieces are dazzling, but overall what a grueling endurance test these movies were.Thank god there was a happy ending tacked on to the end of this last installment, because goodness knows we needed one. But it felt like sort of too little too late.Grade: B+","2 out of 4 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw6852890/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Best of the saga 9/10","https://www.imdb.com/review/rw3359833/?ref_=tt_urv","juanbks15","https://www.imdb.com/user/ur47393822/?ref_=tt_urv","22 November 2015","Waiting for this movie release and its finally here. ""The hunger games: Mockingjay Part 2"" follows Katniss Everdeen on her last and probably hardest battle ever. This is a film which follows the same concept of the first part, this means that its a good dramatic and intense movie, and if you loved every part of the saga as I did, you will consider this film as one of the best. Jennifer Lawrence's acting seems improved in every movie , I really liked her acting on the last two. So, my conclusion is a very dramatic and intense movie that will leave you waiting for more, but sadly the saga is over. Don't miss this one. 9 out of 10. Great movie.","35 out of 61 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3359833/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A Flawed Finale","https://www.imdb.com/review/rw3364314/?ref_=tt_urv","romessanadeem","https://www.imdb.com/user/ur63937120/?ref_=tt_urv","30 November 2015","So, it's official: My second least favorite film from the Hunger Games franchise is Mockingjay part 2. ""The Hunger Games"" itself is my very least favorite. This film focuses on the second half of the Mockingjay book, which as it turns out, is also my least favorite book of the three, but this is owing to the fact that I simply enjoyed reading the previous two more instead of some actual flaw in the Mockingjay book.I'm not here to compare the movie to the book though. Is the movie a satisfying conclusion for audiences, book readers and non-book readers alike? Yes, it is. But to what extent? The film is ripe with drama and thrills. The graphics and effects are brilliant, with one scene in particular coming to mind concerning oil and a lot of running. On the performance front, Katniss Everdeen is as mesmerizing as ever and Julianne Moore radiates dominance as the power-addicted dictator with the remaining cast displaying convincing performances as well. The movie itself is unapologetically bold and spares no expense at thrilling the viewers with the excess of exciting scenes and grim cinematography.But all the CGI monster villains and dystopian locations crafted specifically for further catastrophe and mayhem could not excuse the fact that the movie exchanged the display of genuine human emotion for screaming, dramatic imagery and loud bangs. The film lacked in utilizing the emotional aspects which it had already been given, which it could have built upon, that would probably emotionally rather than visually stimulate viewers. One of the best things about the franchise is the relationships, their implications on the characters and the plot and yet Katniss and Prim barely get 2 minutes of screen time together. I also expected Finncik, who spends quite a lot of time letting his inner emo out while pining for the love of his life in the previous film to exchange more than a couple of sentences with his crimson haired lover.Moreover, the pace substantially begins lagging by the end of the film with an inordinate amount of time spent on Katniss roaming, strolling and looking around. Thankfully though, the film-makers seemed to have a struck a balance when it came to the Peeta-Katniss- Gale love triangle so as not to make it seem quite so tacky or lame enough to induce headaches. And there you have it. While Mockingjay may be somewhat underwhelming for fans of the series such as myself, it is never boring, even when it begins to drag, and there's something for everyone in the movie, whether they be die-hard fans, action movie lovers, hopeless romantics or simply someone hoping to find a good movie to watch.","6 out of 21 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3364314/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Satisfying, but not the brilliant conclusion it could have been.","https://www.imdb.com/review/rw3360217/?ref_=tt_urv","Troy_Campbell","https://www.imdb.com/user/ur22164449/?ref_=tt_urv","23 November 2015","I'm not above flogging a dead horse, so if I've said it once I've said it a million times: splitting the final movie into two parts is, obvious fiscal motivations aside, a terrible decision. Much like Mockingjay Part 1 came off as a hollow, stretched-out introduction with no payoff, the culminating part feels like an over-extended finale that could've been a cracking third act instead of a bloated feature-length instalment. In amongst the needless padding and nonsensical story elements there's still plenty to enjoy though, not least the handful of gritty and brutal action sequences that emerge primarily in the middle act. Director Francis Lawrence has maintained a dark and sombre tone throughout the sequels and this entry – with characters killed off mercilessly and continuing themes of oppression taken to their logical conclusions – is arguably the bleakest of the lot. The uprising against the Capitol's dastardly President Snow (played with sneering delight by Donald Sutherland) is front and centre, but Katniss (Jennifer Lawrence) and Peeta's (Josh Hutcherson) complex relationship provides the real narrative spark. Lawrence and Hutcherson possess a palpable chemistry together, the former offering another wonderfully hard-edged performance whilst the latter provides depth in the dramatic scenes that other, more experienced actors sharing the screen can't bring. Mockingjay Part 2 isn't the brilliant ending it could have been, and proves yet again that splitting the final chapter is dumb, but it's a satisfying enough conclusion for those invested in the series.","6 out of 21 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3360217/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Slow, but Satisfying","https://www.imdb.com/review/rw3436281/?ref_=tt_urv","brutzel","https://www.imdb.com/user/ur63583210/?ref_=tt_urv","23 March 2016","The Mockingjay, Katniss Everdeen (Jennifer Lawrence) - the symbol of the revolution - presses onward to meet her personal objective and that is to kill dictator President Snow (Donald Sutherland) and finally bring peace to Panem. You may recall that we said that Mockingjay Part 1 was a setup for Part 2 as Mockingjay Part 1 was exceedingly slow. Well, Part 2 is slower than Part 1. These last 2-seqments are very slow and are not as good as the first two parts of the Hunger Games. Now, maybe they were all tired because they made all segments (4-movies) in the first year of production. Proof of that is you will see Phillip Seymour Hoffman (as Plutarch Heavensbee) in all segments as you know he passed away almost after the release of the first segment. See?The first half of this last segment is very slow, however the acting and suspense help carry everything. You still intently watch Jennifer Lawrence as she dominates the screen and rightfully so as she is and will evermore still be an exceptional actress. She is more than really good. The second half opens up some actions and there will be explosions and Katniss' crew dying here and there. We are not sure what to make of Peeta (Josh Hutcherson) who is still unstable and cannot tell reality from fiction as he relies on Katniss' replies when she says: ""Real"" or ""Not Real"" when he questions her motives and what actually happened in the past.Notables : Stanley Tucci as Caesar Flickerman the TV spokesman for President Snow; Julianne Moore as president Coin who is the head of the Rebels; Liam Hemsworth as Gale Hawthorne who we thought Katniss would take over Peeta; and Woody Harrelson as Haymitch Abernathy an adviser to Katniss.There is a major twist later on that no one saw coming and we are surprised (okay: shocked) that Katniss agrees to it. We can only hope that Katniss will do the right thing in time. Unlike in the Bond, James Bond movies the headquarters palace of the bad guy (in this case President Snow) does not get blown up. There may have been some scenes intentionally (maybe) cut out as when Katniss approaches the gates of the headquarters she is next seen within the palace and comes to understand the rebels won and it's all over. (Whaaaat?)What happens next makes up for all the slowness of all that went before. However, when she screams at her sister's cat you may need that box of Kleenex because it is here that she realizes everything (family and friends) she has lost. After that, the ending scenes are totally satisfying and you will go home happy. Maybe this was slower than we expected, but there is no denying that we saw exceptional acting performances from all the known stars. Kudos. (7/10)Violence: Yes. Sex: No. Nudity: No. Language: No.","4 out of 12 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3436281/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Fantastic Action, Dark Themes and Drama, Best YA Film Yet.","https://www.imdb.com/review/rw3353177/?ref_=tt_urv","ibuy-79787","https://www.imdb.com/user/ur63745605/?ref_=tt_urv","11 November 2015","Mokcingjay part 2 has a fantastic, brutal and honest look at the affects and harshness of war, coated and enriched with a deep and thoughtful exploration of the series' dark and gritty themes. It pushes the 12A certificate it owns to the max and uses it to its advantage.The film's action is spectacular. Exciting, and scorchingly intense, they further emphasise the brutality of war. As usual, the special effects are handled well and the film is shot in a swift manner. The central performances are stellar, with Jennifer Lawrence shining once again both as an actress and as Katniss. Returning cast do an excellent job, Elizabeth Banks, Woody Harrelson, Josh Hutcherson, Liam Hemsworth, Jena Malone, Philip Seymour Hoffman and the rest of the cast. The cinematography is great. The film is well filmed, colour graded and is given a slicker and darker aesthetic.The script is a bit skeletal, with some of the dialogue being more functional than empowering, but overall the cast really make good use of their material.The third act is shocking and surprising, elevating this film to new heights. Overall, fantastic work from Francis Lawrence and all his team; this film is well acted, well filmed, well paced, intense and refined with its dark and gritty drama / social commentary.Goodbye Katniss and crew, it's been a fantastic journey.","131 out of 257 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3353177/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Overlong, Predictable & Uninvolving, The Hunger Games Saga Concludes On A Forgettable Note","https://www.imdb.com/review/rw3440728/?ref_=tt_urv","CinemaClown","https://www.imdb.com/user/ur20018357/?ref_=tt_urv","28 March 2016","Overlong, predictable & uninvolving, the fourth & final instalment in The Hunger Games franchise fails to justify the filmmakers' decision to split the last chapter of the then-intended trilogy into a double feature for it lacks the sense of urgency that finales usually have and apart from brief dose of action here n there, is marred by numerous empty fillers.Picking up from right where the previous chapter signed off, The Hunger Games: Mockingjay – Part 2 continues the journey of Katniss Everdeen, the young & reluctant symbol of the rebellion, as she attempts to unite all districts against one common enemy, President Snow. But her efforts to bring peace to all of Panem threatens to take away everything she holds dear.Directed by Francis Lawrence, the stage for the grand finale was set in place by the last instalment but instead of jumping straight into the arena, he decides to pull the brakes before resuming again. Lawrence's direction is mediocre at best for even when the film manages to gain some momentum, it is unable to hold on to it for long as the director follows it up with an empty filler no one asked for.Every moment of action is foreseeable, some even make you question the whole logic of what just transpired, and the dialogue segments in between are just tedious. Cinematography enhances the grim look of its predecessor by a great deal. Editing isn't up to the mark for the film lacks a tighter structure and at 135 minutes, it's a tad too long. The rest of the technical aspects, however, are in sync with its predecessors.Coming to the performances, leading from the front is Jennifer Lawrence as Katniss Everdeen and even though her work isn't as good as it was in the first two chapters, she does an adequate job at it. Josh Hutcherson however ups his performance by a few notches & is better than the rest of the supporting cast. Julianne Moore does well for the most part yet is in full hamming mode during the final act while Philip Seymour Hoffmann & Woody Harrelson don't get enough time on screen.On an overall scale, The Hunger Games: Mockingjay – Part 2 isn't entirely worth the one-year wait and only goes on to show that splitting the final part into two features was an unwarranted move. It isn't that Part 2 is without its moments for it has a few entertaining segments in store but it fails to offer a consistently engaging storyline & is unable to deliver what a grand finale promises. Working in bits n pieces but unsatisfactory for the most part, the concluding chapter of The Hunger Games saga ends on a rather forgettable note.","4 out of 12 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3440728/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Disappointed. Feels being milked like a cow. Not going back to the cinema in months.","https://www.imdb.com/review/rw3367568/?ref_=tt_urv","damamirlo","https://www.imdb.com/user/ur9710929/?ref_=tt_urv","6 December 2015","In all three previous movies of this saga, The Hunger Games, Catching Fire and Mockingjay part I, there are moving scenes. Interesting dialogue. Exciting moments. Impressive soundtrack.This movie was poor, disappointing. Correct. 5 in all. It gets a 6 due to the amazing acting jobs of some of the leads (Lawrence is fine, Moore is good, Sutherland is great and Hutcherson is IMMENSE).Without thinking much, I can remember some impressive scene from any of the previous movies. The Tributes' Marches. Rue's four notes. Safe and Sound. Isaac's Daughter. The Hanging Tree scene.In this saga, I used to care about the characters. I used to feel with them. I felt moved. This movie was empty. Void. The actors did their best, and so did the director. But the soundtrack was non-existent or forgettable. The script wasn't very good. In Mockingjay I, I could feel how Coin's speeches were getting better, and why they were moving. In this one, no speech was moving. No scene was moving.My favourite in the saga is Catching Fire. Mockingjay I was clearly a transition movie. It didn't have an end, but it certainly had moving moments. Memorable moments.I got out of the theatre after Mockingjay part I with a burning desire to hear ""The Hunger Tree"" again, and thinking ""if the next one is just as good they're going to finish great and will get a cult saga!""I got out of the theatre after Mockingjay part II feeling unmoved, empty... As time is passing, I feel disappointed, cheated and milked.It was obvious that the production had suffered cuts. In the soundtrack, in the special effects, in the settings (the scenarios were much smaller, less epic), in the soundtrack, in the script. Lionsgate knew we were going to see it at the cinema, and instead of finishing with great fireworks, they chose to milk us for the minimum.You should milk cows, not fans. Or you will lose them.I wanted to buy the DVDs for the saga. Now not only I will not, it's going to be months until I go to the cinema ever again.I can't believe they destroyed the potential of this saga with such a poor ending. And it's not bad. It's poor. But I wanted great.","8 out of 31 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3367568/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","makes you wanna burn the whole franchise kind of movie","https://www.imdb.com/review/rw3430968/?ref_=tt_urv","moeed-76737","https://www.imdb.com/user/ur65842679/?ref_=tt_urv","13 March 2016","I MEAN WHAT WERe they thinking when they made this... I mean come on.. just think of the adventurous and promising start this series took and then there came ""the catching Fire"" igniting an urge to watch the next in our heart but then they had to do ""this"" for me it is a complete disappointment. It's hunger games we are talking about. even the title is not remotely related to any of the politics and boring drama this movie contained. and don't get me started on the ending what was it. the conclusion of this all is that you take it from me you don't wanna buy this movie its just a waste of money and time and makes you really wanna say ""why.. I mean why would someone do such a thing to a beautiful thrilling series""","35 out of 70 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3430968/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","A must if you have watched the others, but not as intense as a closing should be.","https://www.imdb.com/review/rw3361315/?ref_=tt_urv","altersaege","https://www.imdb.com/user/ur59384526/?ref_=tt_urv","25 November 2015","First of all, despite all the (justified) hype about the performance of Lawrence, I want to start giving my respect to Elizabeth Banks. In every new Hunger Games I always find myself surprised by how good she is. It is just incredible with how much finesse and class she gives so many nuances and a rich inner life to her Character, whom other less talented actors would have depicted much more over the top.Said that, I join the hype about Lawrence, who is amazing as in everything I have seen her doing. And Sutherland, of course, maybe a bit too ""sweet and polite"", but great.Now, the movie itself didn't live up to my expectations. It is not a bad movie, but it is not as intense as a closing should be. It is of course difficult to judge it without judging the book (which I did not read). But considering that the story itself is very good, I am pretty sure that the problem is the way the director decided to tell that story.First of all I am not a fan of this new trend of dividing the last book of a saga into two movies. Unless the book is twice as big as the previous ones, why splitting it? Besides, I am always curious and excited when I know that only one book is left to end a Saga. I want to know how things will end. And I get disappointed when I realize that the Production decided to make more money dividing the book into two films, so that I have to wait one or two more years.Anyway at least sometimes the splitting results into two strong films. But in this case, unfortunately, it doesn't.Imo, either the book had not the right pace to be divided into two films, or the director did not do a good job. Many scenes are too long and slow, other are confused, some things are left not clear and there is inconsistency in some passages from one scene to another, so that I could not understand how the hell did that character get there, etc. Which is a very bad result for the Director, who had TWO films to tell one book, and still could not get it done clear. I personally believe that one Mockingjay film would have been better than two. Of course it would have been impossible to put there all what's in the book, but not all what's in a book can work well on screen. Overall the movie gets to live of the strength of the story/book, so, as said, it is not bad. But I hoped in a more intense end. I suppose I will have to read the book, to have that.","8 out of 32 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3361315/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Just awful","https://www.imdb.com/review/rw3458211/?ref_=tt_urv","ross-35163","https://www.imdb.com/user/ur62310878/?ref_=tt_urv","25 April 2016","A disappointing end to the series, to say the least. I haven't been this bored watching a movie in a long time. Everything just seems half-done and half-explained. Jennifer Lawrence's acting is also horrific in this one; it seems like she either doesn't identify with her character, or just does NOT want to be there making this movie. This might be the fault of the writer having no idea how to intelligently end this story; but it is all of us who suffered because of it. For context, i really enjoyed the first two movies in the series - but this one just lacks any kind of excitement, feeling, or sense of purpose. I also hate it when writers use children for cheap pathos - this movie was especially offensive in this regard.","17 out of 31 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3458211/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Crappy writing, and direction almost as bad","https://www.imdb.com/review/rw3370251/?ref_=tt_urv","Kaelum","https://www.imdb.com/user/ur1077597/?ref_=tt_urv","11 December 2015","The writing for this final movie of the series is utterly incompetent. It's like the author had an idea of how she wanted the story to end, and forced everything to just be. None of the actions, or reactions, truly make any sense, in any reality. There are only 2 people to blame, the screen writer, and the director. If you do see the movie, walk out once Prim dies, and you may have a slightly better experience, as the movie just goes from bad to ridiculously stupid after that point.There isn't anything unexpected that happens, as the movie does an absolutely terrible job of trying to tease you, and telegraphs the entire sequence of events to you in UPPERCASE, long before things actually happen. This is a perfect example of how to NOT write a screen play. If the story doesn't make sense on paper, it's not going to make sense on film. If you are not emotionally invested in the series, don't see this movie.","11 out of 48 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3370251/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","The finale has the expected ending but without the thrill.","https://www.imdb.com/review/rw3359751/?ref_=tt_urv","shamrock6300","https://www.imdb.com/user/ur58571186/?ref_=tt_urv","22 November 2015","The movie was slow and cinematography was dull. Even the game scenes and game play book was predictable. The part 1 and 2 and 3 were thrilling and so the finale should have been extremely breath taking and yet sadly pleasurable. A good movie remains in your memory for 2 days. I had to concentrate quite a bit as if I was watching a William Shakespeare's play.The actors were literally whispering for most part. Jen's acting was super and she does deserve a nomination. The movies as a whole may not be nominated in any category. All other supporting acting performed well. They should have shown a lot of suffering scenes and sadness to invoke tears and sadness among the viewers but I did not feel that. At the end there was the usual loud applause. It was indeed appealing to most in the theater. I am sorry because I can only give six stars.","8 out of 33 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3359751/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Goes slightly down the tubes","https://www.imdb.com/review/rw3361962/?ref_=tt_urv","nphilip21","https://www.imdb.com/user/ur45712603/?ref_=tt_urv","27 November 2015","Although semi-enjoyable and a solid, albeit very predictable end to the franchise, The Hunger Games more or less goes drastically down the tubes in these last two installments (in reality one movie).One of the biggest reasons for me liking the first and second movies where the surprisingly small amount of cheesy, silly moments that could be expected in a teenage-style movie. They had nerve, surprising plot-twists and where refreshingly brutal - both graphically and emotionally.These last two installments get increasingly cheesy as we go along. The quite compelling actor that is Jennifer Lawrence (loved her work in Winters Bone, Silver Linings Playbook and especially American Hustle - she nailed that) gets reduced to a child-actor in a lot of scenes and looks surprisingly ordinary. This isn't entirely her fault though - some of the scenes and lines she's forced to do are simply cringe worthy! Also, although the Hunger Games-films understandably get more and more serious and develop into a full scale critique of the world powers and a somewhat philosophical film about society as a whole, it sort of ruins the fun a bit. The movies simply get ordinary, slightly irritating and flat in a weird way.The ending is amateurish. It sort of underlines how far this thing has fallen since the first movie was released.Despite all this I'd definitely recommend seeing this if you're a Hunger Games-fan. I don't know about paying to watch it in the cinema, but watch it and then quickly get on with your life!","8 out of 33 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3361962/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","An emotional thrill ride, an outstanding finale to the global phenomenon!","https://www.imdb.com/review/rw3358396/?ref_=tt_urv","daniel-music1998","https://www.imdb.com/user/ur41777482/?ref_=tt_urv","20 November 2015","An incredible finale! It is incredibly difficult to accept that the franchise has come to its end. When the movie had finished, I felt the way I did after the final Harry Potter movie ended. The Hunger Games is a franchise I can keep watching from time to time and in a few years will become nostalgic and remind me of my teenage years. Mockingjay as a whole is so much different compared to the first two movies but Part 2 stood out with it's realistic war atmosphere and all the emotions evoked with a war. Jennifer Lawrence stood out again in her role as Katniss with Josh Hutcherson and Liam Hemsworth giving memorable performances too! There was so much suspense, I was on the edge of my seat the whole time. Plenty of action and a gripping story line. Stays true to the book, I highly recommend this epic finale. After seeing the first movie in the franchise I was immediately captivated, it is sad to think that it's all over, just like Harry Potter. Outstanding performances from such a wonderful cast and fantastic directing, as well as an amazing music score! I can't decide if this film or Catching Fire is the best one in the franchise but every film was well-done and I consider The Hunger Games to be right up the top there with Harry Potter for best franchise!","62 out of 115 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3358396/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Not quite a game-changer, but it will more than satisfy your hunger for the franchise's final film.","https://www.imdb.com/review/rw3358600/?ref_=tt_urv","dave-mcclain","https://www.imdb.com/user/ur62963353/?ref_=tt_urv","20 November 2015","It's tough to say goodbye, especially when doing so carries many different meanings at the same time – and has implications both on and off screen. ""The Hunger Games – Mockingjay, Part 2"" (PG-13, 2:17) is the final film from Suzanne Collins' blockbuster ""The Hunger Games"" YA book trilogy. So, we're saying goodbye (""possibly"" – more on that later) to this story and these characters in regards to our movie screens, and producers are saying goodbye to a film franchise that has become one of the top 20 in cinema history and whose films set box office records in 2012, 2013 and 2014. Within the action of this fourth film, the main characters have to say goodbye to others who survived the first three films, but don't make it through this one, while in real life, Movie Fans are saying final goodbyes to the late, great Philip Seymour Hoffman who died in early 2014 while filming this movie, making this his final film appearance. With so many real-life and character-related goodbyes involved with the ending of this series of movies, having a strong final film to enjoy would likely soften the blow. So, did we get it? Well The story quickly gets to the action and rarely lets up. Katniss Everdeen (Jennifer Lawrence), the Hunger Games victor turned reluctant warrior has given way to a darker and more worldly (and world-weary) young woman who is anxious for an end to Panem's civil war – and obsessed with getting her revenge on the man whom she blames for it all – President Coriolanus Snow (Donald Sutherland). As determined as she is to accomplish her goals, Katniss must contend with Alma Coin (Julianne Moore), the leader of the rebellion, who doesn't always have Katniss' best interests at heart, Katniss' love interest, Peeta (Josh Hutcherson), who has been brainwashed by Snow's henchmen to want to kill her, and her best friend, Gale (Liam Hemsworth), who's jealous of what Katniss and Peeta have or once had, or may have, or (If Katniss had Facebook, her relationship status would almost certainly be ""it's complicated"".) Katniss can be surly and isn't above going rogue, but she loves and feels deeply and has well-meaning supporters. Gale is there for her (as is Peeta, in his gradually increasing moments of clarity), and so is her sister Prim (Willow Shields), whom Katniss has always protected – at great personal risk (and whom Katniss could blame for the mess that has become her life, if you really think about it). Hunger Games mentor, Haymitch Abernathy (Woody Harrelson), friend and stylist, Effie Trinket (Elizabeth Banks), fellow Hunger Games veterans, Johanna Mason (Jena Malone) and Finnick Odair (Sam Claflin), Alma Coin's assistant, Plutarch Havensby (Philip Seymour Hoffman), and tough military commander, Boggs (Mahershala Ali), all try to help Katniss, but there's only so much that they can do. She has decided that she needs to kill President Snow – up close – regardless of whatever propaganda role she's being given or what potentially deadly obstacles (as in, sadistic booby traps) stand in her way. Ending the civil war is very personal to Katniss and she alone is uniquely able to do just that – if she can stay alive long enough.""The Hunger Games – Mockingjay, Part 2"" isn't game-changing, but it is a very strong, effective and entertaining end to ""The Hunger Games"" saga. Frances Lawrence, director of all but the first film, keeps screenwriters Peter Craig's and Danny Strong's story moving at a good pace and with some surprising twists. The action and visual effects are the best of the series and while there is a lot of violence, on both large and small scales, as with the other films, we are spared an excessive amount of gore in those moments. However, the movie does not skimp on its ever-present themes of the inherent ugliness of war and the difficult moral choices that those fighting war must face, and Katniss gives voice to both.The script is especially good in its discussion and depiction of war, but also in the changes it made from the book ""Mockingjay"". Purists may disagree with the changes, but they are suitably dramatic, give good closure to the story and maintain the spirit of the story's source material. The themes in the books are consistently and remarkably well portrayed in the films – especially this one. The same could be said for the actors' performances. Although this film means saying goodbye to this story, it may not necessarily mean saying goodbye to the general setting or some of the characters. There is some talk of a ""Hunger Games"" prequel or sequel. While we Movie Fans wait for the final word on those discussions, the last movie based on the original YA book trilogy gives us a lot to enjoy, to think about and to miss. ""A""","40 out of 71 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3358600/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","The Games are finally over as The Hunger Games: Mockingjay Part 2 delivers a satisfying conclusion","https://www.imdb.com/review/rw3358324/?ref_=tt_urv","RforFilm","https://www.imdb.com/user/ur26680166/?ref_=tt_urv","20 November 2015","In the storm of movies that are trying to be the next Harry Potter series like with Divergent and Maze Runner, trying to aim for the teen and young adult market, The Hunger Games have been really successful. Unlike the Harry Potter series that had a male protagonist and an upbeat attitude, The Hunger Games has a strong feminist hero that's in a real down beat universe. Some might see the darker environment as a turn off, but I always saw it as unique. And even with the somber tone, it still felt like a tense fun action story that satisfies most mainstream audiences.Last year, we received the first part of the Mockingjay finale that I liked, but criticized for being a little slow and truly only half of a movie. This trend (along with many upcoming movies) of splitting movies is something that rarely justifies it's existence as it only serves to stretch the series on longer then it needs to be. So given how the first part was very dialogue heavy and light on action, I think a lot of people (who haven't read the books) are hoping that The Hunger Games: Mockingjay Part 2 will deliver on the action for the finale of the series. We open immediately at the end of the first movie where Katness Everdeen (played by Jennifer Lawrence) who is recovering from Peeta's (played by Josh Hutcherson) attempted murder on her. He was brainwashed by the capital and Katness is his trigger. The doctors have done what they can, but all they can do is wait for Peeta to heel. Their attack on the capital in the last movie weakened them and is finally ready to make the final assault. Katness wants to join the front lines in District 2, but leader of the rebellion President Alma Coin (played by Julianne Moore) and her assistant Plutarch (played by Philip Seymour Hoffman) tell her to rest.She defies their orders by sneaking onto a cargo ship that takes her to the District where she meets up with her fellow rebels. Once she teams up with Gale (played by Liam Hemsworth), Finnick (played by Sam Claflin), Cressida (played by Natalie Dormer) and a few commanders, they make their way to the rim of the capitol. Not only is Peeta also coming along, but the Capitol has rigged most of the city with traps as a last effort to drive off the forces. It's up to Katness to make it through the traps to complete her mission to kill President Snow (played by Donald Sutherland).Like the previous movie, Mockingjay part 2 is just as somber and bleak, though this is feels like the darkest of the bunch. Perhaps it relies too much on being somber, as I really wanted Katness to have a couple of moments to breathe. It does keep her goal in mind to end everything, though you kind of want something that will keep her going. I wish there had been some lighter moments somewhere like previous memories as kids or something.As is, this definitely feels like a proper way to end the Hunger Games, giving us an ending that makes sense, even if it's not as surprising as it is in the book. While it continues to stay character focused, there are some well staged action scenes. Fans hoping for more of it will probably be disappointed, but satisfied nonetheless. Jennifer Lawrence was Katness Everdeen and it will be sad knowing she probably won't play her again. Everyone else does well, as well as Phillip Seymour Hoffman in his final role. I'll give this six burning arrows out of ten. While it is the weakest of the films, it's still a good movie to end the legacy. Now that the games are over, it's time for the next young adult series to take the world by storm. Will it be Harry Potter-like? Or Hunger Games-like? Or something different? Cinema is a tricky game.","5 out of 18 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1951266/rw3358324/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
