"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","Marvel has lost it, it is now just a Comedy","https://www.imdb.com/review/rw2901975/?ref_=tt_urv","leebyrne182","https://www.imdb.com/user/ur26385134/?ref_=tt_urv","9 November 2013","Marvel has finally lost anything it had going for it. It is now completely aimed at kids. One joke after another! sure it's funny! but I was not expecting a comedy. I loved all the previous marvel until iron man 3, I then gave up on the iron mans and thought that Thor 2 looked a bit darker. boy was I wrong. Really disappointed. The whole thing is a joke. i know i sound like a bit of a moody Michael but i was really looking forward to this. I have now given up on marvel and will not be going to see any more of them. It's a good watch for kids or if you want a laugh. They should really get some tips from the batman movies.","22 out of 45 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw2901975/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Even D.C Comics fans will like this movie.","https://www.imdb.com/review/rw2933988/?ref_=tt_urv","dimitri-113322","https://www.imdb.com/user/ur48355822/?ref_=tt_urv","2 January 2014","Out of all the Marvel movies I have seen, Thor has been my favorite, so when I heard that Thor: The Dark World was going to be released, I was psyched. Of all the films that where in the movies at the time, (Hunger Games: Catching Fire, Captain Phillips etc.) I chose to see this one, and I was not disappointed.If you did not watch the first Thor movie, you may not understand this one in it's entirety. If you did not like the first Thor movie, then this is not for you.But if you watched and liked the first film, you will love this film. The visual effects are amazing, and the ending will leave you baffled, and expecting the next Marvel movie.","17 out of 26 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw2933988/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Better than expected","https://www.imdb.com/review/rw2898761/?ref_=tt_urv","TiagoRicardo","https://www.imdb.com/user/ur24235743/?ref_=tt_urv","3 November 2013","Let me just start this by saying that I was not expecting great things from this movie, but Marvel has done it right again and i believe that anyone who enjoyed the first movie will not be disappointed with this one. The special effects were really cool and the Asgard scenes were amazing in IMAX 3D. The return of Thor and Loki was by far better than I expected. Loki was really better than in ""The Avengers"", it was more funny and more enjoyable to watch. The only negative point in this movie is the villain (Malekith) which is like an accessory to the story. Marvel Cinematic Universe is getting better and I cannot wait for ""Guardians of the Galaxy"". Definitely a surprise, ""Thor: The Dark World"" is one of those rare cases where the sequel beats its predecessor.","9 out of 16 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw2898761/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Thor The Dark World: One of the weaker MCU offerings","https://www.imdb.com/review/rw9553647/?ref_=tt_urv","Platypuschow","https://www.imdb.com/user/ur57590728/?ref_=tt_urv","10 January 2024","PlotWhen the Dark Elves attempt to plunge the universe into darkness, Thor must embark on a perilous and personal journey that will reunite him with doctor Jane Foster.CastThe same bunch as before but now we have a disappointing Eccleston and Fandral has been recast with Zachary Levi.VerdictI didn't hate the first Thor but I didn't deem it a great film, our titular character bounced between distinctly unlikable and oddly hilarious and didn't seem to manage as a leading man. The supporting cast, a combination of bland and oddly quaint! Dennings character walking a fine line between being quaint and deeply annoying.The humor is on point, the visuals are interesting, Thor is the same mix of unlikable and funny (But less so than the first film) but the plot is really unengaging, Malkeith makes for a terrible villain and the ending is really quite poor.The film also distances itself from the MC quite a bit, there aren't as many nods as we're used to though the Captain America cameo was kind of neat.I consider Dark World one of the weak links in the MCU, thankfully Thors next solo outing made up for it.RantsI don't know what it is with Portman but she's so remarkably unlikable. Is it her face? Is it her acting ability? Is it her real life personality? I honestly don't know what my issue is. She just looks like someone who would kick me between the legs, put a cigarette out in my eye and expect me to say thank you.BreakdownSome funny moments
A few solid cast members
Malkeith is a terrible villain
Inconsistent tones
Plenty of bland moments.","14 out of 17 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw9553647/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Just Wonderful! Packed with action, heartfelt emotion, humor, drama and intensity.","https://www.imdb.com/review/rw2897116/?ref_=tt_urv","stargatesam","https://www.imdb.com/user/ur5128916/?ref_=tt_urv","31 October 2013","Thor The Dark World is brilliant and completely tops the first film. There are a lot of extremely funny bits in it as well as some dark and moving moments. Probably a much funnier movie than it had any right to be given the subject matter. Loki is done perfectly and the dialogue between him and Thor is superb.If you're a fan of the first, this certainly won't disappoint at all. Without spoiling anything, the scale of this film is very Avengers-like in that the action pieces are amazing. During a sequence halfway through, I literally turned to my friend and said, ""this is freakin' awesome"".Needless to say, I thoroughly enjoyed this movie. Each frame is packed with action, heartfelt emotion, humor, drama or intensity. I was expecting to simply see crazy mythology with monsters destroying the landscape of the nine realms for two hours. Instead, I was shocked at the depth and complexity of this film. You definitely need your brain and your heart turned on for this one, unlike other CGI mishmashes. If you want a movie with just dumb action and no plot then stay away from this exceptional film. The performances are top tier and the visual effects may be the best I've seen this year. I have to join the majority of people and even critics that are praising this film. It's a true joy and such a pleasant experience.","107 out of 190 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw2897116/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Its Sense of Humor Is The Spark!","https://www.imdb.com/review/rw2896517/?ref_=tt_urv","3xHCCH","https://www.imdb.com/user/ur4294858/?ref_=tt_urv","30 October 2013","In the beginning, there was a all powerful dark force called The Aether. The powers on Asgaard contain this force and keep it hidden for thousands of years, only to be found by none other than astrophysicist Jane Foster (Natalie Portman). When The Aether takes possession of Jane, of course, Thor (Chris Hemsworth) comes to her rescue. However, as Asgaard and the Nine Realms face the resurgence of the Dark Elves led by the diabolical Malakeith (Christopher Eccleston), a catastrophic planetary alignment threatens to end the existence of the whole world. Thor was forced to solicit his incarcerated renegade brother Loki (Tom Hiddleston) to help him with his elaborate rescue plan. Can the two estranged brothers actually work for one common goal?Honestly the first hour of this new Thor film was so dark it was almost dull. The computer-generated special effects looked so fake and unimpressive, very obviously cartoonish mayhem. The acting can be so hokey and corny, so serious and heavy-handed despite the emptiness of the story. The plot itself is very familiar, and reminiscent of many other superhero films. The romantic scenes of Natalie Portman wearing a gown felt like scenes in a ""Star Wars"" prequel.But there was that sudden turn around midway in the film when Thor and Loki joined up that the film snapped into place and never looked back up to the very end. The second half came alive because of its quirky sense of humor. These boisterous moments were largely due to the characters of the eccentric Dr. Eric Selvig (Stellan Skarsgård), Jane's cute intern Darcy (Kat Dennings), and Darcy's own dorky intern Ian (Jonathan Howard). I feel these funny moments saved this film from wallowing in self-seriousness. They may seem so out of place, yet they were still so laugh-out-loud hilarious.However, are these funny scenes really what director Alan Taylor wants us to remember this movie for? The brotherly interaction between Thor and Loki should have been the main focus, but this can be buried under so many other less-important computer-generated details that tend to overwhelm this production. In any case, overall, this film turned out very entertaining superhero action film that audiences will enjoy. You may not really be able to fully understand how the fight action went from realm to realm in the climactic battle but these were exhilarating to see. The artwork in stark red and black with broad brush strokes over the final credits were awesome to look at. Don't leave right away as you know there will be extra scenes to whet your appetite for more adventures to come. 7/10.","14 out of 29 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw2896517/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Action hero movie, emphasis on the ACTION","https://www.imdb.com/review/rw2907296/?ref_=tt_urv","jencook-823-715296","https://www.imdb.com/user/ur47476738/?ref_=tt_urv","17 November 2013","In this movie, there is way more action than plot. It appears that the director/writer was focused on making the movie ""exciting"" first, then coming up with some plot devices to fit in with it. The ""Aether"" is particularly uninspired as a choice for the big bad. It's an excuse to skip writing any characterization for the antagonist; (""Hey, it's just an evil entity that's silent and just sort of.. there. Yay! Less work for us!""). (SPOILER) My biggest complaint with the movie (and this bugged the heck out of me) is the completely out-of-place spaceships and fighters (Think x-wings like Star Wars. Yes, really.) Asgard is supposed to be a realm out of myth. There is a reason everyone gets around using the bi-frost, isn't there? If everyone has spaceships, why were we told in the first Thor movie that the destruction of the bi-frost prevented transportation to other realms? And if these people have guns, why do all the characters on Asgard fight with swords/clubs/daggers? I'm trying to get over my annoyance about this ill-advised overlap with sci-fi. Not having any luck with that. The movie is entertaining, though, in the same way that mindless summer blockbusters are. This would have fit right in with summer releases. Some nice in-jokes for Marvel fans. Now for the actors:Natalie Portman is pretty boring. She doesn't have much to do except swoon, really. Chris Hemsworth does a good job; in my opinion there are limits to what you can do with Thor as he's written in these movies. A bad actor could make a disaster of it; a good actor can make it just fine. There's not much room for an actor to show off his craft. Anthony Hopkins is never bad, but both he and Rene Russo are just sort of there to occupy roles that have to be filled. Very one-dimensional, but then again, that's not out of the ordinary for superhero movies in general. The best part of the movie?? TOM HIDDLESTON. The dude wears Loki like a second skin now. He steals every scene he's in. The character of Loki would, in anyone else's hands, be as simple and one-dimensional as all the other characters in the movie. Instead, he brings subtlety to a role that could easily be reduced to scenery-chewing. He's a master at the grin that conveys, all at once, the mischief of a little boy, the evil of a true villain and a bit of the resentment of the orphaned and overlooked son. I found myself paying much more attention anytime he was on screen just because I find his portrayal to be bordering on the sublime. 6 out of 10 overall, because of the (gag) spaceships and the lack of any suspense for the audience.","5 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw2907296/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Just average","https://www.imdb.com/review/rw2912328/?ref_=tt_urv","hphomolka","https://www.imdb.com/user/ur37702447/?ref_=tt_urv","27 November 2013","Compared to the previous Thor, this one was just average.Compared to any other recent avengers movies this one was not good at all.If you're looking for Stiff acting, Failed joke attempts and plot holes then this is the movie for you.Special affects are OK but below par compared to other Marvell movies. Its was nice to learn a little more of the back story of Asgard but it was the Asgardian acting that made the film particularly bad.Lots of people are talking about how the anti-hero of the story, Loki, is this total rebel bad-ass and compare him to other beloved villains like Heath Ledge's Joker but not so. Loki's participation in the film is minimal.Overall, just average, but I wish I would have picked a different movies to see at the cinema.","5 out of 8 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw2912328/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","The Light at the End of a Dark World","https://www.imdb.com/review/rw3040027/?ref_=tt_urv","jasonpachar","https://www.imdb.com/user/ur53564354/?ref_=tt_urv","26 June 2014","When we left our friends in Asgard, all was right in the 9 realms after Loki was thrown into an abyss for his selfish ways and almost destroyed everything the Asgardians hold most dear. But it has been 2 years since Jane Foster and Thor parted ways and now they are reunited because of a darkness that shrouds over Jane's inner body as she infects a most powerful and deadly weapon that could not only destroy her but the entire 9 realms – it takes a vicious monster Malekith (played wonderfully by Christopher Eccleston) to destroy all of the races in the universe to converge it all in darkness.But it takes Thor (Hemsworth) along with Foster (Portman) and Loki (Hiddleston) to save the day. But what we don't know may surprise us – that the Tesseract, the Aether, so close together creates something more deadly than what they could ever even think that could happen to the fate of the entire universe.This movie was excellent and I am looking forward to seeing what is next for our mighty god of thunder.","10 out of 14 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw3040027/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Great Entertainment","https://www.imdb.com/review/rw2902496/?ref_=tt_urv","abuwaquase","https://www.imdb.com/user/ur47966480/?ref_=tt_urv","10 November 2013","Thor 2 ""The Dark World"" gives great entertainment movie. Both the parts of the series of Thor gives full entertainment, and full of enjoyment. It is one of the best sequel I watched. The theme and concept of the movie is very perfect and is best suitable. Thanks to the Marvel gives much entertainer movie.All the characters played in this movie is so perfect. Specially i like the character of Loki played by Tom Hiddleston.Overall This movie is great entertainer movie with lots of actions with excellent graphics.I give it 10/10.","11 out of 16 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw2902496/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Not as good as the first film, but fun nonetheless","https://www.imdb.com/review/rw2910996/?ref_=tt_urv","jafar-iqbal","https://www.imdb.com/user/ur30239261/?ref_=tt_urv","24 November 2013","Phase 1 of the Marvel Project is all done and dusted, a phase which started on a massive high with the first Iron Man (arguably the best solo Marvel superhero film to date), and ended on one with Avengers Assemble (the best Marvel film, in my opinion). Marvel Films did what was seemingly impossible, and did it unbelievably well. So, like millions of others, I waited with bated bread for Phase 2 to kick off. Iron Man 3 rolled around andheh. It wasn't an awful film and the Tony Stark character took an interesting turn, but it didn't live up to the success of his first two outings and the Marvel standard as a whole.Which brings us on to the next step of Phase 2 – Thor. The first film was one of the big surprises of the genre. While his other superhero friends are steeped in some level of reality, Thor (Chris Hemsworth) is from an entirely different world, so the task of bringing him into 'our' world and making it believable was a tough one. But they did it, and the result was a thoroughly entertaining film that took advantage of the character's supernatural elements. With the sequel, directors Alan Taylor and James Gunn (taking over from Kenneth Branagh) decided to amp the supernatural side up even more.While the first movie introduces us to Asgard, Thor's home planet, The Dark World is set almost entirely in the alien world. This time, Asgard is under threat from an even darker foe hell-bent on literally destroying the entire universe. The epic plot allows the film to explore Asgard with much more detail, and we gain a better understanding of how the world works. Expectedly, we're treated to some gorgeous CGI and special effects, making it fun to watch. The fish-out-of-water formula is also subverted as Jane Foster (Natalie Portman) is now in Asgard, essentially playing our eyes and ears. Unfortunately, that formula isn't as successful as it was in the first movie. Watching Thor try to make sense of Earth is genuinely hilarious, but we don't quite get that with Foster. Funnier than that is seeing Foster's Earth friends go about their business (Kat Dennings, in particular, is very funny).In fact, the scenes in Asgard, as a whole, aren't overly amusing. That is, until, one Tom Hiddleston enters the fray.As Loki, Hiddleston is once again sublime. That scathing sarcasm, the wry smiles, his excellent diction and tone; everything about the performance is a pleasure to experience. It is by no means an exaggeration to suggest that he steals every scene he is in. My favourite scenes were the ones that he was in – just waiting for him to say something, and knowing it was going to be gold. And it pretty much always was. The character's journey in the film is also very gripping, and sets us up nicely for whatever might come next. Loki is to Thor what Iago is to Othello: he is the actual main character, he is the one we want to see. And just like people have argued that Shakespeare's play should be called Iago, I would strongly argue that the film should have been named after Loki.Where we have a problem is that, when Loki isn't on screen (and his screen time is crucial but limited), the film just never seems as engaging. I found myself missing the character, and wishing he was ever-present. I won't reveal any spoilers but will say the ending makes up for that longing, but that doesn't stop the film suffering because of it.This is, overall, why the sequel just doesn't work as well as the first film. And it isn't just the lack of Loki's presence; other characters I wanted to see more of were used sparingly. Kat Dennings, as mentioned before, was one of those characters; and Stellan Skarsgard was another. Instead, we saw a lot more of Anthony Hopkins (boring and uninspiring), Idris Elba (strong presence but also boring) and Christopher Ecclestone (who is completely unrecognisable but actually quite good).Don't get me wrong, The Dark World is not a bad film. It's much better than Iron Man 3, and there is enough excitement and good action to stop you getting bored. It just isn't as engaging as the first one, that's all. Sadly, Phase 2 of the Avengers Project has started with a bit of a whimper; we can only hope it gets better from here.","3 out of 4 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw2910996/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Pure Enjoyment!","https://www.imdb.com/review/rw2896846/?ref_=tt_urv","jojunno","https://www.imdb.com/user/ur6848692/?ref_=tt_urv","30 October 2013","Occasionally in life there are those moments of unutterable fulfillment which cannot be completely explained by those symbols called words. This sequel is one such moment. I do need to see it again. In terms of pure enjoy-ability, I put it top 3 of all sequels that I have enjoyed.What I really liked...-Every single character gets a moment to shine and every single actor cast in these parts are perfect. -The comedy is perfect. It's such a fine balance overall and everything works because it's very subtle and fits in with certain circumstances. -Some very tender emotional scenes. I won't spoil anything with specifics. -Some superb action and what could very well be award winning special effects. -All characters interactions are great and handled very well. This is a fantasy story that really cares about character first and it shows all the way through. Even Natalie Portman's Jane feel more fleshed out than she did in the original film. -The set pieces and other realms talked about in the first are seen here and are beautiful and well done. Asgard was even better believe it or not. -The mid-credit and end credit scenes, both cool. Make sure you stay for both.Marvel hit a pure home run with this endeavor. This film works because of the great cast and the fact that they took this subject matter seriously but remember to have fun. Chris Hemsworth was again perfect. I thoroughly enjoyed this movie.","136 out of 247 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw2896846/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","10 stars for Loki, -4 for the movie","https://www.imdb.com/review/rw7037587/?ref_=tt_urv","Puroo","https://www.imdb.com/user/ur120321993/?ref_=tt_urv","17 June 2021","I hadn't watched any MCU movie until the release of Avengers: Infinity War, after which I had decided to bingewatch all the MCU movies so that I could catch up with everyone else before Endgame. Since I was practically skimming through all the movies, I only remembered the ones that had something absolutely memorable to show. This one, however, I barely remembered anything, except for the scene where it was shown in the end that Odin was actually Loki. That's not to say that this movie is bad. That's just saying it's... forgettable.Thor: The Dark World is a movie that I only remember in fragments. I remember a castle exploding in which Thor's mother died but nothing before or after that. I remember Loki being upset because he had been imprisoned and was throwing tantrums but nothing after that. Normally if a movie is so forgettable like it was in the case of X-Men: Apocalypse or Harry Potter and the Deathly Hallows Part 1, I just watch the trailers, Honest Trailers, Pitch Meetings, Cinemasins etc to remember everything that happened in that movie. But I'm not gonna do it here. I want to see how much I can review based on what I thought of it on my first watching.The cinematography of this movie is pathetic, so is the CGI. Normally I prefer aliens having a bad CGI as in the case of Zack Snyder's Justice League since it gives a video game-like touch to it, but here it's just... trash. And what's the deal with the camera always being tilted sideways in many scenes? The characters were straight up terrible. The whole ""intern of an intern"" and punching Thor in the face to check if he's real (I don't remember if it was a slap or punch) wasn't even funny yet both the jokes happened twice. Also Thor hung his Mjolnir on a nail so that we could know it's not actually heavy. As I'm writing this review I'm remembering what all happened in it, but still not very nicely.I actually fell asleep while watching Thor: The Dark World, something I have never done for any other movie before. That's how slowly paced and boring it was. The talking scenes were a little too much and were barely audible. I think I really need to watch it one more time if I have to just get a basic idea of what it was. This could have been the MCU movie I hated the most if it wouldn't have been for Loki. He carried the whole movie on his shoulders. I remember all his scenes.","4 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw7037587/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Just because a 6,9 isnt enough","https://www.imdb.com/review/rw6603842/?ref_=tt_urv","timrvaal","https://www.imdb.com/user/ur128685692/?ref_=tt_urv","16 February 2021","Nice movie. Great acting and awesome marvel pewpowpow","5 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt1981115/rw6603842/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
