"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"","","So bad I couldn't even finish the movie!","https://www.imdb.com/review/rw4039048/?ref_=tt_urv","bethaniebaker","https://www.imdb.com/user/ur84604881/?ref_=tt_urv","21 January 2018","I had a feeling after watching the first movie and noticing the parts that were incorrect or never happened in the book, but I still had some hope that maybe, just maybe this movie would be watchable. I was wrong. First of all, Mr. Wes Ball, do me a favor and never produce another movie again, and if you so feel inclined to embaress yourself again, maybe actually read the book before making a movie about it. The movie was so far from what actually happened its disgraceful. One of the biggest concepts of the plot of the book was the actual ""Scorch Trials,"" which was never even explained or touched in the movie, it was just teenagers and a middle aged man running in a post apoctlyptic town with zombies looking for ""The Right Hand"" which doesn't even exist in the book. There was no plot and a bunch of characters and scenarios were added for no reason. The book has 360 pages of pure gold and the director just went completely rogue and made up his own concept. quite honestly, the director could have did that exact same movie and just gave it a differt title and changed the characters names and no one would even make the connection that it was even The Maze Runner series, thats how completely far off it was. and yes, I could not even finish the movie. I was that furious ans disgusted with whatever it was Wes Ball did. Do not bother watching if you enjoyed the book.","16 out of 26 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4046784/rw4039048/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Moving and attractive Sci-Fi set in a dystopian society in which a brave teenager takes on lots of dangers and a terrible truth .","https://www.imdb.com/review/rw8955328/?ref_=tt_urv","ma-cortes","https://www.imdb.com/user/ur3270789/?ref_=tt_urv","28 March 2023","Nail-biting second installment of a successful trilogy, dealing with a stirring dystopian Sci-Fi in which an adolescent becomes involved into lots of dangers, risks, emotion and violence . As starring Thomas leads a group of escaped Gladers on their dangerous mission yet . The first movie relied heavily on the long battles with excessive use of giant spider machines, and abstract images on the dreams performed by Thomas , as well as the meaning of the strange and perilous maze with the creepy monsters and the dark future on his sad world . Here Thomas unlocks secrets , uncovering horrible deeds and along with his partners and with the help from others on his side carry out a strong fight and fleeing from a new prison . The second chapter of the epic ""Maze Runner"" saga . Thomas -Dylan O'Brien- and his fellow Gladers face their greatest challenge yet: searching for clues about the mysterious and powerful organization known as WCKD. Their journey takes them to the Scorch, a desolate landscape filled with unimaginable obstacles. Teaming up with resistance fighters, the Gladers take on WCKD's vastly superior forces and uncover its shocking plans for them all. The Maze was just the beginning !. The Scorch... will change everything Get ready to run !. Remember. Survive. Run. Every Maze Has An End .The Time for Lies is OverBreathtaking and thrilling sequel in which young hero Thomas embarks on a new dangerous mission . This second part contains thrills , chills , noisy action, high body-count , breathtaking state-of-art-special effects, characterization enough, and violent happenings .As our starring will be forced to make complex choices about sacrifice , loyaly , courage , love , redemption and allegiance. This is a Science Fiction and drama film based upon the novel James Dashner in which a teenager wakes up in a difficult society divided into factions and he searches thorny answers . Thomas takes desperate, disturbing choices, and makes difficult decisions to protect his companions and, finally, discovering the shocking truth and suffering unexpected betrayal . Here our starring Thomas faces one impossible challenge after another, as he unreveals the truth about his past . Stars Dylan O'Brien who gives nice acting as the valiant teen who is really haunted by her past, as well as he must confront nasty enemies . He is well accompanied by a largely British/American cast to be with him in the three entries, and most of the secondary cast spent the week before production taking part in this survival fight, such as : Kaya Scodelario, Ki Hong Lee, Will Poulter , Thomas Brodie-Sangster , Dexter Darden , Alexander Flores, Jacob Lofland , Rosa Salazar , Giancarlo Esposito , Aidan Gillen , Terry Dale , Kathryn Smith-McGlynn , Lili Taylor ,Barry Pepper, Nathalie Emmanuel , Alan Tudyck and special mention mention for the veteran Patricia Clarkson in a fundamental role as Ava Paige.The picture has a colorful and brilliant cinematography by Gyula Pados . And a hair-rising and rousing musical score by John Paesano. The flick was well directed by Wes Ball , who also made the original and sequels : Maze Runner (2014) , Maze Runner: The Scorch Trials (2015) and Maze Runner: The Death Cure (2018) . Wes Ball originally met with 20th Century Fox Studios to shoot a feature length version of his short film 'Ruin' , but then they offered him the chance to direct 'The Maze Runner' and he accepted with a budget 4 million and shot in just 44 days . Wes Ball is a good professional director who has got a big success with this fantastic trilogy . Rating : 6.5/10. Well worth watching. A decent follow-up , being essential and fundamental watching for Maze Runner fans.","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4046784/rw8955328/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","More entertaining than the first installment","https://www.imdb.com/review/rw3314613/?ref_=tt_urv","do-arellano-mayra","https://www.imdb.com/user/ur46116314/?ref_=tt_urv","10 September 2015","Let's get this straight out of the way. If you are tired of movies based on books that present a young cast, you won't find something here to convert you. However if you found the first movie to be a surprisingly entertaining, solid action flick;or if you don't mind the age of the main characters as long as the story deliveries, there's plenty to like here. Specially because there are some improvements over the flaws of the first film.The action sequences are gripping, well directed and have a feel of raw realism. It's evident that the ensemble of actors- young or mature- gave it all physically. It seems as though the stunts doubles had little to do in comparison to the average action flick.If in the first movie you got 2 or 3 action scenes to keep you in the edge of your seat,in The scorch trials you'll find action almost from the beginning.I'm not a fan of non-stop action, but I was particularly impressed with Barry Pepper who I heard filmed his action scenes with a broken ankle. The acting is extremely good. Not only the young lead Dylan O'Brien and his young co-stars, Ki Hong Lee, Kaya Scodelario, Rosa Salazar and Thomas Brodie Sangter, deliver strong performances, but also the supporting cast of mature actors. By the way if you have read or heard that the very talented supporting cast of mature actors is there only for their paychecks or that ""they have better things to do"" you are hearing a biased opinion by unprofessional reviewers who are tired of ""YA adaptations"". But just because some reviewers are tired of this ""subgenre"" doesn't mean that plenty of talented cast and crews aren't fully involved with these kind of stories in spite of the studios greedy intentions. This movie might not be perfect, might not be for everyone but one thing that you can tell for sure is that Barry Pepper, Alan Tudik, Aidan Gillen, Lily Taylor, Patricia Clarkson and particularly Giancarlo Esposito gave it all. They have amazing chemistry with the very talented young cast and they seem to be screaming ""100% commitment to my role"". It became clear to me through their committed performances that they believed in the project and that they trust the director Wes Ball. There's plenty of character development opportunities and these mature actors take advantage of them all even if their screen time is limited. Ava Paige as played by Patricia Clarkson started the movie as the archetypal ""evil scientist"" and by the end of the movie I was somehow rooting for her. She really needs to find a cure to this mysterious disease called ""the flare"". Giancarlo Esposito started limited by a role that seemed at first written to fulfill a quota of the typical ""evil adult vs. innocent kid"" trope. However, as the movie moves on we discover that he is far from being a cartnoonish ""evil adult"" and that his character is full of humanity. A scene in which he is concerned over his protegé was one of my favorites of a film from which I was only expecting mindless entertainment and non-stopping action.The problem is that this brilliant cast was limited by a script that seemed to go nowhere. I'd say the script is not as strong as the one of the first movie and that script wasn't particularly good to begin with. There are some improvements. This time some clichéd lines have gone away, there's more backbone to the characters and a little more of ""showing-not-telling"". But if you are thinking that everything that didn't make sense in the first one will make sense in this movie you might end up disappointed.One more time the movie ends in a cliffhanger although this time there's not a last minute info-dump. If you don't mind these minor flaws on the script you might end up enjoying the ride.In my opinion, the strongest part of the movie, besides the thrilling action and good acting are the visuals. I enjoyed the shots of the scorch because the cinematographer took plenty of risks. I want to see the movie again just to appreciate these shots better. There were also interesting shots in terms of composition.The VFX is extremely well executed. I thought the director was going to get overboard with the CGI usage but he wisely balanced the visual effects with the emotional arc to take the audience to a journey through this devastated lands in which under each nook, each skeleton building lies a new danger, a new story, a new world which I'd love to explore. As if this wasn't enough to make me want to see the movie again, Joe Paesano's score (Daredevil TV series, The maze runner) was masterfully used and added a special feeling to the already beautiful visuals. Mark my words, Paesano's scores will get him an Oscar somewhere in the near future.The scorch trials has everything to become a huge international box office success because is a solid, yet imperfect second chapter, that will keep audiences entertained and screaming for chapter 3.","119 out of 231 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4046784/rw3314613/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Rogues, Rebels and Zombies!","https://www.imdb.com/review/rw3314242/?ref_=tt_urv","3xHCCH","https://www.imdb.com/user/ur4294858/?ref_=tt_urv","10 September 2015","Almost exactly one year ago, the first ""Maze Runner"" film was released in local theaters. I thought that the action sequences within the maze scenes were all quite exciting and very entertaining to watch. However, after all the excellent suspense and tension built up in the first two- thirds of the film, at the end nothing really gets explained clearly. It felt like an incomplete film on its own. For those it gets interested though, this sequel is expected to give answers to questions raised in the first film.While under the care of a high-security facility, Thomas becomes increasingly suspicious of Janson, the man in charge. When he overhears a sinister plot hatching, he gets his fellow Gladers out to brave the arid desert called the Scorch outside. However, it was not only the elements they have to worry about, there were still a horde of killer zombies called the Cranks out there to contend with. Thomas and his gang survive the Scorch and unite with the rebel group in the mountains in order to fight the danger foisted on humanity by the increasingly mysterious Dr. Ava Paige and her WCKD organization.Dylan O'Brien continues his good portrayal of the ever-doubting Thomas. In this film, his character would need to make a lot of difficult decisions and O'Brien convinces us that he can make those hard choices. The other young actors in his gang do not really do too much to stand out. Aidan Gillen, the ever-slimy Littlefinger on ""Game of Thrones"" brings his smarmy charms in this film as the Rat-Man, Janson. One look at him and I cannot really separate him from his TV character. Rosa Salazar gives a strong performance as Brenda, a survivor within the city ruins whom Thomas encounters. She registers better on screen than the main female lead Kaya Scodelario, who plays Teresa. It was good to see another ""Game of Thrones"" actress in there, the attractive Nathalie Emmanuel, who plays Harriet, one of the rebels. Veteran actresses Lili Taylor and Patricia Clarkson lend class to their rival scientist characters, Mary Cooper and Ava Paige, respectively.The excitement build up strongly in the first act. However the second act in the Scorch felt a bit slow as the Cranks overstay their parts too long. Their horror scenes were effectively creepy at first but they get a bit too repetitive. A protracted hallucinatory party scene can also be quite head-scratching. The third act though hikes up the explosive climactic action and revives anticipatory audience excitement for the next installment. The production design of elaborate setup of the WCKD laboratory and the ruins of the huge city looked very good. At the end of the 130 minute running time, there are still a lot of questions about the true intentions of WCKD, or is that name alone already a giveaway clue?There was no more maze in this movie anymore for the characters to run through. However, the maze is for the viewer who has to try to absorb this whole labyrinthine dystopian world that James Dashner hatched in his novels. Director Wes Ball does his best to make the complex plot engaging, exciting and entertaining with some pretty well-executed action scenes. Overall, when compared to the first ""Maze Runner"", this sequel was the more satisfying film for me. 7/10.","15 out of 30 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4046784/rw3314242/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","AN AWESOME & EXCITING APOCALYPTIC SCI-FI THRILLER","https://www.imdb.com/review/rw5616460/?ref_=tt_urv","lukem-52760","https://www.imdb.com/user/ur90278387/?ref_=tt_urv","7 April 2020","The Maze Runner films are an Awesome Trilogy & i think i like this part ""The Scorch Trials"" best.
Here Thomas & his crew are on the run into the dangerous desert wastelands called The Scorched Earth, a place full of Danger & most dangerous of all are the Infected humans who have turned into Zombie creatures called Cranks. These ""Cranks"" look Awesome & make for terrifying creatures that are out there ready to rip-apart any human. This film has a more Horror feel to it & that's why i loved it best. There's an incredible, intense & exciting sequence where Thomas & his gang are in a buried building in the sand & it's dark & scary & full of ferocious killer Cranks that chase them through the big old building/Mall type place & it's so intense & scary & a proper Horror movie scene.
The characters are all great again here, especially Thomas as the troubled leader of the group & we get, much later in the movie, a great Little role from Barry Pepper, one of the most underrated actors out there & one of my personal favourite actors ever!!! Here the always intense & rugged Barry Pepper plays a tough wasteland warrior named Vince & although it's a small part for Pepper it's a great role & he steals the show as soon as he's on screen.
Here Thomas must survive the scorched earth & evade the evil WKD empire. A thrilling adventure.The Scorch Trials is a blast of Action & Apocalyptic sci-fi Horror with a great ensemble cast & great effects.","6 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4046784/rw5616460/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Action heavy is the latest sequel of the M.R","https://www.imdb.com/review/rw3342887/?ref_=tt_urv","selvintercero","https://www.imdb.com/user/ur63001638/?ref_=tt_urv","25 October 2015","The sequel to the Maze Runner leaves a lot questions unanswered, but it delivers a slightly better film than the first one. Add to that the more characters this film introduces with more gender and race diversity.The main pro and con of the sequel are its action and structure of the story. First, there is more action in this film than the first one and that makes the film more entertaining as it keeps the viewers invested in it. However, development of story will leave some viewers confused and fans unsettle as it feels like it's going from one place to another with few explanations.(Maybe gearing up for the last installment?)Overall the M.R: Scorch Trials with its' pros and cons is worth a watch from fans and non fans alike.","7 out of 13 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4046784/rw3342887/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Terrible, terrible, terrible!","https://www.imdb.com/review/rw3350107/?ref_=tt_urv","macaj-77733","https://www.imdb.com/user/ur63642620/?ref_=tt_urv","6 November 2015","A film with little substance or meaning. Zero plot, zero character development and zero fulfillment after watching. Cardboard actors, poor plot line (wasteland zombie survival by inexperienced 'teens' with luck on their side). I simply cannot understand why Hollywood can continue to churn out such condescending and boring films like this which cost a fortune to make (wow - must be good if cost $100million!). I can only think that Hollywood marketing overrules common sense of young adults whom Hollywood execs think are easy to hoodwink to pay and watch tripe like this. It's up to you, but if you go and watch this and waste your money watching the same, then don't blame me for not warning you. Total garbage and about 2 out of 10 from a film lover with 35 years viewing experience.","105 out of 171 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4046784/rw3350107/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","The critics don't know SH!T","https://www.imdb.com/review/rw3314615/?ref_=tt_urv","TonightTurnYourWeaponsToSnow","https://www.imdb.com/user/ur25280235/?ref_=tt_urv","10 September 2015","Well well, The Scorch Trials. What a great movie!From beginning to end, I was on the edge of my seat. Unlike the first, there's a lot more violence and death in this movie, and the Cranks are OH SO HORRIFYING!And as you may have expected, along with the Cranks comes lots of JUMP SCARES!This movie is super intense and action-packed that you won't want to look away for a moment. Also, there's a single scene about 35 minutes into the movie that shocked me. It wasn't meant to be a plot twist, but the way they pulled it off was incredible. Giving that away would be sad, so I want you to see it for yourself.Let's just say that it involves an quiet, emotional scene with a gun and a slowly growing infection through someone's body. Moving on...The thing I dislike is the lack of character development in the new characters introduced. Here's some random kid shown near the beginning, then when he only appears in the background and basically says nothing, I'm like 'Wait, who is he again?' when he finally begins to speak.The first movie was all about the action, but this one is all about the action and the PLOT. Oh yes, there is a plot twist near the end I didn't see coming, and it kind of involves a familiar character.So much happens in this movie that leaves your mind blown, and it leaves you off with a sort of cliffhanger. It will leave you saying 'The game is truly on...' except the game will be on in 2017. Shame.Overall, I say IGNORE THE CRITICS! They see this as Young Adult, which technically it is, but it's more of a Young Adult horror movie! It's certainly interesting.8/10. Go see it!","68 out of 130 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4046784/rw3314615/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","The running dead!","https://www.imdb.com/review/rw3314561/?ref_=tt_urv","ambientalchaos","https://www.imdb.com/user/ur32726472/?ref_=tt_urv","10 September 2015","Probably the best film I've seen in 2015 so far, along with Mad Max.Since I'm a book nerd, I did expect much from this film, and I got even more. I am actually not sure which one is better.There's a lot of changes for sure, but I consider it to be a positive thing since you get two awesome things, not only one.Great effects, great cast. A good sense of humor and some high class action. It's like 10 genres combined in one film. Not suitable for children though, in my opinion. The guy, 25+ years old, that was sitting next to me was scared as hell. Cranks do look somewhat scarier then the walkers in TWD, and are faster and more aggressive.Comparing to the first film, you can imagine The Maze Runner being a toddler, and The scorch trials being an adult. It is definitely more serious and hardcore.One more film TST has reminded me of was Snowpiercer, so if you're a fan you'll definitely like it.","41 out of 81 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4046784/rw3314561/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Laziest zombie movie i have ever watched.","https://www.imdb.com/review/rw3326652/?ref_=tt_urv","leongmanwyn","https://www.imdb.com/user/ur62938639/?ref_=tt_urv","1 October 2015","***this review may contain spoilers*** It is undeniable that this movie has its fair share of thrills, stunning CGI scenes and unique yet realistically gory zombies.However, there is nothing more to that. It jumps from scene to scene without enough plot to give the audience a sufficient sense of appreciation as to why the characters are doing what they do. I could hardly believe it when the movie ended, 2 hours wasted on what could have been time playing ""left 4 dead 2"" and still leaving me with the same feeling - the 'that was thrilling but a complete waste of time' feeling. I'm going to keep this a short and simple, almost lazy review. Because that is exactly how I feel about this movie.","150 out of 259 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt4046784/rw3326652/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
