"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","Well directed fight scene","https://www.imdb.com/review/rw5671408/?ref_=tt_urv","pralayalimbu","https://www.imdb.com/user/ur62814952/?ref_=tt_urv","24 April 2020","You are looking for gun fight action movie ,just go for it.","171 out of 278 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5671408/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Extraction","https://www.imdb.com/review/rw5670106/?ref_=tt_urv","jackransom-69832","https://www.imdb.com/user/ur65375629/?ref_=tt_urv","24 April 2020","The latest Netflix original film to arrive on the streaming service. Extraction sees Tyler Rake (Chris Hemsworth), a black market mercenary, embark on the most deadly extraction of his career when he's enlisted to rescue the kidnapped son (Rudhraksh Jaiswal) of an imprisoned international crime lord.As much as their originals are hit and miss and the sheer amount of content they release being ridiculous, there is no question that Netflix allow pure filmmaker freedom without the restrictions and interference of Hollywood influence as here the film is allowed to make full use of its 18 rating and not have the burden of setting up or continuing a franchise. Though generic and cliche in its story telling, the action and stunt work are an absolute blast to witness and make this a step up from what I was expecting.The film's 2 hour runtime may have some filler sequences around the middle section, but the 1st and 3rd acts are fast paced and frantic, throwing you right into the situation, the film knows exactly what it wants and sets out to deliver it. The race against time and constant improvisation of the extraction itself makes for a consistently engaging watch, though the film does brush over motivations (the villain here is especially lacklustre) and character back story, with Tyler solely relying on a few flashbacks and essentially an exposition interview with the kid he is protecting, so that we get more of his story.However what this basic premise does allow for is to be filled with brutal, well choreographed and creative action. This film delivers one of the best set pieces of this year, with a phenomenal one-take style 15 minute sequence, which goes from a car chase, to a building assault to a lorry chase, it's absolute controlled chaos. As a fan of John Wick, The Raid etc. it was excellent to see their influence on the choreography, the camerawork never is too shaky or quick cutting meaning it is easy to follow and witness every stab, punch, kick in their bone crunching and visceral glory. The shootouts sound great and are intense, always ending in bloody results, especially the finale sequence.It's good seeing Hemsworth in a grittier, darker non-Thor/MIB role and he delivers here in a more somber and focused role, though also channels some of the action hero vibe of the 80/90's that this film is going for. Jaiswal is also good here as the kid thrown into this life or death situation, he is never irritating or acts unrealistically at all (which is the case with kids in these types of films at times). Randeep Hooda has an intimidating screen presence as someone working for the kid's father and David Harbour gives an enthusiastic performance, though his character's section does stall the plot pacing.Extraction is a fun watch to turn your brain off for 2 hours and was actually better than I expected. The action is bloody, visceral and frantic with some brilliant practical effects and choreography and the cast give good performances. The film does suffer from several cliches and genre traits and lack of character depth, but honestly from a purely entertainment perspective this does the job.","160 out of 260 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5670106/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Really?","https://www.imdb.com/review/rw5670001/?ref_=tt_urv","basicallynabbo","https://www.imdb.com/user/ur103220297/?ref_=tt_urv","24 April 2020","Good close quarter combats but a plot would have been nice.
Recommended if you're stuck in quarantine and have nothing better to do with your life like me.","146 out of 257 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5670001/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Ignore the 6.7 rating","https://www.imdb.com/review/rw8086611/?ref_=tt_urv","buc_nasty-87403","https://www.imdb.com/user/ur106939123/?ref_=tt_urv","24 April 2022","Dramatically underrated. 10/10. Mind blowing gunfights and close quarter combat. John Wick -ish but probably better action choreography. Some real good acting by the Indian kid and Thor between long amazing action sequences.","70 out of 92 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw8086611/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Great Action Scenes","https://www.imdb.com/review/rw5671518/?ref_=tt_urv","mmibappybd","https://www.imdb.com/user/ur67609007/?ref_=tt_urv","24 April 2020","I don't care how it portrayed Dhaka. It was a great action thriller. Plot is not anything serious or unique, but actions are great really.","202 out of 365 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5671518/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Amazing action sequences","https://www.imdb.com/review/rw6342153/?ref_=tt_urv","NZdraw","https://www.imdb.com/user/ur107184330/?ref_=tt_urv","6 December 2020","Was always intrigued by this film and glad I watched it! The action and pace throughout is amazing, with great acting. This is up there as a quality action flick - I highly recommend 👊🏻🙌🏻","17 out of 20 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw6342153/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Average Product By Netflix","https://www.imdb.com/review/rw5670067/?ref_=tt_urv","schandrashekhar-00766","https://www.imdb.com/user/ur105982077/?ref_=tt_urv","24 April 2020","Missing logics & lack of reality.......actions sequences are undoubtedly superb....specially first fighting sequence in Dhaka that was excellent one take shot........I was hoping this will gonna something like lone saviour or 12 strong type but it's some average action movie, that's it.","176 out of 338 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5670067/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","The best single shot in a action film","https://www.imdb.com/review/rw5674227/?ref_=tt_urv","tom-89875","https://www.imdb.com/user/ur117305741/?ref_=tt_urv","25 April 2020","Impressive camera work and action sequence. All the actors did a great job in making this film very entertaining. The fight scenes are great, the knife fights are authentic and the shoot out was exhilarating. I guess my only critic on this is the plot perhaps a different twist about who the boy was would have made it more interesting but nevertheless an awesome action film overall. Again hats off to the camera work, fantastic job!","205 out of 304 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5674227/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A good action thriller","https://www.imdb.com/review/rw8372411/?ref_=tt_urv","saswat-12331","https://www.imdb.com/user/ur103691479/?ref_=tt_urv","26 July 2022","A good action thriller film. Action is the main usp of this film. Story is simple and can be described in only one word ""EXTRACTION"".Go watch it on Netflix. Waiting for the second instalment of the series.","3 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw8372411/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","Less Action, more story needed","https://www.imdb.com/review/rw5799893/?ref_=tt_urv","primus-38536","https://www.imdb.com/user/ur119372813/?ref_=tt_urv","5 June 2020","If you like your movies to be nothing but one long car chase and no story then yes, this will do it for you. But a bit more intrigue, and well developed characters would have done a great service to this movie. I am also getting tired of the cliche'd white man to the rescue movies. Hemsworth, Hooda and Jaiswal do a great job holding it all together. The Bengali dialogue is down and dirty but authentic I am told.Yeah, if nothing else works on a slow evening.","9 out of 11 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5799893/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","For This Genre It's Well Done","https://www.imdb.com/review/rw8373584/?ref_=tt_urv","tmcbrid","https://www.imdb.com/user/ur2120252/?ref_=tt_urv","27 July 2022","If you don't like this genre, you probably won't like this. But, if you accept that you're gonna see action and violence, you'll find that this is very well directed and performed.","3 out of 3 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw8373584/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Good action scenes, the plot is a bit weak as usual with these kind of movies.","https://www.imdb.com/review/rw5993461/?ref_=tt_urv","deloudelouvain","https://www.imdb.com/user/ur58525162/?ref_=tt_urv","14 August 2020","If you want to watch a movie with an interesting story this isn't the one but if you're just looking for some action then Extraction is worth a watch. The story is pretty basic, nothing you have to think about, just some machos shooting around. That said the action scenes are good, above the mediocre stuff we're sometimes bombarded with, but you can't be too picky as there will be some guys being run over by cars, shot at plenty of times and still moving around like they can't be hurt. If you can manage those kind of scenes you're in for some well shot action scenes. It's mostly about Chris Hemsworth that fits perfectly as the untouchable hero macho warrior. Extraction is just easy popcorn entertainment with a cast that did a pretty good job, with some great action scenes that are well choreographed, and some quality cinematography. They didn't spare any expenses shooting those action scenes, it's all quality. That said don't expect a deep story, it's not there, so if it's that you're looking then for just skip this one. I enjoyed it as will do others that aren't too picky.","5 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5993461/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Nice performance completely in Bengali","https://www.imdb.com/review/rw5702760/?ref_=tt_urv","the_real_smile","https://www.imdb.com/user/ur3845724/?ref_=tt_urv","3 May 2020","Chris Hemsworth did this whole movie in Bengali, at least, that is what I think, because for the most part you cannot understand one word he says. The action scenes are nice, al-dough the hero has a million bullets, can handle being seriously hurt with ease and the opponents can't shoot their own foot if they wanted and are in such numbers that it's a nice massacre. So if you like a plain story with lots of action you cannot go wrong with this one.","21 out of 35 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5702760/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Jason Bourne meets Call of Duty, in Mumbai","https://www.imdb.com/review/rw5704910/?ref_=tt_urv","Top_Dawg_Critic","https://www.imdb.com/user/ur64798417/?ref_=tt_urv","4 May 2020","Wow shocked at the undeserving low score! This is stunt actor Sam Hargrave's first full length feature film sitting in the directors chair, and he nailed it. Outstanding action/fight choreography, great cinematography, perfect pacing for the 116 min runtime, and all around great performances, especially Hemsworth's kick-ass character. I'm reading the reviews about no plot... seriously? Just because there's no surprising unpredictable plot twist doesn't mean there's no plot. It was a simple story, adapted into a screenplay from the graphic novel by Ande Parks, and presented on a bullet ridden testosterone plate. What more does anyone want for that perfect weekend popcorn action flick? I thoroughly enjoyed it! It's a well deserved 9/10 from me. To see more of my over 900 reviews and 1000+ ratings, click on my username.","86 out of 122 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5704910/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","We have seen the plot umpteenth no of times, the action is nothing extraordinary, the villains were typical Bollywood style n laughable, the ending a big meh.","https://www.imdb.com/review/rw5708060/?ref_=tt_urv","Fella_shibby","https://www.imdb.com/user/ur18970655/?ref_=tt_urv","4 May 2020","Had expectations aft seeing the trailer but it all fizzled once the movie started playing.
It has a ridiculous story, tension n character development is nada.
I am totally surprised that inspite of this film being backed by Netflix, with amazing star cast, it lacked the substance.
The hand to hand combat with the knife is not thrilling. For the real deal (silat fighting) check out The Raid Redemption.
As a fan of Randeep Hooda, I am happy that he got a good role.
The babe is attractive.
The hint near the swimming pool at the end is again a big meh with the possible of a sequel.
Now that will be too much for a guy to survive with bullets pierced all over.","64 out of 124 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5708060/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Awsome movie","https://www.imdb.com/review/rw5720839/?ref_=tt_urv","ravindushanaka-73174","https://www.imdb.com/user/ur118116592/?ref_=tt_urv","9 May 2020","Didn't get bored while watching the whole movie full off action and little bit sad ❤","6 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5720839/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Great action movie","https://www.imdb.com/review/rw5685376/?ref_=tt_urv","wirkner-13296","https://www.imdb.com/user/ur97190776/?ref_=tt_urv","28 April 2020","Great action movie. Cam angles and scene plots provide great action scenes","6 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5685376/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Illogical Script","https://www.imdb.com/review/rw5672510/?ref_=tt_urv","tansen220","https://www.imdb.com/user/ur37733758/?ref_=tt_urv","24 April 2020","Entire shooting was done in kolkata but u displayed that it was dhaka! Police and army were saving a drug lord thats quite stupid.
dissapointed","64 out of 131 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5672510/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"5","/10","Disappointment for the story","https://www.imdb.com/review/rw5670254/?ref_=tt_urv","coldbloded","https://www.imdb.com/user/ur108665512/?ref_=tt_urv","24 April 2020","How on earth a movie of this level have literally portraying no motive of kidnapping at all. Chris did his best !","242 out of 443 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5670254/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Great Action and Super Entertaining....","https://www.imdb.com/review/rw5687620/?ref_=tt_urv","josephslim","https://www.imdb.com/user/ur26555087/?ref_=tt_urv","29 April 2020","Not sure why people have rated this low? This was a lot of fun to watch and the action scenes are pretty amazing. Love the single shot for 11 minutes that was badass!! Looks like they used little CGI and had a lot of original effects. Great scenes and Chris's acting make this a great movie. I give it a 7 out of 10","17 out of 31 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5687620/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","One word-Impactful","https://www.imdb.com/review/rw5685777/?ref_=tt_urv","sabbirbenmustafi","https://www.imdb.com/user/ur110616243/?ref_=tt_urv","28 April 2020","Words would not do justice to what I have to say, but let me try. The cinematography felt so natural that it seemed as If I was physically present in every scene, up close and personal. It was so natural that even when Golshifteh Farahani ""Nik"" slipping while coming out of the car carrying an RPG just gave it a grand slam. The way Chirs Hemsworth portrayed his emotions, and a huge round of applause to Rudhraksh Jaiswal and Randeep Hooda the way they blended so naturally into every scene just made it a great masterpiece. This movie set a new benchmark of you can captivate the audience completely, congratulations Sam Hargrave, instead of naming a school after you in the movie, you should actually open one to teach the upcoming generation about this master class direction. Also Chirs is gonna collect a huge pay check as a producer this one's gonna be huge success.","12 out of 21 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5685777/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Awesome movie","https://www.imdb.com/review/rw5701784/?ref_=tt_urv","jwendylady","https://www.imdb.com/user/ur105546686/?ref_=tt_urv","3 May 2020","It was graphic but made me feel like I was playing call of duty! All in all an intriguing movie with tons of action.","6 out of 6 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5701784/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Getting most of it","https://www.imdb.com/review/rw5752273/?ref_=tt_urv","kosmasp","https://www.imdb.com/user/ur5876717/?ref_=tt_urv","19 May 2020","Pun intended I reckon. But this movie is a straight up action movie. Therefor you may not be too hyped about the overall simple story of it all. It does have great action and stunt scenes and that is what matters with a movie like this, right? It is definitely the mark and bar you should set.Yes there can be better movies out there, but if you look for a quick fix, this will give it to you. No question asked - some puns intended. Thor may be pigeonholed to a degree, but we know he can do other stuff too. In this case his character is quite thinly made - and nothing more is needed","5 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5752273/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","It's a good movie if you appreciate good stunt coordination","https://www.imdb.com/review/rw5674884/?ref_=tt_urv","bornakadezabek-12405","https://www.imdb.com/user/ur114262681/?ref_=tt_urv","25 April 2020","Now, it's not a greate movie nor is it a bad movie, it's somewhere in between. I mean the stunt work is really, really great, and the protagonist does have his moments of weakness, and it has that kind of action you come to expect from action movies today (one man against the whole world) but i bet that there was someone working on that movie that had millitary expirience.. One of rare movies in which the guy actually checks to see if the gun has bullets when he steals it, actually counting bullets in a magazine or having an empty gun or chamber...
Yes the movie has poor CGI, too much yellow color grading and unrealistic shooting and fighting scenes but it still has it's moments of actual care for the character even though it's not as developed.","65 out of 93 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5674884/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","damn","https://www.imdb.com/review/rw5695600/?ref_=tt_urv","kunal-90434","https://www.imdb.com/user/ur95069507/?ref_=tt_urv","1 May 2020","I saw this three times great action sequence i love this film colab with bolloywood and holliwood great movie must watch","5 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt8936646/rw5695600/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
