"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"1","/10","It's the type of movie that embarrasses you.","https://www.imdb.com/review/rw3288299/?ref_=tt_urv","Internetghost","https://www.imdb.com/user/ur58717886/?ref_=tt_urv","31 July 2015","Every single moment of this movie embarrassed me, there only a few redeeming qualities in this filth and that was the admittedly eye popping visuals in terms of the arcade games and the charming performance of Peter Dinklage from Game of Thrones, that is where the positives end for this waste of film. This movie has no idea what it wants to be or who it's target audience is because it plays out like a typical Adam Sandler vehicle just with video games added in so he can cash in on gamer's nostalgia for arcade games. None of the jokes were funny and were underwhelming, Josh Gad annoyed the crap out of me, there is absolutely no love put into this movie and is the very definition of a missed opportunity, there is so much that could have been done with the concept yet the potential was disposed of just so that Sandler can continue to steal our money with predictable idiotic humor that isn't even witty, sarcastic, clever, or self-referential or even a shred of respect for the classic games put on display. I felt embarrassed for the talent that was wasted for this film such as director Chris Columbus, Michelle Monaghan, Sean Bean, and Peter Dinklage, they deserved better than this. In conclusion I hated this movie, it had massive potential but instead massively disappointed me. In short don't see it at all, you have much better choices in theatres right now. My grade: F","61 out of 146 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2120120/rw3288299/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Fun movie - & Adam Sandler was just fine in it.","https://www.imdb.com/review/rw3286426/?ref_=tt_urv","lomaran-1","https://www.imdb.com/user/ur2517139/?ref_=tt_urv","28 July 2015","Having been a teenager/20s person in the 80s, I was VERY familiar with all the games used in this film so I thought it was great fun. I suppose though, that if one has no history with these games, it may not be so for everyone - but the special effects were VERY well done and the acting was just fine. Yes, even Adam Sandler. Although it's true that some of the jokes fell flat that can be said of many, many films, so I won't hold that against it. I enjoyed it, and would watch it again so please don't believe all the anti-hype and go see it for yourself. Personally, I like and own several A.S. films. Not all of them but a fair amount, and I find them to be very funny.","20 out of 36 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2120120/rw3286426/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Silly, Unbelievable, but Humorous","https://www.imdb.com/review/rw3284062/?ref_=tt_urv","lsdazrael","https://www.imdb.com/user/ur12409988/?ref_=tt_urv","25 July 2015","I know Adam Sandler's movies aren't what they used to be, but reading the other reviews, it's as if this is the first slapstick comedy movie any of these people have ever seen. If you're a certain type of person, I guess you just can't get past your rigid thought processes in order to suspend disbelief long enough to watch a movie with a clearly absurd premise. Once you learn that about yourself, you should stop seeing films that are obviously meant to be stupid fun.For those who don't mind a fair bit of tom foolery, this movie is above average. It's not high art, but it has some very funny moments, and hits a lot of the same 1980s nostalgia buttons Adam Sandler movies often press. The film is comparable to Grown Ups, but for the crowd who played video games before they were cool.I liked it, my date (who is quite a bit younger and never played video games) liked it. It was a pretty inoffensive film with lots of stupid humor. Again, it's nothing special, but if you turn off your brain it makes for a fun time.It's certainly neither a 1-star movie nor a 10-star movie. In fact, I rarely trust people who rate films in absolute terms. I've seen very few perfect movies and even fewer that were total garbage, but I've seen thousands of films in that 3-8 range.","38 out of 76 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2120120/rw3284062/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Whats less believable? Video game monsters? Or Kevin James as President?","https://www.imdb.com/review/rw3283397/?ref_=tt_urv","final-fantasyxcjo","https://www.imdb.com/user/ur29571289/?ref_=tt_urv","24 July 2015","Ill be honest I really wanted to like this movie, as I'm a huge gamer myself, and I wanted Adam Sandler to be in something good again. This was not that movie. In all honesty the game scenarios when they face Pac-Man and Donkey Kong were cool, however everything else in this movie was dreadful. The script was terrible, the women characters are just there to stand and look pretty, Sandler was unfunny and looked like he just wanted a paycheck, everyone else seemed to be phoning it in, but Peter Dinklage was the only person who was funny the whole time and even that isn't saying much, as he only made me laugh twice. Kids might enjoy this movie, but kids will enjoy anything.Pixels had a great idea, but the dialogue was not good at all, the acting was awful, and the characters had zero chemistry. Overall Pixels is a complete waste of time, money and effort. It could have been good cause the Video game bosses were the only good part, but in the end its just another bad movie on Adam Sandlers resume","48 out of 112 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2120120/rw3283397/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Good summer fun.","https://www.imdb.com/review/rw3287151/?ref_=tt_urv","asher-luberto","https://www.imdb.com/user/ur55496623/?ref_=tt_urv","29 July 2015","Pixles is a action/ comedy directed by Chris Columbus, starring Adam Sandler, Kevin James, Josh Gad, Peter Dinklage, and Michelle Monaghan. Going into this movie, I had very low expectations. Not only did the critics HATE the movie, but Adam Sandler has not been in anything good as of late. But ignore all the critics and the hate that goes along with them, and go see one of the funnest films of the summer. The acting isn't great, its a Sandler film, you shouldn't be expecting it to be. The visual effects on the other hand, were done very well, considering the film did have an 88 million dollar budget. This is a movie definitely worth your quarters.","18 out of 33 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2120120/rw3287151/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Waste of Time","https://www.imdb.com/review/rw3327131/?ref_=tt_urv","melissaleemitchell","https://www.imdb.com/user/ur21136391/?ref_=tt_urv","2 October 2015","I went to see this with my nephew who enjoyed it, however I found myself with my head in my hands saying ""oh my god"" on multiple occasions and wishing I was elsewhere. The whole movie was predictable and completely beyond the realm of possibility. There was no character development, there wasn't really any story development, and I'm also wondering about the cast = Adam Sandler, his wife, two of his daughters, and his nephew...nepotism anyone?? Did the last four only get their roles because of Adam Sandler?? The whole movie was cheesy and unentertaining. Most kids movies have multiple lessons in them but the only thing that came out of this was not to cheat - and that was only a minor thing.","36 out of 82 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2120120/rw3327131/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Innocent special effects romp is highly enjoyable","https://www.imdb.com/review/rw4656982/?ref_=tt_urv","robertemerald","https://www.imdb.com/user/ur73668075/?ref_=tt_urv","14 February 2019","I guess the the way to describe this movie is Ghostbusters lit up in neon. Please see it just for the cgi, it's awesome. If you have the dvd look for the short on how they created one of the cute characters. The comedy is snappy, almost witty, and yet nothing new, but it works. You'll smile rather than laugh out loud. The story is absurd, which is exactly what we pay Hollywood for, and with this one they've outdone themselves. There's a classic chase. There's a great cameo appearance. There's a cleverly worded love affair. There's a great homage to nerds of the 1980s and overall, I thought, a really whacky satire of big budget invasion movies. It's just such fun.","101 out of 123 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2120120/rw4656982/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Fun, if hollow, entry to the summer line-up","https://www.imdb.com/review/rw3283033/?ref_=tt_urv","jperez1107","https://www.imdb.com/user/ur6782821/?ref_=tt_urv","23 July 2015","I've learned to take in movies in context. It has made my movie-going experience more enjoyable and has made me a more appealing companion with whom to watch movies. Likewise, I adjust my rating scale based on a number of factors including genre, intended audience and self awareness.Pixels is a thoroughly enjoyable movie if you take it for what it is: a light-hearted sci- fi comedy that aims to please without being too self-conscious. At times funny, at times sweet, and always entertaining, Pixels manages to take viewers through a nostalgic ride that is well-paced and doesn't suffer from the seemingly never-ending (and often less funny) third act that is characteristic of this kind of movie.Most of the laughs come from Josh Gad and Peter Dinklage, who look very comfortable in their portrayals as quirky conspiracy theorist Ludlow and former video game master Eddie, respectively. Adam Sandler's character seems all too familiar considering the actor's recent string of movies so I won't expand on that, and Kevin James plays Cooper as you'd come to expect from Kevin James. Rounding out our cast of heroes is Michelle Monaghan as Lt. Col. Violet Van Patten, a great addition who may feel out of place in a scene or two, like when her very believable concern for the situation at hand stands in stark contrast with the farcical dialogue.The special effects in Pixels are top-notch, creating a world where you can't help but suspend your disbelief and become engrossed in the action. The references to popular arcade video games are sure to remind audience members who grew up playing them of a simpler time.In all honesty, I didn't expect much coming into this movie, so suffice it to say that I was pleasantly surprised. I wouldn't pay to see it twice, but I'd be sure to tune in if I ever come across it on Netflix or TV; heck I will probably spare the $2.00 at Red Box when it's released on BlueRay.","30 out of 63 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2120120/rw3283033/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","5 minutes of fun!","https://www.imdb.com/review/rw3286812/?ref_=tt_urv","gj-04940","https://www.imdb.com/user/ur61785192/?ref_=tt_urv","29 July 2015","The other 101 minutes probably sucked, though.I'm a child of the 70's, and have played all the games referenced in this movie. I thought this movie would be fun, but then I saw it was an Adam Sandler movie and assumed it would be lazy, boring, unfunny and stupid. Unable to resist seeing giant Pac-Man and Centipedes, I purchased the official DVD anyway (or maybe I just downloaded it; you decide.) I kept my thumb on the fast-forward until a video game sequence. When the video game sequences ended, and it switched back to ""plot"" and ""comedy"", I fast forwarded again to the next video game sequence. In this way, I was able to enjoy the entire 5 minute movie.Two stars for five minutes of fun. -1 star for being a Sandler movie.Bottom line: Best enjoyed in fast forward.","34 out of 77 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2120120/rw3286812/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","It's a good movie for the right kind of people.","https://www.imdb.com/review/rw3283127/?ref_=tt_urv","andrewsephiroth","https://www.imdb.com/user/ur23061088/?ref_=tt_urv","23 July 2015","So I am a video game fan, and of course I went to the movies to see some video game action and nothing more. I know you all gonna complain about how Adam Sandler barely try to be a good actor at the movie, that the jokes are stupid, and the movie it's not fun at all. I agree with all that, how ever it's like watching San Andreas and waiting to see a good plot instead of San Francisco being destroyed. I am sorry if you are watching this movie for a plot, YOU ARE AT THE WRONG MOVIE, easy like that, plot suck, jokes fail to be fun and this is true. How ever if you are a video game fan, you played the arcades at the 80, or had your Atari at home you will just enjoy seeing the video games you loved on the big screen.With that said, I will give the movie 7 for the video games action and nothing else. Probably a 1 for the plot maybe 1,5?","30 out of 66 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2120120/rw3283127/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Wholesome Family Fun","https://www.imdb.com/review/rw3285250/?ref_=tt_urv","LadyMargaret","https://www.imdb.com/user/ur10354617/?ref_=tt_urv","26 July 2015","Note: I saw the film in standard format not 3D or IMAX. ***Potential spoiler for the ending of the film though I think most readers will already know what that ending is before seeing the movie if readers are in the correct frame of mind to view the film.***I enjoyed this movie! In fact, it surprised me with its depth of themes that I was not expecting from a jaunt down gaming memory lane.Brenner's honest portrayal of male self-respect and leadership and the effect his portrayal has on those around him is strength of character personified and is a robust genuine male role model for young boys and adult men.The arcade scene was a powerful positive statement to which all children of all ages can relate, and, if taken to heart, empowers and liberates children from one of the greatest fears of childhood. The scene was done in a most natural way. It was a showing without the telling which is what excellent story writing is meant to be.I found a richness of human connection in this film that didn't insult my intelligence and was humorous and believable against the backdrop of a fanciful circumstance. Predictable plot? Yes, but genuine enough to bring a smile to the face and enjoy the familiarity of that plot like a favorite amusement park ride that you want to ride over and over again. Some plot holes? Yes, but should one care? Not if one has taken the time to see the movie from the eyes of a child enjoying the fun of the ride over and over again.Should all movies be verbose in development, dark, and complicated with political social undertones to be excellent or good? This is a fun ""feel good"" kid's movie of pretend play where for once the good guys win, save the world, and get the girl without any shades of gray. It is a wonderful suspension of adult cynicism to return to the creative world of a child's imaginative mind.I don't know the history of Sandler's movies. It seems that most critics dislike his movies. This was the first movie of Sandler's that I saw and it was good wholesome fun on many levels. Maybe that cynicism of Hollywood and the critics is why the world is such a dark scary place for children.We need more men in the world like Sandler's character, Brenner.","28 out of 61 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2120120/rw3285250/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","This movie poisoned my lifeblood","https://www.imdb.com/review/rw3354545/?ref_=tt_urv","eggs911","https://www.imdb.com/user/ur58991899/?ref_=tt_urv","14 November 2015","I'd say I felt personally victimized by 'Pixels' (and by Sandler's presence in the film industry in general) but Adam Sandler's incessant need to portray nerdy men as victims is far stronger than any discomfort I had watching this embarrassing excuse of a film where women are literally trophies & men that play video games and act like children are paraded as underdogs. At one point Adam Sandler says ""For the record, I'm an amazing kisser. All us nerds are. We appreciate it more."" and if that doesn't clue you in to how absolutely terrible this movie is then you're probably the target audience. If you need more convincing, the visibly upset woman he just met & tried to kiss (and is also providing a service for, but to hell with professionalism!) calls him ""a 210 pound dork who installs flat screens for a living."" He retorts with some ""What if I was a billionaire and we were on my yacht and I wasn't 30 going on 13"" line, basically imploring her to admit she was being shallow. If you listen really, really carefully, you can collectively hear men around the world yelling ""OWNED!"" only to be hushed by their parents, because no respectable adult would watch this movie.","20 out of 42 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2120120/rw3354545/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Very enjoyable","https://www.imdb.com/review/rw3283668/?ref_=tt_urv","emilymarie-45107","https://www.imdb.com/user/ur61690844/?ref_=tt_urv","24 July 2015","A fantasy flick that didn't need to be 100% serious to be appreciated. Don't let the negative reviews here fool you, this is a kickazz flick. I'm unsure why some people don't like the movie, it was full of laughs, a plausible storyline with great characters and action packed scenes.. What's not to like when all you want to do is relax and be entertained?! This is a very cute n funny movie. Is it a masterpiece? Of course not.. But it's a lighthearted comedy sure to please. Don't over think this movie folks... If you want drama and thought provoking, rent Gone Girl. If you want funny, entertaining and awesome for the family, see this movie.","24 out of 52 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt2120120/rw3283668/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
