"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"","","Boring and unfunny traded tickets for Black Phone","https://www.imdb.com/review/rw8312102/?ref_=tt_urv","Davidh122397","https://www.imdb.com/user/ur43018032/?ref_=tt_urv","8 July 2022","Wow as a HUGE! Marvel fan I'm shocked at how bad this was. So many cliché jokes, no character development, and Chris Hemsworth is no longer an actor in my opinion but a Disney prop just generating revenue with the same old schtick. I personally think Disney buys reviews because how these disasters just debut with higher rating and falter when us fans speak our mind is shocking. Only good thing was I was able to go see Back Phone after 80 mins of this crap and actually found a movie I really enjoyed that I normally wouldn't have seen. Way better filmmaking and acting. The jokes in this Thor aren't even funny, it's like they try to get the audience to laugh with them but we end up laughing at them. Films don't care about good storytelling anymore, they want to be ""politically correct"" and enlighten us with how they want us to think. All hogwash. Save your money. Disney is 3rd rate.","466 out of 803 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8312102/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Enjoyable","https://www.imdb.com/review/rw8307606/?ref_=tt_urv","postvoorcleo","https://www.imdb.com/user/ur106326944/?ref_=tt_urv","6 July 2022","It cannot top Thor Ragnarok but it was really enjoyable! Compared to the first two Thor movies this is such an improvement. The only thing that could have been better was the plot. The story was pretty simple and focused on the comedy, which is not that bad, it just could've been a lot better.","49 out of 75 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8307606/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Lovers to the left, haters to the right...","https://www.imdb.com/review/rw8305120/?ref_=tt_urv","jddv","https://www.imdb.com/user/ur26921991/?ref_=tt_urv","6 July 2022","Thor 4 is going to cause quite a bit of division, with some people loving the fast pacing and humour, and others citing a lack of character development with a flippant disregard of true, life-threatening danger.In a way, they'll both be right.There will also be a never-ending comparison to Thor: Ragnarok, with some justification, as TR was Taika's first foray into the MCU and therefore a breath of fresh air; but also with the same reasoning being a caveat that we are a bit inured to Taika's originality now, and thus not as easily impressed.While I agree that the director's penchant for not wasting time on minutiae allows the story to proceed apace, it felt as though the middle of the film failed to allow the antagonist to establish his bonafides as a true threat, reduced as he was to scaring children. Without going into specifics, the ending also nullified his emotional motivation that ""All gods must die.""However, the film makes up for some of these weaker points with imaginative use of powers, props and locations. But you aren't allowed a moment to digest the more serous moments, and end up leaving the cinema feeling a bit confused and uncertain as to whether you enjoyed what you just watched. Hence the division of opinion of those who watched the film, but didn't take more time to digest what they saw.So when you do see it, give yourself a few hours to let it soak in, then decide if you feel it was worthy of your time & money.","73 out of 116 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8305120/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Very very disappointed","https://www.imdb.com/review/rw8315692/?ref_=tt_urv","ryrymadrid","https://www.imdb.com/user/ur111181282/?ref_=tt_urv","9 July 2022","I'm a huge marvel fanboy, and hardly ever have anything bad to say to about the MCU, but this was a huge letdown. Ragnarok is easily one of my top 5 marvel films , so was very excited to see this one, but this was really really bad. It was boring as hell and none of the jokes landed for me. First time in a marvel movie I really wanted to leave or wished it would end already. Huge waste of Gorr the god butcher. And the whole Zeus and Olympus part were so cringe worthy. I don't know how this got made. It was garbage.","2,408 out of 3,023 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8315692/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Once upon a time...","https://www.imdb.com/review/rw8307391/?ref_=tt_urv","spikeybwoy","https://www.imdb.com/user/ur64884018/?ref_=tt_urv","6 July 2022","Got to see this at the UK premier last night and have to say I thoroughly enjoyed it. The narrative reminded me of a fairy tale and the way stories are passed from generation to generation, while Ragnarok is still my favourite Thor movie cudos to Marvel Studios for giving Taika Waititi the chance to make a super hero movie for kids of all ages.Oh and make sure to stay for the mid and end credit scenes both are awesome.","42 out of 61 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8307391/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Great movie to much fun","https://www.imdb.com/review/rw8307553/?ref_=tt_urv","kanesteff","https://www.imdb.com/user/ur152906825/?ref_=tt_urv","6 July 2022","I just watched it at a cinema and its a great movie worth to watch the only. Critic i got is to much COMEDY. You may think how us to much comedy bad well with a thor movie i expect it to be more serious it seems like thor and the rest didnt care about anything just joking around allda, Overall good movie.","41 out of 63 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8307553/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Marvel phase 4 disappoints me","https://www.imdb.com/review/rw8310179/?ref_=tt_urv","akshayraj-t","https://www.imdb.com/user/ur56554099/?ref_=tt_urv","7 July 2022","Except for no way home nothing in phase 4 is good.The humour is very juvenile. The only redeeming part of the movie is it's cinematography and colour science.","258 out of 452 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8310179/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"4","/10","I think 4/10 is generous","https://www.imdb.com/review/rw8318859/?ref_=tt_urv","PsychoBeard666","https://www.imdb.com/user/ur103498042/?ref_=tt_urv","9 July 2022","I can't be bothered typing an essay so I'll sum up:Thor is reduced to a bumbling idiot to elevate Jane and Valkyrie.Horrible CGI.Jokes that don't land.A plot not worth caring about.Forgettable set pieces.Overuse of Guns N Roses.","1,080 out of 1,421 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8318859/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","average mcu film","https://www.imdb.com/review/rw8303844/?ref_=tt_urv","extra-21553","https://www.imdb.com/user/ur147904419/?ref_=tt_urv","6 July 2022","Just a bunch of jokes and no stakes. The acting is pheonmenal epscially for gorr however he gets next to no screen time. As a one time watch this movie is great however its defnintely not rewatchable.","80 out of 128 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8303844/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Not So hyped","https://www.imdb.com/review/rw8309569/?ref_=tt_urv","kshitijbhaware","https://www.imdb.com/user/ur82290640/?ref_=tt_urv","7 July 2022","I was not hyped for this movie because I didn't liked the trailer itself. This movie didn't gave me goosebumps like ragnarok. It was not that good but ok. I didn't expected much from this film. Villain was not much impactful like it was in Thor ragnarok. It was ok according to me. Depends upon you to watch it or not.","22 out of 32 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8309569/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Remember: This is the setup","https://www.imdb.com/review/rw8308977/?ref_=tt_urv","nolanroshto","https://www.imdb.com/user/ur114797036/?ref_=tt_urv","7 July 2022","Expect laughs, heart, and creativity, but don't expect a Ragnorak level movie.Unfortunately Thor: Love and Thunder can't be as good as Ragnorak simply because of when it's being released. Thor: Love and Thunder is the first Thor movie in what is essentially the new 'phase 1' of Marvel. There is a lot that needs to be set up and unfortunately Thor: Love and Thunder has to do it's part in setting up that greater story.All in all, it's an entertaining, well executed, movie that I walked out of in a good mood. Given what it has to accomplish in the overall Marvel narrative, I'd say that's an accomplishment. And with the ending that it has, I'm very excited to see what is set up in this movie payoff.","36 out of 56 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8308977/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","A parody of thor","https://www.imdb.com/review/rw8309652/?ref_=tt_urv","gorair-45579","https://www.imdb.com/user/ur149223936/?ref_=tt_urv","7 July 2022","Though the movie had so much potential but sadly it became a mediocre parody .just disappointing. Only positive thing is gorr's presence.otherwise whole movie didn't stood up to the expectations.it's even below then Ragnarok.probably 2nd worst thor movie after The dark world.One of the biggest disappointing thing is the pace & Runtime movie needed 2hrs 30 mins time for establishing the characters with the story. Everything Just feels rushed.Another big negetive aspect is thor is known for mind blowing & goosebumpsy fight scenes but this movie didn't have any single moments like that.It should've been little dark & serious story telling rather than a cheap parody.","133 out of 232 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8309652/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Better than all Phase 4 movies","https://www.imdb.com/review/rw8304559/?ref_=tt_urv","baniuladiut","https://www.imdb.com/user/ur154020714/?ref_=tt_urv","6 July 2022","We cannot say that this movie is as same ad Ragnarok. It is better. Of course, it also has comedy which hits. The most amazing was Gorr the butcher. Felt terror while he was in screen.","71 out of 112 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8304559/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Could've done better","https://www.imdb.com/review/rw8305153/?ref_=tt_urv","Joeltahapary","https://www.imdb.com/user/ur59332273/?ref_=tt_urv","6 July 2022","Thor Love and Thunder is a good movie with an absolute good storyline. The only downside is that they could have done it way and way better if they took more time (and make the movie and especially some parts at the start) longer. Also, not all jokes were funny and some jokes totally downgrade scenes that would otherwise be very cool.","121 out of 211 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8305153/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Why is Disney ruining everything?","https://www.imdb.com/review/rw8333334/?ref_=tt_urv","sebastian-gariglio","https://www.imdb.com/user/ur57703289/?ref_=tt_urv","14 July 2022","Disney is a machine that catch good movies transform in trash food movies.Thor is now a movie for children under 12 years.Instead Thor as hero, Thor is a Teddy bear.It is a shame.","59 out of 73 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8333334/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Love it so much!","https://www.imdb.com/review/rw8307341/?ref_=tt_urv","kale00","https://www.imdb.com/user/ur33577439/?ref_=tt_urv","6 July 2022","Thank you, Taika, I laughed for the first time in a week!:)
Great, fun, full hearted, just go watch it and have fun!!!Dont mind the negative comments, spamers..","55 out of 85 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8307341/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A light-hearted and fun watch","https://www.imdb.com/review/rw8304711/?ref_=tt_urv","jtindahouse","https://www.imdb.com/user/ur3793011/?ref_=tt_urv","6 July 2022","I sometimes feel like Taika Waititi is wasting his talents making MCU movies when he could be making great original content. But then he does make pretty good MCU movies, so maybe it would be a shame to miss out on those. 'Thor: Love and Thunder' wasn't quite as good as 'Thor: Ragnarok' for me, but it was still a decent watch.The film is once again very light-hearted. It is certainly going for laughs more than anything else. Consequently the tone is very safe and no one ever feels like they are in much genuine danger. Which is a shame because Christian Bale plays a particularly menacing (at least visually) villain.There are some fun cameos along the way as usual. The film is pretty well paced too. It doesn't really have a period which I would say dragged. If you enjoyed 'Ragnarok' then you are almost certainly going to have a good time with this one. 7/10.","451 out of 840 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8304711/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","What a joke...","https://www.imdb.com/review/rw9036979/?ref_=tt_urv","drumskostas","https://www.imdb.com/user/ur22587332/?ref_=tt_urv","6 May 2023","What the hell did I just watch....You might think the one star rating is too harsh, maybe 4 or 5 stars would be more reasonable If I was being very, VERY generous but I have had it with marvel releasing one mediocre film after another....This is not a serious movie series anymore about the character development of a superhero/god who lost everything and still managed to get through and become Kinder and more mature. This just became a movie about a superhero who finally snapped and decided to act as a complete idiot from now on... What a great way to destroy years of character development.The writing is just lazy and the director made an excellent work of transforming it into a parody movie of itself. Actually, that was my father's first questions after watching the first 10 minutes of this movie, ""Is that a Thor parody?""Cristian Bale is great, as always, and I am saddened that he had to stain his filmography with this movie.I could go on and on about all the things wrong with this movie but I have already wasted 2 hours of my life watching it and don't want to waste any more time on it. I DO NOT recommend this movie to anyone.","34 out of 41 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw9036979/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","I blame the direction","https://www.imdb.com/review/rw8526219/?ref_=tt_urv","Data-1001","https://www.imdb.com/user/ur0510836/?ref_=tt_urv","9 September 2022","I don't know if Waititi was overworked or what, but it's the direction more than anything which ruins this movie's potential.The actors are trying way too hard with the comedy instead of letting it flow naturally -- which good direction could've put a stop to.And Bale's scenery-chewing also needed to be reined in quite a bit. When every single line is played over-the-top, they all lose their impact. Subtlety would have gone a long way with him.The other thing about the comedic beats -- most of which completely fall flat -- is not due to the actors' delivery but the directorial choices of how the scenes are shot.Even the Guardians of the Galaxy, who can usually be counted on for solid humor, came across poorly in this.A better edit might have made this more enjoyable, but not by much. The damage was done before the film was in the can, so to speak.","11 out of 14 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8526219/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Good, but no cigar.","https://www.imdb.com/review/rw8307204/?ref_=tt_urv","IanHaymton","https://www.imdb.com/user/ur52485546/?ref_=tt_urv","6 July 2022","The story it self in this movie is good, it's nothing we haven't seen before, but it's still good. But it's like they couldn't decide which direction to go with the story, so they went everywhere with it. Literally EVERYWHERE.On one hand we have a sad but also beautiful new happening/story surrounding Jane, which really got to me, and I wished they'd kept that realness and sense of honest reality throughout the movie. They didn't..The action scenes are cool and some intense, and the overall cinematic scenery is stunning, like we're use to receive from Marvel. And some scenes are really funny. But here's the problem, cause on the other hand they're trying too got damn hard to be exactly that: funny.It's like they've said: ""what can we joke about next?"" instead of focusing on the story. Instead of taking the heartfelt story they have, and made that the roots of this movie, they joke everything away. Jokes are meant to just spice things up a bit, put a little zing on it, not take over the whole show. This makes the story weak, and most of the story they're trying to deliver in this movie is lost. So why a score of 7?Cause the story between the jokes and orgie-humor, is that good.","50 out of 82 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8307204/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Lots of lovely action, thunderous fun & romance in this Thor","https://www.imdb.com/review/rw8309688/?ref_=tt_urv","sambatur-abhi","https://www.imdb.com/user/ur57281590/?ref_=tt_urv","7 July 2022","As Chris Hemsworth says early in the movie ""another classic Thor adventure"", the movie does provide the cozy feel of a breezy fast paced action rom-com. The stellar background music and stunning visuals add to that aesthetic and promote the overall 80s cosmic adventure vibes that Taika seems to be going for.It's safe to assume that if you enjoyed Thor Ragnarok and how Taika reimagined the Thor character, you'll mostly enjoy this film too.The essence of Thor and his emotional struggles over the many adventures was captured well and developed throughout the film.But Natalie Portman's Mighty Thor is the soul of the movie and her action sequences with Mjolnir were amazing. Her transition from Dr Jane Foster into the Mighty Thor, grappling with her powers and debating what punch lines to use, brings freshness and adds more color to the Thor character.Finally, coming to Bale's Gorr...I was a bit disappointed at the sparing use of Gorr but I think it added to the mystery and overall aesthetic of his character. But Christian Bale does steal every scene that he's in and portrays a hard-hitting and emotionally wrought Gorr.In terms of weaknesses, I think the movie does feel a bit rushed with its comedy and doesn't always allow it's deeper emotional scenes to settle in. The runtime could have been a bit longer as there is some interesting world building sequences that don't last for long. The storyline doesn't throw many curveballs as the viewer and that isn't necessarily a con but the over eager-MCU fan expecting multiple cameos or lots of fan service may not be thoroughly satiated.","21 out of 31 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8309688/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A movie where there is more of thor","https://www.imdb.com/review/rw8309612/?ref_=tt_urv","aryanjagirdar-71901","https://www.imdb.com/user/ur117149010/?ref_=tt_urv","7 July 2022","Normal thor movie like the first part not much.Just a one time watch movie and not that worth it.The story was fine but they could have worked properly on it, especially could have shown a bit proper action scene.If you want to watch wait for it to release on ott.","21 out of 31 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8309612/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Nice, but not better. :-((","https://www.imdb.com/review/rw8305692/?ref_=tt_urv","triannouvtecson","https://www.imdb.com/user/ur154185632/?ref_=tt_urv","6 July 2022","So far, the story concept was nice in this film. But the only problem was the script writing. The story wasn't better than it was before. What happened? Yes there are lots of jokes in the film, but why there aren't also serious parts of the film?Marvel really needs to review their storylines and improve it.","41 out of 66 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10648342/rw8305692/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
