"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","Good show, sadly predictable reception on here.","https://www.imdb.com/review/rw6850679/?ref_=tt_urv","sipepper58","https://www.imdb.com/user/ur9699554/?ref_=tt_urv","25 April 2021","Solid show, great chemistry between the leads, 4 great episodes that build nicely but it does have a slightly flat finish.I don't think the antagonists motives are made clear enough which is a shame as they ask interesting questions around the politics post ""The Blip"".As for the raft of reviews stating too political or ""woke"":Take a look at yourself as to why you found this offensive, that's why stories like this should be told.Try considering the positive impact to black American kids to see a black Captain America.","8 out of 10 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6850679/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Excuse me?","https://www.imdb.com/review/rw6820516/?ref_=tt_urv","dextermorgan-91603","https://www.imdb.com/user/ur63280771/?ref_=tt_urv","16 April 2021","When i saw the name as Falcon and the winter soldier i was excited to be treated with breathtaking action and plot. Instead we get garbage. Just how can you waste such good talent ? Making idiotic plots with cringe dialogue. What happened to fast paced action thriller with lots of conspiracy stuff and double agent vibes? Super soldiers, assassins, government funded psycho soldier, terrorists with toppling government agendas, spy and double agents.... how can you go wrong? The performance is really the saving grace but the show is an absolute trainwreck. Even though winter soldier was my favorite movie this is nowhere near that.","248 out of 401 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6820516/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Marvel TV","https://www.imdb.com/review/rw6865921/?ref_=tt_urv","SnoopyStyle","https://www.imdb.com/user/ur2898520/?ref_=tt_urv","30 April 2021","It's after Avengers: Endgame. Sam Wilson/Falcon (Anthony Mackie) turns down the shield but instead of retiring it, the authorities make American hero soldier John Walker (Wyatt Russell) the new Captain America. Bucky Barnes/Winter Soldier (Sebastian Stan) can't understand why Falcon turned down the job. Meanwhile, the blip returnees are being marginalized by the world due to legalities and resource limitations. Karli Morgenthau leads a group of revolutionaries called Flag Smashers. Sharon Carter (Emily VanCamp) is hiding in the underworld of Madripoor.This is a six episode Marvel TV show and probably a limited series. It's meant to lead to a new Captain America movie with Sam Wilson. It's also doing a lot of other things and they are a mixed bag. First, this is about a black man taking over the symbol of American exceptionalism. It hits on that present-day issue hard. I do wonder if it could turn off some people who like the color red. I also do wonder if Falcon is walking that line correctly. In the end, the writers are obviously trying very hard with his climatic monologue. That speech goes on too long. It needs a rewrite and cut in half. What really hits home more is the museum exhibit of Isaiah Bradley. The other story lines are just as ripped from the headlines. John Walker is the cop who goes too far. Karli is some sort of Antifa. It's all a maelstrom of modern day politics. I can see this being off-putting but comic books have often tackled the politics of its days.There are undeniable problems with this show. I don't think Sharon Carter works in this role. There may be some rewriting going on and she struggles to go along the journey. Emily VanCamp is fine as Sharon but not the Sharon doing this premise. She is trying to be Hayley Atwell in Peggy Carter but that's not her. The other problem is Karli and her story. Her character needs help introducing her side and her people. The show simply doesn't have the time to fill out her story. The show is about six hours or about three Marvel movies. Even with that space, this show feels jammed together at times especially when a quarter is filled with cinematic action scenes. I have to think that the COVID disruption also caused some of the problems. At the end of the day, it does the main things well. Falcon and Winter Soldier are a good pairing. Falcon's journey to become Captain America is terrific and is given real world meaning.","25 out of 40 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6865921/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Great Show!","https://www.imdb.com/review/rw6761142/?ref_=tt_urv","jkirh-39489","https://www.imdb.com/user/ur130936533/?ref_=tt_urv","30 March 2021","Please don't listen to these ridiculous reviews about the show regarding race. ITS IN THE COMICS! THEY DISCUSSED RACE IN THE COMICS! Or course it's going to be in the show. This is how you know most people leaving reviews are just fans of movies and not the comics. GET OVER IT ALREADY! It's a great show. Great writing. It's answering all the question most REAL marvel fans wanted answers to. Keep up the good work Disney/Marvel!","362 out of 667 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6761142/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Low on escapism, just a vehicle to preach.","https://www.imdb.com/review/rw6848564/?ref_=tt_urv","nicholasebdon","https://www.imdb.com/user/ur39870280/?ref_=tt_urv","25 April 2021","A good premise that was clearly hijacked before it had even begun, the Falcon and the Winter Soldier set out to make a point, not entertain the people paying a subscription for Disney+. The mediocre action sequences spattered throughout the series seem nothing more than a flimsy effort to keep the viewers tuning in every week so the writers can ram more simplistic preaching down their throat.Two solid characters and two decent actors totally wasted (along with several collective hours of viewing waiting for something half decent to happen).Any good series leaves the viewer wanting more. The Falcon perhaps should visit his friends in the richest country on Marvel's fictitious Earth, Wakanda and point out the famine and depravity that they are allowing to happen on their doorstep every day, rather than bleating the America hates black people message we've had rammed down our throats for the last year and are seeking escapism from.My suggestion is series 2 just be called 'The Falcon and Oprah' and be one long subjective and whiney interview where a repressed billionaire talks to the falcon about their respective mutual struggles in becoming the richest media personality in the world and a member of Earth's Mightiest Heroes.","12 out of 17 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6848564/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Just tried too hard to be message for the world","https://www.imdb.com/review/rw6849141/?ref_=tt_urv","stephenw-83296","https://www.imdb.com/user/ur68333822/?ref_=tt_urv","25 April 2021","The show was ok but think it lacked a strong enough villain for 2 avengers to deal with. They tried too hard to make this a political message, with everything that's going on in the world, people need a break from it. WW84 tried to do the same thing, trying to deliver a real world message doesn't work.","9 out of 12 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6849141/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Can't believe the negative reviews","https://www.imdb.com/review/rw6795145/?ref_=tt_urv","steinchen-54311","https://www.imdb.com/user/ur83832356/?ref_=tt_urv","9 April 2021","This is so, and I cannot stress this enough, SO much better than WandaVision. Finally we get characters with depth and multi-dimensional villains that have actual motivations and aren't just evil for the pure sake of being evil (I'm looking at you, Agatha). Lack of character development and motive has always been THE major problem in Marvel Movies. It's so refreshing to watch a Marvel show that is actually trying to make me care about it's characters (or as another user put it ""One episode gave Sam and Bucky more development in 45 mins than in 6 movies"").However, I do agree with some of the criticism regarding The Falcons financial situation. Seems a bit far fetched.","43 out of 75 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6795145/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Bad Reviews are Americans who are uncomfortable with talking about race or racial history in the US.","https://www.imdb.com/review/rw6813577/?ref_=tt_urv","johnso-harrison","https://www.imdb.com/user/ur43176514/?ref_=tt_urv","14 April 2021","Good fight scenes, interesting to learn more about The Winter Solider and what he did in Wakanda. Zemo is really sophisticated and smart/ incredibly manipulative. Falcon is the poor man's iron man. Someone get him a helmet or a real suit LOL
All of the racial themes are really well done. Not too subtle, not too vague.","95 out of 178 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6813577/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Pleasantly surprised","https://www.imdb.com/review/rw6737249/?ref_=tt_urv","stinky_monkey","https://www.imdb.com/user/ur69977836/?ref_=tt_urv","24 March 2021","Consider myself a fan of Marvel movies, watched the first episode and wasn't expecting much to be honest. Glad to say I was happily proven wrong in my apprehension about this TV show. Enjoyed both the story line and action thoroughly.Haven't watched or planned to watch wanda vision, but now I probably will because I was so impressed by this.","84 out of 161 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6737249/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","I Lost interest after the first episode","https://www.imdb.com/review/rw6861390/?ref_=tt_urv","AnimatedCritic","https://www.imdb.com/user/ur131861662/?ref_=tt_urv","29 April 2021","At first, I was really excited about this show, with Sam and Bucky on a mission. But after the first episode, I lost interest quickly. The Falcon and the Winter Soldier just didn't keep me hooked like WandaVision did. Not to mention that the fight scenes are even a bore. This is my least favorite entry in the MCU.","19 out of 31 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6861390/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Fantastic show! Ignore the low scores!","https://www.imdb.com/review/rw6777233/?ref_=tt_urv","bvrnxld","https://www.imdb.com/user/ur39808085/?ref_=tt_urv","4 April 2021","This show is two episodes in, and it is brilliant! Racism has been a huge issue throughout history, and last year was no exception. I think it is great that Marvel is using their platform to highlight many real issues the black community has faced throughout history. The depiction of Isaiah felt real and was incredibly moving - what an incredible performance from Carl Lumbly! Short yet so impactful.I'm shocked that people are giving 1-star reviews to the entire show because they didn't like a couple of scenes which demonstrated troubles faced by the black community - and the fact that Marvel's inclusion of these topics reduces many fans' enjoyment of the show... which is actually quite alarming.","78 out of 151 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6777233/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","What is the director thinking??","https://www.imdb.com/review/rw6776235/?ref_=tt_urv","irinacepoi","https://www.imdb.com/user/ur62798366/?ref_=tt_urv","3 April 2021","The actors are doing a splendid job, adding nuance where there is none. Mackie and Stan have such great chemistry that just isn't at the forefront, it's just clumsily inserted here and there, just to tick the box. The dialogue is expositive, redundant. The show lacks direction. The light hearted back-and-fourths between Buck and Sam land flat, like the actors were led to believe they were in an entirely different context than what we see in the final cut. I'm seriously wondering if the director is at all familiar with the Marvel Universe, they should absolutely get someone else if there's ever a 2nd season.","8 out of 11 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6776235/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","A good Marvel show","https://www.imdb.com/review/rw6715676/?ref_=tt_urv","admash","https://www.imdb.com/user/ur102470878/?ref_=tt_urv","19 March 2021","A great show, has everything you expect from a marvel show
Amazing action
Thrilling moments
Good acting
Good characters
A good show to watch if you are Marvel fan","91 out of 181 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6715676/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Overrated","https://www.imdb.com/review/rw6718280/?ref_=tt_urv","ronvv-23868","https://www.imdb.com/user/ur112044633/?ref_=tt_urv","19 March 2021","A lot of reviews are way too high. Must be great for marvel fans but I didn't read the comics myself. I have seen all movies, love most of m and especially was overwhelmed positively by WandaVision.
Action and cgi is okay. Acting is meh (by the supporting roles), story and setting are meh. Maybe it will get better but I have a feeling it will stay like this.","230 out of 488 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6718280/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Sad Nerds who are afraid of anything that disrupts their fragile worldview driving the rating down.","https://www.imdb.com/review/rw7180815/?ref_=tt_urv","cbotzfor","https://www.imdb.com/user/ur32983138/?ref_=tt_urv","31 July 2021","This is a pretty solid show with good pacing, relationships, and character development. As we have seen whenever a show or film includes easily recognizable social commentary. The angry little critic brigade has come out in full force to artificially drive down the ratings. Guess what kids, pretty much every worthwhile movie/show out there includes some form of social commentary. Perhaps some people just don't notice it unless it is in their face because they have all the depth of a dinner plate. This show deserves a 7-8 rating. The struggle to come to terms with thei loss of Captain America and to restructure a disrupted society make for interesting storylines. There is plenty to enjoy. To the 1 star spammers, people can tell what you're doing. Every mention of the word ""woke"" or ""politics"" gives you away.","16 out of 26 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw7180815/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","ye sure","https://www.imdb.com/review/rw6865486/?ref_=tt_urv","djurrepower","https://www.imdb.com/user/ur88270629/?ref_=tt_urv","30 April 2021","Felt like most story point didn't really do anywhere. Just pandering messages about political topics. But it did make the series topical and interesting. But maybe a little too many subjects were handled and some parts therefore felt watered down.6/10: good but not that special.","12 out of 19 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6865486/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","What a let down...","https://www.imdb.com/review/rw6854590/?ref_=tt_urv","lastsonjt","https://www.imdb.com/user/ur82746174/?ref_=tt_urv","27 April 2021","I had high hopes for this show when it was first announced, I was hoping it would be like an extension of the Cap Winter Soldier movie with that Spy movie feel but wow I could not have been more wrong.Instead we get a bore fest of PC woke check lists shoved in your face with a side helping of political views and a nice big slice of ""White people bad""...Bucky is at best side lined as a very minor secondary character while Falcon is reduced to being nothing more than his skin! Both these characters have such great potential and both are dumbed down to fit into some kind of box ticking exercise on points scoring with the Snowflake generation.If this is a sample of what's to come in marvel Phase 4, I think I will leave it be...","296 out of 432 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6854590/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","The first episode was very promising but...","https://www.imdb.com/review/rw6750702/?ref_=tt_urv","melonycm","https://www.imdb.com/user/ur130860021/?ref_=tt_urv","27 March 2021","The first episode was promising but the second episode had so many cringeworthy scenes, I watched a twice to make sure. In addition to boring. Hope the third episode is better.","14 out of 23 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6750702/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Not perfect, but one of the stronger Disney+ Marvel series; plus Mackie and Stan are a great buddy team","https://www.imdb.com/review/rw8464179/?ref_=tt_urv","jonhulkholt-858-479741","https://www.imdb.com/user/ur23978878/?ref_=tt_urv","19 August 2022","I re-watched this show after it first came out. My initial objections to parts of it (the villain is hardly a threat) still remain with me, but stuff I liked then and still like are Mackie and Stan's comraderie. They have good energy and aren't over the top like Captain Marvel -- so there's always some danger and struggle for them. The second watching was rewarding and although I will definitely NOT be watching again certain other Marvel/Disney tv series, I like the actors and whole Captain America II grittiness. Even US Agent I think turns out to be an interesting character. Plus, you got to love Zemo and the Wakandans. Weak parts are still weak: Julia Louis-Dreyus' strange comic threat (a threat to all known comedy) and the whole Power Broker thing. Some people dislike the ""politics"" of the show -- that's what made Captain America 2 so good -- they're just channeling part of it here. It's sad that some people uncomfortable with talk about refugees and social justice, that some people are uncomfortable with discussion of blackness and inequality. The show does a good job tackling those issues -- by precisely giving us a new Captain America to speak about them. Sam Wilson is shaping up to be an inspiring captain. It's more than the shield. I'm hoping we will see a Season 2.","9 out of 13 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw8464179/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Politics FC","https://www.imdb.com/review/rw6840467/?ref_=tt_urv","thomasheavingham-42675","https://www.imdb.com/user/ur128637917/?ref_=tt_urv","23 April 2021","The Falcon & Winter Soldier more felt like Captain Falcon America.Plot was weak
Villains are rubbish
Every episode had Anthony Mackie doing speech (not a great actor)
I'm going to watch it once to keep up with the time lineSteve Rodgers is on the moon lol.","56 out of 116 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6840467/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"10","/10","Action and emotional","https://www.imdb.com/review/rw6714947/?ref_=tt_urv","skelebobinterdevil","https://www.imdb.com/user/ur118284004/?ref_=tt_urv","19 March 2021","Jeez man the first episode was better than I thought, very nice action packed sequences that are actually watchable, and some deep emotional storytelling about Bucky and Sam after the blip. Very solid show premiere and I hope it stays that way.","125 out of 267 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6714947/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Interesting Ideas and Concepts, Too Much Filler","https://www.imdb.com/review/rw8786950/?ref_=tt_urv","Reviews_of_the_Dead","https://www.imdb.com/user/ur23318905/?ref_=tt_urv","8 January 2023","I'll be honest, my original thought was that I wasn't going to watch these Marvel series. There were a couple reasons I changed my mind. The first was that a website I saw had these as part of canon and I was intrigued to see where they were going to go with the overarching story now that Thanos is eliminated and who the new villain would be. The other is that I could feed my newborn daughter while watching these. Plus, they count as a movie on Letterboxd.For this show, we are seeing the world post-Endgame and with the void created by Captain America (Chris Evans). The shield was given to Sam Wilson (Anthony Mackie) aka The Falcon. He turns it over to the American government for them to decide what to do. They decide to create a new Captain America with John Walker (Wyatt Russell). He has always done the right thing, but with this newfound power, things aren't as simple as they used to be now that you can do more.Upset with Sam is Bucky Barnes (Sebastian Stan) aka The Winter Soldier. He is still dealing with his demons when he was an assassin for Hydra. This become more complicated when there is a terrorist group that is fighting for what is right. They're led by Karli Morgenthau (Erin Kellyman) who has gotten her hands on the super soldier serum.What I'll give credit to the show is taking everything that I've land out here and incorporated not only geo-political ideas, but also tackling ones closer to home like race. Falcon becoming black he discovers that Captain America wasn't the only super soldier. There was a Black man who did things for the government and then was cast aside. Bucky is upset with Sam for giving the shield over. They have an uneasy friendship there. Also the terrorists are not out for world dominance. They just want their people to be given the proper medical care and for their place. Their methods are the best though.Going along with the story concepts, the acting is good. I'm a fan of Mackie and Stan. Russell is good in this complicated character trying to step into Captain America's big shoes. Kellyman is good as our 'villain' along with her group. We also get appearances by Daniel Brühl and Emily VanCamp who are reprising roles. I'd also say that seeing Carl Lumbly, Georges St-Pierre and even Julia Louis-Dreyfus was good. This is well-made. They spent money so the CGI isn't bad. This isn't as heavy show on it, but it is still there. This had trouble keeping my interest, but I understand what they're doing and it works.My Rating: 6.5 out of 10.","8 out of 12 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw8786950/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Pretty good","https://www.imdb.com/review/rw7118470/?ref_=tt_urv","rsaikrishna-32137","https://www.imdb.com/user/ur134294095/?ref_=tt_urv","13 July 2021","First of all, I didn't expect such action packed, emotional story. It really was beyond my expectations.The story building was impressive with great supporting characters.","17 out of 29 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw7118470/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","So close","https://www.imdb.com/review/rw6841430/?ref_=tt_urv","camshiels","https://www.imdb.com/user/ur121993897/?ref_=tt_urv","23 April 2021","This show started out amazing. I really enjoyed it until the episode they hyped up and said was going to be so great. Twas garbage and same with the last episode. I think if they did not have to change the plot of the show from being about a pandemic then the show wouldn't have suffered so much in the last two episodes. Also Sam's speech was horrible.","41 out of 83 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6841430/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","MAN, WTH?","https://www.imdb.com/review/rw6737606/?ref_=tt_urv","deuts_c","https://www.imdb.com/user/ur78390164/?ref_=tt_urv","24 March 2021","I mean, it's just the first episode... Why is everyone rating 1/10 if u seen abt like 10 min? Why are u so mean?? I don't get it..
Patience, please. I really enjoy the first episode and I'm looking forward to see the next one. I really think this deserve a chance.","52 out of 107 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt9208876/rw6737606/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
