"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"4","/10","Mediocre at best...","https://www.imdb.com/review/rw8091699/?ref_=tt_urv","garethwooduk","https://www.imdb.com/user/ur76271796/?ref_=tt_urv","25 April 2022","Great line up, but this film tries to hard to be funny with cringy and unforgettable action scenes... Felt like a total gimmick and clone of Romance in the Stone & Jewel in the Nile that both captured romance, action & humour so very well!I think Sandra Bullock should stick to drama movies! This movie was painfully boring.","165 out of 267 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8091699/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","there is a scene in the movie","https://www.imdb.com/review/rw8135020/?ref_=tt_urv","A_Different_Drummer","https://www.imdb.com/user/ur44112735/?ref_=tt_urv","12 May 2022","... it goes by quickly so it's easy to miss, where Bullock steps out of character for a moment, takes the entire movie, cast, and crew, straps them to her back, and then carries them all to the finale. In other words, for Bullock fans only. The rest of the movie is a jumble of bad writing and bad directing.","13 out of 21 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8135020/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Funny and enjoyable","https://www.imdb.com/review/rw8047589/?ref_=tt_urv","weidner903","https://www.imdb.com/user/ur4569274/?ref_=tt_urv","10 April 2022","I enjoyed this movie. It wasn't top drawer, but it was fun and funny. Since I originally liked Romancing the Stone a lot and this was so similar of course I liked it.","4 out of 5 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8047589/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Uggggggggghhhhhhh","https://www.imdb.com/review/rw8136345/?ref_=tt_urv","KOOLAIDBRO","https://www.imdb.com/user/ur18941631/?ref_=tt_urv","12 May 2022","This was rough. I guess I put my expectations too high from the previews. The part with Brad Pitt was fine the rest a typical Sandra Bullock overreacting to mild inconveniences and complete stupidity. Shoutout to the marketing team for making this look like something I would enjoy when I knew better, but thought maybe? Just maybe? Well I knew better. This is terrible.","280 out of 470 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8136345/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A fun and entertaining one time watch","https://www.imdb.com/review/rw8197146/?ref_=tt_urv","Top_Dawg_Critic","https://www.imdb.com/user/ur64798417/?ref_=tt_urv","2 June 2022","Novice writers and directors brother duo the Nee's did an impressive job with this full length feature film, especially considering their previous works were mainly shorts. The 112 runtime was used up well, although a little faster pacing and/or some scenes trimmed down would've shown better. Casting and performances were excellent, especially Channing Tatum who was the main source of laughs. The story is not revolutionary, but did have some refreshing changes to the genre. It's a fun and entertaining one time watch, especially if you're a fan of any of the lead cast.","19 out of 36 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8197146/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","This is in the TOP 5 DUMBEST Movies of All Time","https://www.imdb.com/review/rw8134962/?ref_=tt_urv","kidzcouponz","https://www.imdb.com/user/ur151894326/?ref_=tt_urv","11 May 2022","The Plot makes NO SENSE, the Jokes are DRY & Not Funny at all, there is ZERO CHEMISTRY between Bullock & Tatum.I am Shocked that Paramount actually gave this movie the Greenlight to start with, the Script is very weak with dry humor throughout the film.This film is so stupid, it's an embarrassment...","65 out of 101 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8134962/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","Way funnier than i thought it was going to be","https://www.imdb.com/review/rw7997248/?ref_=tt_urv","jobitaphillips","https://www.imdb.com/user/ur43946593/?ref_=tt_urv","23 March 2022","I saw a screening of this and thought hey it's probably gonna be another cheesy action comedy but hey free. I didn't have high expectations but I have to say this movie was HILARIOUS! Good action. Really good comedy and even though it's 2 hours long it was good pacing. Definitely worth a watch!","74 out of 114 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw7997248/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","A fun popcorn movie","https://www.imdb.com/review/rw8008841/?ref_=tt_urv","dtander-1","https://www.imdb.com/user/ur20059674/?ref_=tt_urv","27 March 2022","I wouldn't pay a premium price to see this, but it's funny and fun. Some great laughs, Gotta say, Sandra Bulloch's behind looks pretty fine for a woman in her fifties. Channing Tatum is a good foil for Bulloch's brainy character, although his character's evolution doesn't seem very consistent throughout the movie. Dan Radcliffe makes a convincing villain and Brad Pitt is a very amusing supporting character without stealing the movie. It just goes to show that good actors and a decent plot and writing can make even lightweight fare quite satisfying, for an afternoon matinee, at least. There's a sequel suggested...I'd definitely consider seeing that one.","10 out of 17 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8008841/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Worst movie I've seen, ever","https://www.imdb.com/review/rw8124529/?ref_=tt_urv","abduluddin","https://www.imdb.com/user/ur152695660/?ref_=tt_urv","7 May 2022","1st time I've ever walked out of a cinema. What were the actors thinking signing up to this movie?The only good performance was from Brad Pitt - he must be regretting this now.","36 out of 53 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8124529/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Proper 2000s vibe from this movie","https://www.imdb.com/review/rw8725125/?ref_=tt_urv","adamcomito","https://www.imdb.com/user/ur58565595/?ref_=tt_urv","9 December 2022","I think you get a real 90s/2000s vibe from this movie. Reminds me of The Mummy or Sahara and the like. It would be right at home getting released early 2000s. I like that it's a parody of those serious adventure movies. You don't get movies made like this these days. Switch off and enjoy the pretty island like you're on holidays. I think the reviews are way too harsh on this movie. It ticks alot of boxes, does alot of things right and doesn't take itself too serious. I don't know what these people were expecting with the bad reviews, it's a adventure/comedy movie with some romance chucked. Just enjoy it for what it is.","5 out of 7 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8725125/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Some really funny scenes","https://www.imdb.com/review/rw8027932/?ref_=tt_urv","darrenco1967","https://www.imdb.com/user/ur30135536/?ref_=tt_urv","2 April 2022","The premise was entertaining, the acting a bit cheesy and some great comic timing, but it was a bit to shallow. I found myself focussing on the lips of sandra bullock, far too much botox.","6 out of 9 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8027932/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","goofy","https://www.imdb.com/review/rw8285800/?ref_=tt_urv","SnoopyStyle","https://www.imdb.com/user/ur2898520/?ref_=tt_urv","29 June 2022","Loretta Sage (Sandra Bullock) has written a series of romance adventures based on the real world of archaeology. Her manager Beth Hatten (Da'Vine Joy Randolph) is trying every wacky gimmick to save the declining series. Loretta has to do a book tour with idiot book cover model Alan (Channing Tatum). She gets kidnapped by Abigail Fairfax (Daniel Radcliffe) who is obsessed with finding an archaeological bejeweled artifact. Alan recruits former military mercenary Jack Trainer (Brad Pitt) to rescue Loretta from her volcano island captivity.This is a rather goofy screwball comedy. I wasn't sold on this movie at first. Tatum's idiot character is either not goofy enough or too goofy. I couldn't tell until the arrival of Brad Pitt. Pitt sets a great tone. His dead-pan performance cements this movie's ridiculousness. It's a matter of degrees. Nevertheless, Tatum has good chemistry with Bullock. There is some fun between these two stars. The leeches are memorable. He should have kept the Fabio hair. That would have upped his ridiculousness. I like the general tone and many of these actors. It could be better but it still has plenty of goofy fun.","6 out of 9 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8285800/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Pleasantly surprised","https://www.imdb.com/review/rw8494714/?ref_=tt_urv","fuelrodx","https://www.imdb.com/user/ur106935215/?ref_=tt_urv","28 August 2022","I thought Channing Tatum and Sandra Bullock did well in this. I got my laughs from it. IMO, a comedy can be silly if it wants to as long as it delivers the goods. I don't look for some great plot in a comedy. As long as it isn't boring. When Alan makes his entry on the stage with Loretta and hams it up I was chuckling thru it. I liked the action moments with Brad Pitt which was kinda short, but it worked. I know these types of movies are difficult to make successful so I don't want to be too critical of it. But I always have like Sandra Bullock's acting. In any event, as long as I'm entertained, great.","6 out of 9 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8494714/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Truly a waste of time and talent","https://www.imdb.com/review/rw8009712/?ref_=tt_urv","TruthSeeker4Life","https://www.imdb.com/user/ur50213011/?ref_=tt_urv","27 March 2022","I can't quite understand how these actors would choose to make such a unfunny comedy. The humor is so basic and simple that I can't believe the actors thought this would work. With movies like these it feels as though mainstream Hollywood is intentionally trying to dumb down the population or they have become so arrogant they think they can throw a few good actors together in a film that's made with 110% cheese! It's a cheese party and laughs and humor weren't invited! And the prized guests of the party were signs and facepalms whilst shaking ones head. Was this to make a quick buck? Maybe help out a fellow producer or writer who is a friend? Or maybe they just rely on the names to bring in the money, but I don't see how any of the stars in the film can actually watch this film and feel at all good about themselves and the product they've put out. It's just a complete and utter fail from the very beginning. All I was wondering throughout the film is ""why?""","223 out of 375 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8009712/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","Disappointing - stick wit the trailer","https://www.imdb.com/review/rw8162285/?ref_=tt_urv","jellyrhubarb","https://www.imdb.com/user/ur52643783/?ref_=tt_urv","21 May 2022","Well darn it. I really wanted to like this movie! The cast is really likable and the trailer made me think it'd be a fun, smart romp. The trailer had all the best parts it turns out. All the filler in between a few funny bits was boring.I'm glad I didn't see it in a movie theatre as I had planned. I ended up not even finishing the movie. Why bother with uninspired writing. Ho hum. Dumb.","6 out of 9 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8162285/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"9","/10","Modern Upgrade of Romance in the Stone: Must watch","https://www.imdb.com/review/rw8565810/?ref_=tt_urv","jt-38815","https://www.imdb.com/user/ur157021017/?ref_=tt_urv","24 September 2022","This may be a modern upgrade of Romance in the Stone and so what. If so, it's perfect. The movie is hilarious and engaging. I've watched it multiple times and if I don't know what to watch then I'll put this on again. It doesn't get old.The adventure and comedy done well in this movie. I love Sandra Bullock movies but was nervous seeing Channing Tatum was co-starring in this but I couldn't imagine anyone else in this role. He's funny, goofy, cool and everything you would want with his character.If you haven't watched this movie yet, rent it soon it's worth it. There are so many new movies out it's tough to tell what holds up to the hype and this one does.","15 out of 20 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8565810/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"6","/10","The trailer was better.","https://www.imdb.com/review/rw8093957/?ref_=tt_urv","jp_91","https://www.imdb.com/user/ur21881328/?ref_=tt_urv","26 April 2022","""The Lost City"" is a fun movie, with a silly and simple humor that achieves its purpose, plus the script mixes with the romance genre giving a nice result for a romantic comedy in the jungle. The characters fit into the plot and are likeable. The cinematography is well done and together with the filming locations they achieve a great result. The movie gets the job done, but the comedic scenes get repetitive and my final opinion is that the trailer looked much better than the feature film.","7 out of 11 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8093957/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"3","/10","Skip this one","https://www.imdb.com/review/rw8331326/?ref_=tt_urv","TRISROUGE-83","https://www.imdb.com/user/ur133355286/?ref_=tt_urv","13 July 2022","Only reason I don't rate it 1 (because there's no 0 as an option) is because of Brad Pitt's cameo.He is the only good thing in this movie.Although Radcliffe is a good actor, he's a terrible villain and a complete miscast.Tatum and Sandra??? What went wrong here?Changing I'm sure was forced to play a complete idiot which is not only absurd but tiresome. Enough with feminist crap.And Sandra...if this was your last film why on earth did you freeze your face. It is annoying to watch anyone ""act"" with a frozen face from the abuse of Botox and fillers. Compensating lack of expressions with overactingRun a way from this movie.","26 out of 38 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8331326/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"","","Please give me MIchael Douglas and Kathleen Turner","https://www.imdb.com/review/rw8167242/?ref_=tt_urv","pd78w","https://www.imdb.com/user/ur4304336/?ref_=tt_urv","22 May 2022","I don't care how old and/or fat they are now. They could have done a better job with this weak, flawed attempt to remake Romancing the Stone. Do yourself a big favor and skip this.","7 out of 11 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8167242/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","More Brad","https://www.imdb.com/review/rw8034049/?ref_=tt_urv","ray115","https://www.imdb.com/user/ur0350543/?ref_=tt_urv","4 April 2022","It is a comedy movie using adventure background and added a little bit of romance, I had multiple funny moments.+ The movie has Brad Pitt, he shines in every scene","16 out of 31 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8034049/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","its fine","https://www.imdb.com/review/rw8542995/?ref_=tt_urv","wackoreviews","https://www.imdb.com/user/ur154909566/?ref_=tt_urv","14 September 2022","Another rom-com for Sandra Bullock after all these years!? Well yes, The Lost City talks about a Reclusive author Loretta Sage (played by Sandra Bullock) who writes about exotic places in her popular adventure novels that feature a handsome cover model named Alan (played by Channing Tatum). While on tour promoting her new book with Alan, Loretta gets kidnapped by an eccentric billionaire (played by Daniel Radcliffe) who hopes she can lead him to an ancient city's lost treasure from her latest story. Determined to prove he can be a hero in real life and not just on the pages of her books, Alan sets off to rescue her.One of the most important aspects of any romance movie, is chemistry between the 2 lead actors. In The Lost City, this chemistry wasn't present. Sandra bullock returns to play one of her favourite characters that she always does a good job portraying and she did this time too, although the character was a bit shallow this time. Channing did a wonderful job, he was really funny and portrayed his character in the best way possible. Although we didn't see as much Daniel Radcliffe as I expected, he did a very good job portraying the villian that was a bit out of place in the movie having no big motive but jealousy from his brother. Brad Pitt's character was super amazing, cool, and funny, I would have loved to see him a bit more. Additionally, his cameo would have had a greater impact leaving a huge shock on the audience if it wasn't revealed in the trailer (although it is understandable that they did that for promotional reasons). Beth Hatten was a very funny character and added to the movie. However, I hated Allison and thought that her character was very useless.Overall, the movie was very fun and funny all throughout however, lacking an original story and having a weak script. So if your looking for a fun adventure rom-com, with no big expectations, this might be a good fit for you.Score:7/10.","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8542995/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Entertaining","https://www.imdb.com/review/rw8508707/?ref_=tt_urv","nelnyr","https://www.imdb.com/user/ur148700474/?ref_=tt_urv","3 September 2022","Light hearted good fun. The story was predictable but the cast was great. They balanced each other well, and the characters had more depth than one might think. Sandra Bullock was reminiscent of Miss Congenialty - similar comedic timing, which she does so well. Daniel Radcliffe was brilliant as the villain but not as dumb as the premise makes him sound to be with a bad guy kid napping a romance novelist to find a treasure. There was real thought behind the character motivation, which I appreciated. And Channing Tatum as the wanna be hero came through.My review ends here.I'm not sure why this review needs 600 characters and is being flagged for being too short. I think it does it justice, and I'm sure I've had other reviews with fewer characters. So just adding on this gibberish so it posts!","2 out of 2 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt13320622/rw8508707/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
