"rating-other-user-rating","point-scale","title","title href","display-name-link","display-name-link href","review-date","text","actions","actions href"
"7","/10","But the flerkens!","https://www.imdb.com/review/rw9654788/?ref_=tt_urv","princessvladimir","https://www.imdb.com/user/ur178223286/?ref_=tt_urv","2 March 2024","This movie has serious cult film potential. If you haven't seen Ms Marvel, Captain Marvel and Wandavision, it will make very little sense. If you have seen those, it still won't exactly make a ton of sense. BUT it really doesn't matter. It's the kind of film that just takes it along in the ride with lots of fun little oddities and truly charming performances. Beyond this, the flerkens had me laughing until I cried.The musical scene is kind of bizarre but also entertaining.The earlier fight scenes where they are just starting to swap locations are fun and creative with a little manic energy.The end was fine if not overly compelling but acceptable and the post credits scene was great.It made me want to watch Ms Marvel, which I did and really enjoyed. I would absolutely watch this again in a certain mood unlike many more ponderous marvel movies.","18 out of 30 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10676048/rw9654788/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","It achieves everything it sets out to do","https://www.imdb.com/review/rw9617554/?ref_=tt_urv","LivingWitness","https://www.imdb.com/user/ur62331611/?ref_=tt_urv","12 February 2024","All this movie was trying to be was a superhero movie that appeals to twelve-year-olds. It achieves that. If I had have seen this when I was twelve, it probably would have been my favourite MCU movie ever.I can see why a lot of people were unhappy with this one because it doesn't really do much beyond that, and there have been much better ones in the last few years. However, I think people are being a bit silly if they saw this movie and expected it to be anything other than a CGI heavy movie for 12-year-olds.For the most part, I do think this movie works, though. Pretty much all the jokes land, which hasn't always been a given in the MCU movies of the last five years or so. The action sequences are middle of the road, but you can follow what's happening and there's at least some kind of point to them.I don't think the CGI in this movie is quite as good as the CGI in Guardians of the Galaxy 3. However, it never looks cheap, either. I also feel like they probably should have just picked an aspect ratio and stuck with it because changing the aspect ratio in certain scenes didn't really add anything. This was a problem Thor: Love and Thunder had as well.Overall, this movie was fine. There's been much better MCU movies over the years, but this is nowhere near as bad as some people are making it out to be.","20 out of 34 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10676048/rw9617554/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Lower, Further, Slower","https://www.imdb.com/review/rw9512243/?ref_=tt_urv","Avwillfan89","https://www.imdb.com/user/ur22066568/?ref_=tt_urv","23 December 2023","This film is somehow way more depressing and worse than Ant Man Quantumania. We honestly thought Eternals was bad, but that was only the beginning. It was only going to go downhill from there.Watching this movie felt like watching a beloved friend in a coma fighting for her life. It was sad, frustrating and ultimately hopeless. So much potential squandered right before our very eyes.Much has been said about the Girl Power aspect of this story, but it doesn't mean jack when the characters are so thinly written. After the big character tension build up between Carol and Monica, with the latter resenting her for not coming back, their fractures mend themselves very quickly. There is no chemistry between the the two at all.The villain is Bland with a capitol B, and highly forgettable.Nick Fury is actually pathetic in this movie. He doesn't at all act like the Fury we know and love. He was more in character in Far From Home when Talos was impersonating him!I don't think I've ever had this much of a bad experience with a film since Cats. And it is telling that there actually features a ludicrous scene involving baby flerkens and the song Memory.What the actual hell, Marvel?The only good thing is that it is mercifully short, and Iman Vellani does seem to be enjoying herself in the role.Once a great studio, brought crumbling down on itself. If I could give it zero stars, I would.","270 out of 397 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10676048/rw9512243/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"8","/10","The MCU fans need to get over thier own expectations","https://www.imdb.com/review/rw9607779/?ref_=tt_urv","Rabid_dog-sr","https://www.imdb.com/user/ur161838267/?ref_=tt_urv","6 February 2024","This is a fun movie, it ties two TV shows into the lore and does a good job of having fun.Does it add anything to the overall Narative, no!Does it highight Ms Marvel as a fun addition, hell yes. Once you get over its not adding anything or revealing any easter eggs, you can enjoy it for what it is.All three main characters deliver on their role, and it improves on captain marvels solo outing. Sit down take any preconceived ideas you have, remove any anticipation of easter eggs and enjoy it for what it is.Has marvel lost its way, yes. Have the glorious days of intertwined writing and on screen narrative been left behind, yes, but as a movie its fun.","78 out of 128 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10676048/rw9607779/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Unfairly Treated","https://www.imdb.com/review/rw9611883/?ref_=tt_urv","soccerist11","https://www.imdb.com/user/ur42332981/?ref_=tt_urv","9 February 2024","So I believe the movie is unfairly treated and that included me as well. The trailers don't do this movie much justice and the marketing was also poor. Watching it on Disney made me realize I missed out on a good movie with lot of fun moments in the theater. Some portions needed work but overall the movie has a fun tone and good character list.So the plot is very simple and not too interesting. But that's a good thing. They just wanted to bring multiple characters with similar powers together. The villains motive at first seem simple but with complex reasoning. I believe this movie would have performed well if given better promos and more emphasis on the characters.","23 out of 40 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10676048/rw9611883/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"1","/10","Huge Contender for a Razzie","https://www.imdb.com/review/rw9425602/?ref_=tt_urv","ThereelscoopwithKK","https://www.imdb.com/user/ur153803309/?ref_=tt_urv","10 November 2023","This second installment makes the original Captain Marvel look like a cinematic masterpiece... Nothing about this movie works. Although Brie Larson's acting has improved over the years it feels like she doesn't want to be there for this at all. Further, when you break it down, there is really no story at all happening. In fact, the solution to the entire problem is so extremely simple and solvable that you really wonder why there was a conflict in the first place. So much of everything is unexplained and eventually you stop trying to figure it out because you eventually lose all interest . Samuel L Jackson's character , Nick Fury, is hardly even a shell of his former self and is essentially now demoted to comedic relief.The scenes don't really mesh together at all. None of them are really necessary to advancing a plot and all feature the same repeated choreographic battle. The villain lacks any real charisma and is only provided a very brief backstory. Overall she never feels like too much of a threat.There's one part in particular that I think is absolutely a candidate for worst sequence of 2023. Without spoiling it , it is essentially a planet that looks like a cheap rip off of the Wizard of Oz. It just captures all of the problems with this movie into one scene. There's been a lot of less than stellar work from Marvel since endgame, but this is reaching new depths.I'm not even going to get started on the cats scene with the theme song....Please Loki, reset the entire timeline.","753 out of 1,143 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10676048/rw9425602/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","I didn't expected this movie to be great but I didn't expect it to be this bad","https://www.imdb.com/review/rw9426165/?ref_=tt_urv","chenp-54708","https://www.imdb.com/user/ur123389631/?ref_=tt_urv","10 November 2023","Marvel movies really have fallen apart haven't they? This is definitely one of the worst Marvels movie I have seen out of all the Marvel movies I had watched. There really isn't too much to say about the movie because ""The Marvels"" is pretty much like almost every single Marvel movie but the writing, humor, direction, and performances are pretty much all over the place. Director Nia DaCosta has made ""Little Woods"" which I liked but her direction here is pretty bad and goes all over the place.The special effects are kind of rough on the edges, the actions and thrills were just okay and the performances, despite a pretty good cast, they aren't very good. Brie Larson is an actress I like but unfortunately her performance felt weak and lacking. The other performances as well including the child performances. The story isn't interesting as the writing is pretty bland and none of the characters were interesting. With a short runtime, the movie surprisingly was really boring.I do like superhero movies but it seems this one really just sucked. Overall, it's bad.","579 out of 898 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10676048/rw9426165/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Fun, fast-paced and pretty awesome","https://www.imdb.com/review/rw9425625/?ref_=tt_urv","FeastMode","https://www.imdb.com/user/ur104603847/?ref_=tt_urv","10 November 2023","The Marvels is a solid new entry in the MCU. It's a nice convergence of three different storylines from these three characters. The movie is very fast-paced and flies by. I would even describe some parts as hectic, but in a good way. It never lost me.It has some good action scenes, although nothing that really stands out. The sci-fi candy is delicious. And it made me laugh out loud numerous times, with clever jokes that feel organic rather than forced.The other thing I really enjoyed is a few unique aspects that make it stand out amongst other formulaic superhero movies. One involves power entanglement between the characters. And another involves the jump points (the hexagonal wormholes we've seen in other MCU movies).I had a good time with this movie and would watch it again. It's some enjoyable light-hearted entertainment.(1 viewing, opening Thursday IMAX 11/9/2023)","189 out of 410 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10676048/rw9425625/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"2","/10","Marvelous Disaster","https://www.imdb.com/review/rw9432903/?ref_=tt_urv","mildlyintrusive","https://www.imdb.com/user/ur170849465/?ref_=tt_urv","13 November 2023","Once in a while I tend to go to my local theater to check out something new, maybe a new release or a re-run of a movie. Today, I stumbled upon The Marvels, I thought ""Hey, I haven't been going to the theater this month that often, maybe I should try this out?"" And well, it seems that I'd made the wrong decision. The Marvels follows the titular Marvels trying to stop an evil Kree with one disadvantage however, every time they use their powers, it's Freaky Friday.Maybe its because of the very troubled production but everything just feels like an amalgamation of three separate movies, its like a ADHD experience. The movie does NOT take itself seriously at all, and as a result, it makes me hard to care for literally everything! Its like a circus act masquerading as a movie, it doesn't work! There were moments where characters were in danger and they start joking about it every opportunity they get. To add insult to injury was the treatment of the character of Nick Fury, who feels like a completely different character altogether, cracking lame after lame jokes every single time! Special effects were decent, but considering the massive 271M+ budget I wished they could've at least cared about the plot and flesh out some if the characters and their motivations instead of relying on action scene after action scene, it gets tiring after a while you know?Brie Larson herself looks tired and forced in this movie, her character also being this girl-boss who can sweep through enemies in this movie, no weaknesses and no vulnerabilities. It all feels so one-dimensional, it tries to be like a 80s action star with the likes of Arnold and co. But fails because they lack charisma and charm. Because of this I found it impossible to relate to her in any sense of way. Monica Rambeau wasn't trying her best here, and there is no opposing dynamic between the two to the point where I found her virtually indistinguishable from Mrs. Danvers herself. However I do commend Iman Vellani's Kamala Khan, whose child-like personality I was comfortable with and is the standout between the three leads but suffers from being very underwritten and the villain is a copy-and-paste from dozens we've seen before.Overall, a messy and disjointed movie with not much to offer rather than annoying, dreadful humor and some few flashy action scenes. It certainly feels like homework for the MCU as it struggles to keep a hook in something after the Infinity Saga. Skip this one and play with your action figures instead, Im sure it'll be better than this.","296 out of 462 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10676048/rw9432903/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
"7","/10","Fun Family Movie Night","https://www.imdb.com/review/rw9632435/?ref_=tt_urv","dnarcissi","https://www.imdb.com/user/ur35220309/?ref_=tt_urv","20 February 2024","I avoided the movie for over half a year due to the negative reviews and my own marvel-burnout, but after hearing it wasn't as bad as people said I gave it a shot. I say this to establish how low my expectations were. Ultimately, I had a ton of fun! I was pleasantly surprised. I haven't watched this with the family yet, but with it's shirt run time, quick pacing, easy-to-follow story, and great humor I could easily see this being a big hit at family movie night. This was never going for an oscar or trying to usurp Infinity War in terms of ""depth,"" but it is a good time. It might not be for everyone, but I enjoyed it.","13 out of 21 found this helpful.
                        
                        
                             |","https://contribute.imdb.com/review/tt10676048/rw9632435/report?bus=imdb&return_url=https%3A//www.imdb.com/close_me&site=www&ref_=tt_urv"
